ID,SIZE,PREDICTED,ACTUAL
104,60,0.8102547762840859,NO
105,60,0.8102547762840859,NO
106,876,1.478382324355715E-14,NO
107,61,0.8102547762840859,NO
108,185,0.7623451918531352,NO
109,264,0.5293750962932534,NO
110,248,0.5754518728840554,NO
111,286,0.9258820476998286,YES
112,185,0.9221315188866344,NO
113,194,0.568913340565362,NO
114,346,0.587460705883685,NO
115,309,0.7400625654275649,NO
116,363,0.9997807403368033,YES
117,84,0.5509966705256121,NO
118,53,0.5471434624127854,NO
119,132,0.558433120843171,NO
120,4088,0.16263795632401468,NO
121,721,0.9998982265865831,YES
122,47,0.5471434624127854,NO
123,101,0.554759895453138,NO
124,517,0.9834716492439454,NO
125,327,0.8242627618732243,NO
126,274,0.9531190150114673,YES
127,136,0.558433120843171,NO
128,56,0.5471434624127854,NO
129,74,0.5509966705256121,NO
130,361,0.9921670240437841,YES
131,174,0.5655097458460493,NO
132,148,0.5620163786930328,NO
133,92,0.554759895453138,NO
134,45,0.5471434624127854,NO
135,168,0.5655097458460493,NO
136,77,0.5509966705256121,NO
137,666,0.6151286937576693,NO
138,88,0.5509966705256121,NO
139,263,0.7351558140235411,NO
140,54,0.5471434624127854,NO
141,51,0.8010683182366626,NO
142,132,0.8101553684011725,NO
143,160,0.7733484227890247,YES
144,152,0.5620163786930328,NO
145,39,0.5471434624127854,NO
146,677,2.1410089688392355E-8,NO
147,131,0.558433120843171,NO
148,47,0.5471434624127854,NO
149,129,0.558433120843171,NO
150,43,0.5471434624127854,NO
151,257,0.8386123116546316,NO
152,356,0.11375903754009262,NO
153,62,0.5471434624127854,NO
154,45,0.5471434624127854,NO
155,97,0.554759895453138,NO
156,476,0.6004936092942454,NO
157,77,0.5509966705256121,NO
158,69,0.5509966705256121,NO
159,104,0.554759895453138,NO
160,115,0.558433120843171,NO
161,421,0.5955418042930538,NO
162,61,0.5471434624127854,NO
163,2009,0.5946723234517437,NO
164,179,0.5655097458460493,NO
165,106,0.554759895453138,NO
166,33,0.5432003393906256,NO
167,657,0.6151286937576693,NO
168,295,0.5816336253448711,NO
169,872,0.6279463947315052,NO
170,444,0.5980610202672956,NO
171,168,0.5655097458460493,NO
172,752,0.6216453765483462,NO
173,135,0.558433120843171,NO
174,1126,0.6345316042076296,NO
175,163,0.5620163786930328,NO
176,184,0.5655097458460493,NO
177,51,0.5471434624127854,NO
178,25,0.5432003393906256,NO
179,180,0.5655097458460493,NO
180,64,0.5509966705256121,NO
181,101,0.554759895453138,NO
182,512,0.6028399531487102,NO
183,187,0.5655097458460493,NO
184,56,0.5471434624127854,NO
185,39,0.5471434624127854,NO
