ID,SIZE,PREDICTED,ACTUAL
219,156,0.1321184603419608,NO
220,84,0.1278866200237917,NO
221,117,0.1278866200237917,NO
222,94,0.1278866200237917,NO
223,71,0.12311162655255704,NO
224,183,0.1357518876264194,NO
225,85,0.1278866200237917,NO
226,183,0.1357518876264194,NO
227,70,0.12311162655255704,NO
228,54,0.12311162655255704,NO
229,160,0.1321184603419608,NO
230,128,0.2532807929297122,NO
231,151,0.1321184603419608,NO
232,422,0.14358695916074055,NO
233,221,0.1387394222737177,NO
234,50,0.12311162655255704,NO
235,42,0.12311162655255704,NO
236,624,0.13665849087329734,NO
237,377,0.14348170536242552,NO
238,382,0.2718013626773491,NO
239,72,0.12311162655255704,NO
240,92,0.1278866200237917,NO
241,282,0.1410420420266702,NO
242,371,0.14348170536242552,NO
243,47,0.12311162655255704,NO
244,108,0.1278866200237917,NO
245,111,0.1278866200237917,NO
246,319,0.14262970102348882,NO
247,129,0.1321184603419608,NO
248,49,0.12311162655255704,NO
249,358,0.14262970102348882,NO
250,277,0.1410420420266702,NO
251,49,0.12311162655255704,NO
252,89,0.1278866200237917,NO
253,41,0.12311162655255704,NO
254,66,0.12311162655255704,NO
255,63,0.12311162655255704,NO
256,24,0.11785567276499224,NO
257,50,0.12311162655255704,NO
258,72,0.12311162655255704,NO
259,47,0.12311162655255704,NO
260,47,0.12311162655255704,NO
261,183,0.1357518876264194,NO
262,49,0.12311162655255704,NO
263,50,0.12311162655255704,NO
264,98,0.1278866200237917,NO
265,143,0.1321184603419608,NO
266,43,0.12311162655255704,NO
267,42,0.12311162655255704,NO
268,56,0.12311162655255704,NO
269,44,0.12311162655255704,NO
270,26,0.12311162655255704,NO
271,254,0.1387394222737177,NO
272,16883,0.08776602828554515,NO
273,74,0.1278866200237917,NO
274,153,0.1321184603419608,NO
275,68,0.12311162655255704,NO
276,100,0.1278866200237917,NO
277,550,0.14156147525068494,NO
278,437,0.14358695916074055,NO
279,1038,0.09527573801795808,NO
280,104,0.1278866200237917,NO
281,332,0.14262970102348882,NO
282,123,0.1321184603419608,NO
283,106,0.1278866200237917,NO
284,106,0.24626928728992406,NO
285,94,0.1278866200237917,NO
286,101,0.1278866200237917,NO
287,38,0.12311162655255704,NO
288,628,0.13665849087329734,YES
289,32,0.12311162655255704,NO
290,111,0.1278866200237917,NO
291,35,0.12311162655255704,NO
292,90,0.1278866200237917,NO
293,27,0.12311162655255704,NO
294,28,0.12311162655255704,NO
295,92,0.1278866200237917,NO
296,979,0.3430525709154452,NO
297,67,0.12311162655255704,NO
298,29,0.12311162655255704,NO
299,105,0.1278866200237917,NO
300,72,0.12311162655255704,NO
301,37,0.12311162655255704,NO
302,47,0.12311162655255704,NO
303,31,0.12311162655255704,NO
304,90,0.1278866200237917,NO
305,223,0.1387394222737177,NO
306,214,0.1357518876264194,NO
307,107,0.1278866200237917,NO
308,37,0.12311162655255704,NO
309,27,0.12311162655255704,NO
310,48,0.12311162655255704,NO
311,167,0.1321184603419608,NO
312,213,0.1357518876264194,NO
313,867,0.1138173852561574,NO
314,159,0.1321184603419608,NO
315,100,0.1278866200237917,NO
316,96,0.1278866200237917,NO
317,842,0.11937735960558822,NO
318,535,0.2687025649682666,NO
319,83,0.1278866200237917,NO
320,63,0.12311162655255704,NO
321,76,0.1278866200237917,NO
322,202,0.1357518876264194,NO
323,155,0.1321184603419608,NO
324,1263,0.06276066505369747,NO
325,74,0.1278866200237917,NO
326,101,0.1278866200237917,NO
327,27,0.12311162655255704,NO
328,22,0.11785567276499224,NO
329,491,0.14294409215577802,NO
330,62,0.12311162655255704,NO
331,59,0.12311162655255704,NO
332,99,0.1278866200237917,NO
333,27,0.12311162655255704,NO
334,77,0.1278866200237917,NO
335,863,0.7438250008339263,NO
336,64,0.12311162655255704,NO
337,45,0.12311162655255704,NO
338,63,0.12311162655255704,NO
339,54,0.12311162655255704,NO
340,64,0.12311162655255704,NO
341,132,0.1321184603419608,NO
342,182,0.25925097908178923,NO
343,70,0.12311162655255704,NO
344,36,0.12311162655255704,NO
345,58,0.12311162655255704,NO
346,62,0.12311162655255704,NO
347,132,0.1321184603419608,NO
348,74,0.1278866200237917,NO
349,86,0.1278866200237917,NO
350,74,0.1278866200237917,NO
351,48,0.12311162655255704,NO
352,74,0.1278866200237917,NO
353,86,0.1278866200237917,NO
354,355,0.14262970102348882,NO
355,53,0.12311162655255704,NO
356,804,0.12450480754254684,NO
357,75,0.1278866200237917,NO
358,125,0.1321184603419608,NO
359,200,0.1357518876264194,NO
360,134,0.1321184603419608,NO
361,57,0.12311162655255704,NO
362,123,0.1321184603419608,NO
363,266,0.1387394222737177,YES
364,162,0.1321184603419608,NO
365,130,0.1321184603419608,YES
366,108,0.1278866200237917,YES
367,354,0.14262970102348882,YES
368,88,0.1278866200237917,YES
369,28,0.12311162655255704,NO
370,58,0.12311162655255704,NO
371,308,0.1410420420266702,YES
372,343,0.14262970102348882,YES
373,103,0.1278866200237917,NO
374,35,0.12311162655255704,NO
375,98,0.1278866200237917,NO
376,117,0.1278866200237917,NO
