ID,SIZE,PREDICTED,ACTUAL
145,37,3.9948214777408447E-4,NO
146,48,0.001196534466687701,NO
147,47,5.710798731874777E-5,NO
148,101,0.5,NO
149,556,0.001196534466687701,NO
150,360,0.9998800882920463,NO
151,284,0.9998800882920463,YES
152,135,0.001196534466687701,NO
153,56,9.993041757027954E-5,NO
154,78,0.001196534466687701,NO
155,409,0.9998800882920463,YES
156,174,2.996714675313014E-4,NO
157,148,0.624981262110463,NO
158,88,0.001196534466687701,NO
159,45,0.5,YES
160,39,9.224488053709355E-5,NO
161,182,0.9090017166197463,NO
162,77,9.224488053709355E-5,NO
163,666,5.989839382709841E-4,NO
164,104,0.001196534466687701,YES
165,263,0.001196534466687701,YES
166,54,1.0901302031000674E-4,NO
167,76,1.712848350274967E-4,NO
168,119,0.001196534466687701,NO
169,200,0.001196534466687701,NO
170,152,2.996714675313014E-4,NO
171,39,9.224488053709355E-5,NO
172,677,0.001196534466687701,NO
173,131,3.9948214777408447E-4,NO
174,47,5.710798731874777E-5,NO
175,100,0.001196534466687701,NO
176,43,1.3323168082870685E-4,NO
177,73,5.989839382709841E-4,NO
178,257,0.001196534466687701,NO
179,356,0.001196534466687701,NO
180,62,7.495155814796129E-5,NO
181,45,0.5,NO
182,97,3.9948214777408447E-4,NO
183,131,3.9948214777408447E-4,YES
184,68,3.9948214777408447E-4,YES
185,99,3.9948214777408447E-4,NO
186,53,1.712848350274967E-4,NO
187,81,0.9998800882920463,NO
188,78,0.9998800882920463,YES
189,69,0.6666400174900893,NO
190,69,0.6666400174900893,NO
191,77,9.224488053709355E-5,NO
192,72,7.994752973223557E-5,NO
193,72,7.994752973223557E-5,NO
194,63,0.43478940990346726,NO
195,50,8.565708927415362E-5,NO
196,28,1.199117079535165E-4,NO
197,96,0.76918109891048,NO
198,40,2.996714675313014E-4,NO
199,76,1.712848350274967E-4,NO
200,49,1.0901302031000674E-4,NO
201,63,0.43478940990346726,NO
202,55,2.996714675313014E-4,NO
203,45,0.5,NO
204,476,5.989839382709841E-4,NO
205,77,9.224488053709355E-5,NO
206,69,0.6666400174900893,NO
