ID,SIZE,PREDICTED,ACTUAL
164,104,0.999968849292879,YES
165,263,1.5571473061351602E-4,YES
166,54,2.3962426914597913E-5,NO
167,76,1.0382059800664452E-4,NO
168,119,1.5571473061351602E-4,NO
169,200,7.78694907335306E-5,NO
170,152,1.0382059800664452E-4,NO
171,39,2.5959192149940297E-5,NO
172,677,1.5571473061351602E-4,NO
173,131,3.113325031133251E-4,NO
174,47,1.29799330235456E-5,NO
175,100,1.5571473061351602E-4,NO
176,43,2.83189850475759E-5,NO
177,73,7.78694907335306E-5,NO
178,257,1.5571473061351602E-4,NO
179,356,1.5571473061351602E-4,NO
180,62,1.4834154156529996E-5,NO
181,45,0.3077015240103518,NO
182,97,1.0382059800664452E-4,NO
183,131,3.113325031133251E-4,YES
184,68,1.0382059800664452E-4,YES
185,99,3.113325031133251E-4,NO
186,53,3.461165720614703E-5,NO
187,81,0.9999610622225684,NO
188,78,0.9999610622225684,YES
189,69,0.7142666429334282,NO
190,69,0.7142666429334282,NO
191,77,1.4834154156529996E-5,NO
192,72,2.0767569363681676E-5,NO
193,72,2.0767569363681676E-5,NO
194,63,0.272733709042508,NO
195,50,2.5959192149940297E-5,NO
196,28,2.83189850475759E-5,NO
197,96,0.8749707966669262,NO
198,40,3.113325031133251E-4,NO
199,76,1.0382059800664452E-4,NO
200,49,3.115070712105165E-5,NO
201,63,0.272733709042508,NO
202,55,1.5571473061351602E-4,NO
203,45,0.3077015240103518,NO
204,476,3.113325031133251E-4,NO
205,77,1.4834154156529996E-5,NO
206,69,0.7142666429334282,NO
207,104,3.461165720614703E-5,NO
208,115,3.113325031133251E-4,NO
209,421,1.5571473061351602E-4,NO
210,61,1.5571473061351602E-4,NO
211,2009,1.0382059800664452E-4,NO
212,179,7.78694907335306E-5,NO
213,106,0.5,NO
214,33,4.4499822000712E-5,NO
215,657,1.5571473061351602E-4,NO
216,295,1.5571473061351602E-4,NO
217,872,3.113325031133251E-4,NO
218,444,1.5571473061351602E-4,NO
219,168,7.78694907335306E-5,NO
220,752,1.5571473061351602E-4,NO
221,135,1.5571473061351602E-4,NO
222,1126,1.0382059800664452E-4,NO
223,163,7.78694907335306E-5,NO
224,184,6.22975330176925E-5,NO
225,51,3.461165720614703E-5,NO
226,25,7.78694907335306E-5,NO
227,180,1.0382059800664452E-4,NO
228,64,2.5959192149940297E-5,NO
229,101,0.41667099319869166,NO
230,512,1.0382059800664452E-4,NO
231,187,3.113325031133251E-4,NO
232,56,2.2250901161497043E-5,NO
233,39,2.5959192149940297E-5,NO
234,261,3.113325031133251E-4,NO
235,73,7.78694907335306E-5,NO
236,65,1.4834154156529996E-5,NO
237,329,3.113325031133251E-4,NO
238,64,2.5959192149940297E-5,NO
239,164,1.5571473061351602E-4,NO
240,624,6.22975330176925E-5,NO
241,74,8.419492809753141E-6,NO
242,117,3.115070712105165E-5,NO
243,84,0.3181869672340064,NO
244,226,7.78694907335306E-5,NO
245,76,1.0382059800664452E-4,NO
246,323,5.1915688921191985E-5,NO
247,72,2.0767569363681676E-5,NO
248,42,1.832441545114711E-5,NO
249,48,0.35294656600454444,NO
250,89,3.115070712105165E-5,NO
251,380,7.78694907335306E-5,NO
252,141,3.113325031133251E-4,NO
253,148,0.46154030480207037,NO
254,191,3.115070712105165E-5,NO
255,46,3.893777743166421E-5,NO
256,165,1.0382059800664452E-4,NO
257,171,4.4499822000712E-5,NO
258,56,2.2250901161497043E-5,NO
259,179,7.78694907335306E-5,NO
260,74,8.419492809753141E-6,NO
261,36,2.2250901161497043E-5,NO
262,37,1.832441545114711E-5,NO
263,34,2.83189850475759E-5,NO
264,34,2.83189850475759E-5,NO
265,38,0.2727401449932035,NO
266,39,2.5959192149940297E-5,NO
267,156,7.78694907335306E-5,NO
268,84,0.3181869672340064,NO
269,117,3.115070712105165E-5,NO
270,94,0.6538424672305959,NO
271,71,1.0382059800664452E-4,NO
272,183,2.83189850475759E-5,NO
273,85,2.2250901161497043E-5,NO
274,183,2.83189850475759E-5,NO
275,70,6.22975330176925E-5,NO
276,54,2.3962426914597913E-5,NO
277,160,6.22975330176925E-5,NO
278,128,2.83189850475759E-5,NO
279,151,1.0382059800664452E-4,NO
280,422,1.5571473061351602E-4,NO
281,221,7.78694907335306E-5,NO
282,50,2.5959192149940297E-5,NO
283,42,1.832441545114711E-5,NO
284,624,6.22975330176925E-5,NO
285,377,1.0382059800664452E-4,NO
286,382,1.0382059800664452E-4,NO
287,72,2.0767569363681676E-5,NO
288,92,0.3636402254255048,NO
289,282,1.0382059800664452E-4,NO
290,371,7.78694907335306E-5,NO
291,47,1.29799330235456E-5,NO
292,108,5.1915688921191985E-5,NO
293,111,2.83189850475759E-5,NO
294,319,5.1915688921191985E-5,NO
295,129,2.83189850475759E-5,NO
296,49,3.115070712105165E-5,NO
297,358,6.22975330176925E-5,NO
298,277,1.0382059800664452E-4,NO
299,49,3.115070712105165E-5,NO
300,89,3.115070712105165E-5,NO
301,41,7.78694907335306E-5,NO
302,66,3.461165720614703E-5,NO
303,63,0.272733709042508,NO
304,24,7.78694907335306E-5,NO
305,50,2.5959192149940297E-5,NO
306,72,2.0767569363681676E-5,NO
307,47,1.29799330235456E-5,NO
308,47,1.29799330235456E-5,NO
309,183,2.83189850475759E-5,NO
310,49,3.115070712105165E-5,NO
311,50,2.5959192149940297E-5,NO
312,98,0.30000623033550355,NO
313,143,6.22975330176925E-5,NO
314,43,2.83189850475759E-5,NO
315,42,1.832441545114711E-5,NO
316,56,2.2250901161497043E-5,NO
317,44,7.78694907335306E-5,NO
318,26,7.78694907335306E-5,NO
319,254,1.5571473061351602E-4,NO
320,16883,3.113325031133251E-4,NO
321,74,8.419492809753141E-6,NO
322,153,0.4285746072715945,NO
323,68,1.0382059800664452E-4,NO
324,100,5.1915688921191985E-5,NO
325,550,1.5571473061351602E-4,NO
326,437,7.78694907335306E-5,NO
327,1038,1.0382059800664452E-4,NO
328,104,3.461165720614703E-5,NO
329,332,3.113325031133251E-4,NO
330,123,4.4499822000712E-5,NO
331,106,0.5,NO
332,105,3.113325031133251E-4,NO
333,94,0.6538424672305959,NO
334,101,0.41667099319869166,NO
335,38,0.2727401449932035,NO
336,666,3.113325031133251E-4,NO
337,32,2.5959192149940297E-5,NO
338,111,2.83189850475759E-5,NO
339,35,3.893777743166421E-5,NO
340,90,4.4499822000712E-5,NO
341,27,1.4159893517600749E-5,NO
342,28,2.83189850475759E-5,NO
343,92,0.3636402254255048,NO
344,979,3.113325031133251E-4,NO
345,67,3.115070712105165E-5,NO
346,29,3.461165720614703E-5,NO
347,105,0.944429060953238,NO
348,72,2.0767569363681676E-5,NO
349,37,1.832441545114711E-5,NO
350,47,1.29799330235456E-5,NO
351,31,2.3962426914597913E-5,NO
352,90,4.4499822000712E-5,NO
