ID,SIZE,PREDICTED,ACTUAL
240,214,0.9998286544007092,NO
241,107,0.2094344135027083,NO
242,37,0.3972496295702587,NO
243,27,0.3972496295702587,NO
244,48,0.3972496295702587,NO
245,166,0.4104280299135887,YES
246,213,0.8332780293474283,NO
247,866,1.7520717947112477E-144,YES
248,159,0.9985251389659899,NO
249,100,0.13956124446872342,NO
250,96,0.13956124446872342,NO
251,841,3.0758440494054887E-75,YES
252,525,5.501623394815757E-68,NO
253,83,0.01950499773362316,NO
254,63,0.4372203496958438,NO
255,76,0.4372203496958438,NO
256,202,0.032815948426392204,NO
257,155,0.9846568334103837,YES
258,1262,7.221903958568902E-64,YES
259,74,0.4372203496958438,NO
260,101,0.9829368577125733,NO
261,27,0.9616700359421994,NO
262,22,0.3972496295702587,NO
263,489,0.9898077050833388,YES
264,62,0.4372203496958438,NO
265,59,0.8876047242794951,NO
266,99,0.9029982854655075,NO
267,27,0.3972496295702587,NO
268,77,0.4372203496958438,NO
269,846,2.0025254634851991E-69,NO
270,64,1.4021890125410798E-73,NO
271,45,0.3972496295702587,NO
272,63,0.4372203496958438,NO
273,54,0.9069052984158411,NO
274,64,0.4372203496958438,NO
275,132,0.9142944494892847,NO
276,177,0.9223872839149495,NO
277,70,0.9896247708108744,NO
278,36,0.3972496295702587,NO
279,58,0.3972496295702587,NO
280,62,0.4372203496958438,NO
281,132,0.4709807040007915,NO
282,74,0.4372203496958438,NO
283,83,0.4372203496958438,YES
284,74,0.4372203496958438,NO
285,48,0.3972496295702587,NO
286,74,0.0349604222399422,NO
287,86,0.4372203496958438,NO
288,355,0.930316732029008,NO
289,53,0.3972496295702587,NO
290,798,2.8012020856218738E-70,YES
291,75,0.9720726106704556,NO
292,125,5.283489570982023E-72,NO
293,200,9.879675197417119E-71,NO
294,134,0.9987176611532567,NO
295,57,0.3972496295702587,NO
296,123,0.9142944494892847,NO
297,204,0.9279079317896617,YES
298,162,0.9904793567437172,NO
299,130,0.994651696086263,YES
300,108,0.9907244278258552,YES
301,353,0.37370040097288604,YES
302,80,0.4372203496958438,YES
303,28,0.3972496295702587,NO
304,57,0.3972496295702587,NO
305,306,0.9994952087532354,YES
306,340,0.9934965472724825,YES
307,103,0.4709807040007915,NO
308,35,0.3972496295702587,NO
309,98,0.4372203496958438,NO
310,117,0.975093432653942,YES
