ID,SIZE,PREDICTED,ACTUAL
171,99,1.378169790518192E-4,NO
172,53,4.132231404958678E-4,NO
173,81,0.8332873880082702,NO
174,78,0.9998966301426504,YES
175,69,2.0669698222405955E-4,NO
176,69,2.0669698222405955E-4,NO
177,77,0.7777522514243705,NO
178,72,1.0336985734959685E-4,NO
179,72,1.0336985734959685E-4,NO
180,63,1.378169790518192E-4,NO
181,50,1.378169790518192E-4,NO
182,28,1.378169790518192E-4,NO
183,96,0.5833275897718657,NO
184,40,8.269930532583526E-5,NO
185,76,2.0669698222405955E-4,NO
186,49,4.132231404958678E-4,NO
187,63,1.378169790518192E-4,NO
188,55,4.132231404958678E-4,NO
189,45,1.378169790518192E-4,NO
190,476,4.132231404958678E-4,NO
191,77,1.378169790518192E-4,NO
192,69,0.5714201323251418,NO
193,104,1.378169790518192E-4,NO
194,115,1.378169790518192E-4,NO
195,421,1.378169790518192E-4,NO
196,61,0.4000041354782681,NO
197,2009,4.132231404958678E-4,NO
198,179,1.378169790518192E-4,NO
199,106,0.3333486491453777,NO
200,33,2.0669698222405955E-4,NO
201,657,4.132231404958678E-4,NO
202,295,4.132231404958678E-4,NO
203,872,4.132231404958678E-4,NO
204,444,8.269930532583526E-5,NO
205,168,1.378169790518192E-4,NO
206,752,4.132231404958678E-4,NO
207,135,2.0669698222405955E-4,NO
208,1126,4.132231404958678E-4,NO
209,163,1.0336985734959685E-4,NO
210,184,4.594743613306377E-5,NO
211,51,4.132231404958678E-4,NO
212,25,1.378169790518192E-4,NO
213,180,4.132231404958678E-4,NO
214,64,5.1690271890830144E-5,NO
215,101,0.3846227255376002,NO
216,512,2.0669698222405955E-4,NO
217,187,4.132231404958678E-4,NO
218,56,1.0336985734959685E-4,NO
219,39,2.756947507719453E-5,NO
220,261,4.132231404958678E-4,NO
221,73,4.132231404958678E-4,NO
222,65,1.378169790518192E-4,NO
223,329,0.9998966301426504,NO
224,64,5.1690271890830144E-5,NO
225,164,4.132231404958678E-4,NO
226,624,1.378169790518192E-4,NO
227,74,1.2163378500012164E-5,NO
228,117,1.378169790518192E-4,NO
229,84,0.45454887218045115,NO
230,226,4.132231404958678E-4,NO
231,76,4.132231404958678E-4,NO
232,323,0.9998966301426504,NO
233,72,5.907372400756143E-5,NO
234,42,1.0336985734959685E-4,NO
235,48,0.2174014672036824,NO
236,89,6.891798759476223E-5,NO
237,380,1.0336985734959685E-4,NO
238,141,4.132231404958678E-4,NO
239,148,0.38889399439415523,NO
240,191,4.132231404958678E-4,NO
241,46,5.907372400756143E-5,NO
242,165,1.378169790518192E-4,NO
243,171,2.0669698222405955E-4,NO
244,56,1.0336985734959685E-4,NO
245,179,1.378169790518192E-4,NO
246,74,1.2163378500012164E-5,NO
247,36,1.0336985734959685E-4,NO
248,37,2.95386069592958E-5,NO
249,34,4.594743613306377E-5,NO
250,34,4.594743613306377E-5,NO
251,38,0.4117689987350394,NO
252,39,2.756947507719453E-5,NO
253,156,1.378169790518192E-4,NO
254,84,0.45454887218045115,NO
255,117,1.378169790518192E-4,NO
256,94,0.7825985327963176,NO
257,71,2.0669698222405955E-4,NO
258,183,4.594743613306377E-5,NO
259,85,5.1690271890830144E-5,NO
260,183,4.594743613306377E-5,NO
261,70,1.378169790518192E-4,NO
262,54,4.594743613306377E-5,NO
263,160,1.0336985734959685E-4,NO
264,128,1.378169790518192E-4,NO
265,151,1.378169790518192E-4,NO
266,422,1.378169790518192E-4,NO
267,221,4.132231404958678E-4,NO
268,50,4.594743613306377E-5,NO
269,42,1.0336985734959685E-4,NO
270,624,1.378169790518192E-4,NO
271,377,2.0669698222405955E-4,NO
272,382,2.0669698222405955E-4,NO
273,72,5.907372400756143E-5,NO
274,92,0.40000551389501543,NO
275,282,4.132231404958678E-4,NO
276,371,1.378169790518192E-4,NO
277,47,2.297477369847907E-5,NO
278,108,2.0669698222405955E-4,NO
279,111,2.0669698222405955E-4,NO
280,319,1.0336985734959685E-4,NO
281,129,1.378169790518192E-4,NO
282,49,6.891798759476223E-5,NO
283,358,6.891798759476223E-5,NO
284,277,0.9999655386311944,NO
285,49,6.891798759476223E-5,NO
286,89,6.891798759476223E-5,NO
287,41,5.907372400756143E-5,NO
288,66,4.1353072533289225E-5,NO
289,63,0.42105606825700853,NO
290,24,2.0669698222405955E-4,NO
291,50,4.594743613306377E-5,NO
292,72,5.907372400756143E-5,NO
293,47,2.297477369847907E-5,NO
294,47,2.297477369847907E-5,NO
295,183,4.594743613306377E-5,NO
296,49,6.891798759476223E-5,NO
297,50,4.594743613306377E-5,NO
298,98,0.3500062032174021,NO
299,143,1.378169790518192E-4,NO
300,43,5.1690271890830144E-5,NO
301,42,1.0336985734959685E-4,NO
302,56,1.0336985734959685E-4,NO
303,44,1.0336985734959685E-4,NO
304,26,4.132231404958678E-4,NO
305,254,4.132231404958678E-4,NO
306,16883,4.132231404958678E-4,NO
307,74,1.2163378500012164E-5,NO
308,153,0.6666207276736494,NO
309,68,2.0669698222405955E-4,NO
310,100,2.0669698222405955E-4,NO
311,550,2.0669698222405955E-4,NO
312,437,1.378169790518192E-4,NO
313,1038,4.132231404958678E-4,NO
314,104,1.378169790518192E-4,NO
315,332,2.0669698222405955E-4,NO
316,123,2.0669698222405955E-4,NO
317,106,0.3333486491453777,NO
318,106,0.3333486491453777,NO
319,94,0.7825985327963176,NO
320,101,0.3846227255376002,NO
321,38,0.4117689987350394,NO
322,628,1.378169790518192E-4,YES
323,32,5.907372400756143E-5,NO
324,111,2.0669698222405955E-4,NO
325,35,4.594743613306377E-5,NO
326,90,6.891798759476223E-5,NO
327,27,2.0677391340308505E-5,NO
328,28,6.891798759476223E-5,NO
329,92,0.40000551389501543,NO
330,979,4.132231404958678E-4,NO
331,67,1.0336985734959685E-4,NO
332,29,1.378169790518192E-4,NO
333,105,0.692295457437333,NO
334,72,5.907372400756143E-5,NO
335,37,2.95386069592958E-5,NO
336,47,2.297477369847907E-5,NO
337,31,3.759398496240601E-5,NO
338,90,6.891798759476223E-5,NO
339,223,4.132231404958678E-4,NO
340,214,2.0669698222405955E-4,NO
341,107,1.378169790518192E-4,NO
342,37,2.95386069592958E-5,NO
343,27,2.0677391340308505E-5,NO
344,48,0.2174014672036824,NO
345,167,1.378169790518192E-4,NO
346,213,1.378169790518192E-4,NO
347,867,4.132231404958678E-4,NO
348,159,1.0336985734959685E-4,NO
349,100,2.0669698222405955E-4,NO
350,96,0.6999834587709867,NO
351,842,4.132231404958678E-4,NO
352,535,2.0669698222405955E-4,NO
353,83,0.8571006616257089,NO
354,63,0.42105606825700853,NO
355,76,4.132231404958678E-4,NO
356,202,2.0669698222405955E-4,NO
357,155,1.378169790518192E-4,NO
358,1263,4.132231404958678E-4,NO
359,74,1.2163378500012164E-5,NO
360,101,0.3846227255376002,NO
361,27,2.0677391340308505E-5,NO
362,22,6.891798759476223E-5,NO
363,491,4.132231404958678E-4,NO
364,62,4.594743613306377E-5,NO
365,59,1.378169790518192E-4,NO
366,99,1.378169790518192E-4,NO
367,27,2.0677391340308505E-5,NO
368,77,1.378169790518192E-4,NO
369,863,4.132231404958678E-4,NO
370,64,5.1690271890830144E-5,NO
371,45,0.21430259348969102,NO
372,63,0.42105606825700853,NO
373,54,4.594743613306377E-5,NO
374,64,5.1690271890830144E-5,NO
375,132,1.0336985734959685E-4,NO
376,182,0.999793303017776,NO
377,70,1.378169790518192E-4,NO
378,36,1.0336985734959685E-4,NO
379,58,0.4444495497151259,NO
380,62,4.594743613306377E-5,NO
381,132,1.0336985734959685E-4,NO
382,74,1.2163378500012164E-5,NO
383,86,6.891798759476223E-5,NO
384,74,1.2163378500012164E-5,NO
385,48,0.2174014672036824,NO
386,74,1.2163378500012164E-5,NO
387,86,6.891798759476223E-5,NO
388,355,6.891798759476223E-5,NO
389,53,8.269930532583526E-5,NO
390,804,4.132231404958678E-4,NO
391,75,1.378169790518192E-4,NO
392,125,2.0669698222405955E-4,NO
393,200,1.378169790518192E-4,NO
394,134,8.269930532583526E-5,NO
395,57,1.0336985734959685E-4,NO
396,123,2.0669698222405955E-4,NO
397,266,2.0669698222405955E-4,YES
398,162,0.9998621830209483,NO
399,130,1.378169790518192E-4,YES
400,108,2.0669698222405955E-4,YES
401,354,6.891798759476223E-5,YES
402,88,8.269930532583526E-5,YES
403,28,6.891798759476223E-5,NO
404,58,0.4444495497151259,NO
405,308,4.132231404958678E-4,YES
406,343,4.132231404958678E-4,YES
407,103,2.0669698222405955E-4,NO
408,35,4.594743613306377E-5,NO
409,98,0.3500062032174021,NO
410,117,1.378169790518192E-4,NO
