ID,SIZE,PREDICTED,ACTUAL
79,424,0.9979166666666667,YES
80,47,0.0020833333333333333,NO
81,1118,0.9979166666666667,YES
82,27,6.963788300835655E-4,NO
83,89,0.0010438413361169101,NO
84,474,0.9979166666666667,YES
85,166,0.0020833333333333333,NO
86,92,0.2502612330198537,NO
87,476,0.9979166666666667,YES
88,93,0.9989561586638831,NO
89,244,0.9979166666666667,NO
90,204,0.0010438413361169101,YES
91,252,0.0020833333333333333,NO
92,109,6.963788300835655E-4,YES
93,618,0.9979166666666667,YES
94,565,0.9979166666666667,YES
95,69,0.5,NO
96,77,0.0010438413361169101,NO
97,97,0.33356545961002787,NO
98,343,0.0020833333333333333,NO
99,214,0.0020833333333333333,NO
100,79,0.0010438413361169101,NO
101,25,0.0020833333333333333,NO
102,84,0.33356545961002787,NO
103,34,0.0020833333333333333,NO
104,33,5.22466039707419E-4,NO
105,104,0.0020833333333333333,NO
106,172,0.0020833333333333333,NO
107,70,0.0010438413361169101,NO
108,140,0.0020833333333333333,NO
109,156,0.0020833333333333333,NO
110,142,0.0020833333333333333,NO
111,152,0.0020833333333333333,NO
112,31,6.963788300835655E-4,NO
113,60,0.9979166666666667,NO
114,60,0.9979166666666667,NO
115,876,0.0020833333333333333,NO
116,61,0.0020833333333333333,NO
117,185,0.0010438413361169101,NO
118,264,0.0020833333333333333,NO
119,43,0.0020833333333333333,NO
120,248,0.9979166666666667,NO
121,310,0.9979166666666667,YES
122,199,0.9979166666666667,NO
123,194,0.5,NO
124,346,0.0020833333333333333,NO
125,90,0.9979166666666667,NO
126,335,0.9979166666666667,YES
127,372,0.9979166666666667,NO
128,84,0.33356545961002787,NO
129,53,0.0010438413361169101,NO
130,148,0.0020833333333333333,YES
131,4088,0.0020833333333333333,NO
132,860,0.9979166666666667,YES
133,47,0.0020833333333333333,NO
134,101,0.9979166666666667,NO
135,517,0.9979166666666667,YES
136,327,0.9979166666666667,YES
137,275,0.0020833333333333333,YES
138,136,0.9979166666666667,YES
139,56,0.0010438413361169101,NO
140,74,2.986857825567503E-4,YES
141,362,0.9979166666666667,YES
142,174,0.9979166666666667,NO
143,148,0.9989561586638831,NO
144,92,0.0020833333333333333,NO
145,45,0.5,NO
146,39,0.0020833333333333333,NO
147,182,0.0020833333333333333,NO
148,77,0.6664345403899722,NO
149,666,0.9979166666666667,NO
150,88,0.0010438413361169101,YES
151,263,0.0020833333333333333,YES
152,54,0.0010438413361169101,NO
153,76,0.6664345403899722,NO
154,132,0.0020833333333333333,NO
155,160,0.0020833333333333333,YES
156,152,0.0020833333333333333,NO
157,39,6.963788300835655E-4,NO
158,677,0.9979166666666667,NO
159,131,0.0020833333333333333,NO
160,47,0.0020833333333333333,NO
161,129,0.0020833333333333333,NO
162,43,0.0010438413361169101,NO
163,73,0.0020833333333333333,NO
164,257,0.0020833333333333333,NO
165,356,0.0020833333333333333,NO
166,62,0.0020833333333333333,NO
167,45,0.5,NO
168,97,0.33356545961002787,NO
169,131,0.9979166666666667,NO
170,68,0.9979166666666667,YES
171,99,0.0020833333333333333,NO
172,53,0.0020833333333333333,NO
173,81,0.9979166666666667,NO
174,78,0.9979166666666667,YES
175,69,0.0020833333333333333,NO
176,69,0.0020833333333333333,NO
177,77,0.6664345403899722,NO
178,72,0.0020833333333333333,NO
179,72,0.0020833333333333333,NO
180,63,0.9979166666666667,NO
181,50,0.0020833333333333333,NO
182,28,0.0020833333333333333,NO
183,96,0.33356545961002787,NO
184,40,0.0020833333333333333,NO
185,76,0.6664345403899722,NO
186,49,0.0020833333333333333,NO
187,63,0.9979166666666667,NO
188,55,0.0020833333333333333,NO
189,45,0.0020833333333333333,NO
190,476,0.0020833333333333333,NO
191,77,0.0010438413361169101,NO
192,69,0.5,NO
193,104,0.0020833333333333333,NO
194,115,0.0020833333333333333,NO
195,421,0.0020833333333333333,NO
196,61,0.0020833333333333333,NO
197,2009,0.0020833333333333333,NO
198,179,0.0020833333333333333,NO
199,106,0.9979166666666667,NO
200,33,5.22466039707419E-4,NO
201,657,0.9979166666666667,NO
202,295,0.9989561586638831,NO
203,872,0.0020833333333333333,NO
204,444,0.0020833333333333333,NO
205,168,0.0020833333333333333,NO
206,752,0.9979166666666667,NO
207,135,0.0020833333333333333,NO
208,1126,0.0020833333333333333,NO
209,163,0.0020833333333333333,NO
210,184,0.0010438413361169101,NO
211,51,0.0010438413361169101,NO
212,25,0.0020833333333333333,NO
213,180,0.0020833333333333333,NO
214,64,6.963788300835655E-4,NO
215,101,0.9979166666666667,NO
216,512,0.9979166666666667,NO
217,187,6.963788300835655E-4,NO
218,56,0.0010438413361169101,NO
219,39,6.963788300835655E-4,NO
220,261,0.0020833333333333333,NO
221,73,2.3234200743494423E-4,NO
222,65,5.22466039707419E-4,NO
223,329,0.0020833333333333333,NO
224,64,6.963788300835655E-4,NO
225,164,0.0020833333333333333,NO
226,624,0.0020833333333333333,NO
227,74,2.986857825567503E-4,NO
228,117,0.0020833333333333333,NO
229,84,0.33356545961002787,NO
230,226,0.0020833333333333333,NO
231,76,0.0010438413361169101,NO
232,323,0.9979166666666667,NO
233,72,0.0010438413361169101,NO
234,42,0.0020833333333333333,NO
235,48,0.33356545961002787,NO
236,89,0.0010438413361169101,NO
237,380,0.0020833333333333333,NO
238,141,0.0020833333333333333,NO
239,148,0.5,NO
240,191,0.0020833333333333333,NO
241,46,0.0010438413361169101,NO
242,165,0.0020833333333333333,NO
243,171,0.0020833333333333333,NO
244,56,0.0010438413361169101,NO
245,179,0.0020833333333333333,NO
246,74,2.986857825567503E-4,NO
247,36,5.22466039707419E-4,NO
248,37,0.0010438413361169101,NO
249,34,0.0020833333333333333,NO
250,34,0.0020833333333333333,NO
251,38,0.33356545961002787,NO
252,39,6.963788300835655E-4,NO
253,156,0.0020833333333333333,NO
254,84,0.33356545961002787,NO
255,117,0.0020833333333333333,NO
256,94,0.9989561586638831,NO
257,71,0.0020833333333333333,NO
258,183,0.0010438413361169101,NO
259,85,0.0020833333333333333,NO
260,183,0.0010438413361169101,NO
261,70,0.0010438413361169101,NO
262,54,0.0010438413361169101,NO
263,160,0.0020833333333333333,NO
264,128,0.0020833333333333333,NO
265,151,0.0020833333333333333,NO
266,422,0.0020833333333333333,NO
267,221,0.0020833333333333333,NO
268,50,0.0010438413361169101,NO
269,42,0.0020833333333333333,NO
270,624,0.0020833333333333333,NO
271,377,0.0020833333333333333,NO
272,382,0.0020833333333333333,NO
273,72,0.0010438413361169101,NO
274,92,0.2502612330198537,NO
275,282,0.9989561586638831,NO
276,371,0.0020833333333333333,NO
277,47,0.0020833333333333333,NO
278,108,6.963788300835655E-4,NO
279,111,0.0010438413361169101,NO
280,319,0.9979166666666667,NO
281,129,0.0020833333333333333,NO
282,49,0.0020833333333333333,NO
283,358,0.0020833333333333333,NO
284,277,0.9989561586638831,NO
285,49,0.0020833333333333333,NO
286,89,0.0010438413361169101,NO
287,41,0.0010438413361169101,NO
288,66,0.0020833333333333333,NO
289,63,0.5,NO
290,24,5.22466039707419E-4,NO
291,50,0.0010438413361169101,NO
292,72,0.0010438413361169101,NO
293,47,0.0020833333333333333,NO
294,47,0.0020833333333333333,NO
295,183,0.0010438413361169101,NO
296,49,0.0020833333333333333,NO
297,50,0.0010438413361169101,NO
298,98,0.33356545961002787,NO
299,143,0.0020833333333333333,NO
300,43,0.0010438413361169101,NO
301,42,0.0020833333333333333,NO
302,56,0.0010438413361169101,NO
303,44,0.0020833333333333333,NO
304,26,0.0020833333333333333,NO
305,254,0.0020833333333333333,NO
306,16883,0.9979166666666667,NO
307,74,2.986857825567503E-4,NO
308,153,0.33356545961002787,NO
309,68,0.0020833333333333333,NO
310,100,0.5,NO
311,550,0.9979166666666667,NO
312,437,0.0020833333333333333,NO
313,1038,0.0020833333333333333,NO
314,104,0.0020833333333333333,NO
315,332,0.0020833333333333333,NO
316,123,0.0020833333333333333,NO
317,106,0.9979166666666667,NO
318,106,0.9979166666666667,NO
319,94,0.9989561586638831,NO
320,101,0.9979166666666667,NO
321,38,0.33356545961002787,NO
322,628,0.0020833333333333333,YES
323,32,6.963788300835655E-4,NO
324,111,0.0010438413361169101,NO
325,35,0.0010438413361169101,NO
326,90,0.0010438413361169101,NO
327,27,6.963788300835655E-4,NO
328,28,6.963788300835655E-4,NO
329,92,0.2502612330198537,NO
330,979,0.0020833333333333333,NO
331,67,0.0010438413361169101,NO
332,29,6.963788300835655E-4,NO
333,105,0.9989561586638831,NO
334,72,0.0010438413361169101,NO
335,37,0.0010438413361169101,NO
336,47,0.0020833333333333333,NO
337,31,6.963788300835655E-4,NO
338,90,0.0010438413361169101,NO
339,223,0.0020833333333333333,NO
340,214,0.0020833333333333333,NO
341,107,0.0020833333333333333,NO
342,37,0.0010438413361169101,NO
343,27,6.963788300835655E-4,NO
344,48,0.33356545961002787,NO
345,167,0.0020833333333333333,NO
346,213,0.0020833333333333333,NO
347,867,0.0020833333333333333,NO
348,159,0.0020833333333333333,NO
349,100,0.5,NO
350,96,0.5,NO
351,842,0.9979166666666667,NO
352,535,0.9979166666666667,NO
353,83,0.5,NO
354,63,0.5,NO
355,76,0.0010438413361169101,NO
356,202,0.9979166666666667,NO
357,155,0.0020833333333333333,NO
358,1263,0.0020833333333333333,NO
359,74,2.986857825567503E-4,NO
360,101,0.9979166666666667,NO
361,27,6.963788300835655E-4,NO
362,22,6.963788300835655E-4,NO
363,491,0.0020833333333333333,NO
364,62,0.0020833333333333333,NO
365,59,0.5,NO
366,99,0.0020833333333333333,NO
367,27,6.963788300835655E-4,NO
368,77,0.0010438413361169101,NO
369,863,0.0020833333333333333,NO
370,64,6.963788300835655E-4,NO
371,45,0.5,NO
372,63,0.5,NO
373,54,0.0010438413361169101,NO
374,64,6.963788300835655E-4,NO
375,132,0.0020833333333333333,NO
376,182,0.9979166666666667,NO
377,70,0.0010438413361169101,NO
378,36,5.22466039707419E-4,NO
379,58,0.33356545961002787,NO
380,62,0.0020833333333333333,NO
381,132,0.0020833333333333333,NO
382,74,2.986857825567503E-4,NO
383,86,0.0020833333333333333,NO
384,74,2.986857825567503E-4,NO
385,48,0.33356545961002787,NO
386,74,2.986857825567503E-4,NO
387,86,0.0020833333333333333,NO
388,355,0.0020833333333333333,NO
389,53,0.0010438413361169101,NO
390,804,0.9979166666666667,NO
391,75,2.3234200743494423E-4,NO
392,125,0.0020833333333333333,NO
393,200,0.9979166666666667,NO
394,134,0.0020833333333333333,NO
395,57,0.0020833333333333333,NO
396,123,0.0020833333333333333,NO
397,266,0.0020833333333333333,YES
398,162,0.9979166666666667,NO
399,130,0.0020833333333333333,YES
400,108,6.963788300835655E-4,YES
401,354,0.0020833333333333333,YES
402,88,0.0010438413361169101,YES
403,28,6.963788300835655E-4,NO
404,58,0.33356545961002787,NO
405,308,0.9979166666666667,YES
406,343,0.0020833333333333333,YES
407,103,0.0020833333333333333,NO
408,35,0.0010438413361169101,NO
409,98,0.33356545961002787,NO
410,117,0.0020833333333333333,NO
