ID,SIZE,PREDICTED,ACTUAL
81,1118,0.0017106310084785317,YES
82,27,9.032597512524538E-5,NO
83,89,2.8592034175067783E-4,NO
84,474,0.9998284085457599,YES
85,166,4.2875792201442606E-4,NO
86,92,0.5263110354749932,NO
87,476,0.9998284085457599,YES
88,93,8.567811406259001E-4,NO
89,244,8.567811406259001E-4,NO
90,204,0.0017106310084785317,YES
91,252,0.0017106310084785317,NO
92,109,3.4306517437605324E-4,YES
93,618,0.9998284085457599,YES
94,565,0.0017106310084785317,YES
95,69,0.7691596902181786,NO
96,77,1.7159145424019696E-4,NO
97,97,0.0017106310084785317,NO
98,343,0.0017106310084785317,NO
99,214,4.2875792201442606E-4,NO
100,79,3.4306517437605324E-4,NO
101,25,5.715138686200933E-4,NO
102,84,0.55554496187467,NO
103,34,2.8592034175067783E-4,NO
104,33,5.715138686200933E-4,NO
105,104,4.2875792201442606E-4,NO
106,172,8.567811406259001E-4,NO
107,70,2.8592034175067783E-4,NO
108,140,5.715138686200933E-4,NO
109,156,5.715138686200933E-4,NO
110,142,5.715138686200933E-4,NO
111,152,8.567811406259001E-4,NO
112,31,2.4509460079544406E-4,NO
113,60,0.7691596902181786,NO
114,60,0.7691596902181786,NO
115,876,0.0017106310084785317,NO
116,61,0.0017106310084785317,NO
117,185,0.0017106310084785317,NO
118,264,0.0017106310084785317,NO
119,43,4.2875792201442606E-4,NO
120,248,8.567811406259001E-4,NO
121,310,0.9998284085457599,YES
122,199,0.0017106310084785317,NO
123,194,0.9089632751016409,NO
124,346,0.0017106310084785317,NO
125,90,0.0017106310084785317,NO
126,335,0.0017106310084785317,YES
127,372,0.9998284085457599,NO
128,84,0.55554496187467,NO
129,53,3.4306517437605324E-4,NO
130,148,0.0017106310084785317,YES
131,4088,8.567811406259001E-4,NO
132,860,0.9998284085457599,YES
133,47,1.2257734344277966E-4,NO
134,101,0.6249731853844057,NO
135,517,0.0017106310084785317,YES
136,327,0.9998284085457599,YES
137,275,0.0017106310084785317,YES
138,136,0.9089632751016409,YES
139,56,2.144709171119665E-4,NO
140,74,7.8010718442952E-5,YES
141,362,0.9998284085457599,YES
142,174,0.0017106310084785317,NO
143,148,0.9999141895485397,NO
144,92,5.715138686200933E-4,NO
145,45,0.5882174793385437,NO
146,39,8.567811406259001E-4,NO
147,182,0.0017106310084785317,NO
148,77,0.8695100638816341,NO
149,666,0.0017106310084785317,NO
150,88,4.2875792201442606E-4,YES
151,263,0.0017106310084785317,YES
152,54,2.144709171119665E-4,NO
153,76,0.0017106310084785317,NO
154,132,4.2875792201442606E-4,NO
155,160,8.567811406259001E-4,YES
156,152,8.567811406259001E-4,NO
157,39,1.7159145424019696E-4,NO
158,677,0.0017106310084785317,NO
159,131,8.567811406259001E-4,NO
160,47,1.2257734344277966E-4,NO
161,129,4.2875792201442606E-4,NO
162,43,2.4509460079544406E-4,NO
163,73,0.0017106310084785317,NO
164,257,8.567811406259001E-4,NO
165,356,8.567811406259001E-4,NO
166,62,1.4300105778665195E-4,NO
167,45,0.5882174793385437,NO
168,97,0.0017106310084785317,NO
169,131,0.0017106310084785317,NO
170,68,8.567811406259001E-4,YES
171,99,0.0017106310084785317,NO
172,53,0.0017106310084785317,NO
173,81,0.9089632751016409,NO
174,78,0.9998284085457599,YES
175,69,0.0017106310084785317,NO
