ID,SIZE,PREDICTED,ACTUAL
145,106,0.16228285937319728,NO
146,33,0.15555692156908685,NO
147,657,0.1729412312238,NO
148,295,0.17829490134554374,NO
149,872,0.14845794038976476,NO
150,444,0.18252205952902686,NO
151,168,0.16817520763959412,NO
152,752,0.162379094759779,NO
153,135,0.16452350721505943,NO
154,1126,0.11011685643860397,NO
155,163,0.16817520763959412,NO
156,184,0.17008689278176273,NO
157,51,0.15555692156908685,NO
158,25,0.15089116241227069,NO
159,180,0.17008689278176273,NO
160,64,0.15555692156908685,NO
161,101,0.16228285937319728,NO
162,512,0.1808007994669934,NO
163,187,0.17008689278176273,NO
164,56,0.15555692156908685,NO
165,39,0.15555692156908685,NO
166,261,0.17470007851559397,NO
167,73,0.15809277838644348,NO
168,65,0.15555692156908685,NO
169,329,0.1808186482936005,NO
170,64,0.15555692156908685,NO
171,164,0.16817520763959412,NO
172,624,0.31822088098747286,NO
173,74,0.15809277838644348,NO
174,117,0.16228285937319728,NO
175,84,0.15809277838644348,NO
176,226,0.31778322733550235,NO
177,76,0.15809277838644348,NO
178,323,0.1808186482936005,NO
179,72,0.09811066807626537,NO
180,42,0.09811066807626537,NO
181,48,0.09811066807626537,NO
182,89,0.1009015179855867,NO
183,380,0.10873482851010088,NO
184,141,0.15676704817422082,NO
185,148,0.16027961664752388,NO
186,191,0.10331571429414586,NO
187,46,0.09811066807626537,NO
188,165,0.10331571429414586,NO
189,171,0.10331571429414586,NO
190,56,0.09811066807626537,NO
191,179,0.10331571429414586,NO
192,74,0.09811066807626537,NO
193,36,0.09811066807626537,NO
194,37,0.09811066807626537,NO
195,34,0.09811066807626537,NO
196,34,0.09811066807626537,NO
197,38,0.09811066807626537,NO
198,39,0.09811066807626537,NO
199,156,0.10331571429414586,NO
200,84,0.09811066807626537,NO
201,117,0.1009015179855867,NO
202,94,0.1009015179855867,NO
203,71,0.09811066807626537,NO
204,183,0.10331571429414586,NO
205,85,0.09811066807626537,NO
206,183,0.10331571429414586,NO
207,70,0.09811066807626537,NO
208,54,0.09811066807626537,NO
209,160,0.10331571429414586,NO
210,125,0.1009015179855867,NO
211,151,0.10331571429414586,NO
212,422,0.16812638140565725,NO
213,221,0.16319699418892047,NO
214,50,0.09811066807626537,NO
215,42,0.09811066807626537,NO
216,624,0.10682572233476878,NO
217,377,0.1080511858847593,NO
218,383,0.10873482851010088,NO
219,72,0.09811066807626537,NO
220,92,0.1009015179855867,NO
221,282,0.1654909456448412,NO
222,371,0.1080511858847593,NO
223,47,0.09811066807626537,NO
224,108,0.1009015179855867,NO
225,111,0.1009015179855867,NO
226,319,0.1069107267480136,NO
227,129,0.1009015179855867,NO
228,49,0.09811066807626537,NO
229,358,0.1080511858847593,NO
230,277,0.1069107267480136,NO
231,49,0.09811066807626537,NO
232,89,0.1009015179855867,NO
233,41,0.09811066807626537,NO
234,66,0.09811066807626537,NO
235,63,0.09811066807626537,NO
236,24,0.09497415697006494,NO
237,50,0.09811066807626537,NO
238,72,0.09811066807626537,NO
239,47,0.09811066807626537,NO
240,47,0.09811066807626537,NO
241,183,0.10331571429414586,NO
242,49,0.09811066807626537,NO
243,50,0.09811066807626537,NO
244,98,0.1009015179855867,NO
245,143,0.1009015179855867,NO
246,43,0.09811066807626537,NO
247,42,0.09811066807626537,NO
248,56,0.09811066807626537,NO
249,44,0.09811066807626537,NO
250,26,0.09497415697006494,NO
251,254,0.10532629802163927,NO
252,16883,0.08004463806067096,NO
253,74,0.09811066807626537,NO
254,153,0.10331571429414586,NO
255,68,0.09811066807626537,NO
256,100,0.1009015179855867,NO
257,550,0.16808486633771436,NO
258,437,0.10895394483129493,NO
259,1038,0.25918009956669374,NO
260,104,0.15676704817422082,NO
261,332,0.167139355085812,NO
262,123,0.1009015179855867,NO
263,106,0.1009015179855867,NO
264,106,0.1009015179855867,NO
265,94,0.15676704817422082,NO
266,101,0.15676704817422082,NO
267,38,0.09811066807626537,NO
268,628,0.30828386529948554,YES
269,32,0.09811066807626537,NO
270,111,0.1009015179855867,NO
271,35,0.09811066807626537,NO
272,90,0.1009015179855867,NO
273,27,0.09497415697006494,NO
274,28,0.09497415697006494,NO
275,92,0.1009015179855867,NO
276,956,0.18185831146792394,YES
277,67,0.09811066807626537,NO
278,29,0.09497415697006494,NO
279,105,0.1009015179855867,NO
280,72,0.09811066807626537,NO
281,37,0.09811066807626537,NO
282,47,0.09811066807626537,NO
283,31,0.09811066807626537,NO
284,90,0.1009015179855867,NO
285,223,0.10532629802163927,NO
286,214,0.10532629802163927,NO
287,107,0.1009015179855867,NO
288,37,0.09811066807626537,NO
289,27,0.09497415697006494,NO
290,48,0.09811066807626537,NO
291,167,0.16027961664752388,NO
292,213,0.10532629802163927,NO
293,867,0.15242476313515885,NO
294,159,0.10331571429414586,NO
295,100,0.1009015179855867,NO
296,96,0.1009015179855867,NO
297,842,0.2899626820125917,NO
