ID,SIZE,PREDICTED,ACTUAL
231,67,3.3035474670818028E-6,NO
232,29,3.2164448905336547E-6,NO
233,105,0.008775465340931547,NO
234,72,3.3035474670818028E-6,NO
235,37,3.230278503357014E-6,NO
236,47,2.2395920953124757E-5,NO
237,31,3.2164448905336547E-6,NO
238,90,6.70291426456943E-8,NO
239,223,2.7906930355014673E-75,NO
240,214,0.7695477120188827,NO
241,107,2.909611462641417E-7,NO
242,37,3.230278503357014E-6,NO
243,27,3.2164448905336547E-6,NO
244,48,3.230278503357014E-6,NO
245,166,2.717496933183497E-5,YES
246,213,2.1652807514443124E-4,NO
247,866,1.0,YES
248,159,0.008514024010645086,NO
249,100,2.7846333953653117E-7,NO
250,96,2.3655560766365047E-7,NO
251,841,7.579543590628227E-27,YES
252,525,1.4394678761213546E-71,NO
253,83,5.130178117649462E-8,NO
254,63,3.259178246422552E-6,NO
255,76,3.3035474670818028E-6,NO
256,202,7.412083076356979E-8,NO
257,155,1.674165703126509E-4,YES
258,1262,1.0,YES
259,74,3.3035474670818028E-6,NO
260,101,1.370128940218785E-4,NO
261,27,2.3118611183751935E-5,NO
262,22,3.2164448905336547E-6,NO
263,489,0.0027664468085116375,YES
264,62,3.259178246422552E-6,NO
265,59,2.6486661916021695E-5,NO
266,99,2.3859795634980818E-5,NO
267,27,3.2164448905336547E-6,NO
268,77,3.3035474670818028E-6,NO
269,846,9.476682985853437E-66,NO
270,64,9.363771803185987E-79,NO
271,45,3.230278503357014E-6,NO
272,63,3.259178246422552E-6,NO
273,54,2.148166420704618E-5,NO
274,64,3.259178246422552E-6,NO
275,132,2.591648225661868E-5,NO
276,177,4.446830878833049E-5,NO
277,70,1.8497809371645035E-4,NO
278,36,3.2164448905336547E-6,NO
279,58,3.259178246422552E-6,NO
280,62,3.259178246422552E-6,NO
281,132,3.651852466351495E-6,NO
282,74,3.3035474670818028E-6,NO
283,83,3.364010031268225E-6,YES
284,74,3.3035474670818028E-6,NO
285,48,3.230278503357014E-6,NO
286,74,4.611805415978779E-8,NO
287,86,3.364010031268225E-6,NO
288,355,1.0806687295359257E-4,NO
289,53,3.259178246422552E-6,NO
290,798,3.6534992962014794E-70,YES
291,75,3.069371970901021E-5,NO
292,125,1.1860358849171585E-77,NO
293,200,7.802006062885007E-77,NO
294,134,0.0012068606867585432,NO
295,57,3.259178246422552E-6,NO
296,123,3.203905885186867E-5,NO
297,204,3.731990811279157E-5,YES
298,162,0.9950940708977859,NO
299,130,4.7933887719437876E-4,YES
300,108,0.010377513110245599,YES
301,353,0.9999923860493531,YES
302,80,3.364010031268225E-6,YES
303,28,3.2164448905336547E-6,NO
304,57,3.259178246422552E-6,NO
305,306,0.9999938325872431,YES
306,340,0.007148142025190477,YES
307,103,3.441424965314386E-6,NO
308,35,3.2164448905336547E-6,NO
309,98,3.441424965314386E-6,NO
310,117,3.266286411185362E-5,YES
