ID,SIZE,PREDICTED,ACTUAL
107,61,0.15810651083863492,NO
108,185,0.18412693383368517,NO
109,264,0.19701399892762675,NO
110,248,0.07378473461198994,NO
111,286,0.5272021347786661,YES
112,185,0.5103064097843338,NO
113,194,0.07137278628482376,NO
114,346,0.07626803448973597,NO
115,309,0.18472837061417238,NO
116,363,0.9997278534884266,YES
117,84,0.06321420930994788,NO
118,53,0.060365762150969345,NO
119,132,0.06709592822222868,NO
120,4088,1.873660860102897E-69,NO
121,721,0.9999566311724374,YES
122,47,0.060365762150969345,NO
123,101,0.06456449097417047,NO
124,517,0.9211224910372601,NO
125,327,0.34160887764623954,NO
126,274,0.7140646868047943,YES
127,136,0.06709592822222868,NO
128,56,0.060365762150969345,NO
129,74,0.06181317753395123,NO
130,361,0.9880792510299318,YES
131,174,0.06937520079835963,NO
132,148,0.06826900197368893,NO
133,92,0.06321420930994788,NO
134,45,0.060365762150969345,NO
135,168,0.06937520079835963,NO
136,77,0.06321420930994788,NO
137,666,0.06318026415300138,NO
138,88,0.06321420930994788,NO
139,263,0.18254159704962752,NO
140,54,0.060365762150969345,NO
141,51,0.2889640608151921,NO
142,132,0.174502137226639,NO
143,160,0.17279755988764675,YES
144,152,0.06826900197368893,NO
145,39,0.058876422490192634,NO
146,677,0.17792195186702295,NO
147,131,0.06709592822222868,NO
148,47,0.060365762150969345,NO
149,129,0.06709592822222868,NO
150,43,0.060365762150969345,NO
151,257,0.3444796801202068,NO
152,356,0.2050269020076424,NO
153,62,0.06181317753395123,NO
154,45,0.060365762150969345,NO
155,97,0.06456449097417047,NO
156,476,0.07495948386537851,NO
157,77,0.06321420930994788,NO
158,69,0.06181317753395123,NO
159,104,0.06456449097417047,NO
160,115,0.06585976996945188,NO
161,421,0.07607636921869186,NO
162,61,0.06181317753395123,NO
163,2009,1.4897830118697846E-4,NO
164,179,0.07041092571249838,NO
165,106,0.06456449097417047,NO
166,33,0.058876422490192634,NO
167,657,0.064531848519996,NO
168,295,0.07543300626072999,NO
169,872,0.044298491262575075,NO
170,444,0.07579543757253882,NO
171,168,0.06937520079835963,NO
172,752,0.05575132155177744,NO
173,135,0.06709592822222868,NO
174,1126,0.021681453250433174,NO
175,163,0.06937520079835963,NO
176,184,0.07041092571249838,NO
177,51,0.060365762150969345,NO
178,25,0.05734968912175107,NO
179,180,0.07041092571249838,NO
180,64,0.06181317753395123,NO
181,101,0.06456449097417047,NO
182,512,0.07304363207932879,NO
183,187,0.07041092571249838,NO
184,56,0.060365762150969345,NO
185,39,0.058876422490192634,NO
186,261,0.07442194139241139,NO
187,73,0.06181317753395123,NO
188,65,0.06181317753395123,NO
189,329,0.07608212672289028,NO
190,64,0.06181317753395123,NO
191,164,0.06937520079835963,NO
192,624,0.06706619751071961,NO
193,74,0.06181317753395123,NO
194,117,0.06585976996945188,NO
195,84,0.06321420930994788,NO
196,226,0.07225761667207374,NO
197,76,0.06321420930994788,NO
198,323,0.07580347086668643,NO
199,72,0.06181317753395123,NO
200,42,0.060365762150969345,NO
201,48,0.060365762150969345,NO
202,89,0.06321420930994788,NO
203,380,0.07635941147612241,NO
204,141,0.06709592822222868,NO
205,148,0.06826900197368893,NO
206,191,0.07041092571249838,NO
207,46,0.060365762150969345,NO
208,165,0.06937520079835963,NO
209,171,0.06937520079835963,NO
210,56,0.060365762150969345,NO
211,179,0.07041092571249838,NO
212,74,0.06181317753395123,NO
213,36,0.058876422490192634,NO
214,37,0.058876422490192634,NO
215,34,0.058876422490192634,NO
216,34,0.058876422490192634,NO
217,38,0.058876422490192634,NO
218,39,0.058876422490192634,NO
219,156,0.06826900197368893,NO
220,84,0.06321420930994788,NO
221,117,0.06585976996945188,NO
222,94,0.06456449097417047,NO
223,71,0.06181317753395123,NO
224,183,0.07041092571249838,NO
225,85,0.06321420930994788,NO
226,183,0.07041092571249838,NO
227,70,0.06181317753395123,NO
228,54,0.060365762150969345,NO
229,160,0.06937520079835963,NO
230,128,0.16648682942679485,NO
231,151,0.06826900197368893,NO
232,422,0.07607636921869186,NO
233,221,0.07225761667207374,NO
234,50,0.060365762150969345,NO
235,42,0.060365762150969345,NO
236,624,0.06706619751071961,NO
237,377,0.07636056687493874,NO
238,382,0.18808926650284472,NO
239,72,0.06181317753395123,NO
240,92,0.06321420930994788,NO
241,282,0.0749719800270254,NO
242,371,0.07636056687493874,NO
243,47,0.060365762150969345,NO
244,108,0.06456449097417047,NO
245,111,0.06585976996945188,NO
246,319,0.07580347086668643,NO
247,129,0.06709592822222868,NO
248,49,0.060365762150969345,NO
249,358,0.07626803448973597,NO
250,277,0.0749719800270254,NO
251,49,0.060365762150969345,NO
252,89,0.06321420930994788,NO
253,41,0.058876422490192634,NO
254,66,0.06181317753395123,NO
255,63,0.06181317753395123,NO
256,24,0.05734968912175107,NO
257,50,0.060365762150969345,NO
258,72,0.06181317753395123,NO
259,47,0.060365762150969345,NO
260,47,0.060365762150969345,NO
261,183,0.07041092571249838,NO
262,49,0.060365762150969345,NO
263,50,0.060365762150969345,NO
264,98,0.06456449097417047,NO
265,143,0.06826900197368893,NO
266,43,0.060365762150969345,NO
267,42,0.060365762150969345,NO
268,56,0.060365762150969345,NO
269,44,0.060365762150969345,NO
270,26,0.058876422490192634,NO
271,254,0.07378473461198994,NO
272,16883,0.036729090427633976,NO
273,74,0.06181317753395123,NO
274,153,0.06826900197368893,NO
275,68,0.06181317753395123,NO
276,100,0.06456449097417047,NO
277,550,0.07134998849675156,NO
278,437,0.07579543757253882,NO
279,1038,0.028465327849242123,NO
280,104,0.06456449097417047,NO
281,332,0.07608212672289028,NO
282,123,0.06585976996945188,NO
283,106,0.06456449097417047,NO
284,106,0.16085206764187654,NO
285,94,0.06456449097417047,NO
286,101,0.06456449097417047,NO
287,38,0.058876422490192634,NO
288,628,0.06706619751071961,YES
289,32,0.058876422490192634,NO
290,111,0.06585976996945188,NO
291,35,0.058876422490192634,NO
292,90,0.06321420930994788,NO
293,27,0.058876422490192634,NO
294,28,0.058876422490192634,NO
295,92,0.06321420930994788,NO
296,979,0.1871713895742773,NO
297,67,0.06181317753395123,NO
298,29,0.058876422490192634,NO
299,105,0.06456449097417047,NO
300,72,0.06181317753395123,NO
301,37,0.058876422490192634,NO
302,47,0.060365762150969345,NO
303,31,0.058876422490192634,NO
304,90,0.06321420930994788,NO
305,223,0.07225761667207374,NO
306,214,0.07225761667207374,NO
307,107,0.06456449097417047,NO
308,37,0.058876422490192634,NO
309,27,0.058876422490192634,NO
310,48,0.060365762150969345,NO
311,167,0.06937520079835963,NO
312,213,0.07225761667207374,NO
313,867,0.044298491262575075,NO
314,159,0.06826900197368893,NO
315,100,0.06456449097417047,NO
316,96,0.06456449097417047,NO
317,842,0.04762028906657132,NO
318,535,0.17910402701865039,NO
319,83,0.06321420930994788,NO
320,63,0.06181317753395123,NO
321,76,0.06321420930994788,NO
322,202,0.07137278628482376,NO
323,155,0.06826900197368893,NO
324,1263,0.013058251189213005,NO
325,74,0.06181317753395123,NO
326,101,0.06456449097417047,NO
327,27,0.058876422490192634,NO
328,22,0.05734968912175107,NO
329,491,0.07440727303822027,NO
330,62,0.06181317753395123,NO
331,59,0.06181317753395123,NO
332,99,0.06456449097417047,NO
333,27,0.058876422490192634,NO
334,77,0.06321420930994788,NO
335,863,0.6056210991237964,NO
336,64,0.06181317753395123,NO
337,45,0.060365762150969345,NO
338,63,0.06181317753395123,NO
339,54,0.060365762150969345,NO
340,64,0.06181317753395123,NO
341,132,0.06709592822222868,NO
342,182,0.17508681929618028,NO
343,70,0.06181317753395123,NO
344,36,0.058876422490192634,NO
345,58,0.060365762150969345,NO
346,62,0.06181317753395123,NO
347,132,0.06709592822222868,NO
348,74,0.06181317753395123,NO
349,86,0.06321420930994788,NO
350,74,0.06181317753395123,NO
351,48,0.060365762150969345,NO
352,74,0.06181317753395123,NO
353,86,0.06321420930994788,NO
354,355,0.07626803448973597,NO
355,53,0.060365762150969345,NO
356,804,0.050920301124805674,NO
357,75,0.06181317753395123,NO
358,125,0.06585976996945188,NO
359,200,0.07137278628482376,NO
360,134,0.06709592822222868,NO
361,57,0.060365762150969345,NO
362,123,0.06585976996945188,NO
363,266,0.07442194139241139,YES
364,162,0.06937520079835963,NO
365,130,0.06709592822222868,YES
366,108,0.06456449097417047,YES
367,354,0.07626803448973597,YES
368,88,0.06321420930994788,YES
369,28,0.058876422490192634,NO
370,58,0.060365762150969345,NO
371,308,0.07543300626072999,YES
372,343,0.07608212672289028,YES
373,103,0.06456449097417047,NO
374,35,0.058876422490192634,NO
375,98,0.06456449097417047,NO
376,117,0.06585976996945188,NO
