ID,SIZE,PREDICTED,ACTUAL
257,235,0.01625238610812522,NO
258,209,0.015977384055787754,NO
259,185,0.015621102145908642,NO
260,692,0.05343627867994715,YES
261,496,0.02599194760534395,NO
262,56,0.015978227174573388,YES
263,605,0.037524123197671455,NO
264,446,0.022875317488695042,NO
265,104,0.015658690563871168,YES
266,853,0.110555300702238,YES
267,154,0.015634132352911494,YES
268,95,0.015691188763967027,YES
269,45,0.016061163625674824,NO
270,38,0.016152878374343167,NO
271,740,0.0860750543656171,YES
272,3917,1.0,YES
273,615,0.037831037119550555,NO
274,96,0.015691188763967027,YES
275,174,0.015731413214485963,NO
276,61,0.015903940262518356,NO
277,162,0.015658386049244678,NO
278,228,0.016151846789659034,YES
279,316,0.017790643329992025,YES
280,261,0.016609167106550683,NO
281,118,0.015618128403109744,NO
282,115,0.015634349531208385,NO
283,192,0.015837528010088937,NO
284,406,0.020852733351207565,NO
285,42,0.016152878374343167,NO
286,80,0.015780868549909566,NO
287,935,0.17633619688481866,YES
288,536,0.029310265655250835,NO
289,198,0.015837528010088937,YES
290,1100,0.3978814223227516,YES
291,127,0.015610002366568353,NO
292,395,0.020295556663958197,YES
293,437,0.02243295603502995,NO
294,38,0.016152878374343167,NO
295,575,0.033460427590141326,NO
296,490,0.02599194760534395,YES
297,523,0.028586058790303803,NO
298,953,0.1922156492276604,YES
299,74,0.015838187893921087,NO
300,257,0.016609167106550683,NO
301,644,0.04333668014709508,YES
302,115,0.015634349531208385,YES
303,46,0.016061163625674824,NO
304,63,0.015903940262518356,NO
305,233,0.01587796386328561,NO
306,191,0.015837528010088937,NO
307,689,0.051630572367735446,YES
308,138,0.015609958997240865,NO
309,2902,0.9999999999969656,YES
310,36,0.01625351426321984,NO
311,302,0.017399891052164915,NO
312,65,0.015903940262518356,NO
313,151,0.01542483197561198,NO
314,123,0.01531239608761412,NO
315,223,0.01848997146458081,NO
316,216,0.016060227002089512,NO
317,104,0.015386368662378736,YES
318,147,0.015617998228828893,NO
319,520,0.027893487385130238,NO
320,112,0.015634349531208385,NO
321,90,0.01573189393615903,NO
322,91,0.01573189393615903,NO
323,88,0.01573189393615903,NO
324,87,0.01573189393615903,NO
325,67,0.015903940262518356,NO
326,162,0.015658386049244678,YES
327,160,0.015658386049244678,NO
328,1419,0.9200470835704836,YES
329,1462,0.9503829914398527,YES
330,43,0.016152878374343167,NO
331,143,0.015460413306640573,NO
332,94,0.015418310535663258,NO
333,140,0.015609958997240865,NO
334,49,0.016061163625674824,NO
335,455,0.023104524221741373,NO
336,322,0.01800317777576929,NO
337,58,0.015978227174573388,NO
338,153,0.015634132352911494,NO
339,140,0.015609958997240865,NO
340,267,0.01674710633155719,NO
341,77,0.015780868549909566,NO
342,90,0.01573189393615903,NO
343,35,0.01625351426321984,NO
344,255,0.016609167106550683,NO
345,148,0.015617998228828893,NO
346,245,0.01636200208440645,YES
347,722,0.0581452788872211,NO
348,348,0.018525464980752877,NO
349,219,0.016060227002089512,NO
350,65,0.015903940262518356,NO
351,33,0.01625351426321984,NO
352,138,0.015609958997240865,NO
353,655,0.04519595954664197,NO
354,469,0.02432889843197903,NO
355,67,0.015903940262518356,NO
356,52,0.016061163625674824,NO
357,33,0.01625351426321984,NO
358,41,0.0158721005840326,NO
359,259,0.018021828134356918,YES
360,94,0.015691188763967027,NO
361,79,0.015780868549909566,NO
362,69,0.015838187893921087,NO
363,191,0.016186816475642244,YES
364,61,0.015903940262518356,NO
365,402,0.020852733351207565,YES
366,82,0.015780868549909566,NO
367,1479,0.9582778600294394,NO
368,31,0.015971015564071336,NO
369,620,0.038953994140861425,NO
370,30,0.01608962182076719,NO
371,28,0.01619824804493406,NO
372,141,0.015609958997240865,NO
373,536,0.029310265655250835,NO
374,75,0.015838187893921087,NO
375,27,0.01636322857626507,NO
376,75,0.015838187893921087,NO
377,28,0.01619824804493406,NO
378,1077,0.3598688664317239,NO
379,4379,1.0,YES
380,276,0.016724653614716183,NO
381,272,0.018331414326393666,NO
382,94,0.015691188763967027,NO
383,188,0.015896183252784548,NO
384,353,0.023153008883917893,YES
385,698,0.052250714069614825,YES
386,286,0.017052794798839227,NO
387,108,0.015500701523107414,NO
388,70,0.015838187893921087,NO
389,73,0.015838187893921087,NO
390,37,0.016152878374343167,NO
391,100,0.015691188763967027,NO
392,36,0.01625351426321984,NO
393,56,0.01562738986454805,NO
394,53,0.01562738986454805,NO
395,35,0.015971015564071336,NO
396,53,0.015978227174573388,NO
397,38,0.016152878374343167,NO
398,38,0.016152878374343167,NO
399,37,0.016152878374343167,NO
400,48,0.016061163625674824,NO
401,73,0.015838187893921087,NO
402,42,0.016152878374343167,NO
403,43,0.016152878374343167,NO
404,275,0.01689490355825596,NO
405,42,0.016152878374343167,NO
406,188,0.015780298685586183,NO
407,588,0.03505019583016579,NO
408,31,0.01625351426321984,NO
409,38,0.016152878374343167,NO
410,107,0.015658690563871168,NO
411,160,0.015658386049244678,NO
412,37,0.016152878374343167,NO
413,43,0.016152878374343167,NO
414,37,0.016152878374343167,NO
415,198,0.015677763319901762,NO
416,253,0.016314719743900804,NO
417,60,0.015978227174573388,NO
418,62,0.015903940262518356,NO
419,64,0.015903940262518356,NO
420,38,0.016152878374343167,NO
421,948,0.180572345293727,NO
422,156,0.015634132352911494,NO
423,129,0.015610002366568353,NO
424,32,0.01625351426321984,NO
425,776,0.07611804014520965,YES
426,112,0.015634349531208385,NO
427,82,0.015780868549909566,NO
428,414,0.020757354864266827,NO
429,172,0.015690796446622312,NO
430,184,0.015780298685586183,NO
431,338,0.01846432010238267,YES
432,509,0.02723115164174595,YES
433,38,0.016152878374343167,NO
434,46,0.016061163625674824,NO
435,163,0.015658386049244678,NO
436,714,0.05731297240430235,NO
437,121,0.015460542188097474,NO
438,4866,1.0,YES
439,78,0.015780868549909566,NO
440,45,0.016061163625674824,NO
441,1371,0.877631980296126,NO
442,212,0.015816231208813626,NO
443,185,0.015780298685586183,NO
444,481,0.024858635920478832,NO
445,650,0.043765771557740654,NO
446,437,0.02243295603502995,NO
447,134,0.015609958997240865,NO
448,202,0.01590318934160983,NO
449,821,0.0977636849191759,YES
450,50,0.016061163625674824,NO
451,198,0.015677763319901762,NO
452,946,0.1841039267138394,YES
453,596,0.03643808490947011,NO
454,85,0.01573189393615903,NO
455,83,0.015780868549909566,NO
456,73,0.015838187893921087,NO
457,89,0.01573189393615903,NO
458,76,0.015838187893921087,NO
459,736,0.06386119937195972,NO
460,91,0.01573189393615903,NO
461,353,0.018976164997577805,NO
462,363,0.0192521680701258,YES
463,717,0.05939305669109037,YES
464,903,0.14719826558589955,NO
465,41,0.016152878374343167,NO
466,43,0.016152878374343167,NO
467,82,0.015780868549909566,NO
468,65,0.015903940262518356,NO
469,409,0.021220877902778202,NO
470,214,0.015977384055787754,NO
471,43,0.016152878374343167,NO
472,111,0.015634349531208385,NO
473,262,0.016609167106550683,NO
474,41,0.016152878374343167,NO
475,739,0.06324811851742135,NO
476,55,0.015978227174573388,NO
477,127,0.015610002366568353,NO
478,499,0.026597724441620462,NO
479,110,0.015634349531208385,NO
480,107,0.015658690563871168,NO
481,313,0.017790643329992025,NO
482,42,0.016152878374343167,NO
483,495,0.02599194760534395,NO
484,84,0.015780868549909566,NO
485,39,0.016152878374343167,NO
486,94,0.015691188763967027,NO
487,93,0.01573189393615903,NO
488,91,0.01573189393615903,NO
489,38,0.016152878374343167,NO
490,94,0.015691188763967027,NO
491,93,0.01573189393615903,NO
492,93,0.01573189393615903,NO
493,79,0.015780868549909566,NO
494,68,0.015903940262518356,NO
495,62,0.015903940262518356,NO
496,121,0.015618128403109744,NO
497,192,0.015837528010088937,NO
498,284,0.017052794798839227,NO
499,57,0.015978227174573388,NO
500,31,0.01625351426321984,NO
501,2156,0.999995688140173,NO
502,70,0.015678416653051145,NO
503,51,0.016061163625674824,NO
504,80,0.015780868549909566,NO
505,43,0.016152878374343167,NO
506,357,0.018976164997577805,NO
507,230,0.01598896284985773,NO
508,230,0.016151846789659034,NO
509,39,0.016152878374343167,NO
510,73,0.015838187893921087,NO
511,857,0.11524173608112752,YES
512,3143,1.0,YES
513,441,0.022646191132013892,NO
514,426,0.022010273137427015,NO
515,322,0.01800317777576929,NO
516,62,0.015903940262518356,NO
517,73,0.015838187893921087,NO
518,40,0.016152878374343167,NO
519,67,0.015903940262518356,NO
520,138,0.015609958997240865,NO
521,39,0.016152878374343167,NO
522,66,0.015903940262518356,NO
523,66,0.015903940262518356,NO
524,345,0.018525464980752877,YES
525,140,0.015609958997240865,NO
526,70,0.015838187893921087,NO
527,516,0.027414314788252098,YES
528,42,0.016152878374343167,NO
529,41,0.016152878374343167,NO
530,97,0.015691188763967027,NO
531,72,0.015838187893921087,NO
532,93,0.01573189393615903,NO
533,58,0.015978227174573388,NO
534,70,0.015838187893921087,NO
535,58,0.015978227174573388,NO
536,83,0.015780868549909566,NO
537,33,0.01625351426321984,NO
538,65,0.015903940262518356,NO
539,46,0.016061163625674824,NO
540,46,0.016061163625674824,NO
541,79,0.015780868549909566,NO
542,92,0.01573189393615903,NO
543,84,0.015780868549909566,NO
544,199,0.015742772873110173,NO
545,76,0.015838187893921087,NO
546,85,0.01573189393615903,NO
547,71,0.015838187893921087,NO
548,32,0.01625351426321984,NO
549,85,0.01573189393615903,NO
550,45,0.016061163625674824,NO
551,45,0.016061163625674824,NO
552,52,0.016061163625674824,NO
553,44,0.016152878374343167,NO
554,71,0.015838187893921087,NO
555,41,0.016152878374343167,NO
556,41,0.016152878374343167,NO
557,40,0.016152878374343167,NO
558,82,0.015780868549909566,NO
559,33,0.01625351426321984,NO
560,409,0.021220877902778202,YES
561,64,0.015903940262518356,NO
562,49,0.016061163625674824,NO
563,92,0.01573189393615903,NO
564,89,0.01573189393615903,NO
565,60,0.015978227174573388,NO
566,57,0.015978227174573388,NO
567,41,0.016152878374343167,NO
568,41,0.016152878374343167,NO
569,728,0.06157408454746389,NO
570,71,0.015838187893921087,NO
571,69,0.015838187893921087,NO
572,75,0.015838187893921087,NO
573,41,0.016152878374343167,NO
574,41,0.016152878374343167,NO
575,72,0.015838187893921087,NO
576,50,0.016061163625674824,NO
577,79,0.015780868549909566,NO
578,71,0.015838187893921087,NO
579,53,0.015978227174573388,NO
580,53,0.015978227174573388,NO
581,41,0.016152878374343167,NO
582,41,0.016152878374343167,NO
583,40,0.016152878374343167,NO
584,57,0.015978227174573388,NO
585,42,0.016152878374343167,NO
586,62,0.015903940262518356,NO
587,68,0.015903940262518356,NO
588,39,0.016152878374343167,NO
589,70,0.015678416653051145,NO
590,126,0.015610002366568353,NO
591,54,0.015978227174573388,NO
592,49,0.016061163625674824,NO
593,43,0.016152878374343167,NO
594,41,0.016152878374343167,NO
595,62,0.015903940262518356,NO
596,66,0.015903940262518356,NO
597,63,0.015903940262518356,NO
598,39,0.016152878374343167,NO
599,70,0.015838187893921087,NO
600,41,0.016152878374343167,NO
601,65,0.015903940262518356,NO
602,42,0.016152878374343167,NO
603,57,0.015978227174573388,NO
604,58,0.015978227174573388,NO
605,81,0.015780868549909566,NO
606,69,0.015838187893921087,NO
607,68,0.015903940262518356,NO
608,121,0.015618128403109744,NO
609,60,0.015978227174573388,NO
610,73,0.015838187893921087,NO
611,56,0.015978227174573388,NO
612,70,0.015838187893921087,NO
613,1696,0.9966652781646224,YES
614,79,0.015780868549909566,NO
615,161,0.015658386049244678,NO
616,34,0.01625351426321984,NO
617,878,0.12844138489718282,YES
618,352,0.01878534293573947,NO
619,120,0.015618128403109744,NO
620,2338,0.9999997869083556,YES
621,129,0.015610002366568353,NO
622,466,0.02432889843197903,NO
623,350,0.018713697541841105,YES
624,2061,0.9999793464002558,YES
625,84,0.015780868549909566,NO
626,117,0.015634349531208385,NO
627,92,0.01573189393615903,YES
628,232,0.015969906698873253,NO
629,428,0.022010273137427015,NO
630,257,0.016609167106550683,NO
631,32,0.01625351426321984,NO
632,92,0.01573189393615903,NO
633,153,0.015634132352911494,NO
634,62,0.015903940262518356,NO
635,36,0.01625351426321984,NO
636,1939,0.9998722780080542,NO
637,348,0.018713697541841105,NO
638,130,0.015610002366568353,NO
639,140,0.015609958997240865,NO
640,52,0.016061163625674824,NO
641,280,0.017052794798839227,NO
642,277,0.01689490355825596,NO
643,371,0.01934577715801499,YES
644,92,0.01573189393615903,NO
645,305,0.017589657763441756,NO
646,460,0.023822399839416312,NO
647,145,0.015617998228828893,NO
648,125,0.01531239608761412,NO
649,122,0.01656766634715378,NO
650,123,0.024681577830101116,NO
651,235,0.01625238610812522,NO
652,427,0.022010273137427015,NO
653,527,0.028586058790303803,NO
654,577,0.03288885794242572,YES
655,107,0.015658690563871168,NO
656,67,0.015903940262518356,NO
657,638,0.04240017810065197,NO
658,43,0.016152878374343167,NO
659,89,0.01573189393615903,NO
660,67,0.015903940262518356,NO
661,45,0.016061163625674824,NO
662,68,0.015743516340610123,NO
663,41,0.016152878374343167,NO
664,126,0.015610002366568353,NO
665,74,0.015838187893921087,NO
666,69,0.015838187893921087,NO
667,82,0.015780868549909566,NO
668,261,0.01644174837384541,NO
669,68,0.015903940262518356,NO
670,53,0.015978227174573388,NO
671,92,0.015423969500462284,NO
672,156,0.015634132352911494,NO
673,315,0.01738140888146694,NO
674,69,0.015838187893921087,NO
675,64,0.015903940262518356,NO
676,45,0.016061163625674824,NO
677,30,0.01625351426321984,NO
678,88,0.01573189393615903,NO
679,65,0.015903940262518356,NO
680,62,0.015903940262518356,NO
681,132,0.015610002366568353,NO
682,54,0.015978227174573388,NO
683,52,0.016061163625674824,NO
684,45,0.016061163625674824,NO
685,40,0.016152878374343167,NO
686,45,0.016061163625674824,NO
687,38,0.016152878374343167,YES
688,65,0.015903940262518356,NO
689,54,0.015978227174573388,NO
690,201,0.01590318934160983,NO
691,149,0.015617998228828893,NO
692,61,0.015903940262518356,NO
693,88,0.01573189393615903,NO
694,61,0.015903940262518356,NO
695,35,0.01625351426321984,NO
696,36,0.01625351426321984,NO
697,42,0.016152878374343167,NO
698,471,0.02432889843197903,NO
699,34,0.01625351426321984,NO
700,116,0.015634349531208385,NO
701,1633,0.9924477264592729,YES
702,47,0.016061163625674824,NO
703,285,0.017052794798839227,NO
704,94,0.015691188763967027,NO
705,36,0.01625351426321984,NO
706,209,0.015816231208813626,NO
707,67,0.015903940262518356,NO
708,53,0.015978227174573388,NO
709,115,0.015634349531208385,NO
710,59,0.015978227174573388,NO
711,54,0.015978227174573388,NO
712,65,0.015903940262518356,NO
713,201,0.015742772873110173,NO
714,75,0.015838187893921087,NO
715,70,0.015838187893921087,NO
716,55,0.01562738986454805,NO
717,45,0.016061163625674824,NO
718,250,0.016314719743900804,NO
719,1022,0.267040123360867,YES
720,55,0.015978227174573388,NO
721,624,0.039174241817698,YES
722,74,0.015838187893921087,NO
723,73,0.015838187893921087,NO
724,41,0.016152878374343167,NO
725,74,0.015838187893921087,NO
726,87,0.01573189393615903,NO
727,137,0.015609958997240865,NO
728,211,0.015977384055787754,NO
729,148,0.015617998228828893,NO
730,125,0.015618128403109744,NO
731,396,0.02014658078636675,NO
732,143,0.015617998228828893,NO
733,68,0.015903940262518356,NO
734,377,0.019846696651779416,NO
735,32,0.01625351426321984,NO
736,145,0.015408910464403631,NO
737,358,0.033297944494513385,NO
738,222,0.017427026370050114,NO
739,202,0.01625390201728617,NO
740,47,0.0157819544959458,NO
741,35,0.015971015564071336,NO
742,91,0.01573189393615903,NO
743,170,0.015690796446622312,NO
744,36,0.01625351426321984,NO
745,153,0.015634132352911494,NO
746,103,0.015658690563871168,NO
747,794,0.08332913143659369,NO
748,589,0.035400275974464025,YES
749,120,0.015618128403109744,NO
750,773,0.07708641089160889,NO
751,456,0.02333817710187317,NO
752,670,0.04826334472423873,NO
753,272,0.01689490355825596,NO
754,161,0.015658386049244678,NO
755,295,0.01722103347226991,NO
756,89,0.01573189393615903,NO
757,1291,0.7807033750001142,YES
758,92,0.01573189393615903,NO
759,272,0.01689490355825596,NO
760,140,0.015609958997240865,NO
761,115,0.015634349531208385,NO
762,130,0.015610002366568353,NO
763,111,0.015634349531208385,YES
764,32,0.01625351426321984,NO
765,51,0.016061163625674824,NO
766,365,0.019058624473688317,NO
767,94,0.015691188763967027,NO
768,193,0.015837528010088937,NO
769,94,0.015691188763967027,NO
770,331,0.018227612281874406,NO
771,103,0.015658690563871168,NO
772,187,0.015780298685586183,YES
773,622,0.03945825360802649,NO
774,199,0.015626682839958928,NO
775,92,0.015573177991926812,NO
776,189,0.015505895199793842,YES
777,52,0.016061163625674824,NO
778,59,0.015978227174573388,NO
779,108,0.015658690563871168,NO
780,87,0.01573189393615903,NO
781,74,0.015838187893921087,NO
782,113,0.015362444340482286,NO
783,56,0.015978227174573388,NO
784,63,0.015903940262518356,NO
785,42,0.016152878374343167,NO
786,86,0.015573177991926812,NO
787,682,0.04990759735539526,YES
788,361,0.019058624473688317,NO
789,150,0.015476387197527981,NO
790,147,0.015617998228828893,NO
791,50,0.016061163625674824,NO
792,187,0.015780298685586183,NO
793,96,0.015691188763967027,NO
794,116,0.015634349531208385,NO
795,48,0.016061163625674824,NO
796,197,0.015837528010088937,NO
797,123,0.015618128403109744,NO
798,90,0.01573189393615903,NO
799,230,0.016151846789659034,NO
800,235,0.01625238610812522,NO
801,132,0.015610002366568353,NO
802,56,0.015978227174573388,NO
803,77,0.015780868549909566,NO
804,95,0.015691188763967027,NO
805,111,0.015634349531208385,NO
806,114,0.015634349531208385,NO
807,41,0.016152878374343167,NO
808,175,0.015731413214485963,NO
809,65,0.015903940262518356,NO
810,33,0.01625351426321984,NO
811,167,0.015690796446622312,NO
812,30,0.01625351426321984,NO
813,600,0.03607812553477026,NO
814,59,0.015978227174573388,NO
815,303,0.016985691056524352,NO
816,703,0.0553289336883847,NO
817,1006,0.991070433086436,YES
818,263,0.01674710633155719,NO
819,95,0.015691188763967027,NO
820,302,0.017399891052164915,NO
821,277,0.016601445143167984,YES
822,641,0.04198388750158372,NO
823,259,0.016609167106550683,NO
824,54,0.015978227174573388,NO
825,208,0.015977384055787754,NO
826,136,0.015609958997240865,NO
827,53,0.015978227174573388,NO
828,38,0.016152878374343167,NO
829,205,0.01590318934160983,NO
830,145,0.015617998228828893,NO
831,52,0.016061163625674824,NO
832,50,0.016061163625674824,NO
833,58,0.015978227174573388,NO
834,198,0.015837528010088937,NO
835,100,0.015691188763967027,NO
836,332,0.018227612281874406,NO
837,226,0.016151846789659034,YES
838,72,0.015838187893921087,NO
839,50,0.016061163625674824,NO
840,141,0.015609958997240865,NO
841,173,0.015690796446622312,NO
842,50,0.016061163625674824,NO
843,848,0.110555300702238,NO
844,941,0.17633619688481866,NO
845,110,0.015634349531208385,NO
846,503,0.026597724441620462,NO
847,44,0.016152878374343167,NO
848,1077,0.35749927206233306,NO
849,132,0.015610002366568353,NO
850,203,0.01590318934160983,NO
851,385,0.020166250397823157,NO
852,951,0.1922156492276604,NO
853,360,0.0192521680701258,NO
854,159,0.015658386049244678,NO
855,97,0.015691188763967027,NO
856,282,0.017052794798839227,NO
857,48,0.016061163625674824,NO
858,201,0.01590318934160983,NO
859,856,0.11524173608112752,NO
860,558,0.03168787151601456,NO
861,345,0.018713697541841105,NO
862,151,0.015634132352911494,NO
863,40,0.016152878374343167,NO
864,278,0.01689490355825596,NO
865,80,0.015780868549909566,NO
866,46,0.016061163625674824,NO
867,137,0.015609958997240865,NO
868,136,0.015609958997240865,NO
869,1372,0.8842009305952264,YES
870,793,0.30284867226683015,YES
871,40,0.016152878374343167,NO
