ID,SIZE,PREDICTED,ACTUAL
374,233,0.9991843393148451,NO
375,58,2.7218290691344586E-4,NO
376,164,8.156606851549756E-4,YES
377,147,0.5,NO
378,272,0.9997958350347081,NO
379,77,8.156606851549756E-4,NO
380,90,1.633453119895459E-4,NO
381,35,2.041649652919559E-4,NO
382,255,4.0816326530612246E-4,NO
383,210,0.9991843393148451,NO
384,249,8.156606851549756E-4,NO
385,743,0.9991843393148451,YES
386,352,0.9991843393148451,NO
387,219,8.156606851549756E-4,NO
388,65,1.361285053090117E-4,NO
389,33,1.361285053090117E-4,NO
390,138,4.0816326530612246E-4,NO
391,707,8.156606851549756E-4,NO
392,480,0.9991843393148451,NO
393,84,4.0816326530612246E-4,NO
394,52,2.7218290691344586E-4,NO
395,33,1.361285053090117E-4,NO
396,108,8.156606851549756E-4,NO
397,314,0.9991843393148451,YES
398,94,2.7218290691344586E-4,NO
399,79,0.250102082482646,NO
400,91,4.0816326530612246E-4,NO
401,206,0.5,YES
402,61,2.7218290691344586E-4,NO
403,398,0.9995918367346939,NO
404,74,0.14294049008168028,NO
405,82,2.7218290691344586E-4,NO
406,1485,0.9991843393148451,NO
407,31,8.156606851549756E-4,NO
408,143,0.9991843393148451,NO
409,620,0.9997958350347081,NO
410,28,8.156606851549756E-4,NO
411,141,4.0816326530612246E-4,NO
412,536,8.156606851549756E-4,NO
413,75,1.633453119895459E-4,NO
414,27,8.156606851549756E-4,NO
415,75,1.633453119895459E-4,NO
416,307,8.156606851549756E-4,NO
417,331,0.9991843393148451,NO
418,28,8.156606851549756E-4,NO
419,228,0.9995918367346939,NO
420,1077,0.9991843393148451,NO
421,4627,0.9991843393148451,YES
422,193,8.156606851549756E-4,NO
423,288,8.156606851549756E-4,NO
424,287,8.156606851549756E-4,NO
425,94,2.7218290691344586E-4,NO
426,237,8.156606851549756E-4,NO
427,390,0.9991843393148451,YES
428,924,0.9991843393148451,NO
429,31,0.9991843393148451,NO
430,31,8.156606851549756E-4,NO
431,286,8.156606851549756E-4,NO
432,108,8.156606851549756E-4,NO
433,70,2.7218290691344586E-4,NO
434,73,4.0816326530612246E-4,NO
435,37,8.156606851549756E-4,NO
436,100,4.0816326530612246E-4,NO
437,36,0.5999673309376021,NO
438,56,0.9991843393148451,NO
439,53,0.9991843393148451,NO
440,35,8.156606851549756E-4,NO
441,53,0.11118170266836085,NO
442,38,0.18753191054835086,NO
443,38,0.18753191054835086,NO
444,37,8.156606851549756E-4,NO
445,48,0.4000326690623979,NO
446,73,4.0816326530612246E-4,NO
447,42,0.5,NO
448,43,0.18753191054835086,NO
449,284,0.9991843393148451,NO
450,42,0.5,NO
451,217,0.5,NO
452,648,4.0816326530612246E-4,NO
453,31,4.0816326530612246E-4,NO
454,38,0.18753191054835086,NO
455,109,8.156606851549756E-4,NO
456,160,2.7218290691344586E-4,NO
457,37,8.156606851549756E-4,NO
458,43,0.18753191054835086,NO
459,37,8.156606851549756E-4,NO
460,33,8.156606851549756E-4,NO
461,33,8.156606851549756E-4,NO
462,198,0.6665759390310289,NO
463,253,8.156606851549756E-4,NO
464,61,0.9991843393148451,NO
465,62,2.041649652919559E-4,NO
466,65,0.9991843393148451,NO
467,38,0.18753191054835086,NO
468,948,8.156606851549756E-4,NO
469,156,2.7218290691344586E-4,NO
470,129,0.9991843393148451,NO
471,32,4.0816326530612246E-4,NO
472,42,8.156606851549756E-4,NO
473,882,8.156606851549756E-4,NO
474,112,8.156606851549756E-4,NO
475,124,8.156606851549756E-4,NO
476,82,2.7218290691344586E-4,NO
477,421,0.9991843393148451,YES
478,172,4.0816326530612246E-4,NO
479,190,0.9991843393148451,NO
480,366,0.9991843393148451,NO
481,512,0.9991843393148451,YES
482,38,0.18753191054835086,NO
483,46,0.33342406096897115,NO
484,163,8.156606851549756E-4,NO
485,756,0.9991843393148451,NO
486,139,4.0816326530612246E-4,NO
487,4919,0.9991843393148451,YES
488,78,8.156606851549756E-4,NO
489,45,1.1668611435239207E-4,NO
490,1414,0.9991843393148451,YES
491,230,8.156606851549756E-4,NO
492,185,0.9991843393148451,NO
493,533,8.156606851549756E-4,NO
494,650,4.0816326530612246E-4,NO
495,461,8.156606851549756E-4,NO
496,134,0.9991843393148451,NO
497,202,8.156606851549756E-4,NO
498,868,0.9991843393148451,YES
499,50,0.250102082482646,NO
500,197,8.156606851549756E-4,NO
501,952,0.9991843393148451,YES
502,596,8.156606851549756E-4,NO
503,85,2.041649652919559E-4,NO
504,83,8.156606851549756E-4,NO
505,73,4.0816326530612246E-4,NO
506,89,2.7218290691344586E-4,NO
507,76,0.16675741900353935,NO
508,807,0.9991843393148451,NO
509,91,4.0816326530612246E-4,NO
510,353,8.156606851549756E-4,NO
511,410,0.9991843393148451,YES
512,68,8.156606851549756E-4,NO
513,890,0.9991843393148451,YES
514,914,0.9991843393148451,YES
515,41,9.076057360682518E-5,NO
516,43,0.18753191054835086,NO
