ID,SIZE,PREDICTED,ACTUAL
0,76,0.005528255956380919,NO
1,72,0.005528255956380919,NO
2,196,0.005528255956380919,NO
3,170,0.005528255956380919,NO
4,120,0.005694043656031437,NO
5,65,0.005528255956380919,NO
6,103,0.005528255956380919,NO
7,214,0.005528255956380919,NO
8,261,0.005528255956380919,NO
9,150,0.005528255956380919,NO
10,53,0.005528255956380919,NO
11,605,0.005528255956380919,NO
12,883,0.005528255956380919,NO
13,51,0.005528255956380919,NO
14,61,0.005528255956380919,NO
15,162,0.005528255956380919,NO
16,63,0.005528255956380919,NO
17,138,0.005528255956380919,NO
18,218,0.005566523293092626,YES
19,369,0.005528255956380919,NO
20,262,0.005528255956380919,NO
21,35,0.005528255956380919,NO
22,263,0.005542808194789726,NO
23,45,0.005528255956380919,NO
24,129,0.005528255956380919,NO
25,61,0.005528255956380919,NO
26,172,0.005528255956380919,NO
27,210,0.005566523293092626,NO
28,348,0.005566523293092626,NO
29,49,0.005528255956380919,NO
30,41,0.005528255956380919,NO
31,97,0.005528255956380919,NO
32,1387,0.005542808194789726,NO
33,649,0.005542808194789726,YES
34,46,0.005528255956380919,NO
35,458,0.005528255956380919,NO
36,371,0.005528255956380919,YES
37,221,0.005528255956380919,NO
38,460,0.005566523293092626,NO
39,171,0.005528255956380919,YES
40,47,0.005528255956380919,NO
41,127,0.005528255956380919,NO
42,80,0.005528255956380919,NO
43,131,0.005528255956380919,NO
44,318,0.005566523293092626,NO
45,159,0.005528255956380919,NO
46,638,0.005528255956380919,YES
47,43,0.005528255956380919,NO
48,203,0.005528255956380919,NO
49,54,0.005528255956380919,NO
50,80,0.005528255956380919,NO
51,166,0.005528255956380919,NO
52,36,0.005528255956380919,NO
53,84,0.005528255956380919,NO
54,36,0.005528255956380919,NO
55,197,0.005528255956380919,NO
56,43,0.005528255956380919,NO
57,49,0.005528255956380919,NO
58,73,0.005528255956380919,NO
59,75,0.005528255956380919,NO
60,131,0.005528255956380919,NO
61,94,0.005528255956380919,NO
62,148,0.005528255956380919,NO
63,193,0.005528255956380919,NO
64,107,0.005528255956380919,NO
65,70,0.005528255956380919,NO
66,206,0.005528255956380919,NO
67,63,0.005528255956380919,NO
68,46,0.005528255956380919,NO
69,54,0.005528255956380919,NO
70,70,0.005528255956380919,NO
71,43,0.005528255956380919,NO
72,51,0.005528255956380919,NO
73,198,0.005528255956380919,NO
74,78,0.005528255956380919,NO
75,59,0.005528255956380919,NO
76,56,0.005528255956380919,NO
77,44,0.005528255956380919,NO
78,224,0.005528255956380919,NO
79,106,0.005528255956380919,NO
80,101,0.005528255956380919,NO
81,83,0.005528255956380919,NO
82,210,0.005528255956380919,NO
83,175,0.005528255956380919,NO
84,47,0.005528255956380919,NO
85,224,0.005566523293092626,NO
86,47,0.005528255956380919,NO
87,93,0.005528255956380919,NO
88,47,0.005528255956380919,NO
89,144,0.005528255956380919,NO
90,167,0.005528255956380919,NO
91,65,0.005528255956380919,NO
92,65,0.005528255956380919,NO
93,45,0.005528255956380919,NO
94,399,0.005528255956380919,NO
95,47,0.005528255956380919,NO
96,32,0.005528255956380919,NO
97,56,0.005528255956380919,NO
98,61,0.005528255956380919,NO
99,104,0.005528255956380919,YES
100,155,0.005528255956380919,NO
101,145,0.005528255956380919,NO
102,43,0.005528255956380919,NO
103,43,0.005528255956380919,NO
104,95,0.005528255956380919,NO
105,79,0.005528255956380919,NO
106,81,0.005528255956380919,NO
107,51,0.005528255956380919,NO
108,103,0.005528255956380919,NO
109,741,0.005528255956380919,NO
110,131,0.005528255956380919,YES
111,36,0.005528255956380919,NO
112,71,0.005528255956380919,NO
113,41,0.005528255956380919,NO
114,39,0.005528255956380919,NO
115,343,0.005528255956380919,NO
116,57,0.005528255956380919,NO
117,43,0.005528255956380919,NO
118,264,0.005528255956380919,NO
119,118,0.005528255956380919,NO
120,63,0.005528255956380919,YES
121,207,0.005528255956380919,NO
122,140,0.005528255956380919,NO
123,54,0.005528255956380919,NO
124,52,0.005528255956380919,YES
125,52,0.005528255956380919,YES
126,197,0.005528255956380919,YES
127,149,0.005528255956380919,YES
128,147,0.005528255956380919,NO
129,177,0.005528255956380919,NO
130,961,0.005566523293092626,YES
131,414,0.005641954555519111,YES
132,115,0.005528255956380919,NO
133,128,0.005528255956380919,NO
134,416,0.005528255956380919,YES
135,176,0.005528255956380919,YES
136,78,0.005528255956380919,NO
137,85,0.005528255956380919,NO
138,1013,0.005528255956380919,YES
139,333,0.005528255956380919,YES
140,247,0.005528255956380919,NO
141,87,0.005528255956380919,NO
142,46,0.005528255956380919,NO
143,72,0.005528255956380919,NO
144,67,0.005528255956380919,NO
145,164,0.005528255956380919,NO
146,91,0.005528255956380919,NO
147,307,0.005528255956380919,NO
148,707,0.005528255956380919,YES
149,1772,0.005566523293092626,YES
150,1194,0.005528255956380919,NO
151,71,0.005528255956380919,NO
152,1127,0.9902951229863673,NO
153,142,0.005528255956380919,NO
154,167,0.005528255956380919,NO
155,63,0.005528255956380919,NO
156,230,0.005528255956380919,NO
157,613,0.005528255956380919,YES
158,138,0.005528255956380919,NO
159,37,0.005528255956380919,NO
160,163,0.005528255956380919,NO
161,2050,0.005528255956380919,NO
162,96,0.005528255956380919,NO
163,152,0.005528255956380919,YES
164,136,0.005528255956380919,NO
165,69,0.005528255956380919,NO
166,104,0.005528255956380919,NO
167,269,0.005528255956380919,NO
168,544,0.005528255956380919,NO
169,321,0.005528255956380919,NO
170,368,0.005528255956380919,YES
171,89,0.005528255956380919,NO
172,77,0.005528255956380919,YES
173,82,0.005528255956380919,NO
174,96,0.005528255956380919,NO
175,176,0.005528255956380919,NO
176,81,0.005528255956380919,NO
177,61,0.005528255956380919,NO
178,70,0.005528255956380919,YES
179,51,0.005528255956380919,NO
180,62,0.005528255956380919,NO
181,83,0.005528255956380919,NO
182,66,0.005528255956380919,NO
183,127,0.005528255956380919,NO
184,51,0.005528255956380919,NO
185,265,0.005528255956380919,NO
186,133,0.005528255956380919,NO
187,1578,0.005528255956380919,NO
188,172,0.005528255956380919,NO
189,95,0.005528255956380919,NO
190,68,0.005528255956380919,NO
191,136,0.005528255956380919,NO
192,404,0.005528255956380919,NO
193,260,0.005528255956380919,NO
194,87,0.005528255956380919,NO
195,98,0.005528255956380919,NO
196,162,0.005528255956380919,NO
197,99,0.005528255956380919,NO
198,152,0.005528255956380919,NO
199,231,0.005528255956380919,NO
200,422,0.005528255956380919,NO
201,176,0.005528255956380919,NO
202,107,0.005528255956380919,NO
203,96,0.005528255956380919,NO
204,113,0.005528255956380919,NO
205,83,0.005528255956380919,NO
206,261,0.005528255956380919,NO
207,89,0.005528255956380919,NO
208,58,0.005528255956380919,NO
209,54,0.005528255956380919,NO
210,55,0.005528255956380919,NO
211,63,0.005528255956380919,YES
212,49,0.005528255956380919,NO
213,84,0.005528255956380919,NO
214,403,0.005528255956380919,NO
215,87,0.005528255956380919,NO
216,97,0.005528255956380919,NO
217,96,0.005528255956380919,NO
218,862,0.005528255956380919,YES
219,170,0.005528255956380919,NO
220,170,0.005528255956380919,NO
221,218,0.005528255956380919,NO
222,342,0.005528255956380919,NO
223,270,0.005528255956380919,NO
224,330,0.005528255956380919,NO
225,521,0.005528255956380919,NO
226,259,0.005528255956380919,NO
227,169,0.005528255956380919,NO
