ID,SIZE,PREDICTED,ACTUAL
0,76,0.053975627000595154,NO
1,72,0.05417085899184014,NO
2,196,0.05450146226443463,NO
3,170,0.05372607293929576,NO
4,120,0.05337177884293177,NO
5,65,0.05417085899184014,NO
6,103,0.05355316372127738,NO
7,96,0.05355316372127738,NO
8,242,0.9999999347622565,NO
9,312,0.0616907040132412,NO
10,151,0.053501404674898896,NO
11,53,0.05464453739283751,NO
12,605,0.134630518079765,NO
13,858,0.45065301942285313,YES
14,51,0.05464453739283751,NO
15,61,0.054393723945436276,NO
16,162,0.05360032496146204,NO
17,68,0.05417085899184014,NO
18,146,0.07081404065388004,NO
19,219,0.05537725297985999,YES
20,369,0.0894846249841296,NO
21,58,0.07206854371302508,NO
22,48,0.07275742257821398,NO
23,302,0.08060543707177395,NO
24,268,0.076669458342307,NO
25,35,0.05523147368552961,NO
26,546,0.10862298221195783,NO
27,263,0.057431546452157235,YES
28,45,0.05492365507853429,NO
29,129,0.053364405443421525,NO
30,61,0.054393723945436276,NO
31,161,0.1915619993409262,NO
32,210,0.054764779115789745,YES
33,348,0.08693536012800859,YES
34,49,0.05492365507853429,NO
35,41,0.05523147368552961,NO
36,97,0.05355316372127738,NO
37,1422,0.9976805609270989,NO
38,670,0.8666992708526378,YES
39,46,0.05492365507853429,NO
40,458,0.08425094119230009,NO
41,377,0.09084933118598305,YES
42,221,0.05537725297985999,NO
43,460,0.08425094119230009,NO
44,213,0.07293016599039098,NO
45,47,0.05492365507853429,NO
46,150,0.07090801479802562,NO
47,80,0.053975627000595154,NO
48,131,0.053364405443421525,NO
49,385,0.871674787823852,YES
50,159,0.05360032496146204,NO
51,743,0.9028653838577904,YES
52,43,0.05492365507853429,NO
53,209,0.07255091963342175,NO
54,54,0.05464453739283751,NO
55,84,0.05380775200936213,NO
56,166,0.05372607293929576,NO
57,36,0.05523147368552961,YES
58,84,0.05380775200936213,NO
59,36,0.05523147368552961,YES
60,197,0.05450146226443463,NO
61,43,0.05492365507853429,NO
62,49,0.05492365507853429,NO
63,73,0.053975627000595154,NO
64,75,0.053975627000595154,NO
65,131,0.053364405443421525,NO
66,94,0.05366699706136738,NO
67,148,0.05342917282892502,NO
68,193,0.05426624663578632,NO
69,109,0.05346609166958763,NO
70,70,0.05417085899184014,NO
71,220,0.05537725297985999,NO
72,63,0.054393723945436276,NO
73,46,0.05492365507853429,NO
74,54,0.05464453739283751,NO
75,70,0.05417085899184014,NO
76,43,0.05492365507853429,YES
77,51,0.05464453739283751,NO
78,207,0.054764779115789745,NO
79,78,0.053975627000595154,NO
80,59,0.054393723945436276,NO
81,56,0.05464453739283751,NO
82,44,0.05492365507853429,NO
83,224,0.05537725297985999,NO
84,119,0.05337177884293177,NO
85,113,0.05340565837482264,NO
86,83,0.05380775200936213,NO
87,210,0.054764779115789745,YES
88,175,0.05387882578288862,NO
89,47,0.05492365507853429,NO
90,224,0.05537725297985999,NO
91,47,0.05492365507853429,NO
92,93,0.05366699706136738,NO
93,47,0.05492365507853429,NO
94,144,0.05342917282892502,NO
95,167,0.05372607293929576,NO
96,65,0.05417085899184014,NO
97,65,0.05417085899184014,NO
98,45,0.05492365507853429,NO
99,401,0.07366151505139026,YES
100,47,0.05492365507853429,NO
101,32,0.05556843164354526,NO
102,56,0.05464453739283751,NO
103,61,0.054393723945436276,NO
104,104,0.05346609166958763,NO
105,155,0.053501404674898896,NO
106,145,0.05342917282892502,NO
107,43,0.05492365507853429,NO
108,43,0.05492365507853429,NO
109,95,0.05366699706136738,NO
110,79,0.053975627000595154,NO
111,81,0.05380775200936213,NO
112,51,0.05464453739283751,NO
113,103,0.05355316372127738,NO
114,826,0.4028551329705248,YES
115,131,0.07072977385747946,NO
116,36,0.05523147368552961,NO
117,71,0.05417085899184014,NO
118,41,0.05523147368552961,NO
119,39,0.05523147368552961,NO
120,345,0.6691432982256905,NO
121,57,0.05464453739283751,NO
122,43,0.05492365507853429,NO
123,282,0.05904693721916666,NO
124,118,0.05340565837482264,NO
125,64,0.054393723945436276,NO
126,207,0.054764779115789745,NO
127,140,0.053383527811911025,NO
128,54,0.05464453739283751,NO
129,53,0.05464453739283751,NO
130,53,0.05464453739283751,NO
131,198,0.05450146226443463,NO
132,150,0.053501404674898896,YES
133,147,0.05342917282892502,NO
134,177,0.05387882578288862,NO
135,989,0.6050202863820242,NO
136,418,0.10042762859578173,YES
137,115,0.05340565837482264,NO
138,128,0.053364405443421525,NO
139,436,0.07932293815732087,NO
140,170,0.05372607293929576,NO
141,78,0.053975627000595154,NO
142,85,0.05380775200936213,NO
143,1028,0.6876115298383875,YES
144,333,0.06407510684006863,YES
145,247,0.056517428149062854,NO
146,87,0.05380775200936213,NO
147,46,0.05492365507853429,NO
148,72,0.05417085899184014,NO
149,67,0.05417085899184014,NO
150,164,0.05360032496146204,NO
151,91,0.05366699706136738,NO
152,307,0.060974518746454695,NO
153,775,0.32836148149757566,NO
154,1780,0.9999798901916636,YES
155,1254,0.9430765872200182,YES
156,71,0.05417085899184014,NO
157,1146,0.8887644993798246,NO
158,142,0.05342917282892502,NO
159,167,0.05372607293929576,NO
160,63,0.054393723945436276,NO
161,230,0.05572728230097417,NO
162,611,0.1385089425401673,NO
163,138,0.053383527811911025,NO
164,37,0.05523147368552961,NO
165,163,0.05360032496146204,NO
166,2220,0.9999999640841369,NO
167,96,0.05355316372127738,NO
168,152,0.053501404674898896,YES
169,136,0.053383527811911025,NO
170,69,0.05417085899184014,NO
171,104,0.05346609166958763,NO
172,269,0.05793671534705829,NO
173,544,0.10862298221195783,NO
174,321,0.062445437997319664,NO
175,379,0.07001976894542325,NO
176,89,0.05366699706136738,NO
177,87,0.05380775200936213,NO
178,82,0.05380775200936213,NO
179,96,0.05355316372127738,NO
180,176,0.05387882578288862,NO
181,81,0.05380775200936213,NO
182,61,0.054393723945436276,NO
183,76,0.053975627000595154,NO
184,51,0.05464453739283751,NO
185,62,0.054393723945436276,NO
186,83,0.05380775200936213,NO
187,66,0.05417085899184014,NO
188,127,0.053364405443421525,NO
189,51,0.05464453739283751,NO
190,266,0.05793671534705829,NO
191,133,0.053364405443421525,NO
192,183,0.05405879895275782,NO
193,1579,0.9999851036000857,YES
194,172,0.05387882578288862,NO
195,95,0.05366699706136738,NO
196,68,0.05417085899184014,NO
197,137,0.07075465375657114,NO
198,250,0.05695867858052321,NO
199,404,0.07366151505139026,YES
200,243,0.056517428149062854,NO
201,313,0.0616907040132412,NO
202,260,0.057431546452157235,NO
203,87,0.05380775200936213,NO
204,98,0.05355316372127738,NO
205,163,0.05360032496146204,NO
206,99,0.05355316372127738,NO
207,152,0.053501404674898896,NO
208,231,0.05572728230097417,NO
209,422,0.07637015219793372,NO
210,194,0.05426624663578632,NO
211,176,0.05387882578288862,NO
212,107,0.05346609166958763,YES
213,96,0.05355316372127738,YES
214,113,0.05340565837482264,NO
215,83,0.05380775200936213,YES
216,261,0.057431546452157235,NO
217,89,0.05366699706136738,NO
218,58,0.054393723945436276,NO
219,54,0.05464453739283751,NO
220,55,0.05464453739283751,NO
221,75,0.053975627000595154,NO
222,49,0.05492365507853429,NO
223,84,0.05380775200936213,NO
224,403,0.07366151505139026,NO
225,87,0.05380775200936213,NO
226,97,0.05355316372127738,NO
227,96,0.05355316372127738,NO
228,862,0.3898194321657411,YES
229,290,0.0596536085619397,NO
230,170,0.05372607293929576,NO
231,170,0.05372607293929576,NO
232,375,0.06891057352745902,NO
233,218,0.05537725297985999,NO
234,342,0.0649524805226858,NO
235,270,0.05793671534705829,NO
236,330,0.06323984346356326,NO
237,521,0.10084871635945125,YES
238,259,0.057431546452157235,NO
239,169,0.05372607293929576,NO
240,77,0.053975627000595154,NO
241,57,0.05464453739283751,NO
242,59,0.054393723945436276,NO
243,124,0.05337177884293177,NO
244,133,0.053364405443421525,NO
245,154,0.053501404674898896,NO
246,749,0.3003254669022977,NO
247,308,0.060974518746454695,NO
248,188,0.05426624663578632,NO
249,298,0.060295820900668665,YES
250,110,0.05346609166958763,NO
251,151,0.053501404674898896,NO
252,106,0.05346609166958763,NO
253,741,0.23355988569054015,NO
254,85,0.05380775200936213,NO
255,194,0.05426624663578632,NO
256,187,0.05405879895275782,NO
257,80,0.053975627000595154,NO
258,85,0.05380775200936213,NO
259,45,0.05492365507853429,NO
260,263,0.057431546452157235,NO
261,42,0.05523147368552961,YES
262,939,0.5206776591102207,NO
263,468,0.086036893865301,NO
264,65,0.05417085899184014,NO
265,81,0.05380775200936213,NO
