ID,SIZE,PREDICTED,ACTUAL
175,89,0.01,NO
176,87,0.0,YES
177,82,0.01,NO
178,96,0.04416666666666665,NO
179,176,0.64,NO
180,81,0.016,NO
181,61,0.03,NO
182,76,0.0,YES
183,51,0.0,NO
184,62,0.01,NO
185,83,0.0,NO
186,66,0.07,NO
187,127,0.04,NO
188,51,0.0,NO
189,266,0.0,YES
190,133,0.38,NO
191,183,0.35,NO
192,1584,0.62,YES
193,172,0.16333333333333336,NO
194,95,0.5138809523809524,NO
195,103,0.19,NO
196,68,0.44214826839826843,NO
197,137,0.71,NO
198,250,0.29,NO
199,405,0.6766666666666665,NO
200,246,0.5644523809523809,NO
201,315,0.96,NO
202,260,0.03,NO
203,87,0.0,NO
204,98,0.04416666666666665,NO
205,163,0.36,NO
206,99,0.0,NO
207,152,0.24166666666666667,NO
208,231,0.16,NO
209,422,0.25311904761904763,NO
210,194,0.11,NO
211,176,0.64,NO
212,107,0.0,YES
213,96,0.04416666666666665,YES
214,113,0.1125,NO
215,83,0.0,YES
216,261,0.03,NO
217,41,0.03,NO
218,89,0.01,NO
219,58,0.0,NO
220,54,0.0,NO
221,55,0.3762380952380952,NO
222,75,0.016666666666666666,NO
223,49,0.02,NO
224,84,0.0,NO
225,403,0.2564166666666667,NO
226,87,0.0,NO
227,97,0.04416666666666665,NO
228,96,0.04416666666666665,NO
229,950,0.7,YES
230,290,0.09,NO
231,170,0.04333333333333335,NO
232,170,0.04333333333333335,NO
233,375,0.98,NO
234,218,0.94,NO
235,342,1.0,NO
236,270,0.01,NO
237,330,1.0,NO
238,613,0.86,YES
239,259,0.03,NO
240,169,0.04,NO
241,77,0.12083333333333336,NO
242,57,0.0,NO
243,59,0.02683333333333333,NO
244,124,0.0,NO
245,133,0.38,NO
246,154,0.7966666666666667,NO
247,96,0.47,NO
248,749,0.25,NO
249,308,0.89,NO
250,188,0.68,NO
251,296,0.69,YES
252,110,0.005,NO
253,151,0.17,NO
254,106,0.04,NO
255,741,0.25,NO
256,85,0.0,NO
257,194,0.11,NO
258,187,0.68,NO
259,80,0.3351666666666667,NO
260,85,0.0,NO
261,45,0.03,NO
262,263,0.0,NO
263,42,0.04,NO
264,939,0.92,YES
265,468,0.75,NO
266,65,0.0,NO
267,81,0.016,NO
268,1527,0.72,NO
269,235,0.16,NO
270,209,0.98,NO
271,185,0.3,NO
272,705,0.23,YES
273,499,0.7,NO
274,56,0.40123809523809517,YES
275,605,0.27,NO
276,446,0.7521666666666667,NO
277,125,0.0,NO
278,853,0.94,YES
279,155,0.26,NO
280,80,0.3351666666666667,NO
281,45,0.03,NO
282,38,0.23442857142857138,NO
283,826,0.99,YES
284,4414,1.0,YES
285,615,0.64,YES
286,125,0.0,YES
287,174,0.26,NO
288,61,0.03,NO
289,162,0.7,NO
290,211,0.9191666666666667,NO
291,300,0.23,NO
292,285,0.9,YES
293,118,0.0,NO
294,115,0.021666666666666664,NO
295,192,0.05,NO
296,406,0.652202380952381,NO
297,42,0.010000000000000002,NO
298,80,0.3351666666666667,NO
299,980,0.97,NO
300,536,0.29,NO
301,264,0.875,NO
302,1107,0.93,YES
303,127,0.04,NO
304,397,0.7551666666666667,YES
305,437,0.31311904761904763,NO
306,38,0.23442857142857138,NO
307,575,0.78,NO
308,501,0.27,YES
309,523,0.27,NO
310,960,0.44,YES
311,74,0.4075,NO
312,257,0.25,NO
313,684,0.96,YES
314,148,0.47400000000000003,YES
315,46,0.3906071428571428,NO
316,63,0.03,NO
317,241,0.65,YES
318,191,0.09,NO
319,723,0.91,NO
320,153,0.045,NO
321,3055,0.61,NO
322,36,0.4079166666666667,NO
323,302,0.24,YES
324,65,0.0,NO
325,148,0.831,NO
326,520,0.27,NO
327,112,0.26749999999999996,NO
328,90,0.02,NO
329,91,0.23,NO
330,88,0.01,NO
331,87,0.0,NO
332,67,0.6169444444444444,NO
333,92,0.89,NO
334,238,0.34,YES
335,121,0.0,NO
336,272,0.91,YES
337,160,0.11,NO
338,197,0.37,NO
339,74,0.4075,NO
340,48,0.6445238095238095,NO
341,1482,0.08,NO
342,1424,0.26,NO
343,43,0.3768571428571428,NO
344,143,0.21666666666666665,NO
345,66,0.07,NO
346,95,0.6035714285714286,NO
347,140,0.335,NO
348,49,0.02,NO
349,455,0.67,NO
350,322,0.9940000000000001,YES
351,58,0.0,NO
352,153,0.6866666666666668,NO
353,140,0.335,NO
354,267,0.0,NO
355,77,0.12083333333333336,NO
356,90,0.02,NO
357,35,0.14125,NO
358,255,0.7,NO
359,209,0.8713333333333333,NO
360,248,0.5644523809523809,NO
361,739,0.98,NO
362,348,0.905,NO
363,219,0.94,NO
364,65,0.0,NO
365,33,0.05,NO
366,138,0.71,NO
367,660,0.99,YES
368,469,0.75,NO
369,67,0.6169444444444444,NO
370,52,0.0275,NO
371,33,0.05,NO
372,108,0.0,NO
373,314,0.95,YES
374,94,0.5417380952380951,NO
375,79,0.36516666666666664,NO
376,91,0.19,NO
377,205,0.6666666666666665,YES
378,61,0.03,NO
379,398,0.6333333333333333,NO
380,74,0.74,NO
381,82,0.01,NO
382,1483,0.75,NO
383,31,0.05,NO
384,152,0.03,NO
385,620,0.12,NO
386,28,0.05,NO
387,141,0.335,NO
388,536,0.29,NO
389,75,0.016666666666666666,NO
390,27,0.05,NO
391,75,0.016666666666666666,NO
392,123,0.0,NO
393,302,0.644,NO
394,28,0.05,NO
395,216,0.8836904761904762,NO
396,1077,0.96,NO
397,4479,0.61,YES
398,119,0.0,NO
399,288,0.1,NO
400,272,0.01,NO
401,94,0.5417380952380951,NO
402,237,0.16,NO
403,387,0.9441666666666667,YES
404,733,0.26,NO
405,31,0.05,NO
406,286,0.05,NO
407,108,0.0,NO
408,70,0.4478730158730159,NO
409,73,0.37083333333333335,NO
410,37,0.06069047619047618,NO
411,100,0.0,NO
412,36,0.4079166666666667,NO
413,56,0.40123809523809517,NO
414,53,0.0,NO
415,35,0.14125,NO
416,53,0.0,NO
417,38,0.23442857142857138,NO
418,38,0.23442857142857138,NO
419,37,0.06069047619047618,NO
420,48,0.6445238095238095,NO
421,73,0.37083333333333335,NO
422,42,0.010000000000000002,NO
423,43,0.3768571428571428,NO
424,284,0.18,NO
425,42,0.010000000000000002,NO
426,217,0.94,NO
427,648,0.08,NO
428,31,0.05,NO
429,38,0.23442857142857138,NO
430,107,0.0,NO
431,160,0.11,NO
432,37,0.06069047619047618,NO
433,43,0.3768571428571428,NO
434,37,0.06069047619047618,NO
435,33,0.05,NO
436,33,0.05,NO
437,198,0.86,NO
438,253,0.24833333333333335,NO
439,60,0.31499206349206355,NO
440,62,0.01,NO
441,65,0.12477777777777778,NO
442,38,0.23442857142857138,NO
443,948,0.81,NO
444,156,0.27,NO
445,129,0.51,NO
446,32,0.05,NO
447,42,0.010000000000000002,NO
448,800,0.81,NO
449,112,0.26749999999999996,NO
450,82,0.01,NO
451,418,0.6316666666666667,YES
452,172,0.16333333333333336,NO
453,184,0.32,YES
454,338,1.0,NO
455,510,0.69,YES
456,38,0.23442857142857138,NO
457,46,0.3906071428571428,NO
458,163,0.36,NO
459,718,0.26,NO
460,121,0.0,NO
461,4728,0.61,NO
462,78,0.36016666666666663,NO
463,45,0.03,NO
464,1371,0.69,NO
465,212,0.99,NO
466,185,0.3,NO
467,481,0.72,NO
468,650,0.08,NO
469,437,0.31311904761904763,NO
470,134,0.43,NO
471,202,0.93,NO
472,835,0.78,NO
473,50,0.0,NO
474,197,0.37,NO
475,949,0.73,YES
476,596,0.74,NO
477,85,0.0,NO
478,83,0.0,NO
479,73,0.37083333333333335,NO
480,89,0.01,NO
481,76,0.0,NO
482,743,0.25,YES
483,91,0.23,NO
484,353,0.5081666666666667,NO
485,363,0.99,YES
486,748,0.77,YES
487,903,0.93,NO
488,41,0.0,NO
489,43,0.3768571428571428,NO
490,82,0.01,NO
491,65,0.0,NO
492,409,0.642202380952381,NO
493,214,0.96,NO
494,43,0.3768571428571428,NO
495,111,0.38183333333333336,NO
496,309,0.91,NO
497,262,0.03,NO
498,41,0.0,NO
499,739,0.25,NO
500,55,0.3762380952380952,NO
501,128,0.05,NO
502,501,0.27,NO
503,110,0.005,NO
504,107,0.0,NO
505,313,0.34,NO
506,42,0.010000000000000002,NO
507,495,0.3,NO
508,84,0.0,NO
509,39,0.0,NO
510,94,0.5417380952380951,NO
511,93,0.3625,NO
512,91,0.23,NO
513,38,0.23442857142857138,NO
514,94,0.5417380952380951,NO
515,93,0.3625,NO
516,93,0.3625,NO
517,79,0.36516666666666664,NO
518,68,0.44214826839826843,NO
519,62,0.01,NO
520,121,0.0,NO
521,192,0.05,NO
522,284,0.01,NO
523,57,0.0,NO
524,31,0.05,NO
525,2158,0.96,YES
526,70,0.4478730158730159,NO
527,51,0.0,NO
528,80,0.3351666666666667,NO
529,43,0.3768571428571428,NO
530,357,0.981,NO
531,245,0.73,NO
532,246,0.7166666666666667,NO
533,39,0.0,NO
534,73,0.37083333333333335,NO
535,856,0.94,YES
536,3249,0.73,YES
537,440,0.3821666666666667,NO
538,426,0.25311904761904763,NO
539,322,0.99,YES
540,62,0.01,NO
541,73,0.37083333333333335,NO
542,40,0.0,NO
543,67,0.6169444444444444,NO
544,138,0.71,NO
545,39,0.0,NO
546,66,0.07,NO
547,66,0.07,NO
548,383,0.97,YES
549,140,0.335,NO
550,70,0.4478730158730159,NO
551,516,0.69,YES
552,42,0.010000000000000002,NO
553,41,0.0,NO
554,97,0.04416666666666665,NO
555,72,0.146,NO
556,93,0.3625,NO
557,58,0.0,NO
558,70,0.4478730158730159,NO
559,58,0.0,NO
560,83,0.0,NO
561,33,0.05,NO
562,65,0.0,NO
563,46,0.3906071428571428,NO
564,46,0.3906071428571428,NO
565,79,0.36516666666666664,NO
566,92,0.89,NO
567,84,0.0,NO
568,199,0.91,NO
569,76,0.0,NO
570,85,0.0,NO
571,71,0.4206825396825397,NO
572,32,0.05,NO
573,85,0.0,NO
574,45,0.03,NO
575,45,0.03,NO
576,52,0.0275,NO
577,44,0.0275,NO
578,71,0.4206825396825397,NO
579,41,0.0,NO
580,41,0.0,NO
581,40,0.0,NO
582,82,0.01,NO
583,36,0.4079166666666667,NO
584,410,0.642202380952381,NO
585,64,0.010666666666666666,NO
586,49,0.02,NO
587,92,0.89,NO
588,89,0.01,NO
589,60,0.31499206349206355,NO
590,57,0.0,NO
591,41,0.0,NO
592,41,0.0,NO
593,728,0.26,NO
594,71,0.4206825396825397,NO
595,69,0.4371482683982684,NO
596,75,0.016666666666666666,NO
597,41,0.0,NO
598,41,0.0,NO
599,72,0.146,NO
600,50,0.0,NO
601,79,0.36516666666666664,NO
602,71,0.4206825396825397,NO
603,53,0.0,NO
604,53,0.0,NO
605,41,0.0,NO
606,41,0.0,NO
607,40,0.0,NO
608,57,0.0,NO
609,42,0.010000000000000002,NO
610,62,0.01,NO
611,68,0.44214826839826843,NO
612,39,0.0,NO
613,70,0.4478730158730159,NO
614,129,0.435,NO
615,62,0.01,NO
616,49,0.02,NO
617,43,0.3768571428571428,NO
618,41,0.0,NO
619,62,0.01,NO
620,66,0.07,NO
621,63,0.03,NO
622,39,0.0,NO
623,70,0.4478730158730159,NO
624,41,0.0,NO
625,65,0.0,NO
626,42,0.010000000000000002,NO
627,57,0.0,NO
628,58,0.0,NO
629,81,0.016,NO
630,69,0.4371482683982684,NO
631,68,0.44214826839826843,NO
632,121,0.0,NO
633,60,0.31499206349206355,NO
634,76,0.0,NO
635,56,0.40123809523809517,NO
636,70,0.4478730158730159,NO
637,1772,1.0,YES
638,79,0.36516666666666664,NO
639,173,0.21333333333333335,NO
640,34,0.05,NO
641,878,0.96,NO
642,391,0.9341666666666667,NO
643,120,0.0,NO
644,2355,0.73,YES
645,129,0.11,NO
646,466,0.755,NO
647,388,0.9441666666666667,NO
648,2121,0.44,NO
649,84,0.0,NO
650,117,0.0,NO
651,100,0.54,NO
652,74,0.24,NO
653,245,0.73,NO
654,437,0.31311904761904763,NO
655,257,0.25,NO
656,32,0.05,NO
657,92,0.89,NO
658,153,0.6866666666666668,NO
659,62,0.01,NO
660,39,0.0,NO
661,1986,0.65,YES
662,351,0.5081666666666667,NO
663,130,0.27,NO
664,140,0.335,NO
665,52,0.0275,NO
666,280,0.05,NO
667,277,0.05,NO
668,371,0.99,YES
669,92,0.89,NO
670,305,0.76,NO
671,460,0.715,NO
672,145,0.19666666666666666,NO
673,125,0.0,NO
674,122,0.0,NO
675,123,0.0,NO
676,235,0.16,NO
677,427,0.25311904761904763,NO
678,527,0.27,NO
679,591,0.78,YES
680,107,0.0,NO
681,74,0.4075,YES
682,75,0.016666666666666666,YES
683,67,0.6169444444444444,NO
684,645,0.96,NO
685,43,0.3768571428571428,NO
686,89,0.01,NO
687,67,0.6169444444444444,NO
688,45,0.03,NO
689,68,0.44214826839826843,NO
690,41,0.0,NO
691,126,0.04,NO
692,74,0.4075,NO
693,69,0.4371482683982684,NO
694,82,0.01,NO
695,261,0.03,NO
696,68,0.44214826839826843,NO
697,57,0.0,NO
698,92,0.89,NO
699,156,0.27,NO
700,322,0.9940000000000001,NO
701,69,0.4371482683982684,NO
702,64,0.010666666666666666,NO
703,45,0.03,NO
704,30,0.05,NO
705,88,0.01,NO
706,65,0.0,NO
707,62,0.01,NO
708,132,0.22,NO
709,54,0.0,NO
710,52,0.0275,NO
711,45,0.03,NO
712,40,0.0,NO
713,45,0.03,NO
714,42,0.010000000000000002,YES
715,65,0.0,NO
716,54,0.0,NO
717,201,0.93,NO
718,149,0.731,NO
719,61,0.03,NO
720,88,0.01,NO
721,61,0.03,NO
722,35,0.14125,NO
723,34,0.05,NO
724,42,0.010000000000000002,NO
725,475,0.75,YES
726,34,0.05,NO
727,116,0.0,NO
728,1662,0.9,NO
729,47,0.27116666666666667,NO
730,285,0.06,NO
731,94,0.5417380952380951,NO
732,36,0.4079166666666667,NO
733,209,0.98,NO
734,67,0.6169444444444444,NO
735,53,0.0,NO
736,115,0.0,NO
737,59,0.02683333333333333,NO
738,54,0.0,NO
739,65,0.0,NO
740,201,0.93,NO
741,89,0.01,NO
742,71,0.4206825396825397,NO
743,55,0.3762380952380952,NO
744,45,0.03,NO
745,255,0.7,NO
746,1006,0.67,YES
747,55,0.3762380952380952,NO
748,718,1.0,YES
749,75,0.016666666666666666,NO
750,74,0.4075,NO
751,41,0.0,NO
752,75,0.016666666666666666,NO
753,87,0.0,NO
754,138,0.83,NO
755,212,0.99,NO
756,150,0.4481666666666667,NO
757,160,0.11,NO
758,473,0.23,YES
759,144,0.19666666666666666,NO
760,69,0.4371482683982684,NO
761,471,0.75,YES
762,32,0.05,NO
763,145,0.19666666666666666,NO
764,358,0.99,NO
765,222,0.94,NO
766,202,0.93,NO
767,47,0.27116666666666667,NO
768,35,0.14125,NO
769,91,0.23,NO
770,170,0.04333333333333335,NO
771,36,0.4079166666666667,NO
772,148,0.47400000000000003,NO
773,103,0.19,NO
774,794,0.56,NO
775,591,0.78,NO
776,120,0.0,NO
777,773,0.55,NO
778,456,0.7025,NO
779,670,0.4,NO
780,272,0.01,NO
781,161,0.7,NO
782,295,0.08,NO
783,89,0.01,NO
784,1299,0.62,YES
785,92,0.89,NO
786,272,0.01,NO
787,140,0.335,NO
788,115,0.021666666666666664,NO
789,130,0.27,NO
790,111,0.38183333333333336,NO
791,32,0.05,NO
792,51,0.3669999999999999,NO
793,368,0.25,YES
794,94,0.5417380952380951,NO
795,193,0.36,NO
796,94,0.5417380952380951,NO
797,331,1.0,NO
798,103,0.02,NO
799,209,0.98,NO
800,622,0.12,NO
801,199,0.91,NO
802,92,0.89,NO
803,189,0.28,NO
804,52,0.0275,NO
805,59,0.02683333333333333,NO
806,108,0.0,NO
807,87,0.0,NO
808,74,0.4075,NO
809,113,0.1125,NO
810,56,0.40123809523809517,NO
811,63,0.03,NO
812,42,0.010000000000000002,NO
813,86,0.0,NO
814,682,0.73,YES
815,361,1.0,NO
816,155,0.26,NO
817,147,0.47400000000000003,NO
818,50,0.0,NO
819,187,0.68,NO
820,91,0.23,NO
821,116,0.0,NO
822,48,0.6445238095238095,NO
823,197,0.37,NO
824,123,0.0,NO
825,90,0.02,NO
826,230,0.16,NO
827,235,0.16,NO
828,132,0.22,NO
829,56,0.40123809523809517,NO
830,77,0.12083333333333336,NO
831,95,0.5138809523809524,NO
832,111,0.38183333333333336,NO
833,114,0.021666666666666664,NO
834,41,0.0,NO
835,175,0.64,NO
836,65,0.0,NO
837,33,0.05,NO
838,167,0.19,NO
839,30,0.05,NO
840,600,0.73,NO
841,59,0.02683333333333333,NO
842,303,0.24,NO
843,703,0.18,NO
844,92,0.63,NO
845,1028,0.92,NO
846,263,0.0,NO
847,95,0.6035714285714286,NO
848,302,0.79,NO
849,279,0.05,NO
850,641,0.12,NO
851,259,0.03,NO
852,54,0.0,NO
853,208,0.98,NO
854,140,0.335,NO
855,53,0.0,NO
856,38,0.23442857142857138,NO
857,232,0.83,NO
858,145,0.19666666666666666,NO
859,52,0.0275,NO
860,50,0.0,NO
861,58,0.0,NO
862,198,0.86,NO
863,100,0.0,NO
864,61,0.14,NO
865,332,1.0,NO
866,226,0.89,NO
867,72,0.146,NO
868,144,0.95,NO
869,44,0.0275,NO
870,1077,0.32,NO
871,136,0.76,NO
872,241,0.8883333333333333,NO
873,152,0.03,NO
874,40,0.0,NO
875,278,0.05,NO
876,80,0.3351666666666667,NO
877,46,0.3906071428571428,NO
878,137,0.71,NO
879,136,0.71,NO
880,1637,0.23,YES
881,793,0.56,YES
882,40,0.0,NO
883,40,0.0,NO
884,51,0.0,NO
885,46,0.3906071428571428,NO
886,38,0.23442857142857138,NO
887,39,0.0,NO
888,40,0.0,NO
889,54,0.0,NO
890,39,0.0,NO
891,46,0.3906071428571428,NO
892,47,0.27116666666666667,NO
893,43,0.3768571428571428,NO
894,53,0.0,NO
895,40,0.0,NO
896,40,0.0,NO
897,38,0.23442857142857138,NO
898,46,0.3906071428571428,NO
899,59,0.02683333333333333,NO
900,60,0.31499206349206355,NO
901,50,0.0,NO
902,33,0.05,NO
903,47,0.27116666666666667,NO
904,75,0.016666666666666666,NO
905,229,0.35,NO
906,290,0.09,NO
907,103,0.02,NO
908,59,0.02683333333333333,NO
909,39,0.0,NO
910,54,0.0,NO
911,39,0.0,NO
912,45,0.03,NO
913,46,0.3906071428571428,NO
914,42,0.010000000000000002,NO
915,52,0.0275,NO
916,39,0.0,NO
917,38,0.23442857142857138,NO
918,38,0.23442857142857138,NO
919,59,0.02683333333333333,NO
920,47,0.27116666666666667,NO
921,38,0.23442857142857138,NO
922,108,0.0,NO
923,39,0.0,NO
924,32,0.05,NO
925,49,0.02,NO
926,210,0.9216666666666667,NO
927,81,0.016,NO
928,59,0.02683333333333333,NO
929,38,0.23442857142857138,NO
930,38,0.23442857142857138,NO
931,45,0.03,NO
932,52,0.0275,NO
933,38,0.23442857142857138,NO
934,38,0.23442857142857138,NO
935,45,0.03,NO
936,55,0.3762380952380952,NO
937,39,0.0,NO
938,940,0.92,YES
939,702,0.18,YES
940,52,0.0275,NO
941,37,0.06069047619047618,NO
942,51,0.0,NO
943,38,0.23442857142857138,NO
944,48,0.6445238095238095,NO
945,200,0.93,NO
946,1706,0.64,NO
947,1496,0.08,NO
948,290,0.09,NO
949,116,0.0,NO
950,56,0.40123809523809517,NO
951,63,0.03,NO
952,66,0.07,NO
953,60,0.31499206349206355,NO
954,42,0.010000000000000002,NO
955,41,0.0,NO
956,39,0.0,NO
957,60,0.31499206349206355,NO
958,41,0.0,NO
959,39,0.0,NO
960,40,0.0,NO
961,110,0.005,NO
962,335,1.0,NO
963,64,0.010666666666666666,NO
964,1345,0.69,YES
965,110,0.005,NO
966,78,0.36016666666666663,NO
967,117,0.0,NO
968,41,0.0,NO
969,40,0.0,NO
970,40,0.0,NO
971,45,0.03,NO
972,56,0.40123809523809517,NO
973,38,0.23442857142857138,NO
974,297,0.23,NO
975,264,0.0,NO
976,60,0.31499206349206355,NO
977,86,0.0,NO
978,116,0.0,NO
979,39,0.0,NO
980,319,0.9708333333333333,NO
981,39,0.0,NO
982,40,0.0,NO
983,39,0.0,NO
984,39,0.0,NO
985,41,0.0,NO
986,106,0.04,NO
987,83,0.0,NO
988,110,0.005,NO
989,110,0.005,NO
990,1108,0.32,NO
991,126,0.04,NO
992,71,0.4206825396825397,NO
993,108,0.0,NO
994,71,0.4206825396825397,NO
995,319,0.9708333333333333,NO
996,258,0.7683333333333333,NO
997,46,0.3906071428571428,NO
998,110,0.005,NO
999,109,0.005,NO
1000,260,0.03,YES
1001,123,0.0,NO
1002,356,0.971,NO
1003,525,0.27,NO
1004,609,0.3,NO
1005,213,0.9191666666666667,NO
1006,45,0.03,NO
1007,495,0.12,NO
1008,49,0.02,NO
1009,51,0.0,NO
1010,53,0.0,NO
1011,579,0.92,YES
1012,59,0.02683333333333333,NO
1013,64,0.010666666666666666,NO
1014,103,0.02,NO
1015,39,0.0,NO
1016,60,0.31499206349206355,NO
1017,100,0.0,NO
1018,105,0.22,NO
1019,156,0.27,NO
1020,116,0.0,NO
1021,40,0.0,NO
1022,31,0.05,NO
1023,1681,0.23,YES
1024,1448,0.18,NO
1025,93,0.3625,NO
1026,78,0.36016666666666663,NO
1027,47,0.27116666666666667,NO
1028,108,0.0,NO
1029,63,0.03,NO
1030,99,0.0,NO
1031,50,0.0,NO
1032,263,0.0,NO
1033,102,0.02,NO
1034,106,0.04,NO
1035,51,0.0,NO
1036,468,0.75,NO
1037,247,0.7166666666666667,NO
1038,763,0.57,NO
1039,33,0.05,NO
1040,435,0.3031190476190476,NO
1041,244,0.7,NO
1042,273,0.05,YES
1043,50,0.0,NO
1044,165,0.62,NO
1045,387,0.9441666666666667,NO
1046,73,0.37083333333333335,NO
1047,664,0.24,NO
1048,159,0.11,NO
1049,287,0.05,NO
