ID,SIZE,PREDICTED,ACTUAL
68,75,1.70299727520436E-4,NO
69,174,8.503401360544218E-4,NO
70,190,8.503401360544218E-4,NO
71,131,2.8376844494892167E-4,NO
72,95,0.40003405994550406,NO
73,160,8.503401360544218E-4,NO
74,193,8.503401360544218E-4,NO
75,109,4.2553191489361707E-4,NO
76,70,1.70299727520436E-4,NO
77,220,8.503401360544218E-4,NO
78,63,2.8376844494892167E-4,NO
79,46,0.12507983819459229,NO
80,54,0.33342792281498296,NO
81,70,1.70299727520436E-4,NO
82,44,2.128565346956152E-4,NO
83,51,1.70299727520436E-4,NO
84,207,4.2553191489361707E-4,NO
85,78,2.8376844494892167E-4,NO
86,59,2.128565346956152E-4,NO
87,56,0.41667849538679913,NO
88,44,2.128565346956152E-4,NO
89,224,2.8376844494892167E-4,NO
90,119,0.33342792281498296,NO
91,113,0.4285888077858881,NO
92,192,8.503401360544218E-4,NO
93,83,2.128565346956152E-4,NO
94,213,4.2553191489361707E-4,NO
95,175,0.2501064282673478,NO
96,47,1.70299727520436E-4,NO
97,230,0.9991496598639457,NO
98,47,1.70299727520436E-4,NO
99,93,4.2553191489361707E-4,NO
100,47,1.70299727520436E-4,NO
101,57,2.128565346956152E-4,NO
102,155,4.2553191489361707E-4,NO
103,167,2.128565346956152E-4,NO
104,65,1.70299727520436E-4,NO
105,65,1.70299727520436E-4,NO
106,45,4.2553191489361707E-4,NO
107,513,0.9991496598639457,NO
108,47,1.70299727520436E-4,NO
109,32,2.8376844494892167E-4,NO
110,56,0.41667849538679913,NO
111,61,2.8376844494892167E-4,NO
112,104,0.9991496598639457,NO
113,164,0.9991496598639457,NO
114,119,8.503401360544218E-4,NO
115,155,4.2553191489361707E-4,NO
116,161,8.503401360544218E-4,NO
117,43,0.33336487509462526,NO
118,43,0.33336487509462526,NO
119,95,0.40003405994550406,NO
120,79,0.33342792281498296,NO
121,81,4.2553191489361707E-4,NO
122,51,1.70299727520436E-4,NO
123,158,4.2553191489361707E-4,NO
124,103,8.503401360544218E-4,NO
125,1019,0.9991496598639457,NO
126,149,8.503401360544218E-4,NO
127,36,0.37502661273153076,NO
128,71,0.14294403892944038,NO
129,41,1.2165450121654502E-4,NO
130,39,1.4192449616803863E-4,NO
131,345,0.9991496598639457,NO
132,227,0.9995744680851063,NO
133,57,2.128565346956152E-4,NO
134,47,1.70299727520436E-4,NO
135,282,4.2553191489361707E-4,NO
136,118,4.2553191489361707E-4,NO
137,68,2.8376844494892167E-4,NO
138,207,4.2553191489361707E-4,NO
139,152,0.9997871434653045,NO
140,54,0.33342792281498296,NO
141,57,2.128565346956152E-4,YES
142,57,2.128565346956152E-4,YES
143,214,4.2553191489361707E-4,NO
144,85,8.503401360544218E-4,NO
145,127,8.503401360544218E-4,NO
146,157,4.2553191489361707E-4,NO
147,183,0.5,NO
148,177,0.33342792281498296,NO
149,93,4.2553191489361707E-4,NO
150,89,2.128565346956152E-4,NO
151,1102,0.9991496598639457,YES
152,494,8.503401360544218E-4,NO
153,115,0.40003405994550406,NO
154,128,8.503401360544218E-4,NO
155,436,8.503401360544218E-4,NO
156,170,2.128565346956152E-4,NO
157,78,2.8376844494892167E-4,NO
158,85,8.503401360544218E-4,NO
159,1245,0.9991496598639457,NO
160,425,2.8376844494892167E-4,YES
161,257,4.2553191489361707E-4,NO
162,87,0.33342792281498296,NO
163,46,0.12507983819459229,NO
164,72,2.8376844494892167E-4,NO
165,67,0.9991496598639457,NO
166,164,8.503401360544218E-4,NO
167,91,0.666572077185017,NO
168,307,0.5,NO
169,775,8.503401360544218E-4,NO
170,1866,0.9991496598639457,NO
171,1357,0.9991496598639457,YES
172,71,0.14294403892944038,NO
173,1143,0.9991496598639457,NO
174,142,8.503401360544218E-4,NO
175,167,2.128565346956152E-4,NO
176,63,2.8376844494892167E-4,NO
177,230,4.2553191489361707E-4,NO
178,629,0.9997871434653045,NO
179,138,8.503401360544218E-4,NO
180,37,4.2553191489361707E-4,NO
181,163,8.503401360544218E-4,NO
182,2217,0.9991496598639457,NO
183,96,0.2501064282673478,NO
184,173,8.503401360544218E-4,NO
185,136,0.5,NO
186,69,0.33338064149872265,NO
187,104,0.9991496598639457,NO
188,269,0.9991496598639457,NO
189,544,0.9991496598639457,NO
190,334,0.9997871434653045,YES
191,379,0.9991496598639457,YES
192,168,1.70299727520436E-4,NO
193,87,0.33342792281498296,YES
194,82,8.503401360544218E-4,NO
195,96,0.2501064282673478,NO
196,184,0.5,NO
197,81,4.2553191489361707E-4,NO
198,61,2.8376844494892167E-4,NO
199,77,8.503401360544218E-4,NO
200,51,1.70299727520436E-4,NO
201,62,2.128565346956152E-4,NO
202,83,2.128565346956152E-4,NO
203,66,8.503401360544218E-4,NO
204,130,8.503401360544218E-4,NO
205,51,1.70299727520436E-4,NO
206,344,0.9995744680851063,NO
207,138,8.503401360544218E-4,NO
208,183,0.5,NO
209,1625,0.9995744680851063,NO
210,284,8.503401360544218E-4,NO
211,95,0.40003405994550406,NO
212,103,8.503401360544218E-4,NO
213,68,2.8376844494892167E-4,NO
214,137,8.503401360544218E-4,NO
215,250,8.503401360544218E-4,NO
216,418,0.9991496598639457,NO
217,251,8.503401360544218E-4,NO
218,360,0.9991496598639457,YES
219,275,8.503401360544218E-4,NO
220,87,0.33342792281498296,NO
221,98,4.2553191489361707E-4,NO
222,163,8.503401360544218E-4,NO
223,99,4.2553191489361707E-4,NO
224,152,0.9997871434653045,NO
225,231,4.2553191489361707E-4,NO
226,422,8.503401360544218E-4,NO
227,219,0.9991496598639457,NO
228,308,0.5,YES
229,107,8.503401360544218E-4,YES
230,96,0.2501064282673478,YES
231,113,0.4285888077858881,NO
232,83,2.128565346956152E-4,YES
233,266,8.503401360544218E-4,NO
234,110,4.2553191489361707E-4,NO
235,41,1.2165450121654502E-4,NO
236,89,2.128565346956152E-4,NO
237,58,4.2553191489361707E-4,NO
238,54,0.33342792281498296,NO
239,55,0.41667849538679913,NO
240,76,0.2501064282673478,YES
241,49,2.8376844494892167E-4,NO
242,84,2.128565346956152E-4,NO
243,405,0.9991496598639457,NO
244,87,0.33342792281498296,NO
245,97,4.2553191489361707E-4,NO
246,115,0.40003405994550406,NO
247,1033,8.503401360544218E-4,YES
248,290,4.2553191489361707E-4,NO
249,170,2.128565346956152E-4,NO
250,170,2.128565346956152E-4,NO
251,406,0.9991496598639457,YES
252,218,0.9991496598639457,NO
253,349,0.9991496598639457,YES
254,270,0.9991496598639457,YES
255,330,0.9991496598639457,NO
256,602,0.9991496598639457,NO
257,259,0.9991496598639457,NO
258,169,8.503401360544218E-4,NO
259,77,8.503401360544218E-4,NO
260,57,2.128565346956152E-4,NO
261,60,0.33342792281498296,NO
262,124,8.503401360544218E-4,NO
263,133,4.2553191489361707E-4,NO
264,154,0.666572077185017,NO
265,97,4.2553191489361707E-4,NO
266,829,0.9991496598639457,YES
267,308,0.5,NO
268,188,8.503401360544218E-4,NO
269,315,0.9991496598639457,NO
270,110,4.2553191489361707E-4,NO
271,165,0.9991496598639457,NO
272,106,4.2553191489361707E-4,NO
273,741,0.5,NO
274,85,8.503401360544218E-4,NO
275,194,8.503401360544218E-4,NO
276,187,0.9991496598639457,NO
277,80,4.2553191489361707E-4,NO
278,85,8.503401360544218E-4,NO
279,45,4.2553191489361707E-4,NO
280,281,0.9991496598639457,NO
281,42,0.33338064149872265,NO
282,947,0.9991496598639457,NO
283,468,0.9991496598639457,NO
284,65,1.70299727520436E-4,NO
285,81,4.2553191489361707E-4,NO
286,1527,4.2553191489361707E-4,NO
287,235,8.503401360544218E-4,NO
288,227,0.9995744680851063,NO
289,198,0.5,NO
290,759,0.9991496598639457,NO
291,502,8.503401360544218E-4,NO
292,74,0.2501064282673478,NO
293,618,0.9997871434653045,NO
294,446,0.9991496598639457,NO
295,125,0.9991496598639457,YES
296,888,0.9991496598639457,YES
297,155,4.2553191489361707E-4,YES
298,80,4.2553191489361707E-4,NO
299,45,4.2553191489361707E-4,NO
300,38,0.1875332694559778,NO
301,854,8.503401360544218E-4,YES
302,4698,0.9991496598639457,YES
303,647,0.9991496598639457,YES
304,122,8.503401360544218E-4,YES
305,174,8.503401360544218E-4,NO
306,61,2.8376844494892167E-4,YES
307,162,0.40003405994550406,NO
308,211,8.503401360544218E-4,YES
309,300,0.9995744680851063,NO
310,304,0.9995744680851063,YES
311,118,4.2553191489361707E-4,NO
312,115,0.40003405994550406,NO
313,192,8.503401360544218E-4,NO
314,406,0.9991496598639457,NO
315,42,0.33338064149872265,NO
316,80,4.2553191489361707E-4,NO
317,963,0.9991496598639457,NO
318,557,0.9991496598639457,NO
319,314,0.9991496598639457,YES
320,1129,0.9991496598639457,YES
321,127,8.503401360544218E-4,NO
322,556,0.9991496598639457,YES
323,462,8.503401360544218E-4,YES
324,38,0.1875332694559778,NO
325,607,0.9997871434653045,NO
326,512,0.9991496598639457,YES
327,523,8.503401360544218E-4,NO
328,972,0.9991496598639457,NO
329,74,0.2501064282673478,NO
330,294,0.9991496598639457,NO
331,707,0.9991496598639457,YES
332,155,8.503401360544218E-4,NO
333,139,0.9991496598639457,YES
334,46,0.12507983819459229,NO
335,63,2.8376844494892167E-4,NO
336,241,0.9991496598639457,YES
337,191,8.503401360544218E-4,NO
338,703,0.9991496598639457,NO
339,154,0.9991496598639457,NO
340,3104,0.9991496598639457,NO
341,36,0.37502661273153076,NO
342,342,8.503401360544218E-4,YES
343,65,1.70299727520436E-4,NO
344,148,0.9991496598639457,NO
345,520,0.9997162315550511,NO
346,112,0.5,NO
347,90,2.128565346956152E-4,NO
348,91,0.666572077185017,NO
349,88,8.503401360544218E-4,NO
350,87,0.33342792281498296,NO
351,83,2.128565346956152E-4,NO
352,92,0.666572077185017,NO
353,253,8.503401360544218E-4,YES
354,121,4.2553191489361707E-4,NO
355,67,0.9991496598639457,NO
356,357,0.9991496598639457,YES
357,160,8.503401360544218E-4,NO
358,202,8.503401360544218E-4,NO
359,74,0.2501064282673478,NO
360,48,0.9995744680851063,NO
361,1648,0.9991496598639457,NO
362,1567,0.9991496598639457,YES
363,43,0.33336487509462526,NO
364,142,8.503401360544218E-4,NO
365,66,8.503401360544218E-4,NO
366,95,0.40003405994550406,NO
367,140,8.503401360544218E-4,NO
368,49,2.8376844494892167E-4,NO
369,147,0.9991496598639457,NO
370,117,8.503401360544218E-4,NO
371,464,8.503401360544218E-4,YES
372,408,0.9995744680851063,YES
373,233,8.503401360544218E-4,NO
374,58,4.2553191489361707E-4,NO
375,164,8.503401360544218E-4,YES
376,147,0.5,NO
377,272,8.503401360544218E-4,NO
378,77,8.503401360544218E-4,NO
379,90,2.128565346956152E-4,NO
380,35,2.8376844494892167E-4,NO
381,255,8.503401360544218E-4,NO
382,209,4.2553191489361707E-4,NO
383,249,8.503401360544218E-4,NO
384,743,0.5,YES
385,352,8.503401360544218E-4,NO
386,219,0.9991496598639457,NO
387,65,1.70299727520436E-4,NO
388,33,1.70299727520436E-4,NO
389,138,8.503401360544218E-4,NO
390,701,0.9991496598639457,NO
391,480,0.9991496598639457,NO
392,84,2.128565346956152E-4,NO
393,52,2.8376844494892167E-4,NO
394,33,1.70299727520436E-4,NO
395,108,4.2553191489361707E-4,NO
396,314,8.503401360544218E-4,YES
397,94,2.128565346956152E-4,NO
398,79,0.33342792281498296,NO
399,91,0.666572077185017,NO
400,206,4.2553191489361707E-4,YES
401,61,2.8376844494892167E-4,NO
402,398,0.9995744680851063,NO
403,74,0.2501064282673478,NO
404,82,8.503401360544218E-4,NO
405,1483,8.503401360544218E-4,NO
406,31,8.503401360544218E-4,NO
407,152,0.9997871434653045,NO
408,620,0.9997871434653045,NO
409,28,8.503401360544218E-4,NO
410,141,8.503401360544218E-4,NO
411,536,8.503401360544218E-4,NO
412,75,1.70299727520436E-4,NO
413,27,8.503401360544218E-4,NO
414,75,1.70299727520436E-4,NO
415,123,4.2553191489361707E-4,NO
416,310,0.9991496598639457,NO
417,28,8.503401360544218E-4,NO
418,228,0.9995744680851063,NO
419,1077,8.503401360544218E-4,NO
420,4544,0.9991496598639457,YES
421,130,8.503401360544218E-4,NO
422,288,4.2553191489361707E-4,NO
423,272,8.503401360544218E-4,NO
424,94,2.128565346956152E-4,NO
425,237,8.503401360544218E-4,NO
426,387,4.2553191489361707E-4,YES
427,924,0.9991496598639457,NO
428,31,8.503401360544218E-4,NO
429,31,8.503401360544218E-4,NO
430,286,4.2553191489361707E-4,NO
431,108,4.2553191489361707E-4,NO
432,70,1.70299727520436E-4,NO
433,73,8.503401360544218E-4,NO
434,37,4.2553191489361707E-4,NO
435,100,4.2553191489361707E-4,NO
436,36,0.37502661273153076,NO
437,56,0.41667849538679913,NO
438,53,0.12507983819459229,NO
439,35,2.8376844494892167E-4,NO
440,53,0.12507983819459229,NO
441,38,0.1875332694559778,NO
442,38,0.1875332694559778,NO
443,37,4.2553191489361707E-4,NO
444,48,0.9995744680851063,NO
445,73,8.503401360544218E-4,NO
446,42,0.33338064149872265,NO
447,43,0.33336487509462526,NO
448,284,4.2553191489361707E-4,NO
449,42,0.33338064149872265,NO
450,217,0.9991496598639457,NO
451,648,8.503401360544218E-4,NO
452,31,8.503401360544218E-4,NO
453,38,0.1875332694559778,NO
454,107,8.503401360544218E-4,NO
455,160,8.503401360544218E-4,NO
456,37,4.2553191489361707E-4,NO
457,43,0.33336487509462526,NO
458,37,4.2553191489361707E-4,NO
459,33,1.70299727520436E-4,NO
460,33,1.70299727520436E-4,NO
461,198,0.5,NO
462,253,8.503401360544218E-4,NO
463,60,0.33342792281498296,NO
464,62,2.128565346956152E-4,NO
465,65,1.70299727520436E-4,NO
466,38,0.1875332694559778,NO
467,948,0.9991496598639457,NO
468,156,4.2553191489361707E-4,NO
469,129,2.8376844494892167E-4,NO
470,32,2.8376844494892167E-4,NO
471,42,0.33338064149872265,NO
472,881,0.9991496598639457,NO
473,112,0.5,NO
474,82,8.503401360544218E-4,NO
475,421,8.503401360544218E-4,NO
476,172,8.503401360544218E-4,NO
477,190,8.503401360544218E-4,NO
478,366,0.9991496598639457,NO
479,512,0.9991496598639457,YES
480,38,0.1875332694559778,NO
481,46,0.12507983819459229,NO
482,163,8.503401360544218E-4,NO
483,756,0.9991496598639457,NO
484,139,8.503401360544218E-4,NO
485,4921,0.9991496598639457,YES
486,78,2.8376844494892167E-4,NO
487,45,4.2553191489361707E-4,NO
488,1414,0.9991496598639457,YES
489,230,0.9991496598639457,NO
490,185,8.503401360544218E-4,NO
491,525,0.9991496598639457,NO
492,650,8.503401360544218E-4,NO
493,453,8.503401360544218E-4,NO
494,134,4.2553191489361707E-4,NO
495,202,8.503401360544218E-4,NO
496,868,8.503401360544218E-4,YES
497,50,0.33342792281498296,NO
498,197,8.503401360544218E-4,NO
499,952,0.9991496598639457,YES
500,596,8.503401360544218E-4,NO
501,85,8.503401360544218E-4,NO
502,83,2.128565346956152E-4,NO
503,73,8.503401360544218E-4,NO
504,89,2.128565346956152E-4,NO
505,76,0.2501064282673478,NO
506,807,0.9991496598639457,NO
507,91,0.666572077185017,NO
508,353,8.503401360544218E-4,NO
509,401,0.9995744680851063,YES
510,830,0.9991496598639457,YES
511,914,0.9991496598639457,YES
512,41,1.2165450121654502E-4,NO
513,43,0.33336487509462526,NO
514,144,0.9991496598639457,NO
515,65,8.503401360544218E-4,NO
516,82,8.503401360544218E-4,NO
517,65,1.70299727520436E-4,NO
518,420,0.9991496598639457,NO
519,214,4.2553191489361707E-4,NO
520,43,0.33336487509462526,NO
521,118,8.503401360544218E-4,NO
522,309,0.5,NO
523,307,8.503401360544218E-4,NO
524,48,8.503401360544218E-4,NO
525,744,0.9991496598639457,NO
526,55,0.41667849538679913,NO
527,128,8.503401360544218E-4,NO
528,501,8.503401360544218E-4,NO
529,110,4.2553191489361707E-4,NO
530,107,8.503401360544218E-4,NO
531,322,0.9995744680851063,NO
532,42,0.33338064149872265,NO
533,495,8.503401360544218E-4,NO
534,84,2.128565346956152E-4,NO
535,39,1.4192449616803863E-4,NO
536,94,2.128565346956152E-4,NO
537,93,4.2553191489361707E-4,NO
538,91,0.666572077185017,NO
539,38,0.1875332694559778,NO
540,94,2.128565346956152E-4,NO
541,93,4.2553191489361707E-4,NO
542,93,4.2553191489361707E-4,NO
543,79,0.33342792281498296,NO
544,68,2.8376844494892167E-4,NO
545,62,2.128565346956152E-4,NO
546,121,4.2553191489361707E-4,NO
547,110,8.503401360544218E-4,NO
548,192,0.9991496598639457,NO
549,192,8.503401360544218E-4,NO
550,284,4.2553191489361707E-4,NO
551,57,2.128565346956152E-4,NO
552,95,0.9991496598639457,NO
553,2219,0.9991496598639457,NO
554,71,8.503401360544218E-4,NO
555,51,1.70299727520436E-4,NO
556,237,8.503401360544218E-4,NO
557,80,4.2553191489361707E-4,NO
558,43,0.33336487509462526,NO
559,357,8.503401360544218E-4,NO
560,245,0.9991496598639457,NO
561,246,0.9991496598639457,NO
562,39,1.4192449616803863E-4,NO
563,73,8.503401360544218E-4,NO
564,865,0.9991496598639457,NO
565,3291,0.9991496598639457,YES
566,461,8.503401360544218E-4,NO
567,426,2.8376844494892167E-4,NO
568,339,0.9991496598639457,NO
569,62,2.128565346956152E-4,NO
570,73,8.503401360544218E-4,NO
571,40,2.8376844494892167E-4,NO
572,67,0.9991496598639457,NO
573,138,8.503401360544218E-4,NO
574,39,1.4192449616803863E-4,NO
575,66,8.503401360544218E-4,NO
576,66,8.503401360544218E-4,NO
577,66,8.503401360544218E-4,NO
578,66,8.503401360544218E-4,NO
579,389,2.8376844494892167E-4,YES
580,150,8.503401360544218E-4,NO
581,70,1.70299727520436E-4,NO
582,523,8.503401360544218E-4,NO
583,42,0.33338064149872265,NO
584,41,1.2165450121654502E-4,NO
585,97,4.2553191489361707E-4,NO
586,72,2.8376844494892167E-4,NO
587,93,4.2553191489361707E-4,NO
588,58,4.2553191489361707E-4,NO
589,70,1.70299727520436E-4,NO
590,58,4.2553191489361707E-4,NO
591,83,2.128565346956152E-4,NO
592,33,1.70299727520436E-4,NO
593,65,1.70299727520436E-4,NO
594,46,0.12507983819459229,NO
595,46,0.12507983819459229,NO
596,79,0.33342792281498296,NO
597,92,0.666572077185017,NO
598,84,2.128565346956152E-4,NO
599,199,4.2553191489361707E-4,NO
600,76,0.2501064282673478,NO
601,96,0.2501064282673478,NO
602,68,8.503401360544218E-4,NO
603,85,8.503401360544218E-4,NO
604,71,0.14294403892944038,NO
605,32,2.8376844494892167E-4,NO
606,85,8.503401360544218E-4,NO
607,45,4.2553191489361707E-4,NO
608,45,4.2553191489361707E-4,NO
609,52,2.8376844494892167E-4,NO
610,44,2.128565346956152E-4,NO
611,71,0.14294403892944038,NO
612,41,1.2165450121654502E-4,NO
613,41,1.2165450121654502E-4,NO
614,40,2.8376844494892167E-4,NO
615,82,8.503401360544218E-4,NO
616,36,0.37502661273153076,NO
617,484,0.9991496598639457,NO
618,64,1.70299727520436E-4,NO
619,49,2.8376844494892167E-4,NO
620,92,0.666572077185017,NO
621,89,2.128565346956152E-4,NO
622,94,2.128565346956152E-4,NO
623,60,0.33342792281498296,NO
624,57,2.128565346956152E-4,NO
625,41,1.2165450121654502E-4,NO
626,41,1.2165450121654502E-4,NO
627,791,0.9991496598639457,NO
628,47,1.70299727520436E-4,NO
629,71,0.14294403892944038,NO
630,69,0.33338064149872265,NO
631,75,1.70299727520436E-4,NO
632,41,1.2165450121654502E-4,NO
633,41,1.2165450121654502E-4,NO
634,72,2.8376844494892167E-4,NO
635,51,1.70299727520436E-4,NO
636,79,0.33342792281498296,NO
637,71,0.14294403892944038,NO
638,53,0.12507983819459229,NO
639,53,0.12507983819459229,NO
640,41,1.2165450121654502E-4,NO
641,41,1.2165450121654502E-4,NO
642,40,2.8376844494892167E-4,NO
643,57,2.128565346956152E-4,NO
644,42,0.33338064149872265,NO
645,103,8.503401360544218E-4,NO
646,62,2.128565346956152E-4,NO
647,68,8.503401360544218E-4,NO
648,39,8.503401360544218E-4,NO
649,70,1.70299727520436E-4,NO
650,130,8.503401360544218E-4,NO
651,62,2.128565346956152E-4,NO
652,91,0.666572077185017,NO
653,49,2.8376844494892167E-4,NO
654,43,0.33336487509462526,NO
655,41,1.2165450121654502E-4,NO
656,62,2.128565346956152E-4,NO
657,66,8.503401360544218E-4,NO
658,63,2.8376844494892167E-4,NO
659,39,1.4192449616803863E-4,NO
660,70,1.70299727520436E-4,NO
661,41,1.2165450121654502E-4,NO
662,65,1.70299727520436E-4,NO
663,42,0.33338064149872265,NO
664,57,2.128565346956152E-4,NO
665,58,4.2553191489361707E-4,NO
666,81,4.2553191489361707E-4,NO
667,63,2.8376844494892167E-4,NO
668,72,2.8376844494892167E-4,NO
669,69,0.33338064149872265,NO
670,68,2.8376844494892167E-4,NO
671,134,4.2553191489361707E-4,NO
672,60,0.33342792281498296,NO
673,91,0.666572077185017,NO
674,56,0.41667849538679913,NO
675,49,2.8376844494892167E-4,NO
676,49,2.8376844494892167E-4,NO
677,70,1.70299727520436E-4,NO
678,2103,0.9991496598639457,YES
679,84,2.128565346956152E-4,NO
680,34,8.503401360544218E-4,NO
681,882,0.33342792281498296,NO
682,391,8.503401360544218E-4,NO
683,120,8.503401360544218E-4,NO
684,2505,8.503401360544218E-4,YES
685,129,2.8376844494892167E-4,NO
686,466,0.9991496598639457,NO
687,388,4.2553191489361707E-4,NO
688,2179,0.9991496598639457,YES
689,84,2.128565346956152E-4,NO
690,117,4.2553191489361707E-4,NO
691,100,4.2553191489361707E-4,NO
692,74,0.2501064282673478,NO
693,245,8.503401360544218E-4,NO
694,437,8.503401360544218E-4,NO
695,257,4.2553191489361707E-4,NO
696,32,2.8376844494892167E-4,NO
697,92,0.666572077185017,YES
698,153,0.8570559610705596,NO
699,62,2.128565346956152E-4,NO
700,39,1.4192449616803863E-4,NO
701,2018,0.9991496598639457,YES
702,351,8.503401360544218E-4,NO
703,149,0.9991496598639457,NO
704,140,8.503401360544218E-4,YES
705,52,2.8376844494892167E-4,NO
706,302,0.9995744680851063,NO
707,296,0.9991496598639457,NO
708,419,0.9991496598639457,NO
709,92,0.666572077185017,NO
710,324,0.9991496598639457,NO
711,479,0.9991496598639457,NO
712,157,4.2553191489361707E-4,NO
713,125,0.9991496598639457,NO
714,122,2.128565346956152E-4,NO
715,123,4.2553191489361707E-4,NO
716,235,8.503401360544218E-4,NO
717,427,2.128565346956152E-4,NO
718,527,8.503401360544218E-4,NO
719,691,0.9991496598639457,YES
720,107,8.503401360544218E-4,NO
721,74,0.2501064282673478,YES
722,75,1.70299727520436E-4,YES
723,67,0.9991496598639457,NO
724,648,8.503401360544218E-4,NO
725,43,0.33336487509462526,NO
726,89,2.128565346956152E-4,NO
727,67,0.9991496598639457,NO
728,45,4.2553191489361707E-4,NO
729,68,2.8376844494892167E-4,NO
730,41,1.2165450121654502E-4,NO
731,126,0.9991496598639457,NO
732,74,0.2501064282673478,NO
733,69,0.33338064149872265,NO
734,82,8.503401360544218E-4,NO
735,268,0.9991496598639457,YES
736,68,2.8376844494892167E-4,NO
737,57,2.128565346956152E-4,NO
738,92,0.666572077185017,NO
739,156,4.2553191489361707E-4,NO
740,326,8.503401360544218E-4,NO
741,69,0.33338064149872265,NO
742,64,1.70299727520436E-4,NO
743,45,4.2553191489361707E-4,NO
744,30,8.503401360544218E-4,NO
745,104,0.9991496598639457,YES
746,65,1.70299727520436E-4,NO
747,62,2.128565346956152E-4,NO
748,132,8.503401360544218E-4,NO
749,54,0.33342792281498296,NO
750,52,2.8376844494892167E-4,NO
751,45,4.2553191489361707E-4,NO
752,40,2.8376844494892167E-4,NO
753,45,4.2553191489361707E-4,NO
754,42,0.33338064149872265,NO
755,65,1.70299727520436E-4,NO
756,54,0.33342792281498296,NO
757,201,0.5,YES
758,148,0.9991496598639457,NO
759,61,2.8376844494892167E-4,NO
760,88,8.503401360544218E-4,YES
761,61,2.8376844494892167E-4,NO
762,35,2.8376844494892167E-4,NO
763,34,8.503401360544218E-4,NO
764,42,0.33338064149872265,NO
765,471,0.9991496598639457,NO
766,34,8.503401360544218E-4,NO
767,116,4.2553191489361707E-4,NO
768,1664,0.9991496598639457,NO
769,47,1.70299727520436E-4,NO
770,285,4.2553191489361707E-4,NO
771,87,8.503401360544218E-4,NO
772,94,2.128565346956152E-4,NO
773,36,0.37502661273153076,NO
774,209,4.2553191489361707E-4,NO
775,67,0.9991496598639457,NO
776,62,0.9991496598639457,YES
777,115,0.40003405994550406,NO
778,59,2.128565346956152E-4,NO
779,54,0.33342792281498296,NO
780,65,1.70299727520436E-4,NO
781,177,0.33342792281498296,NO
782,199,4.2553191489361707E-4,NO
783,94,8.503401360544218E-4,NO
784,71,0.14294403892944038,NO
785,55,0.41667849538679913,NO
786,45,4.2553191489361707E-4,NO
787,275,0.9991496598639457,NO
788,1072,0.9991496598639457,YES
789,55,0.41667849538679913,NO
790,739,0.5,YES
791,75,1.70299727520436E-4,NO
792,74,0.2501064282673478,NO
793,41,1.2165450121654502E-4,NO
794,75,1.70299727520436E-4,NO
795,87,0.33342792281498296,NO
796,138,8.503401360544218E-4,NO
797,211,8.503401360544218E-4,NO
798,150,0.9995744680851063,NO
799,170,8.503401360544218E-4,NO
800,494,0.9991496598639457,YES
801,144,0.5,NO
802,69,0.33338064149872265,NO
803,562,0.9991496598639457,NO
804,32,2.8376844494892167E-4,NO
805,145,0.5,NO
806,358,8.503401360544218E-4,NO
