ID,SIZE,PREDICTED,ACTUAL
0,76,0.0028002748202126627,NO
1,72,0.002811194822369374,NO
2,196,0.0028068437403416867,NO
3,170,0.002779424836041216,NO
4,120,0.0027614834536773647,NO
5,65,0.002823421205001191,NO
6,103,0.002769389272021788,NO
7,96,0.0027752140286420057,NO
8,242,0.9999956981635688,NO
9,312,0.0032020183076570704,NO
10,151,0.0027633872282989934,NO
11,53,0.0028369705764591056,NO
12,605,0.0077059907051773265,NO
13,858,0.042493500100164776,YES
14,51,0.002851861396523473,NO
15,61,0.002823421205001191,NO
16,162,0.002767483318480391,NO
17,68,0.002811194822369374,NO
18,146,0.0037567781026782224,NO
19,219,0.002861704434353309,YES
20,369,0.0048469137712934245,NO
21,58,0.0038606943037971784,NO
22,48,0.00388093757844229,NO
23,302,0.004307875909977966,NO
24,268,0.004098298549136327,NO
25,35,0.002885750733124924,NO
26,546,0.006137200945219486,NO
27,263,0.002985840427671241,YES
28,45,0.0028681140180657136,NO
29,129,0.002758536641228668,NO
30,61,0.002823421205001191,NO
31,161,0.011691043664902862,NO
32,210,0.0028316048859942603,YES
33,348,0.004641454694863473,YES
34,49,0.002851861396523473,NO
35,41,0.0028681140180657136,NO
36,97,0.0027752140286420057,NO
37,1422,0.964794597958878,NO
38,670,0.25290063225566584,YES
39,46,0.002851861396523473,NO
40,458,0.004503424871772695,NO
41,377,0.004921788075959757,YES
42,221,0.002861704434353309,NO
43,460,0.004503424871772695,NO
44,213,0.0038729391480425285,NO
45,47,0.002851861396523473,NO
46,150,0.0037606584688211313,NO
47,80,0.00279064640423063,NO
48,131,0.002758536641228668,NO
49,385,0.22566094533408176,YES
50,159,0.002767483318480391,NO
51,743,0.3292948484805772,YES
52,43,0.0028681140180657136,NO
53,209,0.003853399880690056,NO
54,54,0.0028369705764591056,NO
55,84,0.00279064640423063,NO
56,166,0.0027728267945950126,NO
57,36,0.002885750733124924,YES
58,84,0.00279064640423063,NO
59,36,0.002885750733124924,YES
60,197,0.0028068437403416867,NO
61,43,0.0028681140180657136,NO
62,49,0.002851861396523473,NO
63,73,0.0028002748202126627,NO
64,75,0.0028002748202126627,NO
65,131,0.002758536641228668,NO
66,94,0.0027752140286420057,NO
67,148,0.002760533026753273,NO
68,193,0.0028068437403416867,NO
69,109,0.0027648144611009885,NO
70,70,0.002811194822369374,NO
71,220,0.002861704434353309,NO
72,63,0.002823421205001191,NO
73,46,0.002851861396523473,NO
74,54,0.0028369705764591056,NO
75,70,0.002811194822369374,NO
76,43,0.0028681140180657136,YES
77,51,0.002851861396523473,NO
78,207,0.0028316048859942603,NO
79,78,0.0028002748202126627,NO
80,59,0.002823421205001191,NO
81,56,0.0028369705764591056,NO
82,44,0.0028681140180657136,NO
83,224,0.002861704434353309,NO
84,119,0.0027614834536773647,NO
85,113,0.0027648144611009885,NO
86,83,0.00279064640423063,NO
87,210,0.0028316048859942603,YES
88,175,0.002779424836041216,NO
89,47,0.002851861396523473,NO
90,224,0.002861704434353309,NO
91,47,0.002851861396523473,NO
92,93,0.0027822965609627113,NO
93,47,0.002851861396523473,NO
94,144,0.002760533026753273,NO
95,167,0.0027728267945950126,NO
96,65,0.002823421205001191,NO
97,65,0.002823421205001191,NO
98,45,0.0028681140180657136,NO
99,401,0.0038640158459785196,YES
100,47,0.002851861396523473,NO
101,32,0.002885750733124924,NO
102,56,0.0028369705764591056,NO
103,61,0.002823421205001191,NO
104,104,0.002769389272021788,NO
105,155,0.0027633872282989934,NO
106,145,0.002760533026753273,NO
107,43,0.0028681140180657136,NO
108,43,0.0028681140180657136,NO
109,95,0.0027752140286420057,NO
110,79,0.0028002748202126627,NO
111,81,0.00279064640423063,NO
112,51,0.002851861396523473,NO
113,103,0.002769389272021788,NO
114,826,0.03407001164647057,YES
115,131,0.0037540639564372816,NO
116,36,0.002885750733124924,NO
117,71,0.002811194822369374,NO
118,41,0.0028681140180657136,NO
119,39,0.0028681140180657136,NO
120,345,0.07836334162040763,NO
121,57,0.0028369705764591056,NO
122,43,0.0028681140180657136,NO
123,282,0.0030683944050705785,NO
124,118,0.0027614834536773647,NO
125,64,0.002823421205001191,NO
126,207,0.0028316048859942603,NO
127,140,0.0027589168864168793,NO
128,54,0.0028369705764591056,NO
129,53,0.0028369705764591056,NO
130,53,0.0028369705764591056,NO
131,198,0.002818566119123179,NO
132,150,0.0027633872282989934,YES
133,147,0.002760533026753273,NO
134,177,0.0027872863203068214,NO
135,989,0.07951824951445123,NO
136,418,0.005446665392875867,YES
137,115,0.0027614834536773647,NO
138,128,0.002759391781678603,NO
139,436,0.004237918461566067,NO
140,170,0.002779424836041216,NO
141,78,0.0028002748202126627,NO
142,85,0.00279064640423063,NO
143,1028,0.10290684351616285,YES
144,333,0.003321600687369372,YES
145,247,0.0029386092410849654,NO
146,87,0.0027822965609627113,NO
147,46,0.002851861396523473,NO
