ID,SIZE,PREDICTED,ACTUAL
126,146,1.0503391171277963E-75,NO
127,144,1.0503391171277963E-75,NO
128,174,1.0377407523138267E-75,NO
129,955,6.535679544269414E-75,NO
130,341,1.0732178212818165E-75,YES
131,112,1.0679886885429879E-75,NO
132,125,1.0585187147944534E-75,NO
133,411,1.1637916000632283E-75,NO
134,173,1.0377407523138267E-75,NO
135,69,1.1195157654140984E-75,NO
136,82,1.1044998386351945E-75,NO
137,1010,8.562131476668644E-75,YES
138,329,1.0630904284230658E-75,YES
139,244,1.028834543923002E-75,NO
140,84,1.1044998386351945E-75,NO
141,43,1.1541351334524007E-75,NO
142,69,1.1195157654140984E-75,YES
143,64,1.1195157654140984E-75,NO
144,161,1.0434211854238015E-75,NO
145,88,1.0909383551225694E-75,NO
146,304,1.0467240581822485E-75,NO
147,704,2.2316276665792095E-75,NO
148,1766,3.3939505310447417E-72,YES
149,1188,2.546765215127591E-74,NO
150,68,1.1195157654140984E-75,NO
151,1123,1.6814539257487085E-74,YES
152,139,1.0503391171277963E-75,NO
153,164,1.0377407523138267E-75,NO
154,60,1.1195157654140984E-75,NO
155,227,1.0273576249024844E-75,NO
156,607,1.707865223348984E-75,YES
157,135,1.0585187147944534E-75,NO
158,34,1.1541351334524007E-75,NO
159,160,1.0434211854238015E-75,NO
160,2047,9.024405410863283E-71,NO
161,93,1.0909383551225694E-75,NO
162,149,1.0503391171277963E-75,YES
163,133,1.0585187147944534E-75,NO
164,66,1.1195157654140984E-75,NO
165,101,1.0787824592415334E-75,NO
166,266,1.0353582524081723E-75,NO
167,541,1.4603255660144266E-75,NO
168,318,1.0630904284230658E-75,NO
169,365,1.0975404746139788E-75,YES
170,86,1.0909383551225694E-75,NO
171,74,1.1044998386351945E-75,YES
172,79,1.1044998386351945E-75,NO
173,89,1.0909383551225694E-75,NO
174,173,1.0377407523138267E-75,NO
175,78,1.1044998386351945E-75,NO
176,58,1.1360406775253427E-75,NO
177,67,1.1195157654140984E-75,YES
178,48,1.1360406775253427E-75,NO
179,59,1.1195157654140984E-75,NO
180,80,1.1044998386351945E-75,NO
181,63,1.1195157654140984E-75,NO
182,124,1.0585187147944534E-75,NO
183,48,1.1360406775253427E-75,NO
184,262,1.0314983506849586E-75,NO
185,130,1.0585187147944534E-75,NO
186,1579,5.621418909175321E-73,NO
187,169,1.0377407523138267E-75,NO
188,92,1.0909383551225694E-75,NO
189,65,1.1195157654140984E-75,NO
190,133,1.0585187147944534E-75,NO
191,401,1.144887682769899E-75,NO
192,257,1.0314983506849586E-75,NO
193,84,1.1044998386351945E-75,NO
194,95,1.0909383551225694E-75,NO
195,154,1.0434211854238015E-75,NO
196,96,1.0909383551225694E-75,NO
197,149,1.0503391171277963E-75,NO
198,230,1.0273576249024844E-75,NO
199,421,1.1637916000632283E-75,NO
200,174,1.0377407523138267E-75,NO
201,104,1.0787824592415334E-75,NO
202,93,1.0909383551225694E-75,NO
203,110,1.0787824592415334E-75,NO
204,80,1.1044998386351945E-75,NO
205,258,1.0314983506849586E-75,NO
206,86,1.0909383551225694E-75,NO
207,55,1.1360406775253427E-75,NO
208,51,1.1360406775253427E-75,NO
209,52,1.1360406775253427E-75,NO
210,60,1.1195157654140984E-75,YES
211,46,1.1360406775253427E-75,NO
212,81,1.1044998386351945E-75,NO
213,400,1.144887682769899E-75,NO
214,84,1.1044998386351945E-75,NO
215,94,1.0909383551225694E-75,NO
216,93,1.0909383551225694E-75,NO
217,859,4.024072575314961E-75,YES
218,167,1.0377407523138267E-75,NO
219,167,1.0377407523138267E-75,NO
220,207,1.0279481379213763E-75,YES
221,339,1.0732178212818165E-75,NO
222,267,1.0353582524081723E-75,NO
223,323,1.0630904284230658E-75,NO
224,518,1.382744387957776E-75,NO
225,256,1.0314983506849586E-75,NO
226,162,1.0377407523138267E-75,NO
227,69,1.1195157654140984E-75,NO
228,48,1.1360406775253427E-75,YES
229,43,1.1541351334524007E-75,YES
230,119,1.0679886885429879E-75,NO
231,130,1.0585187147944534E-75,NO
232,151,1.0434211854238015E-75,NO
233,706,2.2316276665792095E-75,NO
234,305,1.0542695216366687E-75,NO
235,185,1.033278052422016E-75,NO
236,269,1.0353582524081723E-75,NO
237,107,1.0787824592415334E-75,NO
238,143,1.0503391171277963E-75,NO
239,100,1.0787824592415334E-75,NO
240,725,2.4339106765320554E-75,NO
241,82,1.1044998386351945E-75,NO
242,191,1.0300176076998334E-75,NO
243,184,1.033278052422016E-75,NO
244,77,1.1044998386351945E-75,NO
245,82,1.1044998386351945E-75,NO
246,42,1.1541351334524007E-75,NO
247,260,1.0314983506849586E-75,NO
248,39,1.1541351334524007E-75,NO
249,934,5.749629313877842E-75,NO
250,400,1.144887682769899E-75,NO
251,62,1.1195157654140984E-75,NO
252,78,1.1044998386351945E-75,NO
253,1453,1.7864154926888508E-73,NO
254,232,1.0273576249024844E-75,NO
255,206,1.0279481379213763E-75,NO
256,175,1.033278052422016E-75,NO
257,689,2.1405676335154534E-75,YES
258,493,1.3153174004899821E-75,NO
259,53,1.1360406775253427E-75,YES
260,602,1.651408788115739E-75,NO
261,443,1.2066941918445706E-75,NO
262,97,1.0909383551225694E-75,NO
263,850,4.024072575314961E-75,NO
264,151,1.0434211854238015E-75,NO
265,92,1.0909383551225694E-75,NO
266,42,1.1541351334524007E-75,NO
267,35,1.1541351334524007E-75,NO
268,144,1.0503391171277963E-75,YES
269,3746,0.0010706638115631692,YES
270,593,1.651408788115739E-75,NO
271,93,1.0909383551225694E-75,NO
272,171,1.0377407523138267E-75,NO
273,58,1.1360406775253427E-75,NO
274,159,1.0434211854238015E-75,NO
275,313,1.0542695216366687E-75,YES
276,253,1.0314983506849586E-75,NO
277,115,1.0679886885429879E-75,NO
278,112,1.0679886885429879E-75,NO
279,189,1.0300176076998334E-75,NO
280,403,1.144887682769899E-75,NO
281,39,1.1541351334524007E-75,NO
282,77,1.1044998386351945E-75,NO
283,921,5.402105494944947E-75,YES
284,533,1.42018931510696E-75,NO
285,167,1.0377407523138267E-75,YES
286,1023,9.186550275952885E-75,YES
287,124,1.0585187147944534E-75,NO
288,377,1.1118227246941393E-75,YES
289,430,1.1843679995832648E-75,NO
290,35,1.1541351334524007E-75,NO
291,572,1.549365629279144E-75,NO
292,488,1.3153174004899821E-75,NO
293,520,1.382744387957776E-75,NO
294,941,6.126546615672095E-75,NO
295,71,1.1195157654140984E-75,NO
296,254,1.0314983506849586E-75,NO
297,616,1.7682827500390833E-75,NO
298,112,1.0679886885429879E-75,NO
299,43,1.1541351334524007E-75,NO
300,60,1.1195157654140984E-75,NO
301,124,1.0585187147944534E-75,NO
302,184,1.033278052422016E-75,NO
303,686,2.1405676335154534E-75,YES
304,122,1.0679886885429879E-75,NO
305,2841,1.4765577036604447E-65,YES
306,33,1.1541351334524007E-75,NO
307,299,1.0467240581822485E-75,NO
308,76,1.1044998386351945E-75,NO
309,205,1.0279481379213763E-75,NO
310,68,1.1195157654140984E-75,NO
311,138,1.0503391171277963E-75,NO
312,518,1.382744387957776E-75,NO
313,109,1.0787824592415334E-75,NO
314,87,1.0909383551225694E-75,NO
315,88,1.0909383551225694E-75,NO
316,71,1.1195157654140984E-75,YES
317,89,1.0909383551225694E-75,NO
318,159,1.0434211854238015E-75,NO
319,157,1.0434211854238015E-75,NO
320,1386,1.0513986433449503E-73,YES
321,1423,1.4401214431878242E-73,YES
322,40,1.1541351334524007E-75,NO
323,134,1.0585187147944534E-75,NO
324,61,1.1195157654140984E-75,NO
325,137,1.0503391171277963E-75,NO
326,46,1.1360406775253427E-75,NO
327,439,1.2066941918445706E-75,NO
328,319,1.0630904284230658E-75,NO
329,55,1.1360406775253427E-75,NO
330,150,1.0434211854238015E-75,NO
331,137,1.0503391171277963E-75,NO
332,258,1.0314983506849586E-75,NO
333,74,1.1044998386351945E-75,NO
334,87,1.0909383551225694E-75,NO
335,32,1.1738660776160954E-75,NO
336,252,1.028834543923002E-75,NO
337,145,1.0503391171277963E-75,NO
338,243,1.028834543923002E-75,NO
339,678,2.055584257777609E-75,NO
340,333,1.0732178212818165E-75,NO
341,216,1.0270624956145673E-75,NO
342,62,1.1195157654140984E-75,NO
343,30,1.1738660776160954E-75,NO
344,135,1.0585187147944534E-75,NO
345,647,1.9021522451410704E-75,YES
346,465,1.2569432539445334E-75,NO
347,64,1.1195157654140984E-75,NO
348,49,1.1360406775253427E-75,NO
349,30,1.1738660776160954E-75,NO
350,193,1.0300176076998334E-75,YES
351,79,1.1044998386351945E-75,YES
352,56,1.1360406775253427E-75,YES
353,36,1.1541351334524007E-75,YES
354,46,1.1360406775253427E-75,YES
355,388,1.127585958537726E-75,YES
356,48,1.1360406775253427E-75,YES
357,1470,1.993071243762089E-73,NO
358,529,1.42018931510696E-75,NO
359,138,1.0503391171277963E-75,NO
360,529,1.42018931510696E-75,NO
361,72,1.1044998386351945E-75,NO
362,24,1.1738660776160954E-75,NO
363,72,1.1044998386351945E-75,NO
364,1074,1.2314756354385871E-74,NO
365,3759,0.0010706638115631692,YES
366,254,1.0314983506849586E-75,NO
367,91,1.0909383551225694E-75,NO
368,288,1.0404276185836229E-75,NO
369,81,1.1044998386351945E-75,NO
370,67,1.1195157654140984E-75,NO
371,70,1.1195157654140984E-75,NO
372,34,1.1541351334524007E-75,NO
373,90,1.0909383551225694E-75,NO
374,33,1.1541351334524007E-75,NO
375,50,1.1360406775253427E-75,NO
376,35,1.1541351334524007E-75,NO
377,35,1.1541351334524007E-75,NO
378,34,1.1541351334524007E-75,NO
379,45,1.1541351334524007E-75,NO
380,70,1.1195157654140984E-75,NO
381,39,1.1541351334524007E-75,NO
382,40,1.1541351334524007E-75,NO
383,271,1.0353582524081723E-75,NO
384,39,1.1541351334524007E-75,NO
385,185,1.033278052422016E-75,NO
386,590,1.651408788115739E-75,NO
387,28,1.1738660776160954E-75,NO
388,35,1.1541351334524007E-75,NO
389,104,1.0787824592415334E-75,NO
390,162,1.0377407523138267E-75,YES
391,34,1.1541351334524007E-75,NO
392,40,1.1541351334524007E-75,NO
393,34,1.1541351334524007E-75,NO
394,183,1.033278052422016E-75,NO
395,221,1.0270624956145673E-75,NO
396,57,1.1360406775253427E-75,NO
397,59,1.1195157654140984E-75,NO
398,61,1.1195157654140984E-75,NO
399,35,1.1541351334524007E-75,NO
400,888,4.785274161815603E-75,YES
401,153,1.0434211854238015E-75,NO
402,126,1.0585187147944534E-75,NO
403,29,1.1738660776160954E-75,NO
404,660,1.976244721820803E-75,YES
405,109,1.0787824592415334E-75,NO
406,79,1.1044998386351945E-75,NO
407,315,1.0542695216366687E-75,YES
408,169,1.0377407523138267E-75,NO
409,181,1.033278052422016E-75,NO
410,331,1.0732178212818165E-75,YES
411,505,1.3478348436454597E-75,YES
412,35,1.1541351334524007E-75,NO
413,38,1.1541351334524007E-75,YES
414,155,1.0434211854238015E-75,NO
415,679,2.055584257777609E-75,YES
416,101,1.0787824592415334E-75,NO
417,4884,0.0010706638115631692,YES
418,75,1.1044998386351945E-75,NO
419,42,1.1541351334524007E-75,NO
420,1377,9.489028111810608E-74,YES
421,193,1.0300176076998334E-75,NO
422,182,1.033278052422016E-75,NO
423,470,1.2569432539445334E-75,YES
424,645,1.9021522451410704E-75,NO
425,434,1.1843679995832648E-75,NO
426,131,1.0585187147944534E-75,NO
427,199,1.0300176076998334E-75,NO
428,805,3.245876578739621E-75,YES
429,40,1.1541351334524007E-75,NO
430,187,1.033278052422016E-75,NO
431,926,5.402105494944947E-75,YES
432,595,1.651408788115739E-75,NO
433,82,1.1044998386351945E-75,NO
434,80,1.1044998386351945E-75,NO
435,70,1.1195157654140984E-75,NO
436,86,1.0909383551225694E-75,NO
437,73,1.1044998386351945E-75,NO
438,732,2.4339106765320554E-75,YES
439,88,1.0909383551225694E-75,NO
440,349,1.0846875483373833E-75,NO
441,326,1.0630904284230658E-75,YES
442,698,2.2316276665792095E-75,YES
443,895,4.785274161815603E-75,NO
444,40,1.1541351334524007E-75,NO
445,79,1.1044998386351945E-75,NO
446,62,1.1195157654140984E-75,NO
447,406,1.144887682769899E-75,NO
448,201,1.0279481379213763E-75,YES
449,40,1.1541351334524007E-75,NO
450,108,1.0787824592415334E-75,NO
451,255,1.0314983506849586E-75,NO
452,38,1.1541351334524007E-75,NO
453,748,2.6667602902746224E-75,NO
454,52,1.1360406775253427E-75,NO
455,124,1.0585187147944534E-75,NO
456,496,1.3153174004899821E-75,NO
457,107,1.0787824592415334E-75,NO
458,104,1.0787824592415334E-75,NO
459,308,1.0542695216366687E-75,YES
460,39,1.1541351334524007E-75,NO
461,492,1.3153174004899821E-75,NO
462,81,1.1044998386351945E-75,NO
463,36,1.1541351334524007E-75,NO
464,87,1.0909383551225694E-75,NO
465,90,1.0909383551225694E-75,NO
466,88,1.0909383551225694E-75,NO
467,35,1.1541351334524007E-75,NO
468,91,1.0909383551225694E-75,NO
469,90,1.0909383551225694E-75,NO
470,90,1.0909383551225694E-75,NO
471,76,1.1044998386351945E-75,NO
472,65,1.1195157654140984E-75,NO
473,59,1.1195157654140984E-75,NO
474,118,1.0679886885429879E-75,NO
475,189,1.0300176076998334E-75,NO
476,279,1.0404276185836229E-75,NO
477,53,1.1360406775253427E-75,NO
478,2133,2.88002459123321E-70,YES
479,59,1.1195157654140984E-75,NO
480,48,1.1360406775253427E-75,NO
481,77,1.1044998386351945E-75,NO
482,40,1.1541351334524007E-75,NO
483,350,1.0846875483373833E-75,NO
484,207,1.0279481379213763E-75,NO
485,213,1.0279481379213763E-75,YES
486,36,1.1541351334524007E-75,NO
487,70,1.1195157654140984E-75,NO
488,850,4.024072575314961E-75,NO
489,3029,5.439510183963022E-64,YES
490,435,1.2066941918445706E-75,NO
491,423,1.1843679995832648E-75,NO
492,319,1.0630904284230658E-75,NO
493,59,1.1195157654140984E-75,NO
494,70,1.1195157654140984E-75,NO
495,37,1.1541351334524007E-75,NO
496,64,1.1195157654140984E-75,NO
497,135,1.0585187147944534E-75,NO
498,36,1.1541351334524007E-75,NO
499,63,1.1195157654140984E-75,NO
500,63,1.1195157654140984E-75,NO
501,331,1.0732178212818165E-75,YES
502,136,1.0585187147944534E-75,YES
503,67,1.1195157654140984E-75,NO
504,482,1.2850604654584466E-75,YES
505,39,1.1541351334524007E-75,NO
506,38,1.1541351334524007E-75,NO
507,94,1.0909383551225694E-75,NO
508,69,1.1195157654140984E-75,NO
509,90,1.0909383551225694E-75,NO
510,55,1.1360406775253427E-75,NO
511,67,1.1195157654140984E-75,NO
512,55,1.1360406775253427E-75,NO
513,80,1.1044998386351945E-75,NO
514,30,1.1738660776160954E-75,NO
515,62,1.1195157654140984E-75,NO
516,43,1.1541351334524007E-75,NO
517,43,1.1541351334524007E-75,NO
518,76,1.1044998386351945E-75,NO
519,89,1.0909383551225694E-75,NO
520,81,1.1044998386351945E-75,NO
521,184,1.033278052422016E-75,NO
522,73,1.1044998386351945E-75,NO
523,82,1.1044998386351945E-75,NO
524,68,1.1195157654140984E-75,NO
525,29,1.1738660776160954E-75,NO
526,80,1.1044998386351945E-75,NO
527,42,1.1541351334524007E-75,NO
528,42,1.1541351334524007E-75,NO
529,49,1.1360406775253427E-75,NO
530,41,1.1541351334524007E-75,NO
531,68,1.1195157654140984E-75,NO
532,38,1.1541351334524007E-75,NO
533,38,1.1541351334524007E-75,NO
534,37,1.1541351334524007E-75,NO
535,79,1.1044998386351945E-75,NO
536,30,1.1738660776160954E-75,NO
537,406,1.144887682769899E-75,NO
538,61,1.1195157654140984E-75,NO
539,46,1.1360406775253427E-75,NO
540,89,1.0909383551225694E-75,NO
541,86,1.0909383551225694E-75,NO
542,57,1.1360406775253427E-75,NO
543,54,1.1360406775253427E-75,NO
544,38,1.1541351334524007E-75,NO
545,38,1.1541351334524007E-75,NO
546,725,2.4339106765320554E-75,NO
547,68,1.1195157654140984E-75,NO
548,66,1.1195157654140984E-75,NO
549,72,1.1044998386351945E-75,NO
550,38,1.1541351334524007E-75,NO
551,38,1.1541351334524007E-75,NO
552,69,1.1195157654140984E-75,NO
553,47,1.1360406775253427E-75,NO
554,76,1.1044998386351945E-75,NO
555,68,1.1195157654140984E-75,NO
556,50,1.1360406775253427E-75,NO
557,50,1.1360406775253427E-75,NO
558,38,1.1541351334524007E-75,NO
559,38,1.1541351334524007E-75,NO
560,37,1.1541351334524007E-75,NO
561,54,1.1360406775253427E-75,NO
562,39,1.1541351334524007E-75,NO
563,59,1.1195157654140984E-75,NO
564,65,1.1195157654140984E-75,NO
565,36,1.1541351334524007E-75,NO
566,42,1.1541351334524007E-75,NO
567,123,1.0679886885429879E-75,NO
568,51,1.1360406775253427E-75,NO
569,46,1.1360406775253427E-75,NO
570,40,1.1541351334524007E-75,NO
571,38,1.1541351334524007E-75,NO
572,59,1.1195157654140984E-75,NO
573,63,1.1195157654140984E-75,NO
574,60,1.1195157654140984E-75,NO
575,36,1.1541351334524007E-75,NO
576,65,1.1195157654140984E-75,NO
577,38,1.1541351334524007E-75,NO
578,62,1.1195157654140984E-75,NO
579,39,1.1541351334524007E-75,NO
580,54,1.1360406775253427E-75,NO
581,55,1.1360406775253427E-75,NO
582,78,1.1044998386351945E-75,NO
583,66,1.1195157654140984E-75,NO
584,65,1.1195157654140984E-75,NO
585,114,1.0679886885429879E-75,NO
586,57,1.1360406775253427E-75,NO
587,65,1.1195157654140984E-75,NO
588,53,1.1360406775253427E-75,NO
589,67,1.1195157654140984E-75,NO
590,1685,1.527821935313569E-72,NO
591,75,1.1044998386351945E-75,NO
592,158,1.0434211854238015E-75,NO
593,31,1.1738660776160954E-75,NO
594,770,2.796226314152596E-75,NO
595,372,1.1118227246941393E-75,NO
596,112,1.0679886885429879E-75,NO
597,2347,5.048722184628908E-69,YES
598,117,1.0679886885429879E-75,NO
599,463,1.2569432539445334E-75,NO
600,347,1.0846875483373833E-75,NO
601,1986,4.077631144691855E-71,YES
602,76,1.1044998386351945E-75,NO
603,110,1.0787824592415334E-75,NO
604,89,1.0909383551225694E-75,YES
605,213,1.0279481379213763E-75,NO
606,425,1.1843679995832648E-75,NO
607,254,1.0314983506849586E-75,NO
608,29,1.1738660776160954E-75,NO
609,89,1.0909383551225694E-75,NO
610,138,1.0503391171277963E-75,NO
611,59,1.1195157654140984E-75,NO
612,32,1.1738660776160954E-75,NO
613,1822,6.812267721558122E-72,YES
614,345,1.0846875483373833E-75,NO
615,127,1.0585187147944534E-75,NO
616,129,1.0585187147944534E-75,NO
617,49,1.1360406775253427E-75,NO
618,281,1.0404276185836229E-75,NO
619,264,1.0314983506849586E-75,NO
620,361,1.0975404746139788E-75,YES
621,89,1.0909383551225694E-75,NO
622,302,1.0467240581822485E-75,NO
623,450,1.2308549917378536E-75,YES
624,142,1.0503391171277963E-75,NO
625,232,1.0273576249024844E-75,NO
626,426,1.1843679995832648E-75,NO
627,525,1.42018931510696E-75,NO
628,561,1.503322810942252E-75,YES
629,104,1.0787824592415334E-75,NO
630,64,1.1195157654140984E-75,NO
631,635,1.8329429027363497E-75,NO
632,40,1.1541351334524007E-75,NO
633,86,1.0909383551225694E-75,NO
634,64,1.1195157654140984E-75,NO
635,42,1.1541351334524007E-75,NO
636,59,1.1195157654140984E-75,NO
637,38,1.1541351334524007E-75,NO
638,111,1.0679886885429879E-75,NO
639,71,1.1195157654140984E-75,NO
640,79,1.1044998386351945E-75,NO
641,246,1.028834543923002E-75,NO
642,50,1.1360406775253427E-75,NO
643,149,1.0503391171277963E-75,NO
644,227,1.0273576249024844E-75,NO
645,66,1.1195157654140984E-75,NO
646,61,1.1195157654140984E-75,NO
647,42,1.1541351334524007E-75,NO
648,27,1.1738660776160954E-75,NO
649,85,1.0909383551225694E-75,NO
650,62,1.1195157654140984E-75,NO
651,59,1.1195157654140984E-75,NO
652,131,1.0585187147944534E-75,NO
653,52,1.1360406775253427E-75,NO
654,45,1.1541351334524007E-75,NO
655,37,1.1541351334524007E-75,NO
656,35,1.1541351334524007E-75,NO
657,62,1.1195157654140984E-75,NO
658,51,1.1360406775253427E-75,NO
659,198,1.0300176076998334E-75,NO
660,119,1.0679886885429879E-75,NO
661,58,1.1360406775253427E-75,NO
662,249,1.028834543923002E-75,NO
663,58,1.1360406775253427E-75,NO
664,192,1.0300176076998334E-75,NO
665,33,1.1541351334524007E-75,NO
666,40,1.1541351334524007E-75,NO
667,31,1.1738660776160954E-75,NO
668,177,1.033278052422016E-75,NO
669,154,1.0434211854238015E-75,NO
670,146,1.0503391171277963E-75,NO
671,154,1.0434211854238015E-75,NO
672,224,1.0270624956145673E-75,NO
673,119,1.0679886885429879E-75,NO
674,295,1.0467240581822485E-75,NO
675,40,1.1541351334524007E-75,NO
676,162,1.0377407523138267E-75,NO
677,113,1.0679886885429879E-75,NO
678,113,1.0679886885429879E-75,NO
679,120,1.0679886885429879E-75,NO
680,169,1.0377407523138267E-75,NO
681,159,1.0434211854238015E-75,NO
682,113,1.0679886885429879E-75,NO
683,246,1.028834543923002E-75,NO
684,91,1.0909383551225694E-75,NO
685,33,1.1541351334524007E-75,NO
686,162,1.0377407523138267E-75,NO
687,64,1.1195157654140984E-75,NO
688,50,1.1360406775253427E-75,NO
689,112,1.0679886885429879E-75,NO
690,56,1.1360406775253427E-75,NO
691,51,1.1360406775253427E-75,NO
692,60,1.1195157654140984E-75,YES
693,193,1.0300176076998334E-75,NO
694,72,1.1044998386351945E-75,NO
695,67,1.1195157654140984E-75,NO
696,42,1.1541351334524007E-75,NO
697,223,1.0270624956145673E-75,NO
698,995,7.989331467625492E-75,YES
699,52,1.1360406775253427E-75,NO
700,527,1.42018931510696E-75,NO
701,71,1.1195157654140984E-75,NO
702,67,1.1195157654140984E-75,NO
703,38,1.1541351334524007E-75,NO
704,71,1.1195157654140984E-75,NO
705,84,1.1044998386351945E-75,NO
706,116,1.0679886885429879E-75,NO
707,208,1.0279481379213763E-75,NO
708,145,1.0503391171277963E-75,NO
709,122,1.0679886885429879E-75,NO
710,322,1.0630904284230658E-75,NO
711,69,1.1195157654140984E-75,YES
712,65,1.1195157654140984E-75,NO
713,370,1.1118227246941393E-75,NO
714,29,1.1738660776160954E-75,NO
715,88,1.0909383551225694E-75,NO
716,167,1.0377407523138267E-75,NO
717,33,1.1541351334524007E-75,NO
718,150,1.0434211854238015E-75,NO
719,100,1.0787824592415334E-75,NO
720,791,3.0849372151153026E-75,NO
721,586,1.598654810377112E-75,YES
722,117,1.0679886885429879E-75,NO
723,769,2.796226314152596E-75,NO
724,453,1.2308549917378536E-75,NO
725,667,1.976244721820803E-75,NO
726,269,1.0353582524081723E-75,NO
727,158,1.0434211854238015E-75,NO
728,292,1.0467240581822485E-75,NO
729,86,1.0909383551225694E-75,NO
730,1287,4.779440896667911E-74,NO
731,89,1.0909383551225694E-75,NO
732,267,1.0353582524081723E-75,NO
733,137,1.0503391171277963E-75,NO
734,112,1.0679886885429879E-75,NO
735,127,1.0585187147944534E-75,NO
736,108,1.0787824592415334E-75,NO
