ID,SIZE,PREDICTED,ACTUAL
247,333,0.9545447363722688,NO
248,108,8.689894174468744E-7,YES
249,97,8.276090374906893E-7,YES
250,114,2.6738039406522476E-6,NO
251,84,5.266606135806812E-7,YES
252,269,3.159947039287621E-6,NO
253,110,4.138048612139876E-7,NO
254,41,1.4015978776444297E-7,NO
255,89,4.827722714918146E-7,NO
256,58,4.4563597601408925E-7,NO
257,54,0.009174624970860919,NO
258,55,5.993033697629876E-7,NO
259,76,0.021739853223875904,YES
260,49,3.374719771706957E-7,NO
261,178,0.9999652427791872,NO
262,410,0.25000434487912543,NO
263,87,0.0131583400641955,NO
264,97,8.276090374906893E-7,NO
265,115,0.16666705288440928,NO
266,1093,0.9999652427791872,YES
267,290,1.6552153352390379E-6,NO
268,201,0.03571543845449105,NO
269,200,3.4759395464594075E-6,NO
270,538,2.48281889325865E-6,NO
271,228,0.5999995365403198,NO
272,374,0.4999999999999999,NO
273,286,2.6738039406522476E-6,NO
274,333,0.9545447363722688,NO
275,604,0.9999652427791872,NO
276,264,6.951830764631866E-6,NO
277,169,2.48281889325865E-6,NO
278,77,8.083623468052308E-7,NO
279,57,0.6446280576262909,NO
280,60,0.10465148237606987,NO
281,136,0.0312510183465311,NO
282,133,1.7379758143285677E-6,NO
283,155,1.0862362998446682E-6,NO
284,111,0.03333441474175966,NO
285,887,0.9999652427791872,YES
286,309,5.793205728321824E-6,NO
287,243,3.475722081262382E-5,YES
288,333,0.9545447363722688,NO
289,110,4.138048612139876E-7,NO
290,227,5.793205728321824E-6,NO
291,106,1.6552153352390379E-6,NO
292,952,1.737921445950643E-5,NO
293,102,6.951830764631866E-6,NO
294,215,0.4999999999999999,NO
295,192,1.198605302869581E-6,YES
296,111,0.03333441474175966,YES
297,93,5.266606135806812E-7,NO
298,45,1.8687969955724462E-7,NO
299,340,0.9999652427791872,NO
300,42,0.11764721518169467,NO
301,1076,1.931083492325874E-6,NO
302,582,3.475722081262382E-5,YES
303,65,2.1724763754056554E-7,NO
304,81,5.891456974984285E-7,NO
305,1536,8.689758250925458E-6,YES
306,242,4.965613129081114E-6,NO
307,263,0.4750000434494709,NO
308,227,5.793205728321824E-6,NO
309,910,3.475722081262382E-5,YES
310,509,0.9999652427791872,NO
311,87,0.0131583400641955,YES
312,619,3.4759395464594075E-6,NO
313,446,3.4759395464594075E-6,NO
314,122,2.6738039406522476E-6,YES
315,908,3.475722081262382E-5,NO
316,157,2.896619644874431E-6,YES
317,84,5.266606135806812E-7,NO
318,45,1.8687969955724462E-7,NO
319,38,0.08368212946492135,NO
320,1029,0.9999652427791872,YES
321,5377,0.9999652427791872,YES
322,661,5.793205728321824E-6,NO
323,161,1.7379758143285677E-6,YES
324,175,1.5799785122922328E-6,NO
325,491,0.9999652427791872,YES
326,186,0.9999652427791872,NO
327,243,3.475722081262382E-5,YES
328,326,8.689758250925458E-6,NO
329,366,8.689758250925458E-6,YES
330,325,1.737921445950643E-5,NO
331,140,0.18750033944921243,NO
332,118,1.2873906522564739E-6,NO
333,213,0.6470585228411242,NO
334,406,3.159947039287621E-6,NO
335,42,0.11764721518169467,NO
336,105,3.86215206837554E-6,NO
337,976,3.475722081262382E-5,NO
338,561,0.9999652427791872,NO
339,419,1.1586277213268603E-5,YES
340,1294,0.9999652427791872,YES
341,140,0.18750033944921243,NO
342,857,0.9999652427791872,YES
343,462,6.951830764631866E-6,NO
344,38,0.08368212946492135,NO
345,612,0.9999652427791872,NO
