ID,SIZE,PREDICTED,ACTUAL
0,76,0.021463951651654312,NO
1,72,0.021541858811447184,NO
2,196,0.021474707856586558,NO
3,170,0.021238600961710916,NO
4,120,0.02114130164832287,NO
5,242,0.022342367796307088,NO
6,312,0.024506198882951653,NO
7,151,0.0211440900947153,NO
8,53,0.021824966147771976,NO
9,626,0.06386526742049217,NO
10,884,0.23685389246290336,NO
11,51,0.021824966147771976,NO
12,61,0.021627933135744043,NO
13,162,0.02119931109925109,NO
14,68,0.021541858811447184,NO
15,86,0.02133231024970943,NO
16,146,0.021128099681064393,NO
17,202,0.021553789756881884,YES
18,363,0.04114491299395772,NO
19,72,0.03299687135961618,NO
20,74,0.03287892868375437,NO
21,327,0.8761217149710895,NO
22,265,0.02281328272895275,NO
23,35,0.022055909576272376,NO
24,546,0.04589440551461081,NO
25,297,0.023792404592616438,NO
26,45,0.021936139465089752,NO
27,129,0.021119273268440944,NO
28,61,0.021627933135744043,NO
29,65,0.021627933135744043,NO
30,161,0.02119931109925109,NO
31,244,0.022342367796307088,NO
32,382,0.02807957077980128,NO
33,49,0.021824966147771976,NO
34,41,0.021936139465089752,NO
35,97,0.02127843384372572,NO
36,1687,0.9996751694846467,YES
37,957,0.9999999998253968,NO
38,46,0.021936139465089752,NO
39,465,0.053017627285727016,NO
40,374,0.027684590104720158,YES
41,221,0.021840504235338766,NO
42,460,0.034215289995691456,NO
43,213,0.02173658859459254,NO
44,47,0.021936139465089752,NO
45,162,0.02119931109925109,NO
46,82,0.03277321396304545,NO
47,131,0.021119273268440944,NO
48,395,0.028917417253215148,YES
49,159,0.021167818748026517,NO
50,898,0.9894194103968955,YES
51,43,0.021936139465089752,NO
52,206,0.02164105175760575,NO
53,58,0.5908205315561298,NO
54,88,0.032679615711891694,NO
55,166,0.02119931109925109,NO
56,36,0.022055909576272376,NO
57,84,0.02139412728703775,NO
58,36,0.022055909576272376,NO
59,201,0.03301493258699477,NO
60,43,0.021936139465089752,NO
61,49,0.021824966147771976,NO
62,73,0.021463951651654312,NO
63,75,0.021463951651654312,NO
64,131,0.021119273268440944,NO
65,94,0.02127843384372572,NO
66,160,0.03243052563071554,NO
67,193,0.021474707856586558,NO
68,109,0.021194279330870997,NO
69,70,0.021541858811447184,NO
70,220,0.021840504235338766,NO
71,63,0.021627933135744043,NO
72,46,0.021936139465089752,NO
73,54,0.02172226804024613,NO
74,70,0.021541858811447184,NO
75,44,0.021936139465089752,NO
76,51,0.021824966147771976,NO
77,207,0.02164105175760575,NO
78,78,0.021463951651654312,NO
79,59,0.02172226804024613,NO
80,56,0.02172226804024613,NO
81,44,0.021936139465089752,NO
82,224,0.021952912058202774,NO
83,119,0.02114130164832287,NO
84,113,0.021163910737639714,NO
85,83,0.02139412728703775,NO
86,213,0.02173658859459254,NO
87,175,0.021285730561538263,NO
88,47,0.021936139465089752,NO
89,224,0.021952912058202774,NO
90,47,0.021936139465089752,NO
91,93,0.02127843384372572,NO
92,47,0.021936139465089752,NO
93,155,0.03243052563071554,NO
94,167,0.021238600961710916,NO
95,65,0.021627933135744043,NO
96,65,0.021627933135744043,NO
97,45,0.021936139465089752,NO
98,403,0.02936132735404841,NO
99,47,0.021936139465089752,NO
100,32,0.022184407852941516,NO
101,56,0.02172226804024613,NO
102,61,0.021627933135744043,NO
103,104,0.021194279330870997,NO
104,155,0.021167818748026517,NO
105,161,0.9999999956108915,NO
106,43,0.021936139465089752,NO
107,43,0.021936139465089752,NO
108,95,0.02127843384372572,NO
109,79,0.02139412728703775,NO
110,81,0.02139412728703775,NO
111,51,0.033425379942893386,NO
112,103,0.021232440030782916,NO
113,826,0.17418262105237775,YES
114,131,0.021119273268440944,NO
115,36,0.022055909576272376,NO
116,71,0.021541858811447184,NO
117,41,0.021936139465089752,NO
118,39,0.022055909576272376,NO
119,345,0.02593023942960757,NO
120,57,0.02172226804024613,NO
121,47,0.5932397465788787,NO
122,282,0.02337037836177033,NO
123,118,0.02114130164832287,NO
124,68,0.03299687135961618,NO
125,207,0.02164105175760575,NO
126,152,0.03239458956808329,NO
127,54,0.02172226804024613,NO
128,57,0.03326995229890207,YES
129,57,0.03326995229890207,YES
130,214,0.033291626670227545,NO
131,157,0.5844178651517441,NO
132,163,0.5847866978823134,NO
133,177,0.021285730561538263,NO
134,982,0.49477301015601044,YES
135,473,0.9999999974199218,NO
136,115,0.021163910737639714,NO
137,128,0.021126427808046456,NO
138,436,0.03185388811846125,NO
139,170,0.021238600961710916,NO
140,78,0.021463951651654312,NO
141,85,0.02133231024970943,NO
142,1050,0.9999999999153134,NO
143,397,0.65945056556562,NO
144,247,0.022342367796307088,NO
145,87,0.02133231024970943,NO
146,46,0.021936139465089752,NO
147,72,0.021541858811447184,NO
148,67,0.021541858811447184,NO
149,164,0.02119931109925109,NO
150,91,0.02127843384372572,NO
151,307,0.02425714841159805,NO
152,775,0.133050406212566,NO
153,1785,0.9999999999999885,YES
154,1259,0.8981763815042169,NO
155,71,0.021541858811447184,NO
156,1143,0.7255038445585115,NO
157,142,0.021128099681064393,NO
158,167,0.021238600961710916,NO
159,63,0.021627933135744043,NO
160,230,0.02207393504817049,NO
161,611,0.05889935488872197,NO
162,138,0.021119830360411516,NO
163,37,0.022055909576272376,NO
164,163,0.02119931109925109,NO
165,2217,0.999999942171275,NO
166,96,0.02127843384372572,NO
167,173,0.585795593165579,NO
168,136,0.021119830360411516,NO
169,69,0.021541858811447184,NO
170,104,0.021194279330870997,NO
171,269,0.02298914641985868,NO
172,544,0.04589440551461081,NO
173,321,0.024766748306723423,NO
174,379,0.6493105056742371,YES
175,89,0.02133231024970943,NO
176,87,0.5863374257219403,YES
177,82,0.02139412728703775,NO
178,96,0.02127843384372572,NO
