ID,SIZE,PREDICTED,ACTUAL
0,76,0.03359972129237161,NO
1,72,0.03368307288750947,NO
2,196,0.03423437500772579,NO
3,170,0.03366184257115133,NO
4,120,0.03332392006662,NO
5,242,0.03553277806657306,NO
6,312,0.039292074794555605,NO
7,151,0.03345305708103657,YES
8,53,0.034000561074278554,NO
9,626,0.10118420937246833,NO
10,884,0.34079922690374403,NO
11,51,0.034129203269213294,NO
12,61,0.0338833977405626,NO
13,162,0.03358118843244983,NO
14,68,0.0337776018302094,NO
15,86,0.03352746812965956,NO
16,146,0.033405458790194506,NO
17,214,0.053207670448353665,YES
18,363,0.04310371492648155,NO
19,72,0.03368307288750947,NO
20,74,0.03368307288750947,NO
21,327,0.04013570212273968,YES
22,265,0.036555659567899405,NO
23,35,0.0344214258973436,NO
24,546,0.0742927221106765,NO
25,297,0.03815093099371997,NO
26,45,0.03426944690804784,NO
27,129,0.033328025245424914,NO
28,61,0.0338833977405626,NO
29,65,0.0337776018302094,NO
30,161,0.03358118843244983,NO
31,244,0.03553277806657306,NO
32,382,0.04485944783073565,NO
33,49,0.034129203269213294,NO
34,41,0.03426944690804784,NO
35,97,0.03341599429130276,NO
36,1687,0.9996621914138442,YES
37,960,0.9776925216291883,YES
38,46,0.034129203269213294,NO
39,465,0.056072518588658124,NO
40,383,0.7026283243814585,YES
41,221,0.03490255500998082,NO
42,460,0.05507704987203296,NO
43,213,0.03454446156523785,NO
44,47,0.034129203269213294,NO
45,162,0.03358118843244983,YES
46,82,0.03352746812965956,NO
47,131,0.033342972329952855,NO
48,395,0.046818139331042584,YES
49,159,0.033511615193541656,NO
50,898,0.3603850036206825,YES
51,43,0.03426944690804784,NO
52,206,0.034383496060625345,NO
53,58,0.0338833977405626,NO
54,88,0.033466245074203704,NO
55,166,0.03366184257115133,NO
56,36,0.0344214258973436,NO
57,84,0.03352746812965956,NO
58,36,0.0344214258973436,NO
59,201,0.03423437500772579,NO
60,43,0.03426944690804784,NO
61,49,0.034129203269213294,NO
62,73,0.03368307288750947,NO
63,75,0.03368307288750947,NO
64,131,0.033342972329952855,NO
65,94,0.03341599429130276,NO
66,160,0.03358118843244983,NO
67,193,0.034096955791945244,NO
68,109,0.03334823016669243,NO
69,70,0.03368307288750947,NO
70,220,0.03471742581538022,NO
71,63,0.0338833977405626,NO
72,46,0.034129203269213294,NO
73,54,0.034000561074278554,NO
74,70,0.03368307288750947,NO
75,44,0.03426944690804784,NO
76,51,0.034129203269213294,NO
77,207,0.034383496060625345,NO
78,78,0.03359972129237161,NO
79,59,0.0338833977405626,NO
80,56,0.034000561074278554,NO
81,44,0.03426944690804784,NO
82,224,0.03490255500998082,NO
83,119,0.03332392006662,NO
84,113,0.03333065292591963,NO
85,83,0.03352746812965956,NO
86,213,0.03454446156523785,NO
87,175,0.0337536539474712,NO
88,47,0.034129203269213294,NO
89,224,0.03490255500998082,NO
90,47,0.034129203269213294,NO
91,93,0.033466245074203704,NO
92,47,0.034129203269213294,NO
93,155,0.033511615193541656,NO
94,167,0.03366184257115133,NO
95,65,0.0337776018302094,NO
96,65,0.0337776018302094,NO
97,45,0.03426944690804784,NO
98,403,0.04751936797634209,NO
99,47,0.034129203269213294,NO
100,32,0.034585285663305064,NO
101,56,0.034000561074278554,NO
102,61,0.0338833977405626,NO
103,104,0.03337666835252533,NO
104,155,0.033511615193541656,NO
105,161,0.03358118843244983,NO
106,43,0.03426944690804784,NO
107,43,0.03426944690804784,NO
108,95,0.03341599429130276,NO
109,79,0.03359972129237161,NO
110,81,0.03359972129237161,NO
111,51,0.034129203269213294,NO
112,103,0.03337666835252533,NO
113,831,0.9465111331479046,NO
114,131,0.033342972329952855,NO
115,36,0.0344214258973436,NO
116,71,0.03368307288750947,NO
117,41,0.03426944690804784,NO
118,39,0.0344214258973436,NO
119,345,0.04153408389708753,NO
120,57,0.034000561074278554,NO
121,47,0.034129203269213294,NO
122,282,0.03746853795614932,NO
123,118,0.03332392006662,NO
124,68,0.0337776018302094,NO
125,207,0.034383496060625345,NO
126,152,0.03345305708103657,NO
127,54,0.034000561074278554,NO
128,57,0.034000561074278554,YES
129,57,0.034000561074278554,YES
130,214,0.03454446156523785,NO
131,157,0.033511615193541656,NO
132,163,0.03358118843244983,NO
133,177,0.0337536539474712,NO
134,1105,0.9999999999548971,YES
135,473,0.057103003300478655,NO
136,115,0.03333065292591963,NO
137,128,0.033328025245424914,NO
138,436,0.05142320773270541,NO
139,170,0.03366184257115133,NO
140,78,0.03359972129237161,NO
141,85,0.03352746812965956,NO
142,1141,0.99999999984721,YES
143,397,0.046818139331042584,YES
144,247,0.035768476034510624,NO
145,87,0.03352746812965956,NO
146,46,0.034129203269213294,NO
147,72,0.03368307288750947,NO
148,67,0.0337776018302094,NO
149,164,0.03358118843244983,NO
150,91,0.033466245074203704,NO
151,307,0.03889552390476977,NO
152,775,0.20204695531146305,NO
153,1788,0.9999985313275251,YES
154,1347,0.9821423971281896,NO
155,71,0.03368307288750947,NO
156,1143,0.8155825330950395,NO
157,142,0.033405458790194506,NO
158,167,0.03366184257115133,NO
159,63,0.0338833977405626,NO
160,230,0.03510002749657911,NO
161,611,0.09386963833687281,NO
162,138,0.03336877540443136,NO
163,37,0.0344214258973436,NO
164,163,0.03358118843244983,NO
165,2217,0.9999999581404284,NO
166,96,0.03341599429130276,NO
167,173,0.0337536539474712,NO
168,136,0.03336877540443136,NO
169,69,0.0337776018302094,NO
170,104,0.03337666835252533,NO
171,269,0.03684560897818802,NO
172,544,0.07268072717035985,NO
173,321,0.039705326846841,NO
174,379,0.04485944783073565,YES
175,89,0.033466245074203704,NO
176,87,0.03352746812965956,YES
177,82,0.03352746812965956,NO
178,96,0.03341599429130276,NO
179,176,0.0337536539474712,NO
180,81,0.03359972129237161,NO
181,61,0.0338833977405626,NO
182,77,0.03359972129237161,NO
183,51,0.034129203269213294,NO
184,62,0.0338833977405626,NO
185,83,0.03352746812965956,NO
186,66,0.0337776018302094,NO
187,127,0.033328025245424914,NO
188,51,0.034129203269213294,NO
189,270,0.03684560897818802,NO
190,133,0.033342972329952855,NO
191,183,0.03385670957487604,NO
192,1584,0.99857909162185,NO
193,172,0.0337536539474712,NO
194,95,0.03341599429130276,NO
195,103,0.03337666835252533,NO
196,68,0.0337776018302094,NO
197,137,0.03336877540443136,NO
198,250,0.035768476034510624,NO
199,414,0.7186668301725874,NO
200,246,0.035768476034510624,NO
201,315,0.039292074794555605,NO
202,272,0.6547758238302344,YES
203,87,0.03352746812965956,NO
204,98,0.03341599429130276,NO
205,163,0.03358118843244983,NO
206,99,0.03341599429130276,NO
207,152,0.03345305708103657,NO
208,231,0.03510002749657911,NO
209,422,0.04977877638231842,NO
210,219,0.03471742581538022,NO
211,176,0.0337536539474712,NO
212,107,0.03334823016669243,YES
213,96,0.03341599429130276,YES
214,113,0.03333065292591963,NO
215,83,0.03352746812965956,YES
216,262,0.03627966639408026,NO
217,41,0.03426944690804784,NO
218,89,0.033466245074203704,NO
219,58,0.0338833977405626,NO
220,54,0.034000561074278554,NO
221,55,0.034000561074278554,NO
222,75,0.03368307288750947,YES
223,49,0.034129203269213294,NO
224,84,0.03352746812965956,NO
225,403,0.04751936797634209,YES
226,87,0.03352746812965956,NO
227,97,0.03341599429130276,NO
228,115,0.6309273429505491,YES
229,973,1.0,YES
230,290,0.03780213671149814,NO
231,170,0.03366184257115133,NO
232,170,0.03366184257115133,NO
233,375,0.04425252857100561,NO
234,218,0.03471742581538022,NO
235,349,0.042037572051470455,NO
236,270,0.03684560897818802,NO
237,330,0.04058364215284575,NO
238,665,0.17403514557327082,YES
239,259,0.03627966639408026,NO
240,169,0.03366184257115133,NO
241,77,0.03359972129237161,NO
242,57,0.034000561074278554,NO
243,59,0.0338833977405626,NO
244,124,0.033328025245424914,NO
245,133,0.033342972329952855,NO
246,154,0.033511615193541656,NO
247,96,0.03341599429130276,NO
248,749,0.17472726900626684,YES
249,308,0.03889552390476977,NO
250,188,0.0339711072693303,NO
251,313,0.039292074794555605,NO
252,110,0.03334823016669243,NO
253,151,0.03345305708103657,YES
254,106,0.03334823016669243,NO
255,741,0.16976890403507625,NO
256,85,0.03352746812965956,NO
257,194,0.034096955791945244,NO
258,187,0.0339711072693303,NO
259,80,0.03359972129237161,NO
260,85,0.03352746812965956,NO
261,45,0.03426944690804784,NO
262,263,0.036555659567899405,YES
263,42,0.03426944690804784,NO
264,942,0.434883802523564,YES
265,468,0.057103003300478655,NO
266,65,0.0337776018302094,NO
267,81,0.03359972129237161,NO
268,1527,0.9968423768318668,NO
269,235,0.03531003403284744,NO
270,209,0.03454446156523785,NO
271,198,0.03423437500772579,NO
272,721,0.15583075216615663,YES
273,499,0.06282374964340276,NO
274,124,0.033328025245424914,NO
275,605,0.09159472346093385,NO
276,446,0.05318664988157866,NO
277,125,0.033328025245424914,YES
278,888,0.4481226113484459,YES
279,155,0.033511615193541656,YES
280,80,0.03359972129237161,NO
281,45,0.03426944690804784,NO
282,38,0.0344214258973436,NO
283,831,0.263032343130744,YES
284,4561,1.0,YES
285,615,0.0962243240738076,YES
286,105,0.6312596215750438,YES
287,174,0.0337536539474712,NO
288,61,0.0338833977405626,NO
289,162,0.03358118843244983,NO
290,211,0.03454446156523785,YES
291,300,0.03851527096088358,NO
292,295,0.03815093099371997,YES
293,118,0.03332392006662,NO
294,115,0.03333065292591963,NO
295,192,0.034096955791945244,NO
296,406,0.04751936797634209,NO
297,42,0.03426944690804784,NO
298,80,0.03359972129237161,NO
299,980,0.5165621738325048,NO
300,557,0.07596115200298008,NO
301,265,0.036555659567899405,YES
302,1123,0.7791623643015454,YES
303,127,0.033328025245424914,NO
304,551,0.0742927221106765,YES
305,438,0.052289570438624124,YES
306,38,0.0344214258973436,NO
307,607,0.09386963833687281,NO
308,512,0.06540232054041639,YES
309,523,0.06816446392021529,NO
310,963,0.4809058893366038,NO
311,74,0.03368307288750947,NO
312,257,0.03627966639408026,NO
313,714,0.1472780219859515,YES
314,155,0.033511615193541656,NO
315,120,0.03332392006662,NO
316,46,0.034129203269213294,NO
317,63,0.0338833977405626,NO
318,241,0.03553277806657306,YES
319,191,0.034096955791945244,NO
320,723,0.15583075216615663,NO
321,153,0.03345305708103657,NO
322,3127,1.0,YES
323,36,0.0344214258973436,NO
324,312,0.039292074794555605,YES
325,65,0.0337776018302094,NO
326,148,0.03345305708103657,NO
327,520,0.06675965172551211,NO
328,112,0.03333065292591963,NO
329,90,0.033466245074203704,NO
330,91,0.033466245074203704,NO
331,88,0.033466245074203704,NO
332,87,0.03352746812965956,NO
333,83,0.03352746812965956,NO
334,92,0.033466245074203704,NO
335,253,0.03601735768060395,YES
336,121,0.03332392006662,NO
337,272,0.03684560897818802,YES
338,160,0.03358118843244983,NO
339,202,0.034383496060625345,NO
340,74,0.03368307288750947,NO
341,48,0.034129203269213294,NO
342,1513,0.9963111957310655,NO
343,1447,0.9915468268637125,YES
344,43,0.03426944690804784,NO
345,143,0.033405458790194506,NO
346,66,0.0337776018302094,NO
347,95,0.03341599429130276,NO
348,140,0.03336877540443136,NO
349,49,0.034129203269213294,NO
350,464,0.08533853450504109,YES
351,322,0.039705326846841,YES
352,233,0.05436356591078988,NO
353,58,0.0338833977405626,NO
354,153,0.03345305708103657,NO
355,140,0.03336877540443136,NO
356,272,0.05667906375920879,NO
357,77,0.03359972129237161,NO
358,90,0.033466245074203704,NO
359,35,0.0344214258973436,NO
360,255,0.03601735768060395,NO
361,209,0.03454446156523785,NO
362,248,0.035768476034510624,NO
363,743,0.16976890403507625,NO
364,352,0.06447868894572406,NO
365,219,0.03471742581538022,NO
366,65,0.0337776018302094,NO
367,33,0.034585285663305064,NO
368,138,0.03336877540443136,NO
369,670,0.12149317006518903,NO
370,469,0.057103003300478655,NO
371,67,0.0337776018302094,NO
372,52,0.034000561074278554,NO
373,33,0.034585285663305064,NO
374,108,0.03334823016669243,NO
375,314,0.039292074794555605,YES
376,94,0.03341599429130276,NO
377,79,0.03359972129237161,NO
378,91,0.033466245074203704,NO
379,206,0.034383496060625345,YES
380,61,0.0338833977405626,NO
381,398,0.046818139331042584,NO
382,74,0.03368307288750947,NO
383,82,0.03352746812965956,NO
384,1483,0.9945928167944842,NO
385,31,0.034585285663305064,NO
386,152,0.03345305708103657,NO
387,620,0.09866155954716739,NO
388,28,0.034585285663305064,NO
389,141,0.03336877540443136,NO
390,536,0.07112324470347202,NO
391,75,0.03368307288750947,NO
392,27,0.034761183364523586,NO
393,75,0.03368307288750947,NO
394,123,0.03332392006662,NO
395,302,0.03851527096088358,NO
396,28,0.034585285663305064,NO
397,228,0.03510002749657911,NO
398,1077,0.7064912110587828,NO
399,4534,1.0,YES
400,130,0.6310163572806979,NO
401,288,0.03780213671149814,NO
402,272,0.03684560897818802,NO
403,94,0.03341599429130276,NO
404,237,0.03531003403284744,NO
405,387,0.04548889974858992,YES
406,757,0.2629976336962408,NO
407,31,0.034585285663305064,NO
408,31,0.034585285663305064,NO
409,286,0.03746853795614932,NO
410,108,0.03334823016669243,NO
411,70,0.03368307288750947,NO
412,73,0.03368307288750947,NO
413,37,0.0344214258973436,NO
414,100,0.03337666835252533,NO
415,36,0.0344214258973436,NO
416,56,0.034000561074278554,NO
417,53,0.034000561074278554,NO
418,35,0.0344214258973436,NO
419,53,0.034000561074278554,NO
420,38,0.0344214258973436,NO
421,38,0.0344214258973436,NO
422,37,0.0344214258973436,NO
423,48,0.034129203269213294,NO
424,73,0.03368307288750947,NO
425,42,0.03426944690804784,NO
426,43,0.03426944690804784,NO
427,284,0.03746853795614932,NO
428,42,0.03426944690804784,NO
429,217,0.03471742581538022,NO
430,648,0.10929458908903152,NO
431,31,0.034585285663305064,NO
432,38,0.0344214258973436,NO
433,107,0.03334823016669243,NO
434,160,0.03358118843244983,NO
435,37,0.0344214258973436,NO
436,43,0.03426944690804784,NO
437,37,0.0344214258973436,NO
438,33,0.034585285663305064,NO
439,33,0.034585285663305064,NO
440,198,0.03423437500772579,NO
441,253,0.03601735768060395,NO
442,60,0.0338833977405626,NO
443,62,0.0338833977405626,NO
444,65,0.0337776018302094,NO
445,38,0.0344214258973436,NO
446,948,0.44619108745274094,NO
447,156,0.033511615193541656,NO
448,129,0.033328025245424914,NO
449,32,0.034585285663305064,NO
450,42,0.03426944690804784,NO
451,827,0.2554496439988532,NO
452,112,0.03333065292591963,NO
453,82,0.03352746812965956,NO
454,421,0.04977877638231842,NO
455,172,0.0337536539474712,NO
456,190,0.034096955791945244,NO
457,338,0.04104960859091541,YES
458,512,0.06540232054041639,YES
459,38,0.0344214258973436,NO
460,46,0.034129203269213294,NO
461,163,0.03358118843244983,NO
462,718,0.15148319574772484,NO
463,121,0.03332392006662,NO
464,4755,1.0,YES
465,78,0.03359972129237161,NO
466,45,0.03426944690804784,NO
467,1387,0.9827380205300696,NO
468,212,0.03454446156523785,NO
469,185,0.0339711072693303,NO
470,481,0.059273801028530804,NO
471,650,0.11218927464910237,NO
472,437,0.05142320773270541,NO
473,134,0.033342972329952855,NO
474,202,0.034383496060625345,NO
475,835,0.263032343130744,NO
476,50,0.034129203269213294,NO
477,197,0.03423437500772579,NO
478,949,0.44619108745274094,YES
479,596,0.08939688545189185,NO
480,85,0.03352746812965956,NO
481,83,0.03352746812965956,NO
482,73,0.03368307288750947,NO
483,89,0.033466245074203704,NO
484,76,0.03359972129237161,NO
485,743,0.16976890403507625,NO
486,91,0.033466245074203704,NO
487,353,0.042560599299018176,NO
488,363,0.04310371492648155,YES
489,748,0.17472726900626684,YES
490,903,0.3704776282240378,NO
491,41,0.03426944690804784,NO
492,43,0.03426944690804784,NO
493,82,0.03352746812965956,NO
494,65,0.0337776018302094,NO
495,409,0.048246013332481165,NO
496,214,0.03454446156523785,NO
497,43,0.03426944690804784,NO
498,111,0.03334823016669243,NO
499,309,0.03889552390476977,NO
500,262,0.03627966639408026,YES
501,41,0.03426944690804784,NO
502,739,0.16976890403507625,NO
503,55,0.034000561074278554,NO
504,128,0.033328025245424914,NO
505,501,0.06282374964340276,NO
506,110,0.03334823016669243,NO
507,107,0.03334823016669243,NO
508,313,0.039292074794555605,NO
509,42,0.03426944690804784,NO
510,495,0.061599478544401245,NO
511,84,0.03352746812965956,NO
512,39,0.0344214258973436,NO
513,94,0.03341599429130276,NO
514,93,0.033466245074203704,NO
515,91,0.033466245074203704,NO
516,38,0.0344214258973436,NO
517,94,0.03341599429130276,NO
518,93,0.033466245074203704,NO
519,93,0.033466245074203704,NO
520,79,0.03359972129237161,NO
521,68,0.0337776018302094,NO
522,62,0.0338833977405626,NO
523,121,0.03332392006662,NO
524,192,0.034096955791945244,NO
525,284,0.03746853795614932,NO
526,57,0.034000561074278554,NO
527,31,0.034585285663305064,NO
528,2162,0.9999998816069154,NO
529,70,0.03368307288750947,NO
530,51,0.034129203269213294,NO
531,80,0.03359972129237161,NO
532,43,0.03426944690804784,NO
533,357,0.042560599299018176,NO
534,245,0.035768476034510624,NO
535,246,0.035768476034510624,NO
536,39,0.0344214258973436,NO
537,73,0.03368307288750947,NO
538,856,0.2954728084975296,YES
539,3258,1.0,YES
540,461,0.05507704987203296,NO
541,426,0.05058658828569198,NO
542,325,0.04013570212273968,NO
543,62,0.0338833977405626,NO
544,73,0.03368307288750947,NO
545,40,0.03426944690804784,NO
546,67,0.0337776018302094,NO
547,138,0.03336877540443136,NO
548,39,0.0344214258973436,NO
549,66,0.0337776018302094,NO
550,66,0.0337776018302094,NO
551,66,0.0337776018302094,NO
552,66,0.0337776018302094,NO
553,389,0.04614156166082934,YES
554,140,0.03336877540443136,NO
555,70,0.03368307288750947,NO
556,523,0.7838666329338899,NO
557,42,0.03426944690804784,NO
558,41,0.03426944690804784,NO
559,97,0.03341599429130276,NO
560,72,0.03368307288750947,NO
561,93,0.033466245074203704,NO
562,58,0.0338833977405626,NO
563,70,0.03368307288750947,NO
564,58,0.0338833977405626,NO
565,83,0.03352746812965956,NO
566,33,0.034585285663305064,NO
567,65,0.0337776018302094,NO
568,46,0.034129203269213294,NO
569,46,0.034129203269213294,NO
570,79,0.03359972129237161,NO
571,92,0.033466245074203704,NO
572,84,0.03352746812965956,NO
573,199,0.03423437500772579,NO
574,76,0.03359972129237161,NO
575,85,0.03352746812965956,NO
576,71,0.03368307288750947,NO
577,32,0.034585285663305064,NO
578,85,0.03352746812965956,NO
579,45,0.03426944690804784,NO
580,45,0.03426944690804784,NO
581,52,0.034000561074278554,NO
582,44,0.03426944690804784,NO
583,71,0.03368307288750947,NO
584,41,0.03426944690804784,NO
585,41,0.03426944690804784,NO
586,40,0.03426944690804784,NO
587,82,0.03352746812965956,NO
588,36,0.0344214258973436,NO
589,410,0.048246013332481165,NO
590,64,0.0337776018302094,NO
591,49,0.034129203269213294,NO
592,92,0.033466245074203704,NO
593,89,0.033466245074203704,NO
