ID,SIZE,PREDICTED,ACTUAL
0,76,5.861664712778429E-4,NO
1,72,0.3335287221570926,NO
2,196,0.999121265377856,NO
3,170,0.0017543859649122805,NO
4,120,0.0017543859649122805,NO
5,242,0.9982456140350877,NO
6,312,0.9982456140350877,NO
7,151,0.0017543859649122805,NO
8,53,4.397537379067722E-4,NO
9,626,0.9982456140350877,NO
10,884,0.9982456140350877,NO
11,51,8.787346221441124E-4,NO
12,61,5.861664712778429E-4,NO
13,162,0.9982456140350877,NO
14,68,0.599929627023223,NO
15,86,0.0017543859649122805,NO
16,146,0.0017543859649122805,NO
17,202,0.0017543859649122805,YES
18,369,0.9982456140350877,NO
19,62,8.787346221441124E-4,NO
20,64,0.0017543859649122805,NO
21,330,0.9982456140350877,YES
22,265,0.9982456140350877,NO
23,35,0.0017543859649122805,NO
24,546,0.0017543859649122805,NO
25,297,0.0017543859649122805,NO
26,45,0.0017543859649122805,NO
27,129,0.0017543859649122805,NO
28,61,5.861664712778429E-4,NO
29,65,0.0017543859649122805,NO
30,161,0.9982456140350877,NO
31,244,0.0017543859649122805,NO
32,382,0.9982456140350877,NO
33,49,0.0017543859649122805,NO
34,41,5.861664712778429E-4,NO
35,97,0.0017543859649122805,NO
36,1668,0.0017543859649122805,YES
37,674,0.0017543859649122805,YES
38,46,0.9982456140350877,NO
39,458,0.0017543859649122805,NO
40,374,0.9982456140350877,YES
41,221,0.9982456140350877,NO
42,460,0.0017543859649122805,NO
43,213,0.9982456140350877,NO
44,47,0.0017543859649122805,NO
45,162,0.0017543859649122805,NO
46,80,0.9982456140350877,NO
47,131,0.0017543859649122805,NO
48,395,0.9982456140350877,YES
49,159,0.0017543859649122805,NO
50,860,0.9982456140350877,YES
51,43,0.5,NO
52,206,0.0017543859649122805,NO
53,54,4.397537379067722E-4,YES
54,84,0.0017543859649122805,NO
55,166,0.9982456140350877,NO
56,36,0.0017543859649122805,NO
57,84,0.0017543859649122805,NO
58,36,0.0017543859649122805,NO
59,197,0.999121265377856,NO
60,43,0.5,NO
61,49,0.0017543859649122805,NO
62,73,8.787346221441124E-4,NO
63,75,8.787346221441124E-4,NO
64,131,0.0017543859649122805,NO
65,94,0.0017543859649122805,NO
66,148,0.0017543859649122805,NO
67,193,0.999121265377856,NO
68,109,0.0017543859649122805,NO
69,70,8.787346221441124E-4,NO
70,220,0.9982456140350877,NO
71,63,0.0017543859649122805,NO
72,46,0.9982456140350877,NO
73,54,4.397537379067722E-4,NO
74,70,8.787346221441124E-4,NO
75,44,0.0017543859649122805,NO
76,51,8.787346221441124E-4,NO
77,207,0.0017543859649122805,NO
78,78,0.0017543859649122805,NO
79,59,0.5,NO
80,56,0.3335287221570926,NO
81,44,0.3335287221570926,NO
82,224,0.999121265377856,NO
83,119,0.0017543859649122805,NO
84,113,0.0017543859649122805,NO
85,83,0.0017543859649122805,NO
86,213,0.9982456140350877,NO
87,175,0.9982456140350877,NO
88,47,0.0017543859649122805,NO
89,224,0.999121265377856,NO
90,47,0.0017543859649122805,NO
91,93,0.0017543859649122805,NO
92,47,0.0017543859649122805,NO
93,144,8.787346221441124E-4,NO
94,167,0.9982456140350877,NO
95,65,4.397537379067722E-4,NO
96,65,4.397537379067722E-4,NO
97,45,0.0017543859649122805,NO
98,403,0.9982456140350877,NO
99,47,0.0017543859649122805,NO
100,32,0.0017543859649122805,NO
101,56,0.3335287221570926,NO
102,61,5.861664712778429E-4,NO
103,104,0.9982456140350877,NO
104,155,0.0017543859649122805,NO
105,145,0.0017543859649122805,YES
106,43,0.5,NO
107,43,0.5,NO
108,95,0.999121265377856,NO
109,79,0.9982456140350877,NO
110,81,8.787346221441124E-4,NO
111,51,8.787346221441124E-4,NO
112,103,0.0017543859649122805,NO
113,826,0.0017543859649122805,YES
114,131,0.0017543859649122805,NO
115,36,0.9982456140350877,NO
116,71,0.9982456140350877,NO
117,41,5.861664712778429E-4,NO
118,39,8.787346221441124E-4,NO
119,345,0.9982456140350877,NO
120,57,5.861664712778429E-4,NO
