ID,SIZE,PREDICTED,ACTUAL
90,47,0.001497005988023952,NO
91,93,7.496251874062969E-4,NO
92,47,0.001497005988023952,NO
93,155,0.001497005988023952,NO
94,167,0.001497005988023952,NO
95,65,3.001200480192077E-4,NO
96,65,3.001200480192077E-4,NO
97,45,0.16683341670835417,NO
98,403,0.9992503748125937,NO
99,47,0.001497005988023952,NO
100,32,0.001497005988023952,NO
101,56,0.33349999999999996,NO
102,61,0.001497005988023952,NO
103,104,0.998502994011976,NO
104,155,0.40006002400960383,NO
105,161,0.998502994011976,NO
106,43,0.5,NO
107,43,0.5,NO
108,95,0.6665,NO
109,79,0.5,NO
110,81,7.496251874062969E-4,NO
111,51,0.5,NO
112,103,0.001497005988023952,NO
113,826,0.998502994011976,YES
114,131,7.496251874062969E-4,NO
115,36,0.7498124531132784,NO
116,71,0.5,NO
117,41,1.6677785190126753E-4,NO
118,39,5.0E-4,NO
119,345,0.998502994011976,NO
120,57,5.0E-4,NO
121,47,0.998502994011976,NO
122,282,0.001497005988023952,NO
123,118,0.001497005988023952,NO
124,68,0.33349999999999996,NO
125,207,0.001497005988023952,NO
126,152,0.001497005988023952,NO
127,54,7.496251874062969E-4,NO
128,57,7.496251874062969E-4,YES
129,57,7.496251874062969E-4,YES
130,214,0.9992503748125937,NO
131,157,0.998502994011976,NO
132,163,0.998502994011976,NO
133,177,0.998502994011976,NO
134,982,0.998502994011976,YES
135,473,0.998502994011976,NO
136,115,7.496251874062969E-4,NO
137,128,7.496251874062969E-4,NO
138,436,0.001497005988023952,NO
139,170,0.001497005988023952,NO
140,78,7.496251874062969E-4,NO
141,85,5.0E-4,NO
142,1050,0.998502994011976,NO
143,397,0.001497005988023952,NO
144,247,0.998502994011976,NO
145,87,5.0E-4,NO
146,46,0.20018007202881152,NO
147,72,0.001497005988023952,NO
148,67,0.5,NO
149,164,0.998502994011976,NO
150,91,0.40006002400960383,NO
151,307,0.33349999999999996,NO
152,775,0.001497005988023952,NO
153,1785,0.001497005988023952,YES
154,1259,0.998502994011976,NO
155,71,0.5,NO
156,1143,0.998502994011976,NO
157,142,0.001497005988023952,NO
158,167,0.001497005988023952,NO
159,63,7.496251874062969E-4,NO
160,230,0.001497005988023952,NO
161,611,0.9992503748125937,NO
162,138,0.33349999999999996,NO
163,37,0.001497005988023952,NO
164,163,0.998502994011976,NO
165,2217,0.998502994011976,NO
166,96,3.7509377344336085E-4,NO
167,173,0.998502994011976,NO
168,136,0.5,NO
169,69,0.5,NO
170,104,0.998502994011976,NO
171,269,0.001497005988023952,NO
172,544,0.998502994011976,NO
173,321,0.998502994011976,NO
174,379,0.001497005988023952,YES
175,89,7.496251874062969E-4,NO
176,87,0.998502994011976,YES
177,82,7.496251874062969E-4,NO
178,96,3.7509377344336085E-4,NO
179,176,0.001497005988023952,NO
180,81,7.496251874062969E-4,NO
181,61,0.001497005988023952,NO
182,77,0.998502994011976,NO
183,51,7.496251874062969E-4,NO
184,62,0.001497005988023952,NO
185,83,0.001497005988023952,NO
186,66,0.001497005988023952,NO
187,127,7.496251874062969E-4,NO
188,51,7.496251874062969E-4,NO
189,270,0.998502994011976,NO
190,133,7.496251874062969E-4,NO
191,183,0.001497005988023952,NO
192,1584,0.998502994011976,NO
193,172,0.001497005988023952,NO
194,95,0.6665,NO
195,103,0.001497005988023952,NO
196,68,7.496251874062969E-4,NO
197,137,0.5,NO
198,250,0.998502994011976,NO
199,405,0.998502994011976,YES
200,246,0.998502994011976,NO
201,315,0.998502994011976,NO
202,260,0.5,YES
203,87,5.0E-4,NO
204,98,3.7509377344336085E-4,NO
205,163,0.998502994011976,NO
206,99,3.7509377344336085E-4,NO
207,152,0.001497005988023952,NO
208,231,0.001497005988023952,NO
209,422,0.001497005988023952,NO
210,219,0.998502994011976,NO
211,176,0.001497005988023952,NO
212,107,0.001497005988023952,YES
213,96,3.7509377344336085E-4,YES
214,113,0.001497005988023952,NO
215,83,0.001497005988023952,YES
216,262,0.998502994011976,NO
217,41,1.6677785190126753E-4,NO
218,89,7.496251874062969E-4,NO
219,58,0.001497005988023952,NO
220,54,7.496251874062969E-4,NO
221,55,0.001497005988023952,NO
222,75,0.001497005988023952,YES
223,49,0.001497005988023952,NO
224,84,3.7509377344336085E-4,NO
225,403,0.9992503748125937,NO
226,87,5.0E-4,NO
227,97,3.7509377344336085E-4,NO
228,96,3.7509377344336085E-4,NO
229,951,0.998502994011976,YES
230,290,0.001497005988023952,NO
231,170,0.001497005988023952,NO
232,170,0.001497005988023952,NO
233,375,0.998502994011976,NO
234,218,0.998502994011976,NO
235,349,0.9992503748125937,NO
236,270,0.001497005988023952,NO
237,330,0.001497005988023952,NO
238,668,0.998502994011976,YES
239,259,0.998502994011976,NO
240,169,0.001497005988023952,NO
241,77,0.001497005988023952,NO
242,57,5.0E-4,NO
243,59,5.0E-4,NO
244,124,0.001497005988023952,NO
245,133,7.496251874062969E-4,NO
246,154,0.6665,NO
247,96,3.7509377344336085E-4,NO
248,749,0.001497005988023952,NO
249,308,0.5,NO
250,188,0.5,NO
251,313,0.001497005988023952,NO
252,110,0.001497005988023952,NO
253,151,0.9992503748125937,NO
254,106,0.001497005988023952,NO
255,741,0.001497005988023952,NO
256,85,5.0E-4,NO
257,194,0.001497005988023952,NO
258,187,0.5,NO
259,80,0.001497005988023952,NO
260,85,5.0E-4,NO
261,45,0.16683341670835417,NO
262,263,0.5,NO
263,42,0.2501875468867217,NO
264,942,0.998502994011976,YES
265,468,0.998502994011976,NO
266,65,3.001200480192077E-4,NO
267,81,7.496251874062969E-4,NO
268,1527,0.998502994011976,NO
269,235,0.001497005988023952,NO
270,209,0.9992503748125937,NO
271,198,0.5,NO
272,721,0.001497005988023952,NO
273,499,0.998502994011976,NO
274,124,0.998502994011976,NO
275,605,7.496251874062969E-4,NO
276,446,7.496251874062969E-4,NO
277,125,5.0E-4,YES
278,888,0.998502994011976,YES
279,155,0.40006002400960383,NO
280,80,0.001497005988023952,NO
281,45,0.16683341670835417,NO
282,38,0.16683341670835417,NO
283,831,0.998502994011976,YES
284,4539,0.998502994011976,YES
285,615,0.9992503748125937,YES
286,103,0.998502994011976,YES
287,174,0.001497005988023952,NO
288,61,0.001497005988023952,NO
289,162,0.998502994011976,NO
290,211,0.6665,NO
291,300,0.998502994011976,NO
292,295,0.998502994011976,NO
293,118,0.001497005988023952,NO
294,115,7.496251874062969E-4,NO
295,192,0.001497005988023952,NO
296,406,0.998502994011976,NO
297,42,0.2501875468867217,NO
298,80,0.001497005988023952,NO
299,980,0.998502994011976,NO
300,557,0.998502994011976,NO
301,265,0.001497005988023952,NO
302,1123,0.001497005988023952,YES
