ID,SIZE,PREDICTED,ACTUAL
0,76,0.049156911268817945,NO
1,72,0.049156911268817945,NO
2,196,0.047511712037503706,NO
3,170,0.047511712037503706,NO
4,120,0.047461044961946794,NO
5,65,0.052778396602656846,NO
6,103,0.049156911268817945,NO
7,96,0.0474932618284222,NO
8,218,0.04931422131380866,YES
9,312,0.057169986122340866,NO
10,150,0.047461044961946794,YES
11,53,0.052778396602656846,NO
12,605,0.217967280674926,NO
13,886,0.8292013745911204,YES
14,51,0.052778396602656846,NO
15,61,0.052778396602656846,NO
16,162,0.047511712037503706,NO
17,68,0.052778396602656846,NO
18,138,0.047461044961946794,NO
19,218,0.04931422131380866,YES
20,369,0.06827349139247135,NO
21,262,0.053059098685388544,NO
22,35,0.052778396602656846,NO
23,546,0.3445800516682624,NO
24,263,0.053059098685388544,NO
25,45,0.052778396602656846,NO
26,129,0.047461044961946794,NO
27,61,0.052778396602656846,NO
28,172,0.047511712037503706,NO
29,210,0.04931422131380866,NO
30,348,0.06827349139247135,NO
31,49,0.052778396602656846,NO
32,41,0.052778396602656846,NO
33,97,0.049156911268817945,NO
34,1387,0.9999687361490529,NO
35,653,0.2898061491995963,NO
36,46,0.052778396602656846,NO
37,458,0.10036610127488241,NO
38,371,0.06827349139247135,YES
39,221,0.048674320828657,NO
40,460,0.10036610127488241,NO
41,171,0.047511712037503706,NO
42,47,0.052778396602656846,NO
43,127,0.047461044961946794,NO
44,80,0.049156911268817945,NO
45,131,0.047461044961946794,NO
46,318,0.059151552959574964,YES
47,159,0.047461044961946794,NO
48,657,0.2898061491995963,YES
49,43,0.052778396602656846,NO
50,203,0.047511712037503706,NO
51,54,0.052778396602656846,NO
52,84,0.049156911268817945,NO
53,166,0.047511712037503706,NO
54,36,0.052778396602656846,NO
55,84,0.049156911268817945,NO
56,36,0.052778396602656846,NO
57,197,0.047511712037503706,NO
58,43,0.052778396602656846,NO
59,49,0.052778396602656846,NO
60,73,0.049156911268817945,NO
61,75,0.049156911268817945,NO
62,131,0.047461044961946794,NO
63,94,0.049156911268817945,NO
64,148,0.047461044961946794,NO
65,193,0.047511712037503706,NO
66,109,0.049156911268817945,NO
67,70,0.049156911268817945,NO
68,220,0.04931422131380866,NO
69,63,0.052778396602656846,NO
70,46,0.052778396602656846,NO
71,54,0.052778396602656846,NO
72,70,0.049156911268817945,NO
73,43,0.052778396602656846,NO
74,51,0.052778396602656846,NO
75,207,0.04931422131380866,NO
76,78,0.049156911268817945,NO
77,59,0.052778396602656846,NO
78,56,0.052778396602656846,NO
79,44,0.052778396602656846,NO
80,224,0.04931422131380866,NO
81,119,0.047461044961946794,NO
82,113,0.049156911268817945,NO
83,83,0.049156911268817945,NO
84,210,0.04931422131380866,NO
85,175,0.047511712037503706,NO
86,47,0.052778396602656846,NO
87,224,0.04931422131380866,NO
88,47,0.052778396602656846,NO
89,93,0.049156911268817945,NO
90,47,0.052778396602656846,NO
91,144,0.047461044961946794,NO
92,167,0.047511712037503706,NO
93,65,0.052778396602656846,NO
94,65,0.052778396602656846,NO
95,45,0.052778396602656846,NO
96,399,0.08148450922094581,NO
97,47,0.052778396602656846,NO
98,32,0.052778396602656846,NO
99,56,0.052778396602656846,NO
100,61,0.052778396602656846,NO
101,104,0.049156911268817945,NO
102,155,0.047461044961946794,NO
103,145,0.047461044961946794,NO
104,43,0.052778396602656846,NO
105,43,0.052778396602656846,NO
106,95,0.049156911268817945,NO
107,79,0.049156911268817945,NO
108,81,0.049156911268817945,NO
109,51,0.052778396602656846,NO
110,103,0.049156911268817945,NO
111,824,0.7256205770128908,YES
112,131,0.047461044961946794,NO
113,36,0.052778396602656846,NO
114,71,0.049156911268817945,NO
115,41,0.052778396602656846,NO
116,39,0.052778396602656846,NO
117,343,0.059151552959574964,YES
118,57,0.052778396602656846,NO
119,43,0.052778396602656846,NO
120,282,0.053059098685388544,NO
121,118,0.047461044961946794,NO
122,64,0.052778396602656846,NO
123,207,0.04931422131380866,NO
124,140,0.047461044961946794,NO
125,54,0.052778396602656846,NO
126,53,0.052778396602656846,NO
127,53,0.052778396602656846,NO
128,198,0.047511712037503706,NO
129,150,0.047461044961946794,NO
130,147,0.047461044961946794,NO
131,177,0.047511712037503706,NO
132,989,0.970279030772087,NO
133,414,0.08148450922094581,YES
134,115,0.047461044961946794,NO
135,128,0.047461044961946794,NO
136,436,0.10036610127488241,NO
137,170,0.047511712037503706,NO
138,78,0.049156911268817945,NO
139,85,0.049156911268817945,NO
140,1021,0.9713047480114841,YES
141,333,0.059151552959574964,YES
142,247,0.04931422131380866,NO
143,87,0.049156911268817945,NO
144,46,0.052778396602656846,NO
145,72,0.049156911268817945,NO
146,67,0.052778396602656846,NO
147,164,0.047511712037503706,NO
148,91,0.049156911268817945,NO
149,307,0.059151552959574964,NO
150,740,0.49504021092190376,NO
151,1772,0.9999999992332493,YES
152,1230,0.9994375010650737,YES
153,71,0.049156911268817945,NO
154,1137,0.9969994706266474,NO
155,142,0.047461044961946794,NO
156,167,0.047511712037503706,NO
157,63,0.052778396602656846,NO
158,230,0.04931422131380866,NO
159,611,0.217967280674926,NO
160,138,0.047461044961946794,NO
161,37,0.052778396602656846,NO
162,163,0.047511712037503706,NO
163,2214,1.0,NO
164,96,0.049156911268817945,NO
165,152,0.047461044961946794,YES
166,136,0.047461044961946794,NO
167,69,0.049156911268817945,NO
168,104,0.049156911268817945,NO
169,269,0.053059098685388544,NO
170,544,0.16509919873985132,NO
171,321,0.059151552959574964,NO
172,379,0.06827349139247135,NO
173,89,0.049156911268817945,NO
174,87,0.049156911268817945,NO
175,82,0.049156911268817945,NO
176,96,0.049156911268817945,NO
177,176,0.047511712037503706,NO
178,81,0.049156911268817945,NO
179,61,0.052778396602656846,NO
180,76,0.049156911268817945,NO
181,51,0.052778396602656846,NO
182,62,0.052778396602656846,NO
183,83,0.049156911268817945,NO
184,66,0.052778396602656846,NO
185,127,0.047461044961946794,NO
186,51,0.052778396602656846,NO
187,266,0.053059098685388544,NO
188,133,0.047461044961946794,NO
189,1578,0.9999998744420149,NO
190,172,0.047511712037503706,NO
191,95,0.049156911268817945,NO
192,68,0.052778396602656846,NO
193,136,0.047461044961946794,NO
194,404,0.08148450922094581,NO
195,260,0.053059098685388544,NO
196,87,0.049156911268817945,NO
197,98,0.049156911268817945,NO
198,162,0.047511712037503706,YES
199,99,0.049156911268817945,NO
200,152,0.047461044961946794,NO
201,231,0.04931422131380866,NO
202,422,0.08148450922094581,NO
203,176,0.047511712037503706,NO
204,107,0.049156911268817945,YES
205,96,0.049156911268817945,YES
206,113,0.049156911268817945,NO
207,83,0.049156911268817945,YES
208,261,0.053059098685388544,NO
209,89,0.049156911268817945,NO
210,58,0.052778396602656846,NO
211,54,0.052778396602656846,NO
212,55,0.052778396602656846,NO
213,75,0.049156911268817945,NO
214,49,0.052778396602656846,NO
215,84,0.049156911268817945,NO
216,403,0.08148450922094581,NO
217,87,0.049156911268817945,NO
218,97,0.049156911268817945,NO
219,96,0.049156911268817945,NO
220,862,0.8292013745911204,YES
221,170,0.047511712037503706,NO
222,170,0.047511712037503706,NO
223,218,0.04931422131380866,NO
224,342,0.059151552959574964,NO
225,270,0.053059098685388544,NO
226,330,0.059151552959574964,NO
227,521,0.12719727911014408,YES
228,259,0.053059098685388544,NO
229,169,0.047511712037503706,NO
230,77,0.049156911268817945,NO
231,57,0.052778396602656846,NO
232,59,0.052778396602656846,NO
233,124,0.047461044961946794,NO
234,133,0.047461044961946794,NO
235,154,0.047461044961946794,NO
236,728,0.49504021092190376,NO
237,308,0.059151552959574964,NO
238,188,0.047511712037503706,NO
239,277,0.053059098685388544,YES
240,110,0.049156911268817945,NO
241,151,0.047461044961946794,NO
242,106,0.049156911268817945,NO
243,741,0.49504021092190376,NO
244,85,0.049156911268817945,NO
245,194,0.047511712037503706,NO
246,187,0.047511712037503706,NO
247,80,0.049156911268817945,NO
248,85,0.049156911268817945,NO
249,45,0.052778396602656846,NO
250,263,0.053059098685388544,NO
251,42,0.052778396602656846,NO
252,937,0.8992822670558139,NO
253,403,0.08148450922094581,NO
254,65,0.052778396602656846,NO
255,81,0.049156911268817945,NO
256,1518,0.9999987210250257,NO
257,235,0.04931422131380866,NO
258,209,0.04931422131380866,NO
259,185,0.047511712037503706,NO
260,692,0.382939865368255,YES
261,496,0.12719727911014408,NO
262,56,0.052778396602656846,YES
263,605,0.217967280674926,NO
264,446,0.10036610127488241,NO
265,104,0.049156911268817945,YES
266,853,0.8292013745911204,YES
267,154,0.047461044961946794,YES
268,95,0.049156911268817945,YES
269,45,0.052778396602656846,NO
270,38,0.052778396602656846,NO
271,740,0.5466587488805343,YES
272,3917,1.0,YES
273,615,0.2118634574765774,NO
274,96,0.049156911268817945,YES
275,174,0.047511712037503706,NO
276,61,0.052778396602656846,NO
277,162,0.047511712037503706,NO
278,228,0.04931422131380866,YES
279,316,0.059151552959574964,YES
280,261,0.053059098685388544,NO
281,118,0.047461044961946794,NO
282,115,0.047461044961946794,NO
283,192,0.047511712037503706,NO
284,406,0.08148450922094581,NO
285,42,0.052778396602656846,NO
286,80,0.049156911268817945,NO
287,935,0.8992822670558139,YES
288,536,0.16509919873985132,NO
289,198,0.047511712037503706,YES
290,1100,0.9931075928526567,YES
291,127,0.047461044961946794,NO
292,395,0.08148450922094581,YES
293,437,0.10036610127488241,NO
294,38,0.052778396602656846,NO
295,575,0.217967280674926,NO
296,490,0.12719727911014408,YES
297,523,0.12719727911014408,NO
298,953,0.9446210998041356,YES
299,74,0.049156911268817945,NO
300,257,0.053059098685388544,NO
301,644,0.2898061491995963,YES
302,115,0.047461044961946794,YES
303,46,0.052778396602656846,NO
304,63,0.052778396602656846,NO
305,233,0.04764551470292062,NO
306,191,0.047511712037503706,NO
307,689,0.382939865368255,YES
308,138,0.047461044961946794,NO
309,2902,1.0,YES
310,36,0.052778396602656846,NO
