ID,SIZE,PREDICTED,ACTUAL
0,76,0.1528110990428366,NO
1,72,0.1528110990428366,NO
2,196,0.15294311373915706,NO
3,170,0.1528110990428366,NO
4,120,0.1566058585472506,NO
5,65,0.1528110990428366,NO
6,103,0.1528110990428366,NO
7,214,0.1528110990428366,NO
8,261,0.1528110990428366,NO
9,150,0.1528110990428366,NO
10,53,0.1528110990428366,NO
11,605,0.1528110990428366,NO
12,883,0.1528110990428366,NO
13,51,0.1528110990428366,NO
14,61,0.1528110990428366,NO
15,162,0.1528110990428366,NO
16,63,0.1528110990428366,NO
17,138,0.1528110990428366,NO
18,218,0.15414080237520514,YES
19,369,0.1528110990428366,NO
20,262,0.1528110990428366,NO
21,35,0.1528110990428366,NO
22,263,0.1533856132365715,NO
23,45,0.1528110990428366,NO
24,129,0.1528110990428366,NO
25,61,0.1528110990428366,NO
26,172,0.1528110990428366,NO
27,210,0.1533856132365715,NO
28,348,0.1533856132365715,NO
29,49,0.1528110990428366,NO
30,41,0.1528110990428366,NO
31,97,0.1528110990428366,NO
32,1387,0.15294311373915706,NO
33,649,0.1533856132365715,YES
34,46,0.1528110990428366,NO
35,458,0.1528110990428366,NO
36,371,0.15294311373915706,YES
37,221,0.1528110990428366,NO
38,460,0.1533856132365715,NO
39,171,0.15294311373915706,YES
40,47,0.1528110990428366,NO
41,127,0.1528110990428366,NO
42,80,0.1528110990428366,NO
43,131,0.1528110990428366,NO
44,318,0.15414080237520514,NO
45,159,0.1528110990428366,NO
46,638,0.15294311373915706,YES
47,43,0.1528110990428366,NO
48,203,0.1528110990428366,NO
49,54,0.1528110990428366,NO
50,80,0.1528110990428366,NO
51,166,0.1528110990428366,NO
52,36,0.1528110990428366,NO
53,84,0.1528110990428366,NO
54,36,0.1528110990428366,NO
55,197,0.1528110990428366,NO
56,43,0.1528110990428366,NO
57,49,0.1528110990428366,NO
58,73,0.1528110990428366,NO
59,75,0.1528110990428366,NO
60,131,0.1528110990428366,NO
61,94,0.1528110990428366,NO
62,148,0.1528110990428366,NO
63,193,0.1528110990428366,NO
64,107,0.1528110990428366,NO
65,70,0.1528110990428366,NO
66,206,0.1528110990428366,NO
67,63,0.1528110990428366,NO
68,46,0.1528110990428366,NO
69,54,0.1528110990428366,NO
70,70,0.1528110990428366,NO
71,43,0.1528110990428366,NO
72,51,0.1528110990428366,NO
73,198,0.1528110990428366,NO
74,78,0.15294311373915706,NO
75,59,0.1528110990428366,NO
76,56,0.1528110990428366,NO
77,44,0.1528110990428366,NO
78,224,0.1528110990428366,NO
79,106,0.1528110990428366,NO
80,101,0.1528110990428366,NO
81,83,0.1528110990428366,NO
82,210,0.1528110990428366,NO
83,175,0.1528110990428366,NO
84,47,0.1528110990428366,NO
85,224,0.1533856132365715,NO
86,47,0.1528110990428366,NO
87,93,0.1528110990428366,NO
88,47,0.1528110990428366,NO
89,144,0.1528110990428366,NO
90,167,0.15294311373915706,NO
91,65,0.1528110990428366,NO
92,65,0.1528110990428366,NO
93,45,0.1528110990428366,NO
94,399,0.1528110990428366,NO
95,47,0.1528110990428366,NO
96,32,0.1528110990428366,NO
97,56,0.1528110990428366,NO
98,61,0.1528110990428366,NO
99,104,0.1528110990428366,YES
100,155,0.1528110990428366,NO
101,145,0.1528110990428366,NO
102,43,0.1528110990428366,NO
103,43,0.1528110990428366,NO
104,95,0.1528110990428366,NO
105,79,0.15294311373915706,NO
106,81,0.1528110990428366,NO
107,51,0.1528110990428366,NO
108,103,0.1528110990428366,NO
109,741,0.1528110990428366,NO
110,131,0.1528110990428366,YES
111,36,0.1528110990428366,NO
112,71,0.1528110990428366,NO
113,41,0.1528110990428366,NO
114,39,0.1528110990428366,NO
115,343,0.1528110990428366,NO
116,57,0.1528110990428366,NO
117,43,0.1528110990428366,NO
118,264,0.1528110990428366,NO
119,118,0.1528110990428366,NO
120,63,0.1528110990428366,YES
121,207,0.1528110990428366,NO
122,140,0.1528110990428366,NO
123,54,0.1528110990428366,NO
124,52,0.1528110990428366,YES
125,52,0.1528110990428366,YES
126,197,0.1528110990428366,YES
127,149,0.1528110990428366,YES
128,147,0.1528110990428366,NO
129,177,0.1528110990428366,NO
130,961,0.1533856132365715,YES
131,414,0.15521244113844868,YES
132,115,0.1528110990428366,NO
133,128,0.1528110990428366,NO
134,416,0.15294311373915706,YES
135,176,0.1528110990428366,YES
136,78,0.15294311373915706,NO
137,85,0.1528110990428366,NO
138,1013,0.1528110990428366,YES
139,333,0.15294311373915706,YES
140,247,0.1528110990428366,NO
141,87,0.1528110990428366,NO
142,46,0.1528110990428366,NO
143,72,0.15294311373915706,NO
144,67,0.1528110990428366,NO
145,164,0.1528110990428366,NO
146,91,0.1528110990428366,NO
147,307,0.1528110990428366,NO
148,707,0.1528110990428366,YES
149,1772,0.1533856132365715,YES
150,1194,0.15294311373915706,NO
151,71,0.1528110990428366,NO
152,1127,0.9993417235224001,NO
153,142,0.1528110990428366,NO
154,167,0.1528110990428366,NO
155,63,0.1528110990428366,NO
156,230,0.1528110990428366,NO
157,613,0.15294311373915706,YES
158,138,0.1528110990428366,NO
159,37,0.1528110990428366,NO
160,163,0.1528110990428366,NO
