ID,SIZE,PREDICTED,ACTUAL
142,1141,0.9989339019189766,YES
143,397,0.5,YES
144,247,0.0010660980810234544,NO
145,87,0.2501334757074212,NO
146,46,0.14296612755569119,NO
147,72,5.336179295624333E-4,NO
148,67,0.5,NO
149,164,0.9989339019189766,NO
150,91,5.336179295624333E-4,NO
151,307,0.5,NO
152,775,0.999644128113879,NO
153,1788,0.9989339019189766,YES
154,1347,0.9989339019189766,NO
155,71,0.5,NO
156,1143,0.9989339019189766,NO
157,142,5.336179295624333E-4,NO
158,167,3.5587188612099647E-4,NO
159,63,5.336179295624333E-4,NO
160,230,0.0010660980810234544,NO
161,611,0.0010660980810234544,NO
162,138,0.2501334757074212,NO
163,37,0.0010660980810234544,NO
164,163,0.9989339019189766,NO
165,2217,0.9989339019189766,NO
166,96,0.5,NO
167,173,5.336179295624333E-4,NO
168,136,0.5,NO
169,69,0.6665480427046263,NO
170,104,0.9989339019189766,NO
171,269,0.5,NO
172,544,0.9989339019189766,NO
173,321,0.6665480427046263,NO
174,379,0.9989339019189766,YES
175,89,3.5587188612099647E-4,NO
176,87,0.2501334757074212,YES
177,82,2.669514148424987E-4,NO
178,96,0.5,NO
179,176,5.336179295624333E-4,NO
180,81,0.0010660980810234544,NO
181,61,5.336179295624333E-4,NO
182,77,0.3334519572953737,NO
183,51,0.0010660980810234544,NO
184,62,3.5587188612099647E-4,NO
185,83,2.669514148424987E-4,NO
186,66,5.336179295624333E-4,NO
187,127,0.0010660980810234544,NO
188,51,0.0010660980810234544,NO
189,270,5.336179295624333E-4,NO
190,133,2.669514148424987E-4,NO
191,183,0.0010660980810234544,NO
192,1584,0.9989339019189766,NO
193,172,5.336179295624333E-4,NO
194,95,0.9994663820704376,NO
195,103,0.9989339019189766,NO
196,68,5.336179295624333E-4,NO
197,137,0.5,NO
198,250,0.0010660980810234544,NO
199,414,0.9989339019189766,NO
200,246,0.5,NO
201,315,0.9989339019189766,NO
202,272,0.9989339019189766,YES
203,87,0.2501334757074212,NO
204,98,0.0010660980810234544,NO
205,163,0.9989339019189766,NO
206,99,0.0010660980810234544,NO
207,152,0.7998718496369074,NO
208,231,0.0010660980810234544,NO
209,422,0.0010660980810234544,NO
210,219,0.0010660980810234544,NO
211,176,5.336179295624333E-4,NO
212,107,0.0010660980810234544,YES
213,96,0.5,YES
214,113,0.9989339019189766,NO
215,83,2.669514148424987E-4,YES
216,262,0.0010660980810234544,NO
217,41,1.77999288002848E-4,NO
218,89,3.5587188612099647E-4,NO
219,58,2.669514148424987E-4,NO
220,54,0.5,NO
221,55,5.336179295624333E-4,NO
222,75,3.5587188612099647E-4,YES
223,49,1.5257857796765337E-4,NO
224,84,1.77999288002848E-4,NO
225,403,0.9994663820704376,YES
226,87,0.2501334757074212,NO
227,97,0.5,NO
228,115,0.9989339019189766,YES
229,973,0.0010660980810234544,YES
230,290,0.0010660980810234544,NO
231,170,5.336179295624333E-4,NO
232,170,5.336179295624333E-4,NO
233,375,0.9989339019189766,NO
234,218,0.9989339019189766,NO
235,349,0.9989339019189766,NO
236,270,5.336179295624333E-4,NO
237,330,0.9989339019189766,NO
238,665,0.9989339019189766,YES
239,259,0.9989339019189766,NO
240,169,3.5587188612099647E-4,NO
241,77,0.3334519572953737,NO
242,57,5.336179295624333E-4,NO
243,59,3.5587188612099647E-4,NO
244,124,0.0010660980810234544,NO
245,133,2.669514148424987E-4,NO
246,154,0.6665480427046263,NO
247,96,0.5,NO
248,749,0.9989339019189766,YES
249,308,0.5,NO
250,188,0.0010660980810234544,NO
251,313,0.0010660980810234544,NO
252,110,0.9989339019189766,NO
253,151,0.9994663820704376,YES
254,106,0.5,NO
255,741,0.0010660980810234544,NO
256,85,5.336179295624333E-4,NO
257,194,5.336179295624333E-4,NO
258,187,0.9989339019189766,NO
259,80,0.0010660980810234544,NO
260,85,5.336179295624333E-4,NO
261,45,3.5587188612099647E-4,NO
262,263,0.5,YES
263,42,0.3333926664293343,NO
264,942,0.9994663820704376,YES
265,468,0.9989339019189766,NO
266,65,3.5587188612099647E-4,NO
267,81,0.0010660980810234544,NO
268,1527,0.0010660980810234544,NO
269,235,3.5587188612099647E-4,NO
270,209,0.6665480427046263,NO
271,198,0.9994663820704376,NO
272,721,0.0010660980810234544,YES
273,499,0.0010660980810234544,NO
274,124,0.0010660980810234544,NO
275,605,0.0010660980810234544,NO
276,446,0.0010660980810234544,NO
277,125,0.9989339019189766,YES
278,888,0.9989339019189766,YES
279,155,0.0010660980810234544,YES
280,80,0.0010660980810234544,NO
281,45,3.5587188612099647E-4,NO
282,38,0.3750333778371161,NO
283,831,0.9989339019189766,YES
284,4561,0.9989339019189766,YES
285,615,0.9994663820704376,YES
286,105,0.9989339019189766,YES
287,174,2.669514148424987E-4,NO
288,61,5.336179295624333E-4,NO
289,162,0.9989339019189766,NO
290,211,0.6665480427046263,YES
291,300,0.0010660980810234544,NO
292,295,0.0010660980810234544,YES
293,118,0.0010660980810234544,NO
294,115,0.6665480427046263,NO
295,192,2.1358393848782575E-4,NO
296,406,0.9989339019189766,NO
297,42,0.3333926664293343,NO
298,80,0.0010660980810234544,NO
299,980,0.9989339019189766,NO
300,557,0.9989339019189766,NO
301,265,0.5,YES
302,1123,0.9994663820704376,YES
303,127,0.0010660980810234544,NO
304,551,0.9989339019189766,YES
305,438,0.0010660980810234544,YES
306,38,0.3750333778371161,NO
307,607,0.0010660980810234544,NO
308,512,0.9989339019189766,YES
309,523,0.0010660980810234544,NO
310,963,0.9989339019189766,NO
311,74,0.3334519572953737,NO
312,257,0.9989339019189766,NO
313,714,0.9989339019189766,YES
314,155,0.0010660980810234544,NO
315,120,0.0010660980810234544,NO
316,46,0.14296612755569119,NO
317,63,5.336179295624333E-4,NO
318,241,0.9989339019189766,YES
319,191,3.5587188612099647E-4,NO
320,723,0.0010660980810234544,NO
321,153,0.6665480427046263,NO
322,3127,0.9989339019189766,YES
323,36,0.5999572832123025,NO
324,312,0.0010660980810234544,YES
325,65,3.5587188612099647E-4,NO
326,148,0.9989339019189766,NO
327,520,0.9989339019189766,NO
328,112,0.9989339019189766,NO
329,90,3.5587188612099647E-4,NO
330,91,5.336179295624333E-4,NO
331,88,3.5587188612099647E-4,NO
332,87,0.2501334757074212,NO
333,83,2.669514148424987E-4,NO
334,92,0.6665480427046263,NO
335,253,0.9989339019189766,YES
336,121,0.0010660980810234544,NO
337,272,5.336179295624333E-4,YES
338,160,0.0010660980810234544,NO
339,202,0.9989339019189766,NO
340,74,0.3334519572953737,NO
341,48,0.6665480427046263,NO
342,1513,0.0010660980810234544,NO
343,1447,0.0010660980810234544,YES
344,43,0.7498665242925787,NO
345,143,0.5,NO
346,66,5.336179295624333E-4,NO
347,95,0.9994663820704376,NO
348,140,5.336179295624333E-4,NO
349,49,1.5257857796765337E-4,NO
350,464,0.9989339019189766,YES
351,322,0.6665480427046263,YES
352,233,0.0010660980810234544,NO
353,58,2.669514148424987E-4,NO
354,153,0.6665480427046263,NO
355,140,5.336179295624333E-4,NO
356,272,0.0010660980810234544,NO
357,77,0.3334519572953737,NO
358,90,3.5587188612099647E-4,NO
359,35,3.5587188612099647E-4,NO
360,255,0.9989339019189766,NO
361,209,0.6665480427046263,NO
362,248,0.0010660980810234544,NO
363,743,0.9989339019189766,NO
364,352,0.9989339019189766,NO
365,219,0.0010660980810234544,NO
366,65,3.5587188612099647E-4,NO
367,33,2.669514148424987E-4,NO
368,138,0.2501334757074212,NO
369,670,0.0010660980810234544,NO
370,469,0.9989339019189766,NO
371,67,0.5,NO
372,52,3.5587188612099647E-4,NO
373,33,2.669514148424987E-4,NO
374,108,0.0010660980810234544,NO
375,314,0.9989339019189766,YES
376,94,2.669514148424987E-4,NO
377,79,0.2001281503630927,NO
378,91,5.336179295624333E-4,NO
379,206,0.9989339019189766,YES
380,61,5.336179295624333E-4,NO
381,398,0.9989339019189766,NO
382,74,0.3334519572953737,NO
383,82,2.669514148424987E-4,NO
384,1483,0.0010660980810234544,NO
385,31,5.336179295624333E-4,NO
386,152,0.7998718496369074,NO
387,620,0.9994663820704376,NO
388,28,0.0010660980810234544,NO
389,141,5.336179295624333E-4,NO
390,536,0.0010660980810234544,NO
391,75,3.5587188612099647E-4,NO
392,27,0.0010660980810234544,NO
393,75,3.5587188612099647E-4,NO
394,123,0.0010660980810234544,NO
395,302,0.6665480427046263,NO
396,28,0.0010660980810234544,NO
397,228,0.9994663820704376,NO
398,1077,0.9994663820704376,NO
399,4534,0.9989339019189766,YES
400,130,0.9989339019189766,NO
401,288,0.0010660980810234544,NO
402,272,5.336179295624333E-4,NO
403,94,2.669514148424987E-4,NO
404,237,0.0010660980810234544,NO
405,387,0.0010660980810234544,YES
406,757,0.9989339019189766,NO
407,31,5.336179295624333E-4,NO
408,31,5.336179295624333E-4,NO
409,286,0.0010660980810234544,NO
410,108,0.0010660980810234544,NO
411,70,2.1358393848782575E-4,NO
412,73,5.336179295624333E-4,NO
413,37,0.0010660980810234544,NO
414,100,0.0010660980810234544,NO
415,36,0.5999572832123025,NO
416,56,0.8332146671413315,NO
417,53,0.2001281503630927,NO
418,35,3.5587188612099647E-4,NO
419,53,0.2001281503630927,NO
420,38,0.3750333778371161,NO
421,38,0.3750333778371161,NO
422,37,0.0010660980810234544,NO
423,48,0.6665480427046263,NO
424,73,5.336179295624333E-4,NO
425,42,0.3333926664293343,NO
426,43,0.7498665242925787,NO
427,284,0.0010660980810234544,NO
428,42,0.3333926664293343,NO
429,217,0.9989339019189766,NO
430,648,5.336179295624333E-4,NO
431,31,5.336179295624333E-4,NO
432,38,0.3750333778371161,NO
433,107,0.0010660980810234544,NO
434,160,0.0010660980810234544,NO
435,37,0.0010660980810234544,NO
436,43,0.7498665242925787,NO
437,37,0.0010660980810234544,NO
438,33,2.669514148424987E-4,NO
439,33,2.669514148424987E-4,NO
440,198,0.9994663820704376,NO
441,253,0.9989339019189766,NO
442,60,0.3334519572953737,NO
443,62,3.5587188612099647E-4,NO
444,65,3.5587188612099647E-4,NO
445,38,0.3750333778371161,NO
446,948,5.336179295624333E-4,NO
447,156,0.0010660980810234544,NO
448,129,0.0010660980810234544,NO
449,32,3.5587188612099647E-4,NO
450,42,0.3333926664293343,NO
451,827,0.9989339019189766,NO
452,112,0.9989339019189766,NO
453,82,2.669514148424987E-4,NO
454,421,0.0010660980810234544,NO
455,172,5.336179295624333E-4,NO
456,190,3.5587188612099647E-4,NO
457,338,0.9989339019189766,YES
458,512,0.9989339019189766,YES
459,38,0.3750333778371161,NO
460,46,0.14296612755569119,NO
461,163,0.9989339019189766,NO
462,718,0.9989339019189766,NO
463,121,0.0010660980810234544,NO
464,4755,0.9989339019189766,YES
465,78,0.0010660980810234544,NO
466,45,3.5587188612099647E-4,NO
467,1387,0.9989339019189766,NO
468,212,0.6665480427046263,NO
469,185,5.336179295624333E-4,NO
470,481,0.9989339019189766,NO
471,650,5.336179295624333E-4,NO
472,437,0.0010660980810234544,NO
473,134,0.0010660980810234544,NO
474,202,0.9989339019189766,NO
475,835,0.9989339019189766,NO
476,50,1.5257857796765337E-4,NO
477,197,3.5587188612099647E-4,NO
478,949,5.336179295624333E-4,YES
479,596,0.0010660980810234544,NO
480,85,5.336179295624333E-4,NO
481,83,2.669514148424987E-4,NO
482,73,5.336179295624333E-4,NO
483,89,3.5587188612099647E-4,NO
484,76,0.5,NO
485,743,0.9989339019189766,NO
486,91,5.336179295624333E-4,NO
487,353,0.9989339019189766,NO
488,363,0.9989339019189766,YES
489,748,0.9989339019189766,YES
490,903,5.336179295624333E-4,NO
491,41,1.77999288002848E-4,NO
492,43,0.7498665242925787,NO
493,82,2.669514148424987E-4,NO
494,65,3.5587188612099647E-4,NO
495,409,0.9994663820704376,NO
496,214,0.7498665242925787,NO
497,43,0.7498665242925787,NO
498,111,0.9989339019189766,NO
499,309,0.0010660980810234544,NO
500,262,0.0010660980810234544,YES
501,41,1.77999288002848E-4,NO
502,739,0.0010660980810234544,NO
503,55,5.336179295624333E-4,NO
504,128,0.0010660980810234544,NO
505,501,0.0010660980810234544,NO
506,110,0.9989339019189766,NO
507,107,0.0010660980810234544,NO
508,313,0.0010660980810234544,NO
509,42,0.3333926664293343,NO
510,495,0.0010660980810234544,NO
511,84,1.77999288002848E-4,NO
512,39,2.1358393848782575E-4,NO
513,94,2.669514148424987E-4,NO
514,93,3.5587188612099647E-4,NO
515,91,5.336179295624333E-4,NO
516,38,0.3750333778371161,NO
517,94,2.669514148424987E-4,NO
518,93,3.5587188612099647E-4,NO
519,93,3.5587188612099647E-4,NO
520,79,0.2001281503630927,NO
521,68,5.336179295624333E-4,NO
522,62,3.5587188612099647E-4,NO
523,121,0.0010660980810234544,NO
524,192,2.1358393848782575E-4,NO
525,284,0.0010660980810234544,NO
526,57,5.336179295624333E-4,NO
527,31,5.336179295624333E-4,NO
528,2162,0.9989339019189766,NO
529,70,2.1358393848782575E-4,NO
530,51,0.0010660980810234544,NO
531,80,0.0010660980810234544,NO
532,43,0.7498665242925787,NO
533,357,0.0010660980810234544,NO
534,245,0.0010660980810234544,NO
535,246,0.5,NO
536,39,2.1358393848782575E-4,NO
537,73,5.336179295624333E-4,NO
538,856,0.9989339019189766,YES
539,3258,0.9989339019189766,YES
540,461,5.336179295624333E-4,NO
541,426,5.336179295624333E-4,NO
542,325,0.6665480427046263,NO
543,62,3.5587188612099647E-4,NO
544,73,5.336179295624333E-4,NO
545,40,5.336179295624333E-4,NO
546,67,0.5,NO
547,138,0.2501334757074212,NO
548,39,2.1358393848782575E-4,NO
549,66,5.336179295624333E-4,NO
550,66,5.336179295624333E-4,NO
551,66,5.336179295624333E-4,NO
552,66,5.336179295624333E-4,NO
553,389,0.0010660980810234544,YES
554,140,5.336179295624333E-4,NO
555,70,2.1358393848782575E-4,NO
556,523,0.9989339019189766,NO
557,42,0.3333926664293343,NO
558,41,1.77999288002848E-4,NO
559,97,0.5,NO
560,72,5.336179295624333E-4,NO
561,93,3.5587188612099647E-4,NO
562,58,2.669514148424987E-4,NO
563,70,2.1358393848782575E-4,NO
564,58,2.669514148424987E-4,NO
565,83,2.669514148424987E-4,NO
566,33,2.669514148424987E-4,NO
567,65,3.5587188612099647E-4,NO
568,46,0.14296612755569119,NO
569,46,0.14296612755569119,NO
570,79,0.2001281503630927,NO
571,92,0.6665480427046263,NO
572,84,1.77999288002848E-4,NO
573,199,0.0010660980810234544,NO
574,76,0.5,NO
575,85,5.336179295624333E-4,NO
576,71,0.5,NO
577,32,3.5587188612099647E-4,NO
578,85,5.336179295624333E-4,NO
579,45,3.5587188612099647E-4,NO
580,45,3.5587188612099647E-4,NO
581,52,3.5587188612099647E-4,NO
582,44,0.4285932255111382,NO
583,71,0.5,NO
584,41,1.77999288002848E-4,NO
585,41,1.77999288002848E-4,NO
586,40,5.336179295624333E-4,NO
587,82,2.669514148424987E-4,NO
588,36,0.5999572832123025,NO
589,410,0.0010660980810234544,NO
590,64,3.5587188612099647E-4,NO
591,49,1.5257857796765337E-4,NO
592,92,0.6665480427046263,NO
593,89,3.5587188612099647E-4,NO
594,60,0.3334519572953737,NO
595,57,5.336179295624333E-4,NO
596,41,1.77999288002848E-4,NO
597,41,1.77999288002848E-4,NO
598,728,0.0010660980810234544,NO
599,71,0.5,NO
600,69,0.6665480427046263,NO
601,75,3.5587188612099647E-4,NO
602,41,1.77999288002848E-4,NO
603,41,1.77999288002848E-4,NO
604,72,5.336179295624333E-4,NO
605,50,1.5257857796765337E-4,NO
606,79,0.2001281503630927,NO
607,71,0.5,NO
608,53,0.2001281503630927,NO
609,53,0.2001281503630927,NO
610,41,1.77999288002848E-4,NO
611,41,1.77999288002848E-4,NO
612,40,5.336179295624333E-4,NO
613,57,5.336179295624333E-4,NO
614,42,0.3333926664293343,NO
615,62,3.5587188612099647E-4,NO
616,68,5.336179295624333E-4,NO
617,39,2.1358393848782575E-4,NO
618,70,2.1358393848782575E-4,NO
619,129,0.0010660980810234544,NO
620,62,3.5587188612099647E-4,NO
621,49,1.5257857796765337E-4,NO
622,43,0.7498665242925787,NO
623,41,1.77999288002848E-4,NO
624,62,3.5587188612099647E-4,NO
625,66,5.336179295624333E-4,NO
626,63,5.336179295624333E-4,NO
627,39,2.1358393848782575E-4,NO
628,70,2.1358393848782575E-4,NO
629,41,1.77999288002848E-4,NO
630,65,3.5587188612099647E-4,NO
631,42,0.3333926664293343,NO
632,57,5.336179295624333E-4,NO
633,58,2.669514148424987E-4,NO
634,81,0.0010660980810234544,NO
635,69,0.6665480427046263,NO
636,68,5.336179295624333E-4,NO
637,121,0.0010660980810234544,NO
638,60,0.3334519572953737,NO
639,76,0.5,NO
640,56,0.8332146671413315,NO
641,70,2.1358393848782575E-4,NO
642,1774,0.9989339019189766,NO
643,79,0.2001281503630927,NO
644,173,5.336179295624333E-4,NO
645,34,0.0010660980810234544,NO
646,878,0.9989339019189766,YES
647,391,0.0010660980810234544,NO
648,120,0.0010660980810234544,NO
649,2404,0.0010660980810234544,YES
650,129,0.0010660980810234544,NO
651,466,0.0010660980810234544,NO
652,388,0.0010660980810234544,NO
653,2121,0.9989339019189766,NO
654,84,1.77999288002848E-4,NO
655,117,5.336179295624333E-4,NO
656,100,0.0010660980810234544,NO
657,74,0.3334519572953737,NO
658,245,0.0010660980810234544,NO
659,437,0.0010660980810234544,NO
660,257,0.9989339019189766,NO
661,32,3.5587188612099647E-4,NO
662,92,0.6665480427046263,NO
663,153,0.6665480427046263,NO
664,62,3.5587188612099647E-4,NO
665,39,2.1358393848782575E-4,NO
666,1986,0.9989339019189766,YES
667,351,0.9989339019189766,NO
668,130,0.0010660980810234544,NO
669,140,5.336179295624333E-4,NO
670,52,3.5587188612099647E-4,NO
671,280,0.0010660980810234544,NO
672,277,0.0010660980810234544,NO
673,373,0.9989339019189766,NO
674,92,0.6665480427046263,NO
675,305,0.5,NO
676,460,5.336179295624333E-4,NO
677,157,5.336179295624333E-4,NO
678,125,0.9989339019189766,NO
679,122,5.336179295624333E-4,NO
680,123,0.0010660980810234544,NO
681,235,3.5587188612099647E-4,NO
682,427,5.336179295624333E-4,NO
683,527,0.0010660980810234544,NO
684,614,0.9994663820704376,YES
685,107,0.0010660980810234544,NO
686,74,0.3334519572953737,YES
687,75,3.5587188612099647E-4,YES
688,67,0.5,NO
689,642,5.336179295624333E-4,NO
690,43,0.7498665242925787,NO
691,89,3.5587188612099647E-4,NO
692,67,0.5,NO
693,45,3.5587188612099647E-4,NO
694,68,5.336179295624333E-4,NO
695,41,1.77999288002848E-4,NO
696,126,0.0010660980810234544,NO
697,74,0.3334519572953737,NO
698,69,0.6665480427046263,NO
699,82,2.669514148424987E-4,NO
700,268,0.5,NO
701,68,5.336179295624333E-4,NO
702,57,5.336179295624333E-4,NO
703,92,0.6665480427046263,NO
704,156,0.0010660980810234544,NO
705,326,0.9989339019189766,NO
706,69,0.6665480427046263,NO
707,64,3.5587188612099647E-4,NO
708,45,3.5587188612099647E-4,NO
709,30,0.0010660980810234544,NO
710,88,3.5587188612099647E-4,NO
711,65,3.5587188612099647E-4,NO
712,62,3.5587188612099647E-4,NO
713,132,3.5587188612099647E-4,NO
714,54,0.5,NO
715,52,3.5587188612099647E-4,NO
716,45,3.5587188612099647E-4,NO
717,40,5.336179295624333E-4,NO
718,45,3.5587188612099647E-4,NO
719,42,0.3333926664293343,NO
720,65,3.5587188612099647E-4,NO
721,54,0.5,NO
722,201,0.9989339019189766,NO
723,148,0.9989339019189766,NO
724,61,5.336179295624333E-4,NO
725,88,3.5587188612099647E-4,NO
726,61,5.336179295624333E-4,NO
727,35,3.5587188612099647E-4,NO
728,34,0.0010660980810234544,NO
729,42,0.3333926664293343,NO
730,471,0.9989339019189766,NO
731,34,0.0010660980810234544,NO
732,116,0.0010660980810234544,NO
733,1662,0.9994663820704376,NO
734,47,1.5257857796765337E-4,NO
735,285,0.0010660980810234544,NO
736,94,2.669514148424987E-4,NO
737,36,0.5999572832123025,NO
738,209,0.6665480427046263,NO
739,67,0.5,NO
740,61,5.336179295624333E-4,NO
741,115,0.6665480427046263,NO
742,59,3.5587188612099647E-4,NO
743,54,0.5,NO
744,65,3.5587188612099647E-4,NO
745,201,0.9989339019189766,NO
746,89,3.5587188612099647E-4,NO
747,71,0.5,NO
748,55,5.336179295624333E-4,NO
749,45,3.5587188612099647E-4,NO
750,255,0.9989339019189766,NO
751,1006,0.9989339019189766,YES
752,55,5.336179295624333E-4,NO
753,721,0.0010660980810234544,YES
754,75,3.5587188612099647E-4,NO
755,74,0.3334519572953737,NO
756,41,1.77999288002848E-4,NO
757,75,3.5587188612099647E-4,NO
758,87,0.2501334757074212,NO
759,138,0.2501334757074212,NO
760,212,0.6665480427046263,NO
761,150,0.9994663820704376,NO
762,160,0.0010660980810234544,NO
763,473,0.9989339019189766,YES
764,144,0.5,NO
765,69,0.6665480427046263,NO
766,496,0.0010660980810234544,NO
767,32,3.5587188612099647E-4,NO
768,145,0.5,NO
769,358,0.0010660980810234544,NO
770,222,0.0010660980810234544,NO
771,202,0.9989339019189766,NO
772,47,1.5257857796765337E-4,NO
773,35,3.5587188612099647E-4,NO
774,91,5.336179295624333E-4,NO
775,170,5.336179295624333E-4,NO
776,36,0.5999572832123025,NO
777,148,0.9989339019189766,NO
778,103,0.9989339019189766,NO
779,794,0.999644128113879,YES
780,591,0.9989339019189766,NO
781,120,0.0010660980810234544,NO
782,773,0.999644128113879,NO
783,456,0.0010660980810234544,NO
784,670,0.0010660980810234544,NO
785,272,5.336179295624333E-4,NO
786,161,0.0010660980810234544,NO
787,295,0.0010660980810234544,NO
788,89,3.5587188612099647E-4,NO
789,1299,0.9989339019189766,YES
790,92,0.6665480427046263,NO
791,272,5.336179295624333E-4,NO
792,140,5.336179295624333E-4,NO
793,115,0.6665480427046263,NO
794,130,0.0010660980810234544,NO
795,111,0.9989339019189766,NO
796,32,3.5587188612099647E-4,NO
797,51,0.0010660980810234544,NO
798,368,0.9989339019189766,YES
799,94,2.669514148424987E-4,NO
800,193,5.336179295624333E-4,NO
801,94,2.669514148424987E-4,NO
802,331,0.9997864160615123,NO
803,103,0.9989339019189766,NO
804,209,0.6665480427046263,NO
805,622,0.9994663820704376,NO
806,199,0.0010660980810234544,NO
807,92,0.6665480427046263,NO
808,189,0.0010660980810234544,NO
809,52,3.5587188612099647E-4,NO
810,59,3.5587188612099647E-4,NO
811,108,0.0010660980810234544,NO
812,87,0.2501334757074212,NO
813,74,0.3334519572953737,NO
814,113,0.9989339019189766,NO
815,56,0.8332146671413315,NO
816,63,5.336179295624333E-4,NO
817,42,0.3333926664293343,NO
818,86,0.2501334757074212,NO
819,682,0.9989339019189766,YES
820,361,0.0010660980810234544,NO
821,155,0.0010660980810234544,NO
822,147,0.9989339019189766,NO
823,50,1.5257857796765337E-4,NO
824,187,0.9989339019189766,NO
825,91,5.336179295624333E-4,NO
826,116,0.0010660980810234544,NO
827,48,0.6665480427046263,NO
