ID,SIZE,PREDICTED,ACTUAL
93,109,7.083447258776745E-7,NO
94,70,0.08653871498671342,NO
95,235,9.107285646371383E-7,NO
96,63,3.887260126895719E-7,NO
97,46,0.006451815898370071,NO
98,95,3.187352584942946E-5,NO
99,85,3.935250954888644E-7,NO
100,62,2.67861686939332E-7,NO
101,62,3.187352584942946E-5,NO
102,51,2.470972253452566E-7,NO
103,211,1.875025781604497E-6,NO
104,78,5.902874109403868E-7,NO
105,59,2.9790223206226395E-7,NO
106,56,0.4146341795254042,NO
107,44,0.16666698864168722,NO
108,224,1.4488847933745396E-6,NO
109,125,0.8235291691135826,NO
110,117,8.61500078396507E-7,NO
111,211,1.875025781604497E-6,NO
112,83,4.829625308009354E-7,NO
113,213,0.5833331857615677,NO
114,175,1.27501906153497E-6,NO
115,47,0.007194470625196356,NO
116,230,8.61500078396507E-7,NO
117,47,0.007194470625196356,NO
118,93,4.42715688870039E-7,NO
119,47,0.007194470625196356,NO
120,57,0.635687700184973,NO
121,155,8.61500078396507E-7,NO
122,167,7.589407009272736E-7,NO
123,65,1.8008783243763648E-7,NO
124,65,1.8008783243763648E-7,NO
125,45,1.532478271756824E-7,NO
126,517,3.187352584942946E-5,YES
127,47,0.007194470625196356,NO
128,32,3.1875537501251113E-7,NO
129,56,0.4146341795254042,NO
130,61,2.9243613925808947E-7,NO
131,146,2.6562823734414263E-6,NO
132,166,3.1875354613320074E-6,NO
133,134,1.770858051560303E-6,NO
134,162,0.1951224252752567,NO
135,161,1.3281447146481081E-6,NO
136,43,0.09042567080223632,NO
137,43,0.09042567080223632,NO
138,99,1.0282416861518465E-6,NO
139,79,0.014286156639991403,NO
140,81,4.829625308009354E-7,NO
141,51,2.470972253452566E-7,NO
142,177,0.06250174318762278,NO
143,103,5.795549249997971E-7,NO
144,1151,3.187352584942946E-5,YES
145,156,9.961091974746638E-7,NO
146,36,0.22033913414145934,NO
147,71,0.009174598996944044,NO
148,41,1.1718952335036408E-7,NO
149,39,1.3564063478731955E-7,NO
150,418,0.9999681264741507,NO
151,245,1.6776553089402251E-6,NO
152,57,0.635687700184973,NO
153,47,0.007194470625196356,NO
154,290,1.3281447146481081E-6,NO
155,118,9.659241285915473E-7,NO
156,68,3.4647321450226E-7,NO
157,250,3.984412976436182E-6,NO
158,152,0.6349204983915508,NO
159,54,0.008196978303207463,NO
160,61,2.9243613925808947E-7,NO
161,61,2.9243613925808947E-7,NO
162,214,0.3529414522101908,NO
163,97,6.640732393094169E-7,NO
164,127,1.0282416861518465E-6,NO
165,165,3.187352584942946E-5,NO
166,189,3.5417035594120775E-6,NO
167,184,0.07143052298444937,NO
168,93,4.42715688870039E-7,NO
169,89,3.935250954888644E-7,NO
170,1104,3.187352584942946E-5,YES
171,581,3.187352584942946E-5,NO
172,115,0.08064559248889241,NO
173,129,9.659241285915473E-7,NO
174,436,3.1875354613320074E-6,NO
175,166,3.1875354613320074E-6,NO
176,78,5.902874109403868E-7,NO
177,85,3.935250954888644E-7,NO
178,1357,0.5000000000000001,YES
179,458,6.3750302813938364E-6,NO
180,257,1.3858899769665086E-6,NO
181,96,0.020000612009929863,NO
182,50,0.012987416202539612,NO
183,83,4.829625308009354E-7,NO
184,74,0.5257731874068585,NO
185,164,0.4761905484704333,NO
186,91,4.250070763678215E-7,NO
187,410,0.1428603954354617,NO
188,886,3.187352584942946E-5,NO
189,1908,3.187352584942946E-5,NO
190,1571,3.187352584942946E-5,YES
191,74,0.5257731874068585,NO
192,1146,3.187352584942946E-5,YES
193,142,1.6776553089402251E-6,NO
194,221,2.6562823734414263E-6,NO
195,63,3.887260126895719E-7,NO
196,230,8.61500078396507E-7,NO
197,629,6.3750302813938364E-6,NO
198,138,6.250101564150416E-7,NO
199,37,3.6638545361816624E-7,NO
200,163,9.659241285915473E-7,NO
201,2218,1.593727090173079E-5,NO
202,94,3.2197512420190414E-7,YES
203,282,2.6562823734414263E-6,NO
204,136,0.026316584153847963,NO
205,69,0.0875003287164281,NO
206,104,0.03846267013537272,NO
207,278,2.1250281566230754E-6,NO
208,568,3.187352584942946E-5,NO
209,390,5.3125365236886005E-6,NO
210,379,0.09091146180460978,YES
211,169,1.9922144260231017E-6,NO
212,86,9.659241285915473E-7,YES
213,82,4.086606637139571E-7,NO
214,96,0.020000612009929863,NO
215,184,0.07143052298444937,NO
216,81,4.829625308009354E-7,NO
217,61,2.9243613925808947E-7,NO
218,77,6.640732393094169E-7,NO
219,63,3.887260126895719E-7,NO
220,74,0.5257731874068585,NO
221,95,0.13043512406048036,NO
222,78,5.902874109403868E-7,NO
223,130,1.138410187405085E-6,NO
224,63,3.887260126895719E-7,NO
225,359,1.593727090173079E-5,YES
226,138,6.250101564150416E-7,NO
227,191,2.1250281566230754E-6,NO
228,1651,1.0624960156399414E-5,NO
229,303,2.897761189704834E-6,NO
230,99,1.0282416861518465E-6,NO
231,120,3.187352584942946E-5,NO
232,69,0.0875003287164281,NO
233,141,2.2768151909109537E-6,NO
234,281,6.3750302813938364E-6,NO
235,418,0.12500298830973236,NO
236,248,7.96876245119133E-6,NO
237,450,3.187352584942946E-5,NO
238,277,3.5417035594120775E-6,NO
239,87,0.011765072064957088,NO
240,110,3.391014489804915E-7,NO
241,167,3.187352584942946E-5,NO
242,99,1.0282416861518465E-6,NO
243,152,0.6349204983915508,NO
244,231,2.6562823734414263E-6,NO
245,422,2.6562823734414263E-6,NO
246,224,1.4488847933745396E-6,NO
247,333,0.8510633536025435,NO
248,108,7.412909433520287E-7,YES
249,97,6.640732393094169E-7,YES
250,114,2.1250281566230754E-6,NO
251,84,4.3075041028976576E-7,YES
252,269,2.6562823734414263E-6,NO
253,110,3.391014489804915E-7,NO
254,41,1.1718952335036408E-7,NO
255,89,3.935250954888644E-7,NO
256,58,3.7064574643234936E-7,NO
257,54,0.008196978303207463,NO
258,55,4.980550948545928E-7,NO
259,76,0.020000612009929863,YES
260,49,2.747891405529966E-7,NO
261,178,3.187352584942946E-5,NO
262,410,0.1428603954354617,NO
263,87,0.011765072064957088,NO
264,97,6.640732393094169E-7,NO
265,115,0.08064559248889241,NO
266,1095,0.9999681264741507,YES
267,290,1.3281447146481081E-6,NO
268,201,0.03225902641964189,NO
269,200,2.897761189704834E-6,NO
270,538,3.187352584942946E-5,NO
271,228,0.4666668083352105,YES
272,374,0.3333368749867189,YES
273,286,2.1250281566230754E-6,NO
274,333,0.8510633536025435,NO
275,604,3.187352584942946E-5,YES
276,264,5.3125365236886005E-6,NO
277,169,1.9922144260231017E-6,NO
278,77,6.640732393094169E-7,NO
279,57,0.635687700184973,NO
280,60,0.05555587037565673,NO
281,136,0.026316584153847963,NO
282,133,1.4488847933745396E-6,NO
283,155,8.61500078396507E-7,NO
284,111,0.03030393768630262,NO
285,887,3.187352584942946E-5,YES
286,309,3.984412976436182E-6,NO
287,243,1.0624960156399414E-5,YES
288,333,0.8510633536025435,NO
289,110,3.391014489804915E-7,NO
290,227,3.984412976436182E-6,NO
291,106,1.3281447146481081E-6,NO
292,952,7.96876245119133E-6,NO
293,102,5.3125365236886005E-6,NO
294,215,0.2500039843812256,NO
295,192,9.107285646371383E-7,YES
296,111,0.03030393768630262,YES
297,93,4.42715688870039E-7,NO
298,45,1.532478271756824E-7,NO
299,340,3.187352584942946E-5,NO
300,42,0.14358986011048228,NO
301,1076,3.187352584942946E-5,NO
302,582,3.187352584942946E-5,YES
303,65,1.8008783243763648E-7,NO
304,81,4.829625308009354E-7,NO
305,1536,3.187352584942946E-5,YES
306,242,3.5417035594120775E-6,NO
307,263,0.4888889046298828,NO
308,227,3.984412976436182E-6,NO
309,910,3.187352584942946E-5,YES
310,509,0.5000000000000001,NO
311,87,0.011765072064957088,YES
312,619,3.187352584942946E-5,NO
313,446,2.897761189704834E-6,NO
314,122,1.9922144260231017E-6,YES
315,908,1.593727090173079E-5,NO
316,157,2.2768151909109537E-6,YES
317,84,4.3075041028976576E-7,NO
318,45,1.532478271756824E-7,NO
319,38,0.0916031528082238,NO
320,1029,0.9499985656044704,YES
321,5377,3.187352584942946E-5,YES
322,661,3.187352584942946E-5,NO
323,161,1.3281447146481081E-6,YES
324,175,1.27501906153497E-6,NO
325,491,3.187352584942946E-5,YES
326,186,3.187352584942946E-5,NO
327,235,3.187352584942946E-5,YES
328,326,5.3125365236886005E-6,NO
329,366,4.553609646366675E-6,YES
330,325,1.0624960156399414E-5,NO
331,140,0.10769269246197741,NO
332,118,9.659241285915473E-7,NO
333,213,0.5833331857615677,NO
334,406,2.6562823734414263E-6,NO
335,42,0.14358986011048228,NO
336,105,2.6562823734414263E-6,NO
337,984,3.187352584942946E-5,NO
338,561,3.187352584942946E-5,NO
339,419,7.96876245119133E-6,YES
340,1294,3.187352584942946E-5,YES
341,140,0.10769269246197741,NO
342,857,0.5000000000000001,YES
343,462,3.187352584942946E-5,NO
344,38,0.0916031528082238,NO
345,612,3.187352584942946E-5,NO
346,520,2.2768151909109537E-6,NO
347,523,2.4519539621124077E-6,NO
348,978,3.187352584942946E-5,YES
349,74,0.5257731874068585,NO
350,294,6.3750302813938364E-6,NO
351,729,3.187352584942946E-5,NO
352,155,8.61500078396507E-7,NO
353,161,1.3281447146481081E-6,YES
354,46,0.006451815898370071,NO
355,63,3.887260126895719E-7,NO
356,333,0.8510633536025435,YES
357,191,2.1250281566230754E-6,NO
358,736,3.187352584942946E-5,NO
359,154,0.15789588471152718,NO
360,3257,0.9999681264741507,YES
361,36,0.22033913414145934,NO
362,394,1.593727090173079E-5,YES
363,65,1.8008783243763648E-7,NO
364,148,0.033334325015247114,NO
365,520,2.2768151909109537E-6,NO
366,112,7.774514209479619E-7,NO
367,90,8.854305937520475E-7,NO
368,91,4.250070763678215E-7,NO
369,88,8.854305937520475E-7,NO
370,87,0.011765072064957088,NO
371,83,4.829625308009354E-7,NO
372,93,4.42715688870039E-7,NO
373,253,1.9922144260231017E-6,YES
374,121,9.659241285915473E-7,NO
375,67,0.01063862975886496,NO
376,525,5.3125365236886005E-6,YES
377,160,9.659241285915473E-7,NO
378,202,0.03225902641964189,NO
379,74,0.5257731874068585,NO
380,48,0.11428606556705201,NO
381,1840,3.187352584942946E-5,YES
382,1741,0.9999681264741507,YES
383,43,0.09042567080223632,NO
384,145,3.187352584942946E-5,NO
385,66,3.794706384593492E-7,NO
386,95,0.13043512406048036,NO
387,140,0.10769269246197741,NO
388,49,2.747891405529966E-7,NO
389,165,0.20000382501816888,YES
390,117,8.61500078396507E-7,NO
391,552,3.187352584942946E-5,NO
392,410,0.1428603954354617,YES
393,60,3.187352584942946E-5,NO
394,248,3.187352584942946E-5,NO
395,54,0.008196978303207463,NO
396,155,8.61500078396507E-7,NO
397,147,0.04347952624737028,NO
398,306,5.3125365236886005E-6,NO
399,106,3.187352584942946E-5,NO
400,198,3.187352584942946E-5,NO
401,59,2.9790223206226395E-7,NO
402,42,0.14358986011048228,NO
403,255,1.875025781604497E-6,NO
404,216,7.96876245119133E-6,NO
405,280,0.9999681264741507,NO
406,741,3.5417035594120775E-6,YES
407,45,3.187352584942946E-5,NO
408,384,3.187352584942946E-5,NO
409,219,0.06250174318762278,NO
410,65,1.8008783243763648E-7,NO
411,33,2.4332475045830217E-7,NO
412,179,1.593727090173079E-5,NO
413,138,6.250101564150416E-7,NO
414,725,1.0624960156399414E-5,NO
415,480,7.96876245119133E-6,NO
416,85,3.935250954888644E-7,NO
417,104,3.187352584942946E-5,NO
418,52,2.9514387968991E-7,NO
419,33,2.4332475045830217E-7,NO
420,108,7.412909433520287E-7,NO
421,316,3.187352584942946E-5,YES
422,94,3.2197512420190414E-7,NO
423,79,0.014286156639991403,NO
424,91,4.250070763678215E-7,NO
425,206,1.770858051560303E-6,YES
426,61,2.9243613925808947E-7,NO
427,398,3.984412976436182E-6,NO
428,74,0.5257731874068585,NO
429,82,4.086606637139571E-7,NO
430,1485,1.593727090173079E-5,YES
431,31,2.343789917672035E-7,NO
432,132,0.034483781971663796,NO
433,620,2.897761189704834E-6,NO
434,28,1.4488847933745396E-6,NO
435,141,2.2768151909109537E-6,NO
436,536,2.2768151909109537E-6,NO
437,75,0.4375000249027696,NO
438,27,1.9922144260231017E-6,NO
439,75,0.4375000249027696,NO
440,354,1.593727090173079E-5,YES
441,324,6.3750302813938364E-6,YES
442,28,1.4488847933745396E-6,NO
443,228,0.4666668083352105,NO
444,1077,1.5937728108733557E-6,NO
445,4708,0.9999681264741507,YES
446,194,2.1250281566230754E-6,NO
447,279,2.897761189704834E-6,YES
448,287,2.1250281566230754E-6,NO
449,94,3.2197512420190414E-7,NO
450,237,3.984412976436182E-6,NO
451,390,5.3125365236886005E-6,YES
452,993,3.187352584942946E-5,NO
453,31,2.343789917672035E-7,NO
454,286,2.1250281566230754E-6,NO
455,108,7.412909433520287E-7,NO
456,70,0.08653871498671342,NO
457,73,3.794706384593492E-7,NO
458,37,3.6638545361816624E-7,NO
459,100,7.968876754945883E-7,NO
460,36,0.22033913414145934,NO
461,56,0.4146341795254042,NO
462,53,0.008403624704347664,NO
463,35,4.250070763678215E-7,NO
464,53,0.008403624704347664,NO
465,38,0.0916031528082238,NO
466,38,0.0916031528082238,NO
467,37,3.6638545361816624E-7,NO
468,48,0.11428606556705201,NO
469,73,3.794706384593492E-7,NO
470,42,0.14358986011048228,NO
471,43,0.09042567080223632,NO
472,284,1.770858051560303E-6,NO
473,42,0.14358986011048228,NO
474,217,3.5417035594120775E-6,NO
475,639,3.187352584942946E-5,NO
476,31,2.343789917672035E-7,NO
477,38,0.0916031528082238,NO
478,109,7.083447258776745E-7,NO
479,160,9.659241285915473E-7,NO
480,37,3.6638545361816624E-7,NO
481,43,0.09042567080223632,NO
482,37,3.6638545361816624E-7,NO
483,33,2.4332475045830217E-7,NO
484,33,2.4332475045830217E-7,NO
485,198,0.2051286871378248,NO
486,253,1.9922144260231017E-6,NO
487,61,2.9243613925808947E-7,NO
488,62,2.67861686939332E-7,NO
489,65,1.8008783243763648E-7,NO
490,38,0.0916031528082238,NO
491,948,3.5417035594120775E-6,NO
492,156,9.961091974746638E-7,NO
493,129,9.659241285915473E-7,NO
494,32,3.1875537501251113E-7,NO
495,42,0.14358986011048228,NO
496,831,0.9999681264741507,YES
497,112,7.774514209479619E-7,NO
498,88,8.854305937520475E-7,NO
499,421,0.1428603954354617,NO
500,172,1.5178790978940945E-6,NO
501,214,0.3529414522101908,NO
502,366,4.553609646366675E-6,NO
503,552,3.187352584942946E-5,NO
504,38,0.0916031528082238,NO
505,46,0.006451815898370071,NO
506,163,9.659241285915473E-7,NO
507,763,7.96876245119133E-6,NO
508,130,1.138410187405085E-6,YES
509,4949,3.187352584942946E-5,YES
510,78,5.902874109403868E-7,NO
511,45,1.532478271756824E-7,NO
512,33,2.4332475045830217E-7,NO
513,42,0.14358986011048228,NO
514,1421,3.187352584942946E-5,YES
515,222,3.5417035594120775E-6,YES
516,185,1.770858051560303E-6,NO
517,590,3.187352584942946E-5,NO
518,667,1.593727090173079E-5,YES
519,459,1.0624960156399414E-5,NO
520,134,1.770858051560303E-6,NO
521,202,0.03225902641964189,NO
522,882,1.593727090173079E-5,YES
523,50,0.012987416202539612,NO
524,197,0.037038130160581606,NO
525,952,7.96876245119133E-6,YES
526,596,2.6562823734414263E-6,NO
527,207,1.875025781604497E-6,NO
528,90,8.854305937520475E-7,NO
529,88,8.854305937520475E-7,NO
530,78,5.902874109403868E-7,YES
531,94,3.2197512420190414E-7,NO
532,81,4.829625308009354E-7,NO
533,815,1.593727090173079E-5,YES
534,91,4.250070763678215E-7,NO
535,353,3.1875354613320074E-6,NO
536,471,0.1428603954354617,NO
537,1033,3.187352584942946E-5,YES
538,250,3.984412976436182E-6,NO
539,999,0.9999681264741507,YES
540,41,1.1718952335036408E-7,NO
541,43,0.09042567080223632,NO
542,144,1.180573428125509E-6,NO
543,65,1.8008783243763648E-7,NO
544,87,0.011765072064957088,NO
545,65,1.8008783243763648E-7,NO
546,423,1.593727090173079E-5,NO
547,214,0.3529414522101908,NO
548,43,0.09042567080223632,NO
549,118,9.659241285915473E-7,NO
550,39,1.3564063478731955E-7,NO
551,309,3.984412976436182E-6,NO
552,308,0.4761905484704333,NO
553,56,0.4146341795254042,NO
554,48,0.11428606556705201,NO
555,33,2.4332475045830217E-7,NO
556,743,0.5909088274754922,NO
557,55,4.980550948545928E-7,NO
558,128,1.138410187405085E-6,NO
559,501,0.10000255002836908,NO
560,110,3.391014489804915E-7,NO
561,112,7.774514209479619E-7,NO
562,333,0.8510633536025435,NO
563,42,0.14358986011048228,NO
564,493,1.593727090173079E-5,NO
565,89,3.935250954888644E-7,NO
566,44,0.16666698864168722,NO
567,99,1.0282416861518465E-6,YES
568,98,1.9922144260231017E-6,NO
569,96,0.020000612009929863,YES
570,43,0.09042567080223632,NO
571,99,1.0282416861518465E-6,YES
572,98,1.9922144260231017E-6,NO
573,98,1.9922144260231017E-6,NO
574,84,4.3075041028976576E-7,NO
575,73,3.794706384593492E-7,NO
576,67,0.01063862975886496,NO
577,126,0.050001434395529794,NO
578,112,7.774514209479619E-7,NO
579,229,4.553609646366675E-6,NO
580,192,9.107285646371383E-7,NO
581,302,0.3703706764449629,NO
582,57,0.635687700184973,NO
583,103,5.795549249997971E-7,NO
584,2281,0.9999681264741507,YES
585,71,0.009174598996944044,NO
586,51,2.470972253452566E-7,NO
587,252,1.593727090173079E-5,NO
588,80,5.692057416921576E-7,NO
589,43,0.09042567080223632,NO
590,385,6.3750302813938364E-6,NO
591,390,5.3125365236886005E-6,NO
592,51,2.470972253452566E-7,NO
593,245,1.6776553089402251E-6,NO
594,246,0.07692515165335258,NO
595,39,1.3564063478731955E-7,NO
596,73,3.794706384593492E-7,NO
597,885,1.593727090173079E-5,YES
598,3383,0.9999681264741507,YES
599,459,1.0624960156399414E-5,NO
600,426,2.897761189704834E-6,NO
601,366,4.553609646366675E-6,NO
602,67,0.01063862975886496,NO
603,78,5.902874109403868E-7,NO
604,45,1.532478271756824E-7,NO
605,67,0.01063862975886496,NO
606,138,6.250101564150416E-7,NO
607,44,0.16666698864168722,NO
608,66,3.794706384593492E-7,NO
609,66,3.794706384593492E-7,NO
610,66,3.794706384593492E-7,NO
611,67,0.01063862975886496,NO
612,389,5.3125365236886005E-6,YES
613,150,0.3478265087491235,NO
614,70,0.08653871498671342,NO
615,555,5.3125365236886005E-6,NO
616,42,0.14358986011048228,NO
617,41,1.1718952335036408E-7,NO
618,97,6.640732393094169E-7,NO
619,72,4.42715688870039E-7,NO
620,93,4.42715688870039E-7,NO
621,58,3.7064574643234936E-7,NO
622,70,0.08653871498671342,NO
623,58,3.7064574643234936E-7,NO
624,89,3.935250954888644E-7,NO
625,33,2.4332475045830217E-7,NO
626,65,1.8008783243763648E-7,NO
627,46,0.006451815898370071,NO
628,46,0.006451815898370071,NO
629,79,0.014286156639991403,NO
630,92,0.34920642550205244,NO
631,84,4.3075041028976576E-7,NO
632,214,0.3529414522101908,NO
633,76,0.020000612009929863,NO
634,96,0.020000612009929863,NO
635,68,3.4647321450226E-7,NO
636,85,3.935250954888644E-7,NO
637,71,0.009174598996944044,NO
638,32,3.1875537501251113E-7,NO
639,85,3.935250954888644E-7,NO
640,45,1.532478271756824E-7,NO
641,45,1.532478271756824E-7,NO
642,238,7.96876245119133E-6,NO
643,52,2.9514387968991E-7,NO
644,53,0.008403624704347664,NO
645,71,0.009174598996944044,NO
646,41,1.1718952335036408E-7,NO
647,41,1.1718952335036408E-7,NO
648,40,1.7907610340427253E-7,NO
649,82,4.086606637139571E-7,NO
650,36,0.22033913414145934,NO
651,499,4.553609646366675E-6,NO
652,64,4.4895111550883665E-7,NO
653,49,2.747891405529966E-7,NO
654,92,0.34920642550205244,NO
655,89,3.935250954888644E-7,NO
656,94,3.2197512420190414E-7,NO
657,60,0.05555587037565673,NO
658,57,0.635687700184973,NO
659,41,1.1718952335036408E-7,NO
660,41,1.1718952335036408E-7,NO
661,799,1.0624960156399414E-5,NO
662,47,0.007194470625196356,NO
663,71,0.009174598996944044,NO
664,69,0.0875003287164281,NO
665,75,0.4375000249027696,NO
666,41,1.1718952335036408E-7,NO
667,41,1.1718952335036408E-7,NO
668,72,4.42715688870039E-7,NO
669,56,0.4146341795254042,NO
670,79,0.014286156639991403,NO
671,71,0.009174598996944044,NO
672,53,0.008403624704347664,NO
673,53,0.008403624704347664,NO
674,41,1.1718952335036408E-7,NO
675,41,1.1718952335036408E-7,NO
676,40,1.7907610340427253E-7,NO
677,57,0.635687700184973,NO
678,42,0.14358986011048228,NO
679,103,5.795549249997971E-7,NO
680,62,2.67861686939332E-7,NO
681,68,3.4647321450226E-7,NO
682,39,1.3564063478731955E-7,NO
683,83,4.829625308009354E-7,NO
684,158,3.984412976436182E-6,YES
685,62,2.67861686939332E-7,NO
686,109,7.083447258776745E-7,NO
687,49,2.747891405529966E-7,NO
688,43,0.09042567080223632,NO
689,41,1.1718952335036408E-7,NO
690,62,2.67861686939332E-7,NO
691,66,3.794706384593492E-7,NO
692,77,6.640732393094169E-7,NO
693,51,2.470972253452566E-7,NO
694,70,0.08653871498671342,NO
695,41,1.1718952335036408E-7,NO
696,65,1.8008783243763648E-7,NO
697,42,0.14358986011048228,NO
698,57,0.635687700184973,NO
699,58,3.7064574643234936E-7,NO
700,81,4.829625308009354E-7,NO
701,63,3.887260126895719E-7,NO
702,72,4.42715688870039E-7,NO
703,69,0.0875003287164281,NO
704,68,3.4647321450226E-7,NO
705,142,1.6776553089402251E-6,NO
706,60,0.05555587037565673,NO
707,95,0.13043512406048036,NO
708,56,0.4146341795254042,NO
709,49,2.747891405529966E-7,NO
710,49,2.747891405529966E-7,NO
711,70,0.08653871498671342,NO
712,2406,3.187352584942946E-5,YES
713,84,4.3075041028976576E-7,NO
714,34,5.902874109403868E-7,NO
715,933,3.187352584942946E-5,YES
716,414,0.7777758101646893,NO
717,120,7.774514209479619E-7,NO
718,260,0.5555553587935499,NO
719,2697,0.9999681264741507,YES
720,144,1.180573428125509E-6,NO
721,466,2.6562823734414263E-6,NO
722,388,3.1875354613320074E-6,NO
723,2238,3.187352584942946E-5,YES
724,84,4.3075041028976576E-7,NO
725,117,8.61500078396507E-7,NO
726,100,7.968876754945883E-7,NO
727,74,0.5257731874068585,NO
728,245,1.6776553089402251E-6,NO
729,439,1.593727090173079E-5,YES
730,257,1.3858899769665086E-6,NO
731,32,3.1875537501251113E-7,NO
732,130,1.138410187405085E-6,NO
733,188,1.9922144260231017E-6,NO
734,62,2.67861686939332E-7,NO
735,39,1.3564063478731955E-7,NO
736,2629,0.9999681264741507,YES
737,351,3.5417035594120775E-6,NO
738,149,0.09091146180460978,NO
739,172,1.5178790978940945E-6,NO
740,52,2.9514387968991E-7,NO
741,302,0.3703706764449629,YES
742,296,4.553609646366675E-6,NO
743,430,1.593727090173079E-5,NO
744,92,0.34920642550205244,NO
745,329,0.20000382501816888,NO
746,483,1.0624960156399414E-5,YES
747,157,2.2768151909109537E-6,NO
748,125,0.8235291691135826,NO
749,122,1.9922144260231017E-6,NO
750,123,0.03030393768630262,NO
751,235,9.107285646371383E-7,NO
752,427,0.09091146180460978,NO
753,524,6.3750302813938364E-6,NO
754,692,0.2500039843812256,NO
755,107,7.412909433520287E-7,NO
756,75,0.4375000249027696,NO
757,75,0.4375000249027696,NO
758,67,0.01063862975886496,NO
759,647,1.0624960156399414E-5,NO
760,43,0.09042567080223632,NO
761,89,3.935250954888644E-7,NO
762,67,0.01063862975886496,NO
763,44,0.16666698864168722,NO
764,67,0.01063862975886496,NO
765,41,1.1718952335036408E-7,NO
766,127,1.0282416861518465E-6,NO
767,74,0.5257731874068585,NO
768,69,0.0875003287164281,NO
769,85,3.935250954888644E-7,NO
770,275,3.187352584942946E-5,YES
771,68,3.4647321450226E-7,NO
772,57,0.635687700184973,NO
773,92,0.34920642550205244,NO
774,156,9.961091974746638E-7,YES
775,326,5.3125365236886005E-6,NO
776,69,0.0875003287164281,NO
777,64,4.4895111550883665E-7,NO
778,45,1.532478271756824E-7,NO
779,30,9.961091974746638E-7,NO
780,104,0.03846267013537272,YES
781,65,1.8008783243763648E-7,NO
782,62,2.67861686939332E-7,NO
783,133,1.4488847933745396E-6,NO
784,54,0.008196978303207463,NO
785,52,2.9514387968991E-7,NO
786,45,1.532478271756824E-7,NO
787,40,1.7907610340427253E-7,NO
788,45,1.532478271756824E-7,NO
789,42,0.14358986011048228,NO
790,65,1.8008783243763648E-7,NO
