ID,SIZE,PREDICTED,ACTUAL
0,76,0.00223845022907692,NO
1,72,0.0022480568234998772,NO
2,196,0.0022291365397193634,NO
3,170,0.0022047217799017063,NO
4,120,0.002201289062569812,NO
5,242,0.0023101259109049852,NO
6,312,0.0025486906716629325,NO
7,151,0.002196398236178642,NO
8,53,0.00228295716938433,NO
9,626,0.010467353958203827,NO
10,884,0.9806154274349604,NO
11,51,0.00228295716938433,NO
12,61,0.0022702958303649815,NO
13,162,0.0022010050237513236,NO
14,68,0.002258667431115276,NO
15,86,0.0032755894621563308,NO
16,146,0.002195502317578517,NO
17,202,0.0032870811985249607,YES
18,369,0.004152528042886245,NO
19,62,0.0033349619930105974,NO
20,64,0.003317898534248269,NO
21,330,0.014071285586826845,YES
22,265,0.0034958373999746657,NO
23,35,0.002327311561209663,NO
24,546,0.005038185716270601,NO
25,297,0.09498010590423744,NO
26,45,0.0022966679987285903,NO
27,129,0.002196519708405471,NO
28,61,0.0022702958303649815,NO
29,65,0.003317898534248269,NO
30,161,0.0022010050237513236,NO
31,244,0.08941410483651223,NO
32,382,0.3123522469976647,NO
33,49,0.00228295716938433,NO
34,41,0.002311446307246818,NO
35,97,0.002215536683406737,NO
36,1668,0.9973016758154862,YES
37,674,0.2780709602869573,YES
38,46,0.0022966679987285903,NO
39,458,0.0036207087339416725,NO
40,374,0.004214765409552912,YES
41,221,0.0022692498509686663,NO
42,460,0.0036207087339416725,NO
43,213,0.00225771003019406,NO
44,47,0.0022966679987285903,NO
45,162,0.0032332822311260797,NO
46,80,0.00223845022907692,NO
47,131,0.002196519708405471,NO
48,395,0.11346317792099098,YES
49,159,0.0021982316908810977,NO
50,860,0.13849884751471347,YES
51,43,0.0022966679987285903,NO
52,206,0.003301051662346527,NO
53,54,0.00228295716938433,YES
54,84,0.0022298352094230877,NO
55,166,0.0022010050237513236,NO
56,36,0.08946074696675267,NO
57,84,0.0022298352094230877,NO
58,36,0.08946074696675267,NO
59,197,0.0022291365397193634,NO
60,43,0.0022966679987285903,NO
61,49,0.00228295716938433,NO
62,73,0.0022480568234998772,NO
63,75,0.0022480568234998772,NO
64,131,0.002196519708405471,NO
65,94,0.0022222006394169345,NO
66,148,0.002196398236178642,NO
67,193,0.0022291365397193634,NO
68,109,0.0022050875947219645,NO
69,70,0.0022480568234998772,NO
70,220,0.0022692498509686663,NO
71,63,0.002258667431115276,NO
72,46,0.0022966679987285903,NO
73,54,0.00228295716938433,NO
74,70,0.0022480568234998772,NO
75,44,0.08893844731509197,NO
76,51,0.00228295716938433,NO
77,207,0.002247186756097017,NO
78,78,0.00223845022907692,NO
79,59,0.0022702958303649815,NO
80,56,0.0022702958303649815,NO
81,44,0.0022966679987285903,NO
82,224,0.0022692498509686663,NO
83,119,0.002201289062569812,NO
84,113,0.0022050875947219645,NO
85,83,0.0022298352094230877,NO
86,213,0.08755878074147919,NO
87,175,0.0022093867150109994,NO
88,47,0.0022966679987285903,NO
89,224,0.0022692498509686663,NO
90,47,0.0022966679987285903,NO
91,93,0.0022222006394169345,NO
92,47,0.0022966679987285903,NO
93,144,0.002195502317578517,NO
94,167,0.0022047217799017063,NO
95,65,0.002258667431115276,NO
96,65,0.002258667431115276,NO
97,45,0.0022966679987285903,NO
98,403,0.11689997391655607,NO
99,47,0.0022966679987285903,NO
100,32,0.002327311561209663,NO
101,56,0.0022702958303649815,NO
102,61,0.0022702958303649815,NO
103,104,0.0022098347741865703,NO
104,155,0.0021982316908810977,NO
105,145,0.002195502317578517,YES
106,43,0.0022966679987285903,NO
107,43,0.0022966679987285903,NO
108,95,0.002215536683406737,NO
109,79,0.00223845022907692,NO
110,81,0.00223845022907692,NO
111,51,0.00228295716938433,NO
112,103,0.0022098347741865703,NO
113,826,0.022146431629697965,YES
114,131,0.002196519708405471,NO
115,36,0.002311446307246818,NO
116,71,0.0022480568234998772,NO
117,41,0.002311446307246818,NO
118,39,0.002311446307246818,NO
119,345,0.0027109303785559065,NO
120,57,0.0022702958303649815,NO
121,43,0.0022966679987285903,YES
122,282,0.002421812344562231,NO
123,118,0.002201289062569812,NO
124,64,0.002258667431115276,NO
125,207,0.002247186756097017,NO
126,140,0.002195542791096205,NO
127,54,0.00228295716938433,NO
128,53,0.00228295716938433,NO
129,53,0.00228295716938433,NO
130,198,0.0022291365397193634,NO
131,157,0.08544453162049592,YES
132,147,0.002196398236178642,YES
133,177,0.0022093867150109994,NO
134,989,0.07322878915488652,YES
135,418,0.0032236358187067325,YES
136,115,0.002201289062569812,NO
137,128,0.002196519708405471,NO
138,436,0.0034098866584912377,NO
139,170,0.0022047217799017063,NO
140,78,0.00223845022907692,NO
141,85,0.0022298352094230877,NO
142,1028,0.09988725554123591,YES
143,333,0.0026414540867060942,YES
144,247,0.0023258963789086133,NO
145,87,0.0022298352094230877,NO
146,46,0.0022966679987285903,NO
147,72,0.0022480568234998772,NO
148,67,0.002258667431115276,NO
149,164,0.0022010050237513236,NO
150,91,0.0022222006394169345,NO
151,307,0.002520645457698345,NO
152,775,0.024031172924789724,NO
153,1780,0.9993144803533155,YES
154,1259,0.9945598405952886,NO
155,71,0.0022480568234998772,NO
156,1143,0.33145117747199576,NO
157,142,0.002195502317578517,NO
158,167,0.0022047217799017063,NO
159,63,0.002258667431115276,NO
160,230,0.00228182124688221,NO
161,611,0.006710323203312084,NO
162,138,0.002195542791096205,NO
163,37,0.002311446307246818,NO
164,163,0.0022010050237513236,NO
165,2217,0.9999998626660492,NO
166,96,0.002215536683406737,NO
167,152,0.002196398236178642,YES
168,136,0.002195542791096205,NO
169,69,0.0022480568234998772,NO
170,104,0.0022098347741865703,NO
171,269,0.002379935389195931,NO
172,544,0.004907182105877152,NO
173,321,0.002578145837864328,NO
174,379,0.002914349625235356,YES
175,89,0.0022222006394169345,NO
176,87,0.0022298352094230877,YES
177,82,0.0022298352094230877,NO
178,96,0.002215536683406737,NO
179,176,0.0022093867150109994,NO
180,81,0.00223845022907692,NO
181,61,0.0022702958303649815,NO
182,76,0.00223845022907692,YES
183,51,0.00228295716938433,NO
184,62,0.0022702958303649815,NO
185,83,0.0022298352094230877,NO
186,66,0.002258667431115276,NO
187,127,0.0021984343169463415,NO
188,51,0.00228295716938433,NO
189,266,0.002379935389195931,YES
190,133,0.002196519708405471,NO
191,183,0.002215005805422274,NO
192,1584,0.9996690577730116,YES
193,172,0.0022047217799017063,NO
194,95,0.002215536683406737,NO
195,103,0.003246239685083607,NO
196,68,0.002258667431115276,NO
197,137,0.002195542791096205,NO
198,250,0.0023258963789086133,NO
199,405,0.11689997391655607,NO
200,246,0.0034165474002891567,NO
201,315,0.003743421602811644,NO
202,260,0.0023607778976652894,NO
203,87,0.0022298352094230877,NO
204,98,0.002215536683406737,NO
205,163,0.0022010050237513236,NO
206,99,0.002215536683406737,NO
207,152,0.002196398236178642,NO
208,231,0.00228182124688221,NO
209,422,0.0032831657665532005,NO
210,194,0.0022291365397193634,NO
211,176,0.0022093867150109994,NO
212,107,0.0022098347741865703,YES
213,96,0.002215536683406737,YES
214,113,0.0022050875947219645,NO
215,83,0.0022298352094230877,YES
216,261,0.0023607778976652894,NO
217,41,0.08946074696675267,NO
218,89,0.0022222006394169345,NO
219,58,0.0022702958303649815,NO
220,54,0.00228295716938433,NO
221,55,0.00228295716938433,NO
222,75,0.0022480568234998772,NO
223,49,0.00228295716938433,NO
224,84,0.0022298352094230877,NO
225,403,0.003111759059291805,NO
226,87,0.0022298352094230877,NO
227,97,0.002215536683406737,NO
228,96,0.002215536683406737,NO
229,950,0.8987735942793685,YES
230,290,0.002444588413782129,NO
231,170,0.0022047217799017063,NO
232,170,0.0022047217799017063,NO
233,375,0.002870036211805116,NO
234,218,0.00225771003019406,NO
235,342,0.002675397160243755,NO
236,270,0.002379935389195931,NO
237,330,0.0026414540867060942,NO
238,613,0.9999999924192706,YES
239,259,0.0023607778976652894,NO
240,169,0.0022047217799017063,NO
241,77,0.00223845022907692,NO
242,57,0.0022702958303649815,NO
243,59,0.0022702958303649815,NO
244,124,0.0021984343169463415,NO
245,133,0.002196519708405471,NO
246,154,0.0021982316908810977,NO
247,96,0.0032546070474557243,NO
248,749,0.014023816780989282,NO
249,308,0.002520645457698345,NO
250,188,0.002221586260848135,NO
251,296,0.09498010590423744,YES
252,110,0.0022050875947219645,NO
253,151,0.002196398236178642,NO
254,106,0.0022098347741865703,NO
255,741,0.012972070358163845,NO
256,85,0.0022298352094230877,NO
257,194,0.0022291365397193634,NO
258,187,0.002221586260848135,NO
259,80,0.00223845022907692,NO
260,85,0.0022298352094230877,NO
261,45,0.0022966679987285903,NO
262,263,0.0023607778976652894,NO
263,42,0.08946074696675267,NO
264,939,0.05142091906143827,YES
265,468,0.003776452717929098,NO
266,65,0.002258667431115276,NO
267,81,0.00223845022907692,NO
268,1527,0.9999999999857553,NO
269,235,0.0022954406458631674,NO
270,209,0.002247186756097017,NO
271,185,0.002215005805422274,NO
272,705,0.010750626153209398,YES
273,499,0.006060427355339177,NO
274,56,0.0022702958303649815,YES
275,605,0.0065084343030723645,NO
276,446,0.0034772838878898856,NO
277,125,0.0021984343169463415,NO
278,853,0.027675596990033875,YES
279,155,0.0021982316908810977,NO
280,80,0.00223845022907692,NO
281,45,0.0022966679987285903,NO
282,38,0.002311446307246818,NO
283,826,0.10877158764628932,YES
284,4414,1.0,YES
285,615,0.22269242474164413,YES
286,125,0.0021984343169463415,YES
287,174,0.0022093867150109994,NO
288,61,0.0022702958303649815,NO
289,162,0.0022010050237513236,NO
290,211,0.08718540849034342,NO
291,300,0.0024939710143634677,NO
292,285,0.2758011036463184,YES
293,118,0.002201289062569812,NO
294,115,0.002201289062569812,NO
295,192,0.002221586260848135,NO
296,406,0.003111759059291805,NO
297,42,0.002311446307246818,NO
298,80,0.00223845022907692,NO
299,980,0.09906916655302525,NO
300,536,0.0047816017691342146,NO
301,264,0.09120002342877331,NO
302,1107,0.9726950360967888,YES
303,127,0.0021984343169463415,NO
304,397,0.003059235202360728,YES
305,437,0.0034098866584912377,NO
306,38,0.002311446307246818,NO
307,575,0.00562175708010673,NO
308,501,0.004226992506304734,YES
309,523,0.004545754308595449,NO
310,960,0.05974881638669912,YES
311,74,0.0022480568234998772,NO
312,257,0.0023427729028879956,NO
313,684,0.014129154950318768,YES
314,148,0.002196398236178642,YES
315,46,0.0022966679987285903,NO
316,63,0.002258667431115276,NO
317,241,0.0023101259109049852,YES
318,191,0.002221586260848135,NO
319,723,0.017574144846744848,NO
320,153,0.0032265218345214016,NO
321,3055,1.0,NO
322,36,0.002311446307246818,NO
323,302,0.0024939710143634677,YES
324,65,0.002258667431115276,NO
325,148,0.0032265218345214016,NO
326,520,0.004545754308595449,NO
327,112,0.0022050875947219645,NO
328,90,0.0022222006394169345,NO
329,91,0.0022222006394169345,NO
330,88,0.0022298352094230877,NO
331,87,0.0022298352094230877,NO
332,67,0.002258667431115276,NO
333,92,0.0022222006394169345,NO
334,238,0.0022954406458631674,YES
335,121,0.0021984343169463415,NO
336,272,0.012799873551396598,YES
337,160,0.0021982316908810977,NO
338,197,0.0022291365397193634,NO
339,74,0.0022480568234998772,NO
340,48,0.0022966679987285903,NO
341,1482,0.9478843753542529,NO
342,1424,0.8935797939284997,NO
343,43,0.0022966679987285903,NO
344,143,0.002195502317578517,NO
345,66,0.002258667431115276,NO
346,95,0.0032546070474557243,NO
347,140,0.002195542791096205,NO
348,49,0.00228295716938433,NO
349,455,0.005315283794559941,NO
350,322,0.0037866318326166474,YES
351,58,0.0022702958303649815,NO
352,153,0.002196398236178642,NO
353,140,0.002195542791096205,NO
354,267,0.002379935389195931,NO
355,77,0.00223845022907692,NO
356,90,0.0022222006394169345,NO
357,35,0.002327311561209663,NO
358,255,0.0023427729028879956,NO
359,209,0.003301051662346527,NO
360,248,0.0034165474002891567,NO
361,739,0.06613913898735466,NO
362,348,0.0027109303785559065,NO
363,219,0.0022692498509686663,NO
364,65,0.002258667431115276,NO
365,33,0.002327311561209663,NO
366,138,0.002195542791096205,NO
367,660,0.012315187758174879,YES
368,469,0.003776452717929098,NO
369,67,0.002258667431115276,NO
370,52,0.00228295716938433,NO
371,33,0.002327311561209663,NO
372,108,0.0032392733226983715,NO
373,314,0.003743421602811644,YES
374,94,0.0022222006394169345,NO
375,79,0.00223845022907692,NO
376,91,0.003264386124694688,NO
377,205,0.0032870811985249607,YES
378,61,0.0022702958303649815,NO
379,398,0.11514865183436578,NO
380,74,0.003302328415426075,NO
381,82,0.0022298352094230877,NO
382,1483,0.963958824213416,NO
383,31,0.002327311561209663,NO
384,152,0.0032265218345214016,NO
385,620,0.006921367824400025,NO
386,28,0.0023442847468122035,NO
387,141,0.002195502317578517,NO
388,536,0.0047816017691342146,NO
389,75,0.0022480568234998772,NO
390,27,0.0023442847468122035,NO
391,75,0.0022480568234998772,NO
392,123,0.0032295097583021153,NO
393,302,0.013294135199709145,NO
394,28,0.0023442847468122035,NO
395,216,0.003316493640296092,NO
396,1077,0.20815652505948776,NO
397,4479,1.0,YES
398,119,0.0032336990531782123,NO
399,288,0.0035906957681767233,NO
400,272,0.0024002710676709078,NO
401,94,0.0022222006394169345,NO
402,237,0.0022954406458631674,NO
403,387,0.0029606064382779206,YES
404,733,0.01248367807030013,NO
405,31,0.002327311561209663,NO
406,286,0.002444588413782129,NO
407,108,0.0022050875947219645,NO
408,70,0.0022480568234998772,NO
409,73,0.0022480568234998772,NO
410,37,0.002311446307246818,NO
411,100,0.002215536683406737,NO
412,36,0.002311446307246818,NO
413,56,0.0022702958303649815,NO
414,53,0.00228295716938433,NO
415,35,0.002327311561209663,NO
416,53,0.00228295716938433,NO
417,38,0.002311446307246818,NO
418,38,0.002311446307246818,NO
419,37,0.002311446307246818,NO
420,48,0.0022966679987285903,NO
421,73,0.0022480568234998772,NO
422,42,0.002311446307246818,NO
423,43,0.0022966679987285903,NO
424,284,0.0035572795706857382,NO
425,42,0.002311446307246818,NO
426,217,0.00225771003019406,NO
427,648,0.007866786857973065,NO
428,31,0.002327311561209663,NO
429,38,0.002311446307246818,NO
430,107,0.0022098347741865703,NO
431,160,0.0021982316908810977,NO
432,37,0.002311446307246818,NO
433,43,0.0022966679987285903,NO
434,37,0.002311446307246818,NO
435,33,0.002327311561209663,NO
436,33,0.002327311561209663,NO
437,198,0.0022291365397193634,NO
438,253,0.003441310306690201,NO
439,60,0.0022702958303649815,NO
440,62,0.0022702958303649815,NO
441,65,0.003317898534248269,NO
442,38,0.002311446307246818,NO
443,948,0.07750392709210568,NO
444,156,0.0021982316908810977,NO
445,129,0.0032267000936983606,NO
446,32,0.002327311561209663,NO
447,42,0.002311446307246818,NO
448,800,0.027193469815857116,NO
449,112,0.0022050875947219645,NO
450,82,0.0022298352094230877,NO
451,418,0.1206079177726026,YES
452,172,0.0022047217799017063,NO
453,184,0.002215005805422274,YES
454,338,0.002675397160243755,NO
455,510,0.004328850896425971,YES
456,38,0.002311446307246818,NO
457,46,0.0022966679987285903,NO
458,163,0.0022010050237513236,NO
459,718,0.011575385907664175,NO
460,121,0.0021984343169463415,NO
461,4728,1.0,NO
462,78,0.00223845022907692,NO
463,45,0.0022966679987285903,NO
464,1371,0.813035181229731,NO
465,212,0.002247186756097017,NO
466,185,0.002215005805422274,NO
467,481,0.003945581937861389,NO
468,650,0.007866786857973065,NO
469,437,0.0034098866584912377,NO
470,134,0.002195542791096205,NO
471,202,0.0022376663672254342,NO
472,835,0.03516422104933609,NO
473,50,0.00228295716938433,NO
474,197,0.0022291365397193634,NO
475,949,0.744259700272426,YES
476,596,0.006130391353819811,NO
477,85,0.0022298352094230877,NO
478,83,0.0022298352094230877,NO
479,73,0.0022480568234998772,NO
480,89,0.0022222006394169345,NO
481,76,0.00223845022907692,NO
482,743,0.013484992999301632,YES
483,91,0.0022222006394169345,NO
484,353,0.004035935949795525,NO
485,363,0.0028275994142817566,YES
486,748,0.01970497744828499,YES
487,903,0.03837471082529739,NO
488,41,0.002311446307246818,NO
489,43,0.0022966679987285903,NO
490,82,0.0022298352094230877,NO
491,65,0.002258667431115276,NO
492,409,0.003166530508931903,NO
493,214,0.00225771003019406,NO
494,43,0.0022966679987285903,NO
495,111,0.0022050875947219645,NO
496,309,0.002520645457698345,NO
497,262,0.0023607778976652894,NO
498,41,0.002311446307246818,NO
499,739,0.012972070358163845,NO
500,55,0.00228295716938433,NO
501,128,0.002196519708405471,NO
502,501,0.004226992506304734,NO
503,110,0.0022050875947219645,NO
504,107,0.0022098347741865703,NO
505,313,0.0025486906716629325,NO
506,42,0.002311446307246818,NO
507,495,0.004129277948969411,NO
508,84,0.0022298352094230877,NO
509,39,0.002311446307246818,NO
510,94,0.0022222006394169345,NO
511,93,0.0022222006394169345,NO
512,91,0.0022222006394169345,NO
513,38,0.002311446307246818,NO
514,94,0.0022222006394169345,NO
515,93,0.0022222006394169345,NO
516,93,0.0022222006394169345,NO
517,79,0.00223845022907692,NO
518,68,0.002258667431115276,NO
519,62,0.0022702958303649815,NO
520,121,0.0021984343169463415,NO
521,192,0.002221586260848135,NO
522,284,0.002421812344562231,NO
523,57,0.0022702958303649815,NO
524,31,0.002327311561209663,NO
525,2158,0.9999999995418455,YES
526,70,0.0022480568234998772,NO
527,51,0.00228295716938433,NO
528,80,0.00223845022907692,NO
529,43,0.0022966679987285903,NO
530,357,0.0027869758103378187,NO
531,245,0.0023258963789086133,NO
532,246,0.0023258963789086133,NO
533,39,0.002311446307246818,NO
534,73,0.0022480568234998772,NO
535,856,0.027675596990033875,YES
536,3249,1.0,YES
537,440,0.0034098866584912377,NO
538,426,0.0032831657665532005,NO
539,322,0.002578145837864328,YES
540,62,0.0022702958303649815,NO
541,73,0.0022480568234998772,NO
542,40,0.002311446307246818,NO
543,67,0.002258667431115276,NO
544,138,0.002195542791096205,NO
545,39,0.002311446307246818,NO
