ID,SIZE,PREDICTED,ACTUAL
282,198,0.85,NO
283,739,0.74,YES
284,499,0.01,NO
285,74,0.4128809523809524,NO
286,618,0.99,NO
287,446,0.0,NO
288,125,0.38,YES
289,888,0.87,YES
290,155,0.02333333333333333,YES
291,80,0.16316666666666668,NO
292,45,0.0,NO
293,38,0.24689834907094976,NO
294,835,0.8,YES
295,4567,0.98,YES
296,647,0.94,YES
297,106,0.29,YES
298,174,0.06,NO
299,61,0.0,YES
300,162,0.31119047619047624,NO
301,211,0.032785714285714286,YES
302,300,0.6956904761904762,NO
303,304,0.57,YES
304,118,0.13,NO
305,115,0.4655079365079366,NO
306,192,0.06528571428571428,NO
307,406,0.9373333333333334,NO
308,42,0.4205952380952381,NO
309,80,0.16316666666666668,NO
310,986,0.87,NO
311,557,0.39,NO
312,307,0.91,YES
313,1127,0.38,YES
314,127,0.0,NO
315,550,0.52,YES
316,458,0.465,YES
317,38,0.24689834907094976,NO
318,607,0.16,NO
319,512,1.0,YES
320,523,0.08,NO
321,963,0.86,NO
322,74,0.6816666666666665,NO
323,294,0.7,NO
324,700,1.0,NO
325,155,0.02333333333333333,NO
326,120,0.0,YES
327,46,0.29082142857142845,NO
328,63,0.01,NO
329,241,0.73,YES
330,191,0.15555952380952384,NO
331,729,0.88,NO
332,153,0.6423333333333334,NO
333,3163,0.99,NO
334,36,0.38284559884559893,NO
335,342,0.56,YES
336,65,0.0,NO
337,148,0.805,NO
338,520,0.9,NO
339,112,0.5159722222222222,NO
340,90,0.014952380952380953,NO
341,91,0.3331428571428571,NO
342,88,0.019,NO
343,87,0.26998015873015874,NO
344,83,0.0,NO
345,92,0.38447619047619047,NO
346,253,0.6666666666666666,YES
347,121,0.0,NO
348,67,0.2258214285714286,NO
349,296,0.725,YES
350,160,0.31119047619047624,NO
351,202,0.81,NO
352,74,0.6816666666666665,NO
353,48,0.6539404761904761,NO
354,1551,0.95,NO
355,1492,0.79,YES
356,43,0.6350674603174604,NO
357,142,0.4768333333333333,NO
358,66,0.05716666666666668,NO
359,95,0.5264999999999999,NO
360,140,0.0,NO
361,49,0.0,NO
362,464,0.075,YES
363,408,0.8766666666666667,YES
364,233,0.27399999999999997,NO
365,58,0.0,NO
366,164,0.12,YES
367,147,0.21,NO
368,272,0.08166666666666665,NO
369,77,0.0525,NO
370,90,0.014952380952380953,NO
371,35,0.22975829725829722,NO
372,255,0.7283333333333333,NO
373,209,0.17825488400488404,NO
374,249,0.33135714285714274,NO
375,743,0.64,YES
376,352,0.95,NO
377,219,0.22,NO
378,65,0.0,NO
379,33,0.0,NO
380,138,0.0,NO
381,697,0.98,NO
382,480,0.685,NO
383,84,0.01,NO
384,52,0.05574711399711402,NO
385,33,0.0,NO
386,108,0.0,NO
387,314,0.3283333333333333,YES
388,94,0.15885714285714286,NO
389,79,0.4668333333333332,NO
390,91,0.3331428571428571,NO
391,206,0.2733333333333334,YES
392,61,0.0,NO
393,398,0.98,NO
394,74,0.6816666666666665,NO
395,82,0.015,NO
396,1483,0.78,NO
397,31,0.0,NO
398,152,0.996,NO
399,620,0.2,NO
400,28,0.0,NO
401,141,0.0,NO
402,536,0.08333333333333333,NO
403,75,0.02616666666666667,NO
404,27,0.0,NO
405,75,0.02616666666666667,NO
406,123,0.0,NO
407,309,0.8175,NO
408,28,0.0,NO
409,228,0.84,NO
410,1077,1.0,NO
411,4544,0.97,YES
412,130,0.86,NO
413,288,0.01,NO
414,272,0.0,NO
415,94,0.15885714285714286,NO
416,237,0.21,NO
417,387,0.14,YES
418,757,0.37,NO
419,31,0.0,NO
420,31,0.0,NO
421,286,0.01,NO
422,108,0.0,NO
423,70,0.029376373626373624,NO
424,73,0.0,NO
425,37,0.03408080808080808,NO
426,100,0.005,NO
427,36,0.38284559884559893,NO
428,56,0.5521012459762459,NO
429,53,0.19279809079809085,NO
430,35,0.22975829725829722,NO
431,53,0.19279809079809085,NO
432,38,0.24689834907094976,NO
433,38,0.24689834907094976,NO
434,37,0.03408080808080808,NO
435,48,0.6539404761904761,NO
436,73,0.0,NO
437,42,0.4205952380952381,NO
438,43,0.6350674603174604,NO
439,284,0.0,NO
440,42,0.4205952380952381,NO
441,217,0.67,NO
442,648,0.75,NO
443,31,0.0,NO
444,38,0.24689834907094976,NO
445,107,0.0,NO
446,160,0.31119047619047624,NO
447,37,0.03408080808080808,NO
448,43,0.6350674603174604,NO
449,37,0.03408080808080808,NO
450,33,0.0,NO
451,33,0.0,NO
452,198,0.85,NO
453,253,0.6666666666666666,NO
454,60,0.4618333333333332,NO
455,62,0.01,NO
456,65,0.0,NO
457,38,0.24689834907094976,NO
458,948,0.64,NO
459,156,0.003333333333333333,NO
460,129,0.01,NO
461,32,0.0,NO
462,42,0.4205952380952381,NO
463,835,0.92,NO
464,112,0.5159722222222222,NO
465,82,0.015,NO
466,421,0.745,NO
467,172,0.005,NO
468,190,0.14555952380952383,NO
469,366,0.31,NO
470,512,1.0,YES
471,38,0.24689834907094976,NO
472,46,0.29082142857142845,NO
473,163,0.1,NO
474,718,0.07,NO
475,121,0.0,NO
476,4777,0.82,YES
477,78,0.19083333333333335,NO
478,45,0.0,NO
479,1387,0.66,YES
480,212,0.032785714285714286,NO
481,185,0.2613333333333333,NO
482,481,0.98,NO
483,650,0.75,NO
484,437,0.01,NO
485,134,0.11092857142857142,NO
486,202,0.81,NO
487,836,0.92,YES
488,50,0.0,NO
489,197,0.2633333333333333,NO
490,952,0.82,YES
491,596,0.31,NO
492,85,0.0,NO
493,83,0.0,NO
494,73,0.0,NO
495,89,0.019,NO
496,76,0.3062976190476191,NO
497,743,0.64,NO
498,91,0.3331428571428571,NO
499,353,0.88,NO
500,363,1.0,YES
501,751,0.36,YES
502,903,0.7,YES
503,41,0.0,NO
504,43,0.6350674603174604,NO
505,82,0.015,NO
506,65,0.0,NO
507,409,0.6744920634920636,NO
508,214,0.165,NO
509,43,0.6350674603174604,NO
510,111,0.48958333333333326,NO
511,309,0.5331428571428571,NO
512,262,0.2375,YES
513,41,0.0,NO
514,739,0.23,NO
515,55,0.14206848706848707,NO
516,128,0.01,NO
517,501,0.04,NO
518,110,0.1643333333333333,NO
519,107,0.0,NO
520,322,0.7533333333333333,NO
521,42,0.4205952380952381,NO
522,495,0.0,NO
523,84,0.0,NO
524,39,0.0,NO
525,94,0.15885714285714286,NO
526,93,0.012833333333333334,NO
527,91,0.3331428571428571,NO
528,38,0.24689834907094976,NO
529,94,0.15885714285714286,NO
530,93,0.012833333333333334,NO
531,93,0.012833333333333334,NO
532,79,0.4668333333333332,NO
533,68,0.0,NO
534,62,0.01,NO
535,121,0.0,NO
536,192,0.06528571428571428,NO
537,284,0.0,NO
538,57,0.01,NO
539,31,0.0,NO
540,2178,0.99,NO
541,70,0.41100000000000003,NO
542,51,0.003333333333333333,NO
543,80,0.16316666666666668,NO
544,43,0.6350674603174604,NO
545,357,0.84,NO
546,245,0.725,NO
547,246,0.7404761904761905,NO
548,39,0.0,NO
549,73,0.0,NO
550,865,0.75,NO
551,3269,1.0,YES
552,461,0.03,NO
553,426,0.23,NO
554,325,0.3295,NO
555,62,0.01,NO
556,73,0.0,NO
557,40,0.0,NO
558,67,0.32433333333333325,NO
559,138,0.0,NO
560,39,0.0,NO
561,66,0.05716666666666668,NO
562,66,0.05716666666666668,NO
563,66,0.05716666666666668,NO
564,66,0.05716666666666668,NO
565,389,0.36,YES
566,140,0.0,NO
567,70,0.029376373626373624,NO
568,523,0.08,NO
569,42,0.4205952380952381,NO
570,41,0.0,NO
571,97,0.04085714285714285,NO
572,72,0.0,NO
573,93,0.012833333333333334,NO
574,58,0.0,NO
575,70,0.029376373626373624,NO
576,58,0.0,NO
577,83,0.0,NO
578,33,0.0,NO
579,65,0.0,NO
580,46,0.29082142857142845,NO
581,46,0.29082142857142845,NO
582,79,0.4668333333333332,NO
583,92,0.38447619047619047,NO
584,84,0.0,NO
585,199,0.008333333333333333,NO
586,76,0.3062976190476191,NO
587,96,0.9318333333333334,NO
588,68,0.10163095238095239,NO
589,85,0.0,NO
590,71,0.1342514152514152,NO
591,32,0.0,NO
592,85,0.0,NO
593,45,0.0,NO
594,45,0.0,NO
595,52,0.05574711399711402,NO
596,44,0.0,NO
597,71,0.1342514152514152,NO
598,41,0.0,NO
599,41,0.0,NO
600,40,0.0,NO
601,82,0.015,NO
602,36,0.38284559884559893,NO
603,467,0.105,NO
604,64,0.0,NO
605,49,0.0,NO
606,92,0.38447619047619047,NO
607,89,0.019,NO
608,94,0.5923333333333334,NO
609,60,0.4618333333333332,NO
610,57,0.01,NO
611,41,0.0,NO
612,41,0.0,NO
613,778,0.79,NO
614,47,0.1577142857142857,NO
615,71,0.1342514152514152,NO
616,69,0.79,NO
617,75,0.02616666666666667,NO
618,41,0.0,NO
619,41,0.0,NO
620,72,0.0,NO
621,51,0.3428690476190476,NO
622,79,0.4668333333333332,NO
623,71,0.1342514152514152,NO
624,53,0.19279809079809085,NO
625,53,0.19279809079809085,NO
626,41,0.0,NO
627,41,0.0,NO
628,40,0.0,NO
629,57,0.01,NO
630,42,0.4205952380952381,NO
631,103,0.67,NO
632,62,0.01,NO
633,68,0.0,NO
634,39,0.0,NO
635,70,0.029376373626373624,NO
636,130,0.86,NO
637,62,0.01,NO
638,91,0.33199999999999996,NO
639,49,0.0,NO
640,43,0.6350674603174604,NO
641,41,0.0,NO
642,62,0.01,NO
643,66,0.05716666666666668,NO
644,63,0.01,NO
645,39,0.0,NO
646,70,0.029376373626373624,NO
647,41,0.0,NO
648,65,0.0,NO
649,42,0.4205952380952381,NO
650,57,0.01,NO
651,58,0.0,NO
652,81,0.005,NO
653,63,0.8966666666666667,NO
654,72,0.006666666666666666,NO
655,69,0.79,NO
656,68,0.0,NO
657,134,0.284,NO
658,60,0.4618333333333332,NO
659,91,0.33199999999999996,NO
660,56,0.5521012459762459,NO
661,49,0.06561904761904762,NO
662,49,0.06561904761904762,NO
663,70,0.029376373626373624,NO
664,2013,0.95,NO
665,84,0.01,NO
666,34,0.014416666666666668,NO
667,882,0.49,NO
668,391,0.79,NO
669,120,0.02,NO
670,2440,1.0,YES
671,129,0.01,NO
672,466,0.11,NO
673,388,0.36,NO
674,2157,1.0,YES
675,84,0.0,NO
676,117,0.05528571428571429,NO
677,100,0.005,NO
678,74,0.6816666666666665,NO
679,245,0.4423333333333334,NO
680,437,0.01,NO
681,257,0.22833333333333333,NO
682,32,0.0,NO
683,92,0.38447619047619047,YES
684,153,0.3025,NO
685,62,0.01,NO
686,39,0.0,NO
687,2018,1.0,YES
688,351,0.955,NO
689,149,0.9,NO
690,140,0.0,YES
691,52,0.05574711399711402,NO
692,302,0.8346666666666667,NO
693,296,0.725,NO
694,419,0.84,NO
695,92,0.38447619047619047,NO
696,305,0.8878333333333334,NO
697,464,0.075,NO
698,157,0.003333333333333333,NO
699,125,0.66,NO
700,122,0.0,NO
701,123,0.0,NO
702,235,0.0,NO
703,427,0.11,NO
704,527,0.06,NO
705,614,0.94,YES
706,107,0.0,NO
707,74,0.6816666666666665,YES
708,75,0.02616666666666667,YES
709,67,0.32433333333333325,NO
710,648,1.0,NO
711,43,0.6350674603174604,NO
712,89,0.019,NO
713,67,0.32433333333333325,NO
714,45,0.0,NO
715,68,0.10163095238095239,NO
716,41,0.0,NO
717,126,0.0,NO
718,74,0.6816666666666665,NO
719,69,0.79,NO
720,82,0.015,NO
721,268,0.25,YES
722,68,0.0,NO
723,57,0.01,NO
724,92,0.7278333333333333,NO
725,156,0.17,NO
726,326,0.38016666666666665,NO
727,69,0.79,NO
728,64,0.0,NO
729,45,0.0,NO
730,30,0.0,NO
731,88,0.019,YES
732,65,0.0,NO
733,62,0.01,NO
734,132,0.0,NO
735,54,0.16864754689754688,NO
736,52,0.9633333333333333,NO
737,45,0.0,NO
738,40,0.0,NO
739,45,0.0,NO
740,42,0.4205952380952381,NO
741,65,0.0,NO
742,54,0.16864754689754688,NO
743,201,0.75,YES
744,148,0.3182857142857143,NO
745,61,0.0,NO
746,88,0.0,YES
747,61,0.0,NO
748,35,0.22975829725829722,NO
749,34,0.014416666666666668,NO
750,42,0.4205952380952381,NO
751,471,0.89,NO
752,34,0.014416666666666668,NO
753,116,0.16680952380952385,NO
754,1664,0.44,NO
755,47,0.006666666666666666,NO
756,285,0.01,NO
757,94,0.15885714285714286,NO
758,36,0.38284559884559893,NO
759,209,0.7471428571428572,NO
760,67,0.32433333333333325,NO
761,61,0.0,YES
762,115,0.4655079365079366,NO
763,59,0.0,NO
764,54,0.16864754689754688,NO
765,65,0.0,NO
766,177,0.79,NO
767,199,0.008333333333333333,NO
768,88,0.0,NO
769,71,0.0028571428571428567,NO
770,55,0.16,NO
771,45,0.0,NO
772,255,0.7283333333333333,NO
773,1008,1.0,YES
774,55,0.14206848706848707,NO
775,739,0.34,YES
776,75,0.13854761904761906,NO
777,74,0.4128809523809524,NO
778,41,0.0,NO
779,75,0.13854761904761906,NO
780,87,0.26998015873015874,NO
781,138,0.1,NO
782,211,0.89,NO
783,150,0.34,NO
784,160,0.7,NO
785,479,1.0,YES
786,144,0.5033333333333333,NO
787,69,0.19416666666666665,NO
788,553,0.63,NO
789,32,0.0,NO
790,145,0.21513167388167387,NO
791,358,0.86,NO
792,222,0.13,NO
793,202,0.81,NO
794,47,0.006666666666666666,NO
795,35,0.22975829725829722,NO
796,91,0.3331428571428571,NO
797,170,0.0,NO
798,36,0.38284559884559893,NO
799,148,0.3182857142857143,NO
800,103,0.67,NO
801,801,0.91,NO
802,591,0.48,NO
803,120,0.0,NO
804,773,0.3,NO
805,459,0.79,NO
806,674,1.0,NO
807,272,0.0,NO
808,162,0.7,NO
809,296,0.725,NO
810,89,0.019,NO
811,1917,0.99,YES
812,93,0.5723333333333334,NO
813,272,0.08166666666666665,NO
814,140,0.0,NO
815,115,0.4655079365079366,NO
816,130,0.0,NO
817,111,0.48958333333333326,NO
818,32,0.0,NO
819,51,0.3428690476190476,NO
820,371,0.9,NO
821,94,0.15885714285714286,NO
822,192,0.6585,NO
823,94,0.15885714285714286,NO
824,332,0.99,NO
825,105,0.71,NO
826,209,0.7471428571428572,NO
827,626,0.97,NO
828,198,0.054333333333333324,NO
829,92,0.7278333333333333,NO
830,190,0.6385000000000001,NO
831,52,0.05574711399711402,NO
832,59,0.0,NO
833,109,0.02,NO
834,87,0.005357142857142857,NO
835,74,0.4128809523809524,NO
836,112,0.030833333333333334,NO
837,67,0.2258214285714286,NO
838,63,0.8966666666666667,NO
839,42,0.4205952380952381,NO
840,86,0.0,NO
841,682,1.0,YES
842,360,0.39,NO
843,85,0.0,NO
844,155,0.15,NO
845,147,0.7276666666666667,NO
846,50,0.05766666666666666,NO
847,187,0.3279166666666667,NO
848,92,0.7278333333333333,NO
849,116,0.16680952380952385,NO
850,48,0.6539404761904761,NO
851,197,0.2633333333333333,NO
852,123,0.0,NO
853,90,0.014952380952380953,NO
854,230,0.0,NO
855,235,0.0,NO
856,132,0.0,NO
857,56,0.6377777777777778,NO
858,77,0.0525,NO
859,95,0.5264999999999999,NO
860,111,0.48958333333333326,NO
861,114,0.4755079365079365,NO
862,41,0.0,NO
863,175,0.11,NO
864,65,0.0,NO
865,33,0.0,NO
866,167,0.11,NO
867,30,0.0,NO
868,600,0.14,NO
869,59,0.0,NO
870,303,0.8346666666666667,NO
871,703,1.0,NO
872,1111,1.0,YES
873,263,0.43483333333333335,NO
874,95,0.5264999999999999,NO
875,302,0.8346666666666667,NO
876,279,0.061666666666666654,NO
877,642,0.87,NO
878,259,0.6583333333333334,NO
879,54,0.16864754689754688,NO
880,208,0.05635714285714284,NO
881,140,0.0,NO
882,53,0.19279809079809085,NO
883,38,0.24689834907094976,NO
884,232,0.345,NO
885,145,0.21513167388167387,NO
886,52,0.05574711399711402,NO
887,50,0.0,NO
888,58,0.08933333333333333,NO
889,197,0.37661904761904774,NO
890,115,0.02666666666666666,NO
891,61,0.0,NO
892,332,0.99,NO
893,275,0.02,NO
894,72,0.006666666666666666,NO
895,144,0.007499999999999999,NO
896,941,0.92,NO
897,44,0.0,NO
898,1077,1.0,NO
899,136,0.3707619047619048,NO
900,416,0.99,NO
901,128,0.01,NO
902,40,0.0,NO
903,278,0.0,NO
904,80,0.16316666666666668,NO
905,46,0.29082142857142845,NO
906,137,0.010833333333333332,NO
907,136,0.3707619047619048,NO
908,1830,1.0,YES
909,793,0.95,NO
910,40,0.0,NO
911,40,0.0,NO
912,51,0.003333333333333333,NO
913,46,0.29082142857142845,NO
914,38,0.24689834907094976,NO
915,39,0.0,NO
916,40,0.0,NO
917,54,0.16864754689754688,NO
918,39,0.0,NO
919,46,0.29082142857142845,NO
920,47,0.006666666666666666,NO
921,43,0.6350674603174604,NO
922,53,0.19279809079809085,NO
923,40,0.0,NO
924,40,0.0,NO
925,38,0.24689834907094976,NO
926,46,0.29082142857142845,NO
927,59,0.0,NO
928,60,0.4618333333333332,NO
929,52,0.89,NO
930,33,0.0,NO
931,47,0.006666666666666666,NO
932,75,0.02616666666666667,NO
933,229,0.0,NO
934,290,0.06,NO
935,103,0.13683333333333333,NO
936,59,0.0,NO
937,39,0.0,NO
938,54,0.16864754689754688,NO
939,39,0.0,NO
940,45,0.0,NO
941,46,0.29082142857142845,NO
942,42,0.4205952380952381,NO
943,52,0.05574711399711402,NO
944,39,0.0,NO
945,38,0.24689834907094976,NO
946,38,0.24689834907094976,NO
947,59,0.0,NO
948,47,0.006666666666666666,NO
949,38,0.24689834907094976,NO
950,113,0.30166666666666664,NO
951,39,0.0,NO
952,32,0.0,NO
953,49,0.0,NO
954,232,0.7,YES
955,81,0.005,NO
956,59,0.0,NO
957,38,0.24689834907094976,NO
958,38,0.24689834907094976,NO
959,45,0.0,NO
960,54,0.02,NO
961,38,0.24689834907094976,NO
962,38,0.24689834907094976,NO
963,45,0.0,NO
964,55,0.14206848706848707,NO
965,39,0.0,NO
966,1143,0.9,YES
967,753,0.87,NO
968,52,0.05574711399711402,NO
969,37,0.03408080808080808,NO
970,51,0.003333333333333333,NO
971,38,0.24689834907094976,NO
972,48,0.6539404761904761,NO
973,200,0.75,NO
974,1768,1.0,YES
975,1516,0.98,NO
976,290,0.21,NO
977,116,0.16680952380952385,NO
978,56,0.5521012459762459,NO
979,63,0.01,NO
980,66,0.05716666666666668,NO
981,60,0.4618333333333332,NO
982,42,0.4205952380952381,NO
983,41,0.0,NO
984,39,0.0,NO
985,60,0.4618333333333332,NO
986,41,0.0,NO
987,39,0.0,NO
988,40,0.0,NO
989,110,0.1643333333333333,NO
990,356,0.71,NO
991,64,0.0,NO
992,1448,0.99,YES
993,110,0.1643333333333333,NO
994,78,0.19083333333333335,NO
995,117,0.05528571428571429,NO
996,41,0.0,NO
997,40,0.0,NO
998,40,0.0,NO
999,45,0.0,NO
1000,56,0.5521012459762459,NO
1001,38,0.24689834907094976,NO
1002,297,0.8107380952380953,NO
1003,264,0.38,NO
1004,62,0.01,NO
1005,86,0.11217460317460318,NO
1006,116,0.16680952380952385,NO
1007,39,0.0,NO
1008,319,0.8020833333333333,NO
1009,39,0.0,NO
1010,40,0.0,NO
1011,39,0.0,NO
1012,39,0.0,NO
1013,41,0.0,NO
1014,98,0.09,NO
1015,86,0.85,NO
1016,110,0.1643333333333333,NO
1017,110,0.1643333333333333,NO
1018,1126,1.0,NO
1019,126,0.0,NO
1020,71,0.1342514152514152,NO
1021,108,0.0,NO
1022,71,0.1342514152514152,NO
1023,319,0.8020833333333333,NO
1024,261,0.44483333333333336,NO
1025,46,0.29082142857142845,NO
1026,110,0.1643333333333333,NO
1027,109,0.0,NO
1028,306,0.8778333333333334,YES
1029,123,0.13,NO
1030,340,0.905,YES
1031,540,0.65,NO
1032,653,0.96,YES
1033,213,0.12278571428571429,YES
1034,46,0.11766666666666666,NO
1035,503,0.9975,YES
1036,49,0.0,NO
1037,51,0.003333333333333333,NO
1038,53,0.19279809079809085,NO
1039,781,1.0,YES
1040,59,0.0,NO
1041,64,0.0,NO
1042,103,0.67,NO
1043,39,0.0,NO
1044,44,0.07866666666666666,NO
1045,60,0.4618333333333332,NO
1046,100,0.005,NO
1047,116,0.0,NO
1048,170,0.6488333333333334,NO
1049,116,0.16680952380952385,NO
1050,40,0.0,NO
1051,31,0.0,NO
1052,1847,1.0,YES
1053,1491,0.96,YES
1054,31,0.0,NO
1055,335,0.93,NO
1056,136,0.664,NO
1057,51,0.3428690476190476,NO
1058,87,0.005357142857142857,NO
