ID,SIZE,PREDICTED,ACTUAL
143,333,0.025723675064919908,YES
144,247,0.022713429168441723,NO
145,87,0.02179374197866675,NO
146,46,0.02243376175642312,NO
147,72,0.021968314636108627,NO
148,67,0.022069944077903376,NO
149,164,0.021517419311708898,NO
150,91,0.021720582146971364,NO
151,307,0.024573196121471984,NO
152,775,0.19709015032054109,NO
153,1780,0.9999311936168653,YES
154,1259,0.9994516177754359,NO
155,71,0.021968314636108627,NO
156,1143,0.8317202930139128,NO
157,142,0.021464662744463243,NO
158,167,0.021553050397526658,NO
159,63,0.022069944077903376,NO
160,230,0.02229164778571727,NO
161,611,0.0630987080680458,NO
162,138,0.021465050798337704,NO
163,37,0.022575183759692405,NO
164,163,0.021517419311708898,NO
165,2217,0.9999999862241357,NO
166,96,0.02165671539275354,NO
167,152,0.021473252609819665,YES
168,136,0.021465050798337704,NO
169,69,0.021968314636108627,NO
170,104,0.0216020628651807,NO
171,269,0.023230115314202226,NO
172,544,0.046858159926327796,NO
173,321,0.025121084888588698,NO
174,379,0.02831355756737561,YES
175,89,0.021720582146971364,NO
176,87,0.02179374197866675,YES
177,82,0.02179374197866675,NO
178,96,0.02165671539275354,NO
179,176,0.021597768007091556,NO
180,81,0.02187628537482013,NO
181,61,0.022181300255218486,NO
182,76,0.02187628537482013,YES
183,51,0.022302522212150885,NO
184,62,0.022181300255218486,NO
185,83,0.02179374197866675,NO
186,66,0.022069944077903376,NO
187,127,0.021492773589294623,NO
188,51,0.022302522212150885,NO
189,266,0.023230115314202226,YES
190,133,0.021474417247694486,NO
191,183,0.021651627184027678,NO
192,1584,0.9999667935536865,YES
193,172,0.021553050397526658,NO
194,95,0.02165671539275354,NO
195,103,0.031446718261281335,NO
196,68,0.022069944077903376,NO
197,137,0.021465050798337704,NO
198,250,0.022713429168441723,NO
199,405,0.5689032293675383,NO
200,246,0.03304745737737188,NO
201,315,0.03610652505761902,NO
202,260,0.02304699986073623,NO
203,87,0.02179374197866675,NO
204,98,0.02165671539275354,NO
205,163,0.021517419311708898,NO
206,99,0.02165671539275354,NO
207,152,0.021473252609819665,NO
208,231,0.02229164778571727,NO
209,422,0.031794193498460445,NO
210,194,0.021787047241383067,NO
211,176,0.021597768007091556,NO
212,107,0.0216020628651807,YES
213,96,0.02165671539275354,YES
214,113,0.021556557195041057,NO
215,83,0.02179374197866675,YES
216,261,0.02304699986073623,NO
217,41,0.49481531686929736,NO
218,89,0.021720582146971364,NO
219,58,0.022181300255218486,NO
220,54,0.022302522212150885,NO
221,55,0.022302522212150885,NO
222,75,0.021968314636108627,NO
223,49,0.022302522212150885,NO
224,84,0.02179374197866675,NO
225,403,0.030179359948031434,NO
226,87,0.02179374197866675,NO
227,97,0.02165671539275354,NO
228,96,0.02165671539275354,NO
229,950,0.9888286555532391,YES
230,290,0.023847641849803234,NO
231,170,0.021553050397526658,NO
232,170,0.021553050397526658,NO
233,375,0.02789384698477913,NO
234,218,0.022060774776052627,NO
235,342,0.02604648196682246,NO
236,270,0.023230115314202226,NO
237,330,0.025723675064919908,NO
238,613,0.9999999992395829,YES
239,259,0.02304699986073623,NO
240,169,0.021553050397526658,NO
241,77,0.02187628537482013,NO
242,57,0.022181300255218486,NO
243,59,0.022181300255218486,NO
244,124,0.021492773589294623,NO
245,133,0.021474417247694486,NO
246,154,0.02149083093773689,NO
247,96,0.031525474921182337,NO
248,749,0.12418553966578211,NO
249,308,0.024573196121471984,NO
250,188,0.021714694311347534,NO
251,296,0.5113001051019336,YES
252,110,0.021556557195041057,NO
253,151,0.021473252609819665,NO
254,106,0.0216020628651807,NO
255,741,0.1158426604159717,NO
256,85,0.02179374197866675,NO
257,194,0.021787047241383067,NO
258,187,0.021714694311347534,NO
259,80,0.02187628537482013,NO
260,85,0.02179374197866675,NO
261,45,0.02243376175642312,NO
262,263,0.02304699986073623,NO
263,42,0.49481531686929736,NO
264,939,0.3508232470728234,YES
265,468,0.03641468313612631,NO
266,65,0.022069944077903376,NO
267,81,0.02187628537482013,NO
268,1527,0.9999999999985711,NO
269,235,0.022422014869690556,NO
270,209,0.021959980203902586,NO
271,185,0.021651627184027678,NO
272,705,0.09774943407374496,YES
273,499,0.05730264506326762,NO
274,56,0.022181300255218486,YES
275,605,0.06130500815390937,NO
276,446,0.03361717843521932,NO
277,125,0.021492773589294623,NO
278,853,0.2210357222402438,YES
279,155,0.02149083093773689,NO
280,80,0.02187628537482013,NO
281,45,0.02243376175642312,NO
282,38,0.022575183759692405,NO
283,826,0.5488801324683029,YES
284,4414,1.0,YES
285,615,0.7406698506648886,YES
286,125,0.021492773589294623,YES
287,174,0.021597768007091556,NO
288,61,0.022181300255218486,NO
289,162,0.021517419311708898,NO
290,211,0.4877528965164322,NO
291,300,0.024318842669403443,NO
292,285,0.7915199085264488,YES
293,118,0.021520142362851186,NO
294,115,0.021520142362851186,NO
295,192,0.021714694311347534,NO
296,406,0.030179359948031434,NO
297,42,0.022575183759692405,NO
298,80,0.02187628537482013,NO
299,980,0.5229556895319175,NO
300,536,0.04570831985361545,NO
301,264,0.5001069294904014,NO
302,1107,0.9971920807435569,YES
303,127,0.021492773589294623,NO
304,397,0.029683562021531544,YES
305,437,0.03298494156746354,NO
306,38,0.022575183759692405,NO
307,575,0.05335402264408792,NO
308,501,0.040600351731635696,YES
309,523,0.043542124585115825,NO
310,960,0.3878164277675065,YES
311,74,0.021968314636108627,NO
312,257,0.02287484427844562,NO
313,684,0.1250134283198889,YES
314,148,0.021473252609819665,YES
315,46,0.02243376175642312,NO
316,63,0.022069944077903376,NO
317,241,0.02256254963358668,YES
318,191,0.021714694311347534,NO
319,723,0.15134400257982633,NO
320,153,0.031261081239743034,NO
321,3055,1.0,NO
322,36,0.022575183759692405,NO
323,302,0.024318842669403443,YES
324,65,0.022069944077903376,NO
325,148,0.031261081239743034,NO
326,520,0.043542124585115825,NO
327,112,0.021556557195041057,NO
328,90,0.021720582146971364,NO
329,91,0.021720582146971364,NO
330,88,0.02179374197866675,NO
331,87,0.02179374197866675,NO
332,67,0.022069944077903376,NO
333,92,0.021720582146971364,NO
334,238,0.022422014869690556,YES
335,121,0.021492773589294623,NO
336,272,0.11446327479118203,YES
337,160,0.02149083093773689,NO
338,197,0.021787047241383067,NO
339,74,0.021968314636108627,NO
340,48,0.02243376175642312,NO
341,1482,0.9945151485114987,NO
342,1424,0.9881947769499397,NO
343,43,0.02243376175642312,NO
344,143,0.021464662744463243,NO
345,66,0.022069944077903376,NO
346,95,0.031525474921182337,NO
347,140,0.021465050798337704,NO
348,49,0.022302522212150885,NO
349,455,0.05057775279447371,NO
350,322,0.03650961183153647,YES
351,58,0.022181300255218486,NO
352,153,0.021473252609819665,NO
353,140,0.021465050798337704,NO
354,267,0.023230115314202226,NO
355,77,0.02187628537482013,NO
356,90,0.021720582146971364,NO
357,35,0.02272696648437709,NO
358,255,0.02287484427844562,NO
359,209,0.03196241980724955,NO
360,248,0.03304745737737188,NO
361,739,0.413850717971143,NO
362,348,0.02638420595265758,NO
363,219,0.022171284652060447,NO
364,65,0.022069944077903376,NO
365,33,0.02272696648437709,NO
366,138,0.021465050798337704,NO
367,660,0.11056009088457128,YES
368,469,0.03641468313612631,NO
369,67,0.022069944077903376,NO
370,52,0.022302522212150885,NO
371,33,0.02272696648437709,NO
372,108,0.031381139559861715,NO
373,314,0.03610652505761902,YES
374,94,0.021720582146971364,NO
375,79,0.02187628537482013,NO
376,91,0.03161750460035682,NO
377,205,0.031831024689173495,YES
378,61,0.022181300255218486,NO
379,398,0.5647104897415316,NO
380,74,0.031974426340594775,NO
381,82,0.02179374197866675,NO
382,1483,0.9962635806787165,NO
383,31,0.02272696648437709,NO
384,152,0.031261081239743034,NO
385,620,0.06496721416057084,NO
386,28,0.022889301937752283,NO
387,141,0.021464662744463243,NO
388,536,0.04570831985361545,NO
389,75,0.021968314636108627,NO
390,27,0.022889301937752283,NO
391,75,0.021968314636108627,NO
392,123,0.031289215653107647,NO
393,302,0.11841234804431901,NO
394,28,0.022889301937752283,NO
395,216,0.03210761761477779,NO
396,1077,0.7238068564660077,NO
397,4479,1.0,YES
398,119,0.03132865975842979,NO
399,288,0.03467939596335807,NO
400,272,0.023424424978269243,NO
401,94,0.021720582146971364,NO
402,237,0.022422014869690556,NO
403,387,0.02875132819376624,YES
404,733,0.11192040715437684,NO
405,31,0.02272696648437709,NO
406,286,0.023847641849803234,NO
407,108,0.021556557195041057,NO
408,70,0.021968314636108627,NO
409,73,0.021968314636108627,NO
410,37,0.022575183759692405,NO
411,100,0.02165671539275354,NO
412,36,0.022575183759692405,NO
413,56,0.022181300255218486,NO
414,53,0.022302522212150885,NO
415,35,0.02272696648437709,NO
416,53,0.022302522212150885,NO
417,38,0.022575183759692405,NO
418,38,0.022575183759692405,NO
419,37,0.022575183759692405,NO
420,48,0.02243376175642312,NO
421,73,0.021968314636108627,NO
422,42,0.022575183759692405,NO
423,43,0.02243376175642312,NO
424,284,0.03436663692637941,NO
425,42,0.022575183759692405,NO
426,217,0.022060774776052627,NO
427,648,0.07325648298400884,NO
428,31,0.02272696648437709,NO
429,38,0.022575183759692405,NO
430,107,0.0216020628651807,NO
431,160,0.02149083093773689,NO
432,37,0.022575183759692405,NO
433,43,0.02243376175642312,NO
434,37,0.022575183759692405,NO
435,33,0.02272696648437709,NO
436,33,0.02272696648437709,NO
437,198,0.021787047241383067,NO
438,253,0.0332798113621047,NO
439,60,0.022181300255218486,NO
440,62,0.022181300255218486,NO
441,65,0.03212082561119397,NO
442,38,0.022575183759692405,NO
443,948,0.45580143471409645,NO
444,156,0.02149083093773689,NO
445,129,0.031262759776601694,NO
446,32,0.02272696648437709,NO
447,42,0.022575183759692405,NO
448,800,0.2179401525107222,NO
449,112,0.021556557195041057,NO
450,82,0.02179374197866675,NO
451,418,0.577571408712248,YES
452,172,0.021553050397526658,NO
453,184,0.021651627184027678,YES
454,338,0.02604648196682246,NO
455,510,0.04154213772503703,YES
456,38,0.022575183759692405,NO
457,46,0.02243376175642312,NO
458,163,0.021517419311708898,NO
459,718,0.10454317609129843,NO
460,121,0.021492773589294623,NO
461,4728,1.0,NO
462,78,0.02187628537482013,NO
463,45,0.02243376175642312,NO
464,1371,0.9774530730456737,NO
465,212,0.021959980203902586,NO
466,185,0.021651627184027678,NO
467,481,0.03798978174653323,NO
468,650,0.07325648298400884,NO
469,437,0.03298494156746354,NO
470,134,0.021465050798337704,NO
471,202,0.021868775448354184,NO
472,835,0.26650432961273374,NO
473,50,0.022302522212150885,NO
474,197,0.021787047241383067,NO
475,949,0.9666804973544547,YES
476,596,0.05792969184987711,NO
477,85,0.02179374197866675,NO
478,83,0.02179374197866675,NO
479,73,0.021968314636108627,NO
480,89,0.021720582146971364,NO
481,76,0.02187628537482013,NO
482,743,0.11992891249546664,YES
483,91,0.021720582146971364,NO
484,353,0.03882935771953742,NO
485,363,0.027491605601582644,YES
486,748,0.16693812039968123,YES
487,903,0.284605809891231,NO
488,41,0.022575183759692405,NO
489,43,0.02243376175642312,NO
490,82,0.02179374197866675,NO
491,65,0.022069944077903376,NO
492,409,0.03069589017440619,NO
493,214,0.022060774776052627,NO
494,43,0.02243376175642312,NO
495,111,0.021556557195041057,NO
496,309,0.024573196121471984,NO
497,262,0.02304699986073623,NO
498,41,0.022575183759692405,NO
499,739,0.1158426604159717,NO
500,55,0.022302522212150885,NO
501,128,0.021474417247694486,NO
502,501,0.040600351731635696,NO
503,110,0.021556557195041057,NO
504,107,0.0216020628651807,NO
505,313,0.024840492204814584,NO
506,42,0.022575183759692405,NO
507,495,0.03969532028908871,NO
508,84,0.02179374197866675,NO
509,39,0.022575183759692405,NO
510,94,0.021720582146971364,NO
511,93,0.021720582146971364,NO
512,91,0.021720582146971364,NO
513,38,0.022575183759692405,NO
514,94,0.021720582146971364,NO
515,93,0.021720582146971364,NO
516,93,0.021720582146971364,NO
517,79,0.02187628537482013,NO
518,68,0.022069944077903376,NO
519,62,0.022181300255218486,NO
520,121,0.021492773589294623,NO
521,192,0.021714694311347534,NO
522,284,0.02363017860274334,NO
523,57,0.022181300255218486,NO
524,31,0.02272696648437709,NO
525,2158,0.9999999999540429,YES
526,70,0.021968314636108627,NO
527,51,0.022302522212150885,NO
528,80,0.02187628537482013,NO
529,43,0.02243376175642312,NO
530,357,0.027106270889460823,NO
531,245,0.022713429168441723,NO
532,246,0.022713429168441723,NO
533,39,0.022575183759692405,NO
534,73,0.021968314636108627,NO
535,856,0.2210357222402438,YES
536,3249,1.0,YES
537,440,0.03298494156746354,NO
538,426,0.031794193498460445,NO
539,322,0.025121084888588698,YES
540,62,0.022181300255218486,NO
541,73,0.021968314636108627,NO
542,40,0.022575183759692405,NO
543,67,0.022069944077903376,NO
544,138,0.021465050798337704,NO
545,39,0.022575183759692405,NO
546,66,0.022069944077903376,NO
547,66,0.022069944077903376,NO
548,383,0.02875132819376624,YES
549,140,0.021465050798337704,NO
550,70,0.021968314636108627,NO
551,516,0.04252219814491284,YES
552,42,0.022575183759692405,NO
553,41,0.022575183759692405,NO
554,97,0.02165671539275354,NO
555,72,0.021968314636108627,NO
556,93,0.021720582146971364,NO
557,58,0.022181300255218486,NO
558,70,0.021968314636108627,NO
559,58,0.022181300255218486,NO
560,83,0.02179374197866675,NO
561,33,0.02272696648437709,NO
562,65,0.022069944077903376,NO
563,46,0.02243376175642312,NO
564,46,0.02243376175642312,NO
565,79,0.02187628537482013,NO
566,92,0.021720582146971364,NO
567,84,0.02179374197866675,NO
568,199,0.021787047241383067,NO
569,76,0.02187628537482013,NO
570,85,0.02179374197866675,NO
571,71,0.021968314636108627,NO
572,32,0.02272696648437709,NO
573,85,0.02179374197866675,NO
574,45,0.02243376175642312,NO
575,45,0.02243376175642312,NO
576,52,0.022302522212150885,NO
577,44,0.02243376175642312,NO
578,71,0.021968314636108627,NO
579,41,0.022575183759692405,NO
580,41,0.022575183759692405,NO
581,40,0.022575183759692405,NO
582,82,0.02179374197866675,NO
583,36,0.022575183759692405,NO
584,410,0.03069589017440619,NO
585,64,0.022069944077903376,NO
586,49,0.022302522212150885,NO
587,92,0.021720582146971364,NO
588,89,0.021720582146971364,NO
589,60,0.022181300255218486,NO
590,57,0.022181300255218486,NO
591,41,0.022575183759692405,NO
592,41,0.022575183759692405,NO
593,728,0.10815593183130835,NO
594,71,0.021968314636108627,NO
595,69,0.021968314636108627,NO
596,75,0.021968314636108627,NO
597,41,0.022575183759692405,NO
598,41,0.022575183759692405,NO
599,72,0.021968314636108627,NO
600,50,0.022302522212150885,NO
601,79,0.02187628537482013,NO
602,71,0.021968314636108627,NO
603,53,0.022302522212150885,NO
604,53,0.022302522212150885,NO
605,41,0.022575183759692405,NO
606,41,0.022575183759692405,NO
607,40,0.022575183759692405,NO
608,57,0.022181300255218486,NO
609,42,0.022575183759692405,NO
610,62,0.022181300255218486,NO
611,68,0.022069944077903376,NO
612,39,0.022575183759692405,NO
613,70,0.021968314636108627,NO
614,129,0.9999999779417497,NO
615,62,0.022181300255218486,NO
616,49,0.022302522212150885,NO
617,43,0.02243376175642312,NO
618,41,0.022575183759692405,NO
619,62,0.022181300255218486,NO
620,66,0.022069944077903376,NO
621,63,0.022069944077903376,NO
622,39,0.022575183759692405,NO
623,70,0.021968314636108627,NO
624,41,0.022575183759692405,NO
625,65,0.022069944077903376,NO
626,42,0.022575183759692405,NO
627,57,0.022181300255218486,NO
628,58,0.022181300255218486,NO
629,81,0.02187628537482013,NO
630,69,0.021968314636108627,NO
631,68,0.022069944077903376,NO
632,121,0.021492773589294623,NO
633,60,0.022181300255218486,NO
634,76,0.02187628537482013,NO
635,56,0.022181300255218486,NO
636,70,0.021968314636108627,NO
637,1772,1.0,YES
638,79,0.02187628537482013,NO
639,173,0.021553050397526658,NO
640,34,0.02272696648437709,NO
641,878,0.24649657184948234,NO
642,391,0.029207779261326623,NO
643,120,0.021520142362851186,NO
644,2355,0.9999999989320788,YES
645,129,0.021474417247694486,NO
646,466,0.035672927016569524,NO
647,388,0.02875132819376624,NO
648,2121,0.9999999969391273,NO
649,84,0.02179374197866675,NO
650,117,0.021520142362851186,NO
651,100,0.999999919861112,NO
652,74,0.4878498332373477,NO
653,245,0.022713429168441723,NO
654,437,0.03298494156746354,NO
655,257,0.02287484427844562,NO
656,32,0.02272696648437709,NO
657,92,0.021720582146971364,NO
658,153,0.021473252609819665,NO
659,62,0.022181300255218486,NO
660,39,0.022575183759692405,NO
661,1986,0.9999999999999968,YES
662,351,0.03882935771953742,NO
663,130,0.021474417247694486,NO
664,140,0.021465050798337704,NO
665,52,0.022302522212150885,NO
666,280,0.02363017860274334,NO
667,277,0.023424424978269243,NO
668,371,0.02789384698477913,YES
669,92,0.021720582146971364,NO
670,305,0.024573196121471984,NO
671,460,0.034960147655947814,NO
672,145,0.021464662744463243,NO
673,125,0.021492773589294623,NO
674,122,0.021492773589294623,NO
675,123,0.021492773589294623,NO
676,235,0.022422014869690556,NO
677,427,0.031794193498460445,NO
678,527,0.044603583564277946,NO
679,591,0.05634223178146487,YES
680,107,0.0216020628651807,NO
681,74,0.021968314636108627,YES
682,75,0.021968314636108627,YES
683,67,0.022069944077903376,NO
684,645,0.10413596058593468,NO
685,43,0.02243376175642312,NO
686,89,0.021720582146971364,NO
687,67,0.022069944077903376,NO
688,45,0.02243376175642312,NO
689,68,0.022069944077903376,NO
690,41,0.022575183759692405,NO
691,126,0.021492773589294623,NO
692,74,0.021968314636108627,NO
693,69,0.021968314636108627,NO
694,82,0.02179374197866675,NO
695,261,0.02304699986073623,NO
696,68,0.022069944077903376,NO
697,57,0.022181300255218486,NO
698,92,0.021720582146971364,NO
699,156,0.02149083093773689,NO
700,322,0.03650961183153647,NO
701,69,0.021968314636108627,NO
702,64,0.022069944077903376,NO
703,45,0.02243376175642312,NO
704,30,0.02272696648437709,NO
705,88,0.02179374197866675,NO
706,65,0.022069944077903376,NO
707,62,0.022181300255218486,NO
708,132,0.021474417247694486,NO
709,54,0.022302522212150885,NO
710,52,0.022302522212150885,NO
711,45,0.02243376175642312,NO
712,40,0.022575183759692405,NO
713,45,0.02243376175642312,NO
714,42,0.022575183759692405,YES
715,65,0.022069944077903376,NO
716,54,0.022302522212150885,NO
717,201,0.021868775448354184,NO
718,149,0.031261081239743034,NO
719,61,0.022181300255218486,NO
720,88,0.02179374197866675,NO
721,61,0.022181300255218486,NO
722,35,0.02272696648437709,NO
723,34,0.02272696648437709,NO
724,42,0.022575183759692405,NO
725,475,0.03718656630266942,YES
726,34,0.02272696648437709,NO
727,116,0.021520142362851186,NO
728,1662,0.999700280463332,NO
729,47,0.02243376175642312,NO
730,285,0.023847641849803234,NO
731,94,0.021720582146971364,NO
732,36,0.022575183759692405,NO
733,209,0.021959980203902586,NO
734,67,0.022069944077903376,NO
735,53,0.022302522212150885,NO
736,115,0.03132865975842979,NO
737,59,0.022181300255218486,NO
738,54,0.022302522212150885,NO
739,65,0.022069944077903376,NO
740,201,0.021868775448354184,NO
741,89,0.021720582146971364,NO
742,71,0.021968314636108627,NO
743,55,0.022302522212150885,NO
744,45,0.02243376175642312,NO
745,255,0.02287484427844562,NO
746,1006,0.48232648123591587,YES
747,55,0.022302522212150885,NO
748,718,0.38617934807247684,YES
749,75,0.021968314636108627,NO
750,74,0.021968314636108627,NO
751,41,0.022575183759692405,NO
752,75,0.021968314636108627,NO
753,87,0.02179374197866675,NO
754,138,0.03124926030961138,NO
755,212,0.021959980203902586,NO
756,150,0.021473252609819665,NO
757,160,0.02149083093773689,NO
758,473,0.05264661909894912,YES
759,144,0.021464662744463243,NO
760,69,0.021968314636108627,NO
761,471,0.03641468313612631,YES
762,32,0.02272696648437709,NO
763,145,0.021464662744463243,NO
764,358,0.027106270889460823,NO
765,222,0.022171284652060447,NO
766,202,0.021868775448354184,NO
767,47,0.02243376175642312,NO
768,35,0.02272696648437709,NO
769,91,0.021720582146971364,NO
770,170,0.021553050397526658,NO
771,36,0.022575183759692405,NO
772,148,0.021473252609819665,NO
773,103,0.031446718261281335,NO
774,794,0.15931554792298794,NO
775,591,0.05634223178146487,NO
776,120,0.021520142362851186,NO
777,773,0.13804356331336456,NO
778,456,0.034960147655947814,NO
779,670,0.08302917603098829,NO
780,272,0.023424424978269243,NO
781,161,0.021517419311708898,NO
782,295,0.035009333079182255,NO
783,89,0.021720582146971364,NO
784,1299,0.9483032542080266,YES
785,92,0.021720582146971364,NO
786,272,0.023424424978269243,NO
787,140,0.021465050798337704,NO
788,115,0.021520142362851186,NO
789,130,0.021474417247694486,NO
790,111,0.021556557195041057,NO
791,32,0.02272696648437709,NO
792,51,0.03245580698937752,NO
793,368,0.13219774038186316,YES
794,94,0.021720582146971364,NO
795,193,0.03171327257996308,NO
796,94,0.021720582146971364,NO
797,331,0.025723675064919908,NO
798,103,0.0216020628651807,NO
799,209,0.021959980203902586,NO
800,622,0.06496721416057084,NO
801,199,0.021787047241383067,NO
802,92,0.021720582146971364,NO
803,189,0.021714694311347534,NO
804,52,0.022302522212150885,NO
805,59,0.022181300255218486,NO
806,108,0.021556557195041057,NO
807,87,0.02179374197866675,NO
808,74,0.021968314636108627,NO
809,113,0.021556557195041057,NO
810,56,0.022181300255218486,NO
811,63,0.022069944077903376,NO
812,42,0.022575183759692405,NO
813,86,0.02179374197866675,NO
814,682,0.08573505925561786,YES
815,361,0.027106270889460823,NO
816,155,0.02149083093773689,NO
817,147,0.021473252609819665,NO
818,50,0.022302522212150885,NO
819,187,0.021714694311347534,NO
820,91,0.021720582146971364,NO
821,116,0.021520142362851186,NO
822,48,0.02243376175642312,NO
823,197,0.021787047241383067,NO
824,123,0.021492773589294623,NO
825,90,0.021720582146971364,NO
826,230,0.02229164778571727,NO
827,235,0.022422014869690556,NO
828,132,0.021474417247694486,NO
829,56,0.022181300255218486,NO
830,77,0.02187628537482013,NO
831,95,0.02165671539275354,NO
832,111,0.021556557195041057,NO
833,114,0.021556557195041057,NO
834,41,0.022575183759692405,NO
835,175,0.021597768007091556,NO
836,65,0.022069944077903376,NO
837,33,0.02272696648437709,NO
838,167,0.021553050397526658,NO
839,30,0.02272696648437709,NO
840,600,0.05958299782874875,NO
841,59,0.022181300255218486,NO
842,303,0.024318842669403443,NO
843,703,0.09774943407374496,NO
844,92,0.03161750460035682,NO
845,1028,0.6193142205810227,NO
846,263,0.02304699986073623,NO
847,95,0.031525474921182337,NO
848,302,0.7948089767257543,NO
849,279,0.02363017860274334,NO
850,641,0.07105480088993822,NO
851,259,0.02304699986073623,NO
852,54,0.022302522212150885,NO
853,208,0.021959980203902586,NO
854,140,0.021465050798337704,NO
855,53,0.022302522212150885,NO
856,38,0.022575183759692405,NO
857,232,0.49307441133065383,NO
858,145,0.021464662744463243,NO
859,52,0.022302522212150885,NO
860,50,0.022302522212150885,NO
861,58,0.022181300255218486,NO
862,198,0.021787047241383067,NO
863,100,0.02165671539275354,NO
864,61,0.7790209690959978,NO
865,332,0.025723675064919908,NO
866,226,0.02229164778571727,NO
867,72,0.021968314636108627,NO
868,144,0.031248701021446546,NO
869,44,0.02243376175642312,NO
870,1077,0.6405622660240833,NO
871,136,0.03124926030961138,NO
