ID,SIZE,PREDICTED,ACTUAL
0,76,2.7218290691344586E-4,NO
1,72,4.0816326530612246E-4,NO
2,196,4.0816326530612246E-4,NO
3,170,4.0816326530612246E-4,NO
4,120,8.156606851549756E-4,NO
5,242,8.156606851549756E-4,NO
6,312,0.5,NO
7,158,8.156606851549756E-4,NO
8,53,0.11118170266836085,NO
9,605,4.0816326530612246E-4,NO
10,889,0.9991843393148451,NO
11,59,8.156606851549756E-4,NO
12,61,2.7218290691344586E-4,NO
13,162,0.6665759390310289,NO
14,68,2.041649652919559E-4,NO
15,146,0.22227264476311487,NO
16,215,0.9991843393148451,YES
17,437,0.9991843393148451,NO
18,72,8.156606851549756E-4,NO
19,74,0.5,NO
20,327,0.9991843393148451,NO
21,265,0.9991843393148451,NO
22,35,8.156606851549756E-4,NO
23,555,8.156606851549756E-4,NO
24,297,0.9991843393148451,NO
25,45,1.1668611435239207E-4,NO
26,420,0.5,NO
27,181,0.9991843393148451,NO
28,129,8.156606851549756E-4,NO
29,61,2.7218290691344586E-4,NO
30,65,1.0210332856851133E-4,NO
31,165,0.5,NO
32,244,8.156606851549756E-4,NO
33,425,0.5,NO
34,49,4.0816326530612246E-4,NO
35,41,1.0210332856851133E-4,NO
36,97,2.7218290691344586E-4,NO
37,1603,0.9991843393148451,YES
38,964,0.9991843393148451,YES
39,46,0.11118170266836085,NO
40,465,8.156606851549756E-4,NO
41,98,0.9991843393148451,NO
42,406,8.156606851549756E-4,YES
43,221,8.156606851549756E-4,NO
44,460,8.156606851549756E-4,NO
45,198,0.6665759390310289,YES
46,346,0.9995918367346939,NO
47,354,0.9991843393148451,YES
48,53,0.5,NO
49,148,0.6665759390310289,NO
50,47,1.1668611435239207E-4,NO
51,286,0.9991843393148451,NO
52,82,2.7218290691344586E-4,NO
53,131,4.0816326530612246E-4,NO
54,410,8.156606851549756E-4,YES
55,159,4.0816326530612246E-4,NO
56,918,0.9991843393148451,NO
57,43,0.3750255258321421,NO
58,206,2.7218290691344586E-4,NO
59,58,2.041649652919559E-4,NO
60,117,8.156606851549756E-4,NO
61,167,8.156606851549756E-4,NO
62,36,0.5,NO
63,84,8.156606851549756E-4,NO
64,36,0.5,NO
65,201,0.5,NO
66,43,0.3750255258321421,NO
67,49,4.0816326530612246E-4,NO
68,73,1.633453119895459E-4,NO
69,75,2.041649652919559E-4,NO
70,193,8.156606851549756E-4,NO
71,192,8.156606851549756E-4,NO
72,131,4.0816326530612246E-4,NO
73,95,0.4000326690623979,NO
74,160,4.0816326530612246E-4,NO
75,193,8.156606851549756E-4,NO
76,109,8.156606851549756E-4,NO
77,70,1.361285053090117E-4,NO
78,220,0.5,NO
79,63,0.6665759390310289,NO
80,46,0.11118170266836085,NO
81,54,0.16675741900353935,NO
82,70,1.361285053090117E-4,YES
83,44,8.156606851549756E-4,NO
84,51,1.361285053090117E-4,NO
85,207,2.7218290691344586E-4,NO
86,78,8.156606851549756E-4,NO
87,59,8.156606851549756E-4,NO
88,56,0.714235705950992,NO
89,44,8.156606851549756E-4,NO
90,224,8.156606851549756E-4,NO
91,119,0.250102082482646,NO
92,113,2.7218290691344586E-4,NO
93,211,0.9991843393148451,NO
94,83,4.0816326530612246E-4,NO
95,213,8.156606851549756E-4,NO
96,175,8.156606851549756E-4,NO
97,47,1.1668611435239207E-4,NO
98,230,8.156606851549756E-4,NO
99,47,1.1668611435239207E-4,NO
100,93,8.156606851549756E-4,NO
101,47,1.1668611435239207E-4,NO
102,57,2.7218290691344586E-4,NO
103,155,0.3333787095017697,NO
104,167,8.156606851549756E-4,NO
105,65,1.0210332856851133E-4,NO
106,65,1.0210332856851133E-4,NO
107,45,1.1668611435239207E-4,NO
108,503,8.156606851549756E-4,YES
109,47,1.1668611435239207E-4,NO
110,32,2.7218290691344586E-4,NO
111,56,0.714235705950992,NO
112,61,2.7218290691344586E-4,NO
113,128,0.9991843393148451,NO
114,166,0.5,NO
115,134,8.156606851549756E-4,NO
116,155,0.3333787095017697,NO
117,161,0.4000326690623979,NO
118,43,0.3750255258321421,NO
119,43,0.3750255258321421,NO
120,95,0.4000326690623979,NO
121,79,0.33342406096897115,NO
122,81,8.156606851549756E-4,NO
123,51,1.361285053090117E-4,NO
124,178,0.9991843393148451,NO
125,103,8.156606851549756E-4,NO
126,999,0.9991843393148451,YES
127,156,0.5,NO
128,36,0.5,NO
129,71,0.250102082482646,NO
130,41,1.0210332856851133E-4,NO
131,39,1.1668611435239207E-4,NO
132,345,0.9991843393148451,YES
133,245,0.5,NO
134,57,2.7218290691344586E-4,NO
135,47,1.1668611435239207E-4,NO
136,282,8.156606851549756E-4,NO
137,118,0.16675741900353935,NO
138,68,2.041649652919559E-4,NO
139,224,0.9991843393148451,NO
140,152,0.7999019928128064,NO
141,54,0.16675741900353935,NO
142,57,2.7218290691344586E-4,YES
143,57,2.7218290691344586E-4,YES
144,214,8.156606851549756E-4,NO
145,97,8.156606851549756E-4,NO
146,127,0.9991843393148451,NO
147,157,8.156606851549756E-4,NO
148,183,0.250102082482646,NO
149,184,8.156606851549756E-4,NO
150,93,8.156606851549756E-4,NO
151,89,4.0816326530612246E-4,NO
152,1102,8.156606851549756E-4,YES
153,495,8.156606851549756E-4,NO
154,115,0.9995918367346939,NO
155,128,8.156606851549756E-4,NO
156,436,8.156606851549756E-4,NO
157,170,4.0816326530612246E-4,NO
158,78,2.7218290691344586E-4,NO
159,85,8.156606851549756E-4,NO
160,1246,0.9991843393148451,NO
161,426,0.5,YES
162,257,0.9991843393148451,NO
163,87,0.33342406096897115,NO
164,46,0.11118170266836085,NO
165,74,0.5,NO
166,67,0.9991843393148451,NO
167,164,8.156606851549756E-4,NO
168,91,2.7218290691344586E-4,NO
169,307,0.9991843393148451,NO
170,788,0.9991843393148451,NO
171,1861,0.9991843393148451,NO
172,1360,0.9991843393148451,YES
173,71,0.250102082482646,NO
174,1143,8.156606851549756E-4,NO
175,142,8.156606851549756E-4,NO
176,167,8.156606851549756E-4,NO
177,63,1.0210332856851133E-4,NO
178,230,8.156606851549756E-4,NO
179,629,8.156606851549756E-4,NO
180,138,8.156606851549756E-4,NO
181,37,8.156606851549756E-4,NO
182,163,4.0816326530612246E-4,NO
183,2218,0.9991843393148451,NO
184,96,0.5,NO
185,189,8.156606851549756E-4,NO
186,136,0.33342406096897115,NO
187,69,0.22227264476311487,NO
188,104,0.5,NO
189,269,8.156606851549756E-4,NO
190,553,0.9991843393148451,NO
191,334,0.9997958350347081,YES
192,379,0.5,YES
193,169,0.33342406096897115,NO
194,87,0.33342406096897115,YES
195,82,2.7218290691344586E-4,NO
196,96,0.5,NO
197,184,0.250102082482646,NO
198,81,8.156606851549756E-4,NO
199,61,2.7218290691344586E-4,NO
200,77,0.20009800718719373,NO
201,51,1.361285053090117E-4,NO
202,62,1.361285053090117E-4,NO
203,83,4.0816326530612246E-4,NO
204,66,4.0816326530612246E-4,NO
205,130,8.156606851549756E-4,NO
206,51,1.361285053090117E-4,NO
207,347,0.9991843393148451,NO
208,138,8.156606851549756E-4,NO
209,179,8.156606851549756E-4,NO
210,1651,8.156606851549756E-4,NO
211,287,4.0816326530612246E-4,YES
212,99,8.156606851549756E-4,NO
213,103,8.156606851549756E-4,NO
214,68,2.041649652919559E-4,NO
215,137,4.0816326530612246E-4,NO
216,281,0.9991843393148451,NO
217,418,0.9991843393148451,NO
218,247,8.156606851549756E-4,NO
219,360,8.156606851549756E-4,YES
220,275,0.9997958350347081,NO
221,87,0.33342406096897115,NO
222,98,2.041649652919559E-4,NO
223,163,4.0816326530612246E-4,NO
224,99,8.156606851549756E-4,NO
225,152,0.7999019928128064,NO
226,231,8.156606851549756E-4,NO
227,422,8.156606851549756E-4,NO
228,219,8.156606851549756E-4,NO
229,311,0.9991843393148451,YES
230,107,4.0816326530612246E-4,YES
231,96,0.5,YES
232,113,2.7218290691344586E-4,NO
233,83,4.0816326530612246E-4,YES
234,266,0.9991843393148451,NO
235,110,4.0816326530612246E-4,NO
236,41,8.156606851549756E-4,NO
237,89,4.0816326530612246E-4,NO
238,58,2.041649652919559E-4,NO
239,54,0.16675741900353935,NO
240,55,4.0816326530612246E-4,NO
241,76,0.5,YES
242,49,4.0816326530612246E-4,NO
243,84,8.156606851549756E-4,NO
244,405,0.9991843393148451,NO
245,87,0.33342406096897115,NO
246,97,2.7218290691344586E-4,NO
247,115,0.9995918367346939,NO
248,1035,0.9991843393148451,YES
249,290,8.156606851549756E-4,NO
250,201,0.5,NO
251,200,0.5,NO
252,406,0.9991843393148451,YES
253,218,0.9991843393148451,NO
254,353,0.9991843393148451,YES
255,273,8.156606851549756E-4,YES
256,330,8.156606851549756E-4,NO
257,602,8.156606851549756E-4,NO
258,259,0.9991843393148451,NO
259,169,8.156606851549756E-4,NO
260,77,0.20009800718719373,NO
261,57,2.7218290691344586E-4,NO
262,60,0.12507657749642637,NO
263,124,8.156606851549756E-4,NO
264,133,8.156606851549756E-4,NO
265,154,0.9995918367346939,NO
266,97,2.7218290691344586E-4,NO
