ID,SIZE,PREDICTED,ACTUAL
202,260,1.503036132988637E-5,YES
203,87,2.505122976486916E-6,NO
204,98,1.8787810468567992E-5,NO
205,163,9.394081728511039E-6,NO
206,99,1.503036132988637E-5,NO
207,152,8.350312301680084E-6,NO
208,231,1.8787810468567992E-5,NO
209,422,1.8787810468567992E-5,NO
210,219,7.514277126540428E-5,NO
211,176,9.394081728511039E-6,NO
212,107,4.1751910149889365E-6,YES
213,96,3.4160705623535362E-6,YES
214,113,5.368089926242445E-6,NO
215,83,3.578739424825E-6,YES
216,262,0.16667501690924122,NO
217,41,8.638383447475174E-7,NO
218,89,2.6840593713932956E-6,NO
219,58,2.591506079673263E-6,NO
220,54,1.833019276030707E-6,NO
221,55,3.267546725918181E-6,NO
222,75,2.424312949710052E-6,YES
223,49,2.210403929214025E-6,NO
224,84,3.0061445594795764E-6,NO
225,403,1.2525363861820187E-5,NO
226,87,2.505122976486916E-6,NO
227,97,5.010220850535092E-6,NO
228,96,3.4160705623535362E-6,NO
229,951,7.514277126540428E-5,YES
230,290,1.2525363861820187E-5,NO
231,170,3.955445857857098E-6,NO
232,170,3.955445857857098E-6,NO
233,375,3.7574209062899225E-5,NO
234,218,0.20000901821679795,NO
235,349,3.7574209062899225E-5,NO
236,270,1.8787810468567992E-5,NO
237,330,1.8787810468567992E-5,NO
238,668,7.514277126540428E-5,YES
239,259,7.515293622521833E-6,NO
240,169,1.2525363861820187E-5,NO
241,77,5.781015146259684E-6,NO
242,57,2.8905242832945042E-6,NO
243,59,1.927019902261551E-6,NO
244,124,1.503036132988637E-5,NO
245,133,7.515293622521833E-6,NO
246,154,0.5,NO
247,96,3.4160705623535362E-6,NO
248,749,7.514277126540428E-5,NO
249,308,0.20000901821679795,NO
250,188,1.0736064588164563E-5,NO
251,313,7.514277126540428E-5,NO
252,110,2.348553525883409E-6,NO
253,151,7.515293622521833E-6,NO
254,106,1.2525363861820187E-5,NO
255,741,2.50501002004008E-5,NO
256,85,3.131399798337853E-6,NO
257,194,1.0736064588164563E-5,NO
258,187,0.1250070455612964,NO
259,80,3.0061445594795764E-6,NO
260,85,3.131399798337853E-6,NO
261,45,1.156213723794416E-6,NO
262,263,0.09091468080454745,NO
263,42,0.01886928901619353,NO
264,942,3.7574209062899225E-5,YES
265,468,2.50501002004008E-5,NO
266,65,1.318488906234343E-6,NO
267,81,3.578739424825E-6,NO
268,1527,7.514277126540428E-5,NO
269,235,6.832094446873635E-6,NO
270,209,8.350312301680084E-6,NO
271,198,9.394081728511039E-6,NO
272,721,7.514277126540428E-5,NO
273,499,3.7574209062899225E-5,NO
274,124,7.514277126540428E-5,NO
275,605,1.0736064588164563E-5,NO
276,446,1.8787810468567992E-5,NO
277,125,1.0736064588164563E-5,YES
278,888,0.9999248572287347,YES
279,155,1.0736064588164563E-5,NO
280,80,3.0061445594795764E-6,NO
