ID,SIZE,PREDICTED,ACTUAL
0,76,0.07142857142857142,NO
1,72,0.07142857142857142,NO
2,196,0.07142857142857142,NO
3,170,0.07142857142857142,NO
4,120,0.9285714285714285,NO
5,65,0.07142857142857142,NO
6,103,0.07142857142857142,NO
7,214,0.07142857142857142,NO
8,261,0.07142857142857142,NO
9,150,0.07142857142857142,NO
10,53,0.07142857142857142,NO
11,605,0.07142857142857142,NO
12,883,0.07142857142857142,NO
13,51,0.07142857142857142,NO
14,61,0.07142857142857142,NO
15,162,0.07142857142857142,NO
16,63,0.07142857142857142,NO
17,138,0.07142857142857142,NO
18,218,0.07142857142857142,YES
19,369,0.07142857142857142,NO
20,262,0.07142857142857142,NO
21,35,0.07142857142857142,NO
22,263,0.9285714285714285,NO
23,45,0.07142857142857142,NO
24,129,0.07142857142857142,NO
25,61,0.07142857142857142,NO
26,172,0.07142857142857142,NO
27,210,0.9285714285714285,NO
28,348,0.9285714285714285,NO
29,49,0.07142857142857142,NO
30,41,0.07142857142857142,NO
31,97,0.07142857142857142,NO
32,1387,0.9285714285714285,NO
33,649,0.9285714285714285,YES
34,46,0.07142857142857142,NO
35,458,0.07142857142857142,NO
36,371,0.07142857142857142,YES
37,221,0.07142857142857142,NO
38,460,0.9285714285714285,NO
39,171,0.9285714285714285,YES
40,47,0.07142857142857142,NO
41,127,0.07142857142857142,NO
42,80,0.07142857142857142,NO
43,131,0.07142857142857142,NO
44,318,0.07142857142857142,NO
45,159,0.07142857142857142,NO
46,638,0.07142857142857142,YES
47,43,0.07142857142857142,NO
48,203,0.07142857142857142,NO
49,54,0.07142857142857142,NO
50,80,0.07142857142857142,NO
51,166,0.07142857142857142,NO
52,36,0.07142857142857142,NO
53,84,0.07142857142857142,NO
54,36,0.07142857142857142,NO
55,197,0.07142857142857142,NO
56,43,0.07142857142857142,NO
57,49,0.07142857142857142,NO
58,73,0.07142857142857142,NO
59,75,0.07142857142857142,NO
60,131,0.07142857142857142,NO
61,94,0.07142857142857142,NO
62,148,0.07142857142857142,NO
63,193,0.07142857142857142,NO
64,107,0.07142857142857142,NO
65,70,0.07142857142857142,NO
66,206,0.07142857142857142,NO
67,63,0.07142857142857142,NO
68,46,0.07142857142857142,NO
69,54,0.07142857142857142,NO
70,70,0.07142857142857142,NO
71,43,0.07142857142857142,NO
72,51,0.07142857142857142,NO
73,198,0.07142857142857142,NO
74,78,0.07142857142857142,NO
75,59,0.07142857142857142,NO
76,56,0.07142857142857142,NO
77,44,0.07142857142857142,NO
78,224,0.07142857142857142,NO
79,106,0.07142857142857142,NO
80,101,0.07142857142857142,NO
81,83,0.07142857142857142,NO
82,210,0.07142857142857142,NO
83,175,0.07142857142857142,NO
84,47,0.07142857142857142,NO
85,224,0.9285714285714285,NO
86,47,0.07142857142857142,NO
87,93,0.07142857142857142,NO
88,47,0.07142857142857142,NO
89,144,0.07142857142857142,NO
90,167,0.07142857142857142,NO
91,65,0.07142857142857142,NO
92,65,0.07142857142857142,NO
93,45,0.07142857142857142,NO
94,399,0.07142857142857142,NO
95,47,0.07142857142857142,NO
96,32,0.07142857142857142,NO
97,56,0.07142857142857142,NO
98,61,0.07142857142857142,NO
99,104,0.07142857142857142,YES
100,155,0.07142857142857142,NO
101,145,0.07142857142857142,NO
102,43,0.07142857142857142,NO
103,43,0.07142857142857142,NO
104,95,0.07142857142857142,NO
105,79,0.07142857142857142,NO
106,81,0.07142857142857142,NO
107,51,0.07142857142857142,NO
108,103,0.07142857142857142,NO
109,741,0.07142857142857142,NO
110,131,0.07142857142857142,YES
111,36,0.07142857142857142,NO
112,71,0.07142857142857142,NO
113,41,0.07142857142857142,NO
114,39,0.07142857142857142,NO
115,343,0.07142857142857142,NO
116,57,0.07142857142857142,NO
117,43,0.07142857142857142,NO
118,264,0.07142857142857142,NO
119,118,0.07142857142857142,NO
120,63,0.07142857142857142,YES
121,207,0.07142857142857142,NO
122,140,0.07142857142857142,NO
123,54,0.07142857142857142,NO
124,52,0.07142857142857142,YES
