ID,SIZE,PREDICTED,ACTUAL
0,76,0.04854736111002262,NO
1,72,0.04879351209779934,NO
2,196,0.04864522201755685,NO
3,170,0.04809576028062022,NO
4,120,0.047958850806620816,NO
5,65,0.04879351209779934,NO
6,103,0.0480473314729953,NO
7,96,0.046353834424367746,NO
8,218,0.04921215160671381,YES
9,312,0.05293825133001744,NO
10,150,0.04792514850486101,YES
11,53,0.0494082991902153,NO
12,605,0.1183999611865009,NO
13,886,0.3843909150736243,YES
14,51,0.0494082991902153,NO
15,61,0.04908027016707608,NO
16,162,0.04809576028062022,NO
17,68,0.04879351209779934,NO
18,138,0.047897829300663886,NO
19,218,0.04921215160671381,YES
20,369,0.0605399093035415,NO
21,262,0.0513729096043138,NO
22,35,0.0497783606790313,NO
23,546,0.46892435259054677,NO
24,263,0.0513729096043138,NO
25,45,0.0494082991902153,NO
26,129,0.04790905482116675,NO
27,61,0.04908027016707608,NO
28,172,0.04823944446484388,NO
29,210,0.04890825055931291,NO
30,348,0.05834714135527308,NO
31,49,0.0494082991902153,NO
32,41,0.0497783606790313,NO
33,97,0.048174699899732915,NO
34,1387,0.9812088131334235,NO
35,653,0.14265392716494413,NO
36,46,0.0494082991902153,NO
37,458,0.07421560959681558,NO
38,371,0.0605399093035415,YES
39,221,0.048487904822028964,NO
40,460,0.07421560959681558,NO
41,171,0.04809576028062022,NO
42,47,0.0494082991902153,NO
43,127,0.04790905482116675,NO
44,80,0.04854736111002262,NO
45,131,0.04790905482116675,NO
46,318,0.055528749789722526,YES
47,159,0.0479910750818205,NO
48,657,0.1408233667004343,YES
49,43,0.0497783606790313,NO
50,203,0.04890825055931291,NO
51,54,0.04908027016707608,NO
52,84,0.04834124871918978,NO
53,166,0.04809576028062022,NO
54,36,0.0497783606790313,NO
55,84,0.04834124871918978,NO
56,36,0.0497783606790313,NO
57,197,0.04864522201755685,NO
58,43,0.0497783606790313,NO
59,49,0.0494082991902153,NO
60,73,0.04879351209779934,NO
61,75,0.04854736111002262,NO
62,131,0.04790905482116675,NO
63,94,0.048174699899732915,NO
64,148,0.04792514850486101,NO
65,193,0.04864522201755685,NO
66,109,0.0480473314729953,NO
67,70,0.04879351209779934,NO
68,220,0.04885362445616201,NO
69,63,0.04908027016707608,NO
70,46,0.0494082991902153,NO
71,54,0.04908027016707608,NO
72,70,0.04879351209779934,NO
73,43,0.0497783606790313,NO
74,51,0.0494082991902153,NO
75,207,0.048213002499953306,NO
76,78,0.04854736111002262,NO
77,59,0.04908027016707608,NO
78,56,0.04908027016707608,NO
79,44,0.0494082991902153,NO
80,224,0.0495576295007713,NO
81,119,0.04727642794459482,NO
82,113,0.04727642794459482,NO
83,83,0.04854736111002262,NO
84,210,0.04890825055931291,NO
85,175,0.04823944446484388,NO
86,47,0.0494082991902153,NO
87,224,0.0495576295007713,NO
88,47,0.0494082991902153,NO
89,93,0.048174699899732915,NO
90,47,0.0494082991902153,NO
91,144,0.04792514850486101,NO
92,167,0.04809576028062022,NO
93,65,0.04879351209779934,NO
94,65,0.04879351209779934,NO
95,45,0.0494082991902153,NO
96,399,0.06435453766202298,NO
97,47,0.0494082991902153,NO
98,32,0.05019131636648132,NO
99,56,0.04908027016707608,NO
100,61,0.04908027016707608,NO
101,104,0.0480473314729953,NO
102,155,0.0479910750818205,NO
103,145,0.04792514850486101,NO
104,43,0.0497783606790313,NO
105,43,0.0497783606790313,NO
106,95,0.048174699899732915,NO
107,79,0.04854736111002262,NO
108,81,0.04854736111002262,NO
109,51,0.0494082991902153,NO
110,103,0.0480473314729953,NO
111,824,0.2794096301597245,YES
112,131,0.04790905482116675,NO
113,36,0.0497783606790313,NO
114,71,0.04879351209779934,NO
115,41,0.0497783606790313,NO
116,39,0.0497783606790313,NO
117,343,0.057347379525782116,YES
118,57,0.04908027016707608,NO
119,43,0.0497783606790313,NO
120,282,0.051811583562289154,NO
121,118,0.047958850806620816,NO
122,64,0.04879351209779934,NO
123,207,0.04890825055931291,NO
124,140,0.047897829300663886,NO
125,54,0.04908027016707608,NO
126,53,0.0494082991902153,NO
127,53,0.0494082991902153,NO
128,198,0.04864522201755685,NO
129,150,0.04792514850486101,NO
130,147,0.04792514850486101,NO
131,177,0.04823944446484388,NO
132,989,0.5471161635212102,NO
133,414,0.06577885904973131,YES
134,115,0.047958850806620816,NO
135,128,0.04790905482116675,NO
136,436,0.06958063281576908,NO
137,170,0.04741148630356838,NO
138,78,0.04854736111002262,NO
139,85,0.04834124871918978,NO
140,1021,0.606724501869959,YES
141,333,0.056408683886344194,YES
142,247,0.0503766292979791,NO
143,87,0.04834124871918978,NO
144,46,0.0494082991902153,NO
145,72,0.04879351209779934,NO
146,67,0.04879351209779934,NO
147,164,0.04809576028062022,NO
148,91,0.04834124871918978,NO
149,307,0.05393672180553046,NO
150,740,0.2008243952856655,NO
151,1772,0.9998527552128057,YES
152,1230,0.9081138664972066,YES
153,71,0.04879351209779934,NO
154,1137,0.8036313189184358,NO
155,142,0.04792514850486101,NO
156,167,0.04809576028062022,NO
157,63,0.04908027016707608,NO
158,230,0.04994548725916591,NO
159,611,0.1227642280703282,NO
160,138,0.047897829300663886,NO
161,37,0.0497783606790313,NO
162,163,0.04809576028062022,NO
163,2214,0.9999999099582393,NO
164,96,0.048174699899732915,NO
165,152,0.0479910750818205,YES
166,136,0.047897829300663886,NO
167,69,0.04879351209779934,NO
168,104,0.0480473314729953,NO
169,269,0.05194039303065177,NO
170,544,0.09648680940228142,NO
171,321,0.055528749789722526,NO
172,379,0.06087241676218743,NO
173,89,0.04834124871918978,NO
174,87,0.04765365694514229,NO
175,82,0.04854736111002262,NO
176,96,0.048174699899732915,NO
177,176,0.04823944446484388,NO
178,81,0.04854736111002262,NO
179,61,0.04908027016707608,NO
180,76,0.04854736111002262,NO
181,51,0.0494082991902153,NO
182,62,0.04908027016707608,NO
183,83,0.04854736111002262,NO
184,66,0.04879351209779934,NO
185,127,0.04790905482116675,NO
186,51,0.0494082991902153,NO
187,266,0.0513729096043138,NO
188,133,0.047897829300663886,NO
189,1578,0.9979055534165292,NO
190,172,0.04823944446484388,NO
191,95,0.048174699899732915,NO
192,68,0.04879351209779934,NO
193,136,0.047897829300663886,NO
194,404,0.06435453766202298,NO
195,260,0.0513729096043138,NO
196,87,0.04834124871918978,NO
197,98,0.048174699899732915,NO
198,162,0.04809576028062022,YES
199,99,0.048174699899732915,NO
200,152,0.0479910750818205,NO
201,231,0.04994548725916591,NO
202,422,0.06728545154178371,NO
203,176,0.04823944446484388,NO
204,107,0.0480473314729953,YES
205,96,0.048174699899732915,YES
206,113,0.047958850806620816,NO
207,83,0.04854736111002262,YES
208,261,0.0513729096043138,NO
209,89,0.04834124871918978,NO
210,58,0.04908027016707608,NO
211,54,0.04908027016707608,NO
212,55,0.04908027016707608,NO
