ID,SIZE,PREDICTED,ACTUAL
0,56,0.0500811706973139,NO
1,45,0.05034783723917158,NO
2,45,0.05034783723917158,NO
3,97,0.049447156667930627,NO
4,43,0.050497777822289786,NO
5,76,0.04967856042396581,NO
6,76,0.04967856042396581,NO
7,72,0.04976303812451446,NO
8,196,0.0506642298105474,NO
9,170,0.049967839060407096,NO
10,120,0.04939539300148925,NO
11,242,0.05264007514391889,NO
12,312,0.057790973578923856,NO
13,158,0.04976590658404459,NO
14,53,0.050208996444505834,NO
15,632,0.2458336459673961,NO
16,937,0.6561380225943445,NO
17,87,0.049541636982495814,NO
18,61,0.04996428207025686,NO
19,162,0.049861471128458276,NO
20,68,0.04985825938016321,NO
21,39,0.050497777822289786,NO
22,911,0.44656452665467267,NO
23,56,0.0500811706973139,NO
24,213,0.051424218245394414,NO
25,484,0.0855907263488447,NO
26,86,0.049541636982495814,NO
27,311,0.057790973578923856,NO
28,359,0.06269669206772356,NO
29,146,0.04960696187251373,NO
30,215,0.051424218245394414,NO
31,437,0.07545370896300353,NO
32,72,0.04976303812451446,NO
33,74,0.04967856042396581,NO
34,358,1.0,YES
35,265,0.05416916796100452,NO
36,35,0.05065890982399728,NO
37,555,0.10722474449717806,NO
38,297,0.05645168535598475,NO
39,45,0.05034783723917158,NO
40,378,0.0653543084959251,NO
41,180,0.09472031933552982,NO
42,128,0.049416595142218384,NO
43,61,0.04996428207025686,NO
44,65,0.04985825938016321,NO
45,161,0.049861471128458276,NO
46,244,0.05292014449408094,NO
47,448,0.0774943422523586,NO
48,54,0.0500811706973139,NO
49,41,0.050497777822289786,NO
50,107,0.04939489036425054,NO
51,1721,0.9999999887165524,YES
52,1068,0.8348437275605609,NO
53,46,0.05034783723917158,NO
54,465,0.08077479010572915,NO
55,136,0.04949061881594456,NO
56,423,0.13414410050335557,YES
57,221,0.05164330579149128,NO
58,460,0.07965105357640181,NO
59,215,1.0,NO
60,57,0.0500811706973139,NO
61,418,0.13259072742697028,NO
62,440,1.0,NO
63,53,0.050208996444505834,NO
64,163,0.049861471128458276,NO
65,47,0.05034783723917158,NO
66,307,0.05732915950364198,NO
67,82,0.04960477497065766,NO
68,130,0.09328689414507171,NO
69,406,0.12960545735628917,NO
70,158,0.04976590658404459,NO
71,966,0.6963080326149981,YES
72,43,0.050497777822289786,NO
73,206,0.05102119598892147,NO
74,58,0.0500811706973139,NO
75,121,0.04939539300148925,NO
76,167,0.049967839060407096,NO
77,36,0.05065890982399728,NO
78,84,0.04960477497065766,NO
79,36,0.05065890982399728,NO
80,214,0.051424218245394414,NO
81,43,0.050497777822289786,NO
82,49,0.050208996444505834,NO
83,73,0.04976303812451446,NO
84,75,0.04967856042396581,NO
85,192,0.0506642298105474,NO
86,192,0.0506642298105474,NO
87,142,0.04954348519945499,NO
88,95,0.049447156667930627,NO
89,160,0.04976590658404459,NO
90,193,0.0506642298105474,NO
91,109,0.04939489036425054,NO
92,70,0.04976303812451446,NO
93,235,0.05237251892965435,NO
94,62,0.09427257829706875,NO
95,46,0.05034783723917158,NO
96,95,0.049447156667930627,NO
97,85,0.049541636982495814,NO
98,62,0.04996428207025686,NO
99,62,0.04996428207025686,NO
100,51,0.050208996444505834,NO
101,211,0.0512168908652186,NO
102,78,0.04967856042396581,NO
103,59,0.04996428207025686,NO
104,56,0.0500811706973139,NO
105,44,0.05034783723917158,NO
106,224,0.0518742886426493,NO
107,125,0.049416595142218384,NO
108,117,0.04938471140924496,NO
109,211,0.0512168908652186,NO
110,83,0.04960477497065766,NO
111,213,0.051424218245394414,NO
112,174,0.09448983651135096,NO
113,47,0.05034783723917158,NO
114,230,0.0521173095352382,NO
115,47,0.05034783723917158,NO
116,93,0.049489108163159344,NO
117,47,0.05034783723917158,NO
118,57,0.0500811706973139,NO
119,155,0.04968108733757277,NO
120,167,0.049967839060407096,NO
121,65,0.04985825938016321,NO
122,65,0.04985825938016321,NO
123,45,0.05034783723917158,NO
124,518,0.9123247108030283,NO
125,47,0.05034783723917158,NO
126,32,0.05083133184527139,NO
127,56,0.0500811706973139,NO
128,61,0.04996428207025686,NO
129,146,0.04960696187251373,NO
130,166,0.049967839060407096,NO
131,134,0.04944833067214183,NO
132,162,0.049861471128458276,NO
133,161,0.049861471128458276,NO
134,43,0.050497777822289786,NO
135,43,0.050497777822289786,NO
136,99,0.049447156667930627,NO
137,79,0.04967856042396581,NO
138,81,0.04960477497065766,NO
139,51,0.050208996444505834,NO
140,177,0.05021325062746365,NO
141,103,0.049415757075297426,NO
142,1157,0.9981991786477983,NO
143,156,0.04976590658404459,NO
144,36,0.05065890982399728,NO
145,71,0.04976303812451446,NO
146,41,0.050497777822289786,NO
147,39,0.050497777822289786,NO
148,418,0.07169848846987613,NO
149,245,0.05292014449408094,NO
150,57,0.0500811706973139,NO
151,47,0.05034783723917158,NO
152,289,0.10513188906992374,NO
153,118,0.04938471140924496,NO
154,68,0.04985825938016321,NO
155,250,0.05321290144168359,NO
156,152,0.04968108733757277,NO
157,54,0.0500811706973139,NO
158,61,0.04996428207025686,NO
159,61,0.04996428207025686,NO
160,214,0.051424218245394414,NO
161,97,0.049447156667930627,NO
162,127,0.049416595142218384,NO
163,165,0.049861471128458276,NO
164,189,0.050502739580390504,NO
165,184,0.05035244380302953,NO
166,93,0.049489108163159344,NO
167,89,0.049541636982495814,NO
168,1104,0.7747923930405061,YES
169,581,0.11714615089923107,NO
170,115,0.04938471140924496,NO
171,129,0.049416595142218384,NO
172,436,0.07447514983474729,NO
173,166,0.049967839060407096,NO
174,78,0.04967856042396581,NO
175,85,0.049541636982495814,NO
176,1357,0.9754521964595857,YES
177,458,0.07965105357640181,NO
178,257,0.05351852874820236,NO
179,96,0.049447156667930627,NO
180,50,0.050208996444505834,NO
181,83,0.04960477497065766,YES
182,74,0.04967856042396581,NO
183,163,0.09408762403897505,NO
184,91,0.049489108163159344,NO
185,410,0.06997360568228428,NO
186,886,0.40443687183799487,NO
187,1908,0.9999811279103501,NO
188,1571,0.9979134639073348,YES
189,74,0.04967856042396581,NO
190,1146,0.8368074124298821,YES
191,142,0.04954348519945499,NO
192,221,0.05164330579149128,NO
193,63,0.04996428207025686,NO
194,230,0.0521173095352382,NO
195,629,0.13868890816016377,NO
196,138,0.04949061881594456,NO
197,37,0.05065890982399728,NO
198,163,0.049861471128458276,NO
199,2218,0.9999999483557834,NO
200,112,0.9999999996023191,NO
201,282,0.05524671930041196,NO
202,136,0.04949061881594456,NO
203,69,0.04976303812451446,NO
204,104,0.049415757075297426,NO
205,278,0.05524671930041196,NO
206,568,0.11103509283167244,NO
207,390,0.06680579678559466,NO
208,379,0.8734211904418004,YES
209,169,0.049967839060407096,NO
210,87,0.8372307342362002,YES
211,82,0.04960477497065766,NO
212,96,0.049447156667930627,NO
213,184,0.05035244380302953,NO
214,81,0.04960477497065766,NO
215,61,0.04996428207025686,NO
216,77,0.04967856042396581,NO
217,63,0.04996428207025686,NO
218,74,0.04967856042396581,NO
219,95,0.049447156667930627,NO
220,78,0.04967856042396581,NO
221,130,0.049416595142218384,NO
222,63,0.04996428207025686,NO
223,359,0.06269669206772356,YES
224,138,0.04949061881594456,NO
225,191,0.050502739580390504,NO
226,1651,0.9992700712609368,NO
227,303,0.05688282556016172,NO
228,99,0.049447156667930627,NO
229,120,0.04939539300148925,NO
230,69,0.04976303812451446,NO
231,141,0.04954348519945499,NO
232,281,0.05524671930041196,NO
233,418,0.07169848846987613,NO
234,248,0.05321290144168359,NO
235,450,0.0774943422523586,NO
236,277,0.05487369655014875,NO
237,86,0.09351202349834803,NO
238,110,0.04938454389731311,NO
239,178,0.09472031933552982,NO
240,99,0.049447156667930627,NO
241,152,0.04968108733757277,NO
242,231,0.0521173095352382,NO
243,422,0.07259818271507533,NO
244,224,0.0518742886426493,NO
245,333,0.05979914063710104,NO
246,108,0.04939489036425054,YES
247,97,0.049447156667930627,YES
248,114,0.04938454389731311,NO
249,84,0.04960477497065766,YES
250,269,0.05451458838163947,NO
251,109,0.0932478108086209,NO
252,41,0.050497777822289786,NO
253,89,0.049541636982495814,NO
254,58,0.0500811706973139,NO
255,54,0.0500811706973139,NO
256,55,0.0500811706973139,NO
257,75,0.9756938148532922,YES
258,49,0.050208996444505834,NO
259,178,0.05021325062746365,NO
260,410,0.06997360568228428,NO
261,87,0.049541636982495814,NO
262,97,0.049447156667930627,NO
263,115,0.04938471140924496,NO
264,1094,0.8619988752653223,YES
265,290,0.05603546299704834,NO
266,201,0.05083701331802163,NO
267,200,0.05083701331802163,NO
268,538,0.10019017477332927,NO
269,228,0.0521173095352382,YES
270,374,0.06465992415836731,YES
271,286,0.05563389284794166,NO
272,333,0.05979914063710104,NO
273,604,0.12609125186268386,YES
274,264,0.05416916796100452,NO
275,169,0.049967839060407096,NO
276,77,0.04967856042396581,NO
277,57,0.0500811706973139,NO
278,60,0.04996428207025686,NO
279,136,0.04949061881594456,NO
280,133,0.04944833067214183,NO
281,155,0.04968108733757277,NO
282,111,0.04938454389731311,NO
283,886,0.5733742332986291,YES
284,309,0.057790973578923856,NO
285,243,0.05292014449408094,YES
286,333,0.05979914063710104,NO
287,110,0.04938454389731311,NO
288,227,0.0521173095352382,NO
289,106,0.04939489036425054,NO
290,952,0.5182429728026581,NO
291,102,0.049415757075297426,NO
292,215,0.051424218245394414,NO
293,192,0.0506642298105474,YES
294,111,0.04938454389731311,YES
295,93,0.049489108163159344,NO
296,45,0.05034783723917158,NO
297,340,0.06090436595597434,NO
298,42,0.050497777822289786,NO
299,1076,0.7353023116979973,YES
300,582,0.11714615089923107,YES
301,65,0.04985825938016321,NO
302,81,0.04960477497065766,NO
303,1536,0.9967572376418675,YES
304,242,0.05264007514391889,NO
305,263,0.05416916796100452,NO
306,227,0.0521173095352382,YES
307,910,0.43794675925218435,YES
308,508,0.16769342401410622,NO
309,87,0.049541636982495814,YES
310,618,0.23358994312549752,NO
311,446,0.07645987542961089,NO
312,122,0.04939539300148925,YES
313,908,0.43794675925218435,NO
314,157,0.09391567402448227,YES
315,84,0.04960477497065766,NO
316,45,0.05034783723917158,NO
317,38,0.05065890982399728,NO
318,1028,1.0,YES
319,5397,1.0,YES
320,661,0.1593368932721353,NO
321,155,0.9999999996048161,NO
322,175,0.05008507509438092,NO
323,495,0.9051772754434229,YES
324,186,0.05035244380302953,NO
325,235,0.05237251892965435,YES
326,326,0.05927232327089048,NO
327,392,0.9999999999633593,NO
328,325,0.05927232327089048,NO
329,140,0.04949061881594456,NO
330,118,0.04938471140924496,NO
331,213,0.051424218245394414,NO
332,406,0.06997360568228428,NO
333,42,0.050497777822289786,NO
334,105,0.04939489036425054,NO
335,988,0.7347824573925342,NO
336,561,0.10910444033581729,NO
337,458,1.0,YES
338,1288,1.0,YES
339,140,0.04949061881594456,NO
340,857,0.35742400371220845,YES
341,462,0.08077479010572915,NO
342,38,0.05065890982399728,NO
343,612,0.13093204950556633,NO
344,519,0.17265906748665139,NO
345,523,0.09694650889500235,NO
346,977,0.7196354241041492,YES
347,74,0.04967856042396581,NO
348,294,0.05645168535598475,NO
349,728,0.8026823219246916,NO
350,155,0.04968108733757277,NO
351,160,0.8378773678240005,NO
352,46,0.05034783723917158,NO
353,63,0.04996428207025686,NO
354,325,0.9999999996721064,YES
355,191,0.050502739580390504,NO
356,740,0.3556764224177839,NO
357,154,0.04968108733757277,NO
358,3264,1.0,YES
359,36,0.05065890982399728,NO
360,394,0.06756387352941795,YES
361,65,0.04985825938016321,NO
362,148,0.04960696187251373,NO
363,520,0.09538905913899252,NO
364,112,0.04938454389731311,NO
365,90,0.049489108163159344,NO
366,91,0.049489108163159344,NO
367,88,0.049541636982495814,NO
368,87,0.049541636982495814,NO
369,83,0.04960477497065766,NO
370,93,0.049489108163159344,NO
371,253,0.05351852874820236,YES
372,121,0.04939539300148925,NO
373,86,0.09351202349834803,NO
374,559,0.19508858847027394,YES
375,178,0.09472031933552982,NO
376,202,0.05102119598892147,NO
377,74,0.04967856042396581,NO
378,48,0.05034783723917158,NO
379,1840,0.999948475268304,NO
380,1749,0.9999997467272311,YES
381,43,0.050497777822289786,NO
382,145,0.04954348519945499,NO
383,66,0.04985825938016321,NO
384,95,0.049447156667930627,NO
385,140,0.04949061881594456,NO
386,49,0.050208996444505834,NO
387,165,0.049861471128458276,NO
388,117,0.04938471140924496,NO
389,552,0.18907574324205811,NO
390,410,0.06997360568228428,YES
391,60,0.04996428207025686,NO
392,248,0.05321290144168359,NO
393,54,0.0500811706973139,NO
394,272,0.10242305895267576,NO
395,155,0.04968108733757277,NO
396,147,0.04960696187251373,NO
397,307,0.10743007987352814,NO
398,106,0.0932478108086209,NO
399,198,0.09584117100839573,NO
400,59,0.04996428207025686,NO
401,42,0.050497777822289786,NO
402,255,0.05351852874820236,NO
403,216,0.051424218245394414,NO
404,741,0.9649423374098286,NO
405,45,0.05034783723917158,NO
406,384,0.06606943983058519,NO
407,219,0.05164330579149128,NO
408,65,0.04985825938016321,NO
409,33,0.05083133184527139,NO
410,179,0.05021325062746365,NO
411,138,0.04949061881594456,NO
412,724,0.3372708581519873,NO
413,480,0.08433694306620082,NO
414,85,0.049541636982495814,NO
415,104,0.049415757075297426,NO
416,52,0.050208996444505834,NO
417,33,0.05083133184527139,NO
418,108,0.04939489036425054,NO
419,317,0.8592699428867043,YES
420,94,0.049489108163159344,NO
421,79,0.04967856042396581,NO
422,91,0.049489108163159344,NO
423,206,0.05102119598892147,YES
424,61,0.04996428207025686,NO
425,398,0.06834418016920084,NO
426,74,0.04967856042396581,NO
427,82,0.04960477497065766,NO
428,1485,0.9940332856003996,YES
429,31,0.05083133184527139,NO
430,132,0.04944833067214183,NO
431,620,0.13603502786419658,NO
432,28,0.05101514954575495,NO
433,141,0.04954348519945499,NO
434,536,0.10019017477332927,NO
435,75,0.04967856042396581,NO
436,27,0.05101514954575495,NO
437,75,0.04967856042396581,NO
438,365,0.8708986511491655,NO
439,325,0.4924705129638552,YES
440,28,0.05101514954575495,NO
441,228,0.0521173095352382,NO
442,1077,0.7353023116979973,NO
443,4707,1.0,YES
444,194,0.0506642298105474,NO
445,279,0.05524671930041196,YES
446,287,0.05563389284794166,NO
447,94,0.049489108163159344,NO
448,237,0.05237251892965435,NO
449,390,0.06680579678559466,YES
450,993,0.5926429214727894,NO
451,31,0.05083133184527139,NO
452,286,0.05563389284794166,NO
453,108,0.04939489036425054,NO
454,70,0.04976303812451446,NO
455,73,0.04976303812451446,NO
456,37,0.05065890982399728,NO
457,100,0.049415757075297426,NO
458,36,0.05065890982399728,NO
459,56,0.0500811706973139,NO
460,53,0.050208996444505834,NO
461,35,0.05065890982399728,NO
462,53,0.050208996444505834,NO
463,38,0.05065890982399728,NO
464,38,0.05065890982399728,NO
465,37,0.05065890982399728,NO
466,48,0.05034783723917158,NO
467,73,0.04976303812451446,NO
468,42,0.050497777822289786,NO
469,43,0.050497777822289786,NO
470,284,0.05563389284794166,NO
471,42,0.050497777822289786,NO
472,217,0.05164330579149128,NO
473,639,0.14420983920630126,NO
474,31,0.05083133184527139,NO
475,38,0.05065890982399728,NO
476,109,0.04939489036425054,NO
477,160,0.04976590658404459,NO
478,37,0.05065890982399728,NO
479,43,0.050497777822289786,NO
480,37,0.05065890982399728,NO
481,33,0.05083133184527139,NO
482,33,0.05083133184527139,NO
483,198,0.05083701331802163,NO
484,253,0.05351852874820236,NO
485,61,0.04996428207025686,NO
486,62,0.04996428207025686,NO
487,65,0.04985825938016321,NO
488,38,0.05065890982399728,NO
489,948,0.5090677102985337,NO
490,156,0.04976590658404459,NO
491,129,0.049416595142218384,NO
492,32,0.05083133184527139,NO
493,42,0.050497777822289786,NO
494,838,0.979703065117453,NO
495,112,0.04938454389731311,NO
496,88,0.049541636982495814,NO
497,421,0.07259818271507533,NO
498,172,0.05008507509438092,NO
499,214,0.051424218245394414,NO
500,366,0.11916870570906933,NO
501,552,0.1053947150297665,NO
502,38,0.05065890982399728,NO
503,46,0.05034783723917158,NO
504,163,0.049861471128458276,NO
505,763,0.24290038624285662,NO
506,159,0.8378773678240005,NO
507,5042,1.0,YES
508,78,0.04967856042396581,NO
509,45,0.05034783723917158,NO
510,33,0.05083133184527139,NO
511,42,0.050497777822289786,NO
512,1466,0.9999900754224287,NO
513,234,0.8450531633511937,NO
514,185,0.05035244380302953,NO
515,590,0.12150000407355811,NO
516,667,0.16260372729718814,YES
517,459,0.07965105357640181,NO
518,134,0.04944833067214183,NO
519,202,0.05102119598892147,NO
520,879,1.0,NO
521,112,0.4444598589085066,NO
522,50,0.050208996444505834,NO
523,197,0.05083701331802163,NO
524,971,0.7041584740378188,YES
525,595,0.21847002628926876,NO
526,207,0.0512168908652186,NO
527,90,0.049489108163159344,NO
528,88,0.049541636982495814,NO
529,78,0.04967856042396581,YES
530,94,0.049489108163159344,NO
531,81,0.04960477497065766,NO
532,815,0.3015159899122754,YES
533,91,0.049489108163159344,NO
534,353,0.062080807132669724,NO
535,471,0.08192981202531552,NO
536,1036,0.9999999999896493,NO
537,250,0.05321290144168359,NO
538,1032,0.9993211721255575,NO
539,41,0.050497777822289786,NO
540,43,0.050497777822289786,NO
541,144,0.04954348519945499,NO
542,65,0.04985825938016321,NO
543,87,0.049541636982495814,NO
544,65,0.04985825938016321,NO
545,423,0.07259818271507533,NO
546,214,0.051424218245394414,NO
547,43,0.050497777822289786,NO
548,118,0.04938471140924496,NO
549,39,0.050497777822289786,NO
550,309,0.057790973578923856,NO
551,308,0.05732915950364198,NO
552,56,0.0500811706973139,NO
553,48,0.05034783723917158,NO
554,33,0.05083133184527139,NO
555,742,0.3556764224177839,NO
556,55,0.0500811706973139,NO
557,128,0.049416595142218384,NO
558,501,0.08956350144038273,NO
559,110,0.04938454389731311,NO
560,112,0.04938454389731311,NO
561,333,0.05979914063710104,NO
562,42,0.050497777822289786,NO
563,493,0.0882030949709938,NO
564,89,0.049541636982495814,NO
565,44,0.05034783723917158,NO
566,99,0.049447156667930627,YES
567,98,0.049447156667930627,NO
568,96,0.049447156667930627,YES
569,43,0.050497777822289786,NO
570,99,0.049447156667930627,YES
571,98,0.049447156667930627,NO
572,98,0.049447156667930627,NO
573,84,0.04960477497065766,NO
574,73,0.04976303812451446,NO
575,67,0.04985825938016321,NO
576,126,0.049416595142218384,NO
577,112,0.04938454389731311,NO
578,229,0.0521173095352382,NO
579,192,0.0506642298105474,NO
580,302,0.05688282556016172,NO
581,57,0.0500811706973139,NO
582,103,0.049415757075297426,NO
583,2288,0.9999999999642736,NO
584,71,0.04976303812451446,NO
585,51,0.050208996444505834,NO
586,264,0.10180676298325159,NO
587,80,0.04960477497065766,NO
588,43,0.050497777822289786,NO
589,385,0.06606943983058519,NO
590,390,0.06680579678559466,NO
591,51,0.050208996444505834,NO
592,245,0.05292014449408094,NO
593,246,0.05292014449408094,NO
594,39,0.050497777822289786,NO
595,73,0.04976303812451446,NO
596,885,0.40443687183799487,YES
597,3388,1.0,YES
598,493,0.16068608960014305,NO
599,426,0.07352352536013335,NO
600,366,0.06398582335555612,NO
601,67,0.04985825938016321,NO
602,78,0.04967856042396581,NO
603,45,0.05034783723917158,NO
604,66,0.09408184561396782,NO
605,138,0.04949061881594456,NO
606,44,0.05034783723917158,NO
607,66,0.04985825938016321,NO
608,66,0.04985825938016321,NO
609,66,0.04985825938016321,NO
610,67,0.04985825938016321,NO
611,389,0.06680579678559466,YES
612,149,0.09362961562630873,NO
613,69,0.09391051230903658,NO
614,567,0.19820226690216167,NO
615,42,0.050497777822289786,NO
616,41,0.050497777822289786,NO
617,97,0.049447156667930627,NO
618,72,0.04976303812451446,NO
619,93,0.049489108163159344,NO
620,58,0.0500811706973139,NO
621,70,0.04976303812451446,NO
622,58,0.0500811706973139,NO
623,89,0.049541636982495814,NO
624,33,0.05083133184527139,NO
625,64,0.09408184561396782,NO
626,46,0.05034783723917158,NO
627,46,0.05034783723917158,NO
628,79,0.04967856042396581,NO
629,92,0.049489108163159344,NO
630,84,0.04960477497065766,NO
631,214,0.051424218245394414,NO
632,76,0.04967856042396581,NO
633,96,0.049447156667930627,NO
634,68,0.04985825938016321,NO
635,85,0.049541636982495814,NO
636,71,0.04976303812451446,NO
637,32,0.05083133184527139,NO
638,85,0.049541636982495814,NO
639,45,0.05034783723917158,NO
640,45,0.05034783723917158,NO
641,238,0.05264007514391889,NO
642,51,0.09471267042870747,NO
643,53,0.050208996444505834,NO
644,71,0.04976303812451446,NO
645,41,0.050497777822289786,NO
646,41,0.050497777822289786,NO
647,40,0.050497777822289786,NO
648,82,0.04960477497065766,NO
649,36,0.05065890982399728,NO
650,499,0.08956350144038273,NO
651,64,0.04985825938016321,NO
652,49,0.050208996444505834,NO
653,92,0.049489108163159344,NO
654,89,0.049541636982495814,NO
655,94,0.049489108163159344,NO
656,60,0.04996428207025686,NO
657,57,0.0500811706973139,NO
658,41,0.050497777822289786,NO
659,41,0.050497777822289786,NO
660,799,0.28262721867190854,NO
661,47,0.05034783723917158,NO
662,70,0.09391051230903658,NO
663,69,0.04976303812451446,NO
664,75,0.04967856042396581,NO
665,41,0.050497777822289786,NO
666,41,0.050497777822289786,NO
667,72,0.04976303812451446,NO
668,56,0.0500811706973139,NO
669,79,0.04967856042396581,NO
670,71,0.04976303812451446,NO
671,53,0.050208996444505834,NO
672,53,0.050208996444505834,NO
673,41,0.050497777822289786,NO
674,41,0.050497777822289786,NO
675,40,0.050497777822289786,NO
676,57,0.0500811706973139,NO
677,42,0.050497777822289786,NO
678,103,0.049415757075297426,NO
679,62,0.04996428207025686,NO
680,68,0.04985825938016321,NO
681,39,0.050497777822289786,NO
682,83,0.04960477497065766,NO
683,202,0.8414093099558985,NO
684,62,0.04996428207025686,NO
685,109,0.04939489036425054,NO
686,48,0.09496227110293533,NO
687,43,0.050497777822289786,NO
688,41,0.050497777822289786,NO
689,62,0.04996428207025686,NO
690,65,0.09408184561396782,NO
691,77,0.04967856042396581,NO
692,51,0.050208996444505834,NO
693,70,0.04976303812451446,NO
694,41,0.050497777822289786,NO
695,64,0.09408184561396782,NO
696,42,0.050497777822289786,NO
697,57,0.0500811706973139,NO
698,58,0.0500811706973139,NO
699,81,0.04960477497065766,NO
700,62,0.09427257829706875,NO
701,72,0.04976303812451446,NO
