ID,SIZE,PREDICTED,ACTUAL
359,36,0.3236928798325857,NO
360,394,0.99,YES
361,65,0.0,NO
362,148,0.2743888888888889,NO
363,520,0.3,NO
364,112,0.0,NO
365,90,0.0,NO
366,91,0.003333333333333333,NO
367,88,0.0,NO
368,87,0.17474025974025972,NO
369,83,0.0,NO
370,93,0.0,NO
371,253,0.0,YES
372,121,0.028999999999999998,NO
373,86,0.0,NO
374,559,0.97,YES
375,178,0.7083333333333335,NO
376,202,0.48966666666666664,NO
377,74,0.5106981131613486,NO
378,48,0.33650108225108216,NO
379,1840,1.0,NO
380,1749,1.0,YES
381,43,0.26374027279909634,NO
382,145,0.21011507936507934,NO
383,66,0.0,NO
384,95,0.28588095238095246,NO
385,140,0.25870190920190916,NO
386,49,0.0,NO
387,165,0.8731428571428572,NO
388,117,0.002,NO
389,552,0.99,NO
390,410,0.5307142857142858,YES
391,60,0.33182359307359294,NO
392,248,0.40811904761904755,NO
393,54,0.13504145854145855,NO
394,272,0.15,NO
395,155,0.0,NO
396,147,0.4751666666666668,NO
397,307,0.98,NO
398,106,0.6763333333333332,NO
399,198,0.10949999999999997,NO
400,59,0.0,NO
401,42,0.29193481436863783,NO
402,255,0.02,NO
403,216,0.2378333333333333,NO
404,741,0.9733333333333333,NO
405,45,0.0,NO
406,384,0.28,NO
407,219,0.49550000000000005,NO
408,65,0.0,NO
409,33,0.0,NO
410,179,0.14916666666666667,NO
411,138,0.005285714285714287,NO
412,724,0.94,NO
413,480,0.2,NO
414,85,0.0,NO
415,104,0.2255793650793651,NO
416,52,0.0,NO
417,33,0.0,NO
418,108,0.0,NO
419,317,0.82,YES
420,94,0.0,NO
421,79,0.19539285714285715,NO
422,91,0.003333333333333333,NO
423,206,0.02,YES
424,61,0.0,NO
425,398,0.38,NO
426,74,0.5106981131613486,NO
427,82,0.0,NO
428,1485,0.3,YES
429,31,0.0,NO
430,132,0.25287698412698406,NO
431,620,0.36,NO
432,28,0.0,NO
433,141,0.009333333333333332,NO
434,536,0.0,NO
435,75,0.5559745400798033,NO
436,27,0.0,NO
437,75,0.5559745400798033,NO
438,365,0.92,NO
439,325,0.975,YES
440,28,0.0,NO
441,228,0.6532142857142856,NO
442,1077,0.14,NO
443,4707,0.67,YES
444,194,0.0033333333333333335,NO
445,279,0.0,YES
446,287,0.08,NO
447,94,0.0,NO
448,237,0.37,NO
449,390,0.11,YES
450,993,0.4,NO
451,31,0.0,NO
452,286,0.01,NO
453,108,0.0,NO
454,70,0.3268889721389721,NO
455,73,0.0,NO
456,37,0.0,NO
457,100,0.0,NO
458,36,0.3236928798325857,NO
459,56,0.4205696051024999,NO
460,53,0.08298243423243425,NO
461,35,0.0,NO
462,53,0.08298243423243425,NO
463,38,0.15567573320736577,NO
464,38,0.15567573320736577,NO
465,37,0.0,NO
466,48,0.33650108225108216,NO
467,73,0.0,NO
468,42,0.29193481436863783,NO
469,43,0.26374027279909634,NO
470,284,0.0,NO
471,42,0.29193481436863783,NO
472,217,0.25166666666666665,NO
473,639,0.23,NO
474,31,0.0,NO
475,38,0.15567573320736577,NO
476,109,0.0,NO
477,160,0.02,NO
478,37,0.0,NO
479,43,0.26374027279909634,NO
480,37,0.0,NO
481,33,0.0,NO
482,33,0.0,NO
483,198,0.6571190476190477,NO
484,253,0.0,NO
485,61,0.0,NO
486,62,0.0,NO
487,65,0.0,NO
488,38,0.15567573320736577,NO
489,948,0.94,NO
490,156,0.01,NO
491,129,0.0,NO
492,32,0.0,NO
493,42,0.29193481436863783,NO
494,838,0.79,NO
495,112,0.0,NO
496,88,0.0,NO
497,421,0.8486666666666668,NO
498,172,0.02,NO
499,214,0.6570887445887447,NO
500,366,0.991,NO
501,552,0.6,NO
502,38,0.15567573320736577,NO
503,46,0.07587120962972357,NO
504,163,0.07425000000000001,NO
505,763,0.37,NO
506,159,0.66,NO
507,5042,0.99,YES
508,78,0.0028571428571428567,NO
509,45,0.0,NO
510,33,0.0,NO
511,42,0.29193481436863783,NO
512,1466,0.86,NO
513,234,0.27,NO
514,185,0.41097619047619055,NO
515,590,0.37,NO
516,667,0.45,YES
517,459,0.01,NO
518,134,0.005,NO
519,202,0.48966666666666664,NO
520,879,0.74,NO
521,112,0.09,NO
522,50,0.1233886946386946,NO
523,197,0.3092272727272727,NO
524,971,0.98,YES
525,595,0.97,NO
526,207,0.01,NO
527,90,0.0,NO
528,88,0.0,NO
529,78,0.0028571428571428567,YES
530,94,0.0,NO
531,81,0.0,NO
532,815,0.99,YES
533,91,0.003333333333333333,NO
534,353,1.0,NO
535,471,0.98,NO
536,1036,0.98,NO
537,250,0.06333333333333335,NO
538,1032,1.0,NO
539,41,0.0,NO
540,43,0.26374027279909634,NO
541,144,0.06363095238095239,NO
542,65,0.0,NO
543,87,0.17474025974025972,NO
544,65,0.0,NO
545,423,0.965,NO
546,214,0.6570887445887447,NO
547,43,0.26374027279909634,NO
548,118,0.053809523809523814,NO
549,39,0.0,NO
550,309,0.20916666666666667,NO
551,308,0.6167936507936507,NO
552,56,0.4205696051024999,NO
553,48,0.33650108225108216,NO
554,33,0.0,NO
555,742,0.9933333333333333,NO
556,55,0.011704545454545454,NO
557,128,0.0,NO
558,501,0.4841666666666666,NO
559,110,0.010833333333333334,NO
560,112,0.0,NO
561,333,1.0,NO
562,42,0.29193481436863783,NO
563,493,0.35,NO
564,89,0.0,NO
565,44,0.28639885114885094,NO
566,99,0.0,YES
567,98,0.0,NO
568,96,0.2402142857142857,YES
569,43,0.26374027279909634,NO
570,99,0.0,YES
571,98,0.0,NO
572,98,0.0,NO
573,84,0.0,NO
574,73,0.0,NO
575,67,0.10283780555529781,NO
576,126,0.5685000000000001,NO
577,112,0.0,NO
578,229,0.025,NO
579,192,0.0,NO
580,302,0.9275,NO
581,57,0.7803838180391721,NO
582,103,0.09483333333333335,NO
583,2288,1.0,NO
584,71,0.11601276501276502,NO
585,51,0.0,NO
586,264,0.07183333333333332,NO
587,80,0.0,NO
588,43,0.26374027279909634,NO
589,385,0.23,NO
590,390,0.11,NO
591,51,0.0,NO
592,245,0.07328571428571429,NO
593,246,0.4531190476190476,NO
594,39,0.0,NO
595,73,0.0,NO
596,885,0.93,YES
597,3388,1.0,YES
598,493,1.0,NO
599,426,0.95,NO
600,366,0.98,NO
601,67,0.10283780555529781,NO
602,78,0.0028571428571428567,NO
603,45,0.0,NO
604,66,0.3634285714285715,NO
605,138,0.005285714285714287,NO
606,44,0.28639885114885094,NO
607,66,0.0,NO
608,66,0.0,NO
609,66,0.0,NO
610,67,0.10283780555529781,NO
611,389,0.04,YES
612,149,0.88,NO
613,69,0.03166666666666666,NO
614,567,0.37,NO
615,42,0.29193481436863783,NO
616,41,0.0,NO
617,97,0.05733333333333332,NO
618,72,0.0,NO
619,93,0.0,NO
620,58,0.0,NO
621,70,0.3268889721389721,NO
622,58,0.0,NO
623,89,0.0,NO
624,33,0.0,NO
625,64,0.6016666666666667,NO
626,46,0.07587120962972357,NO
627,46,0.07587120962972357,NO
628,79,0.19539285714285715,NO
629,92,0.3035266486609364,NO
630,84,0.0,NO
631,214,0.6570887445887447,NO
632,76,0.22451984126984126,NO
633,96,0.2402142857142857,NO
634,68,0.0044444444444444444,NO
635,85,0.0,NO
636,71,0.11601276501276502,NO
637,32,0.0,NO
