ID,SIZE,PREDICTED,ACTUAL
221,87,0.030695753231274377,NO
222,98,0.030597633926731444,NO
223,163,0.030762423829754144,NO
224,99,0.030593738891387105,NO
225,152,0.03064909117615719,NO
226,231,0.03229793351714008,NO
227,422,0.04682361329155255,NO
228,219,0.06418675292955907,NO
229,311,0.07243544185490693,YES
230,107,0.030549272728441674,YES
231,96,0.03061417467881917,YES
232,113,0.030527482731893343,NO
233,83,0.03073923386916949,YES
234,266,0.03371078648956289,NO
235,110,0.06149415787286286,NO
236,41,0.06333615297924923,NO
237,89,0.030673040552073868,NO
238,58,0.031111838730384558,NO
239,54,0.031189934513549546,NO
240,55,0.031178474504913806,NO
241,76,0.03082487798319832,YES
242,49,0.03129765202812616,NO
243,84,0.030726325137938534,NO
244,405,0.04466977289885897,NO
245,87,0.030695753231274377,NO
246,97,0.03060571210678032,NO
247,115,0.030523544026498213,NO
248,1035,0.9709113332326041,YES
249,290,0.07003665984711237,NO
250,201,0.06326800327743055,NO
251,200,0.06321544591539523,NO
252,406,0.08890581577055354,YES
253,218,0.031902273739005206,NO
254,353,0.07854918131520586,YES
255,273,0.0682966225763088,YES
256,330,0.03753295829790764,NO
257,602,0.08945937844974369,NO
258,259,0.03337657314178018,NO
259,169,0.030844104615141688,NO
260,77,0.030809626192564287,NO
261,57,0.03113364671475257,NO
262,60,0.031079881887622535,NO
263,124,0.030517026425865252,NO
264,133,0.030534908416779197,NO
265,154,0.030670044367846844,NO
266,97,0.03060571210678032,NO
267,786,0.8276414143859402,YES
268,308,0.03599751388750435,NO
269,188,0.031160923569983814,NO
270,337,0.4062309557189154,NO
271,110,0.030535955191147723,NO
272,166,0.062019509350365695,NO
273,106,0.03055182674097405,NO
274,741,0.17261963697865892,NO
275,85,0.030713805187300734,NO
276,194,0.03129084516206772,NO
277,187,0.031138620766342825,NO
278,100,0.0615921776131632,NO
279,85,0.030713805187300734,NO
280,45,0.031387164031823865,NO
281,281,0.034443192855626775,NO
282,42,0.03145419624645628,NO
283,960,0.6776727966972972,NO
284,468,0.10572654898305743,NO
285,65,0.030989424136425275,NO
286,81,0.03075932696206935,NO
287,1537,0.9999065690753053,NO
288,235,0.03243507483203594,NO
289,227,0.03216626552088289,NO
290,227,0.3649928605493564,NO
291,770,0.3424303239321601,NO
292,502,0.06038121645002341,NO
293,74,0.030848491546913555,NO
294,618,0.09593991595882173,NO
295,446,0.05023723219912961,NO
296,125,0.030517927015154732,YES
297,888,0.3636739413480526,YES
298,155,0.030675524251129543,YES
299,80,0.03077320973322323,NO
300,45,0.031387164031823865,NO
301,38,0.03155240730283163,NO
302,914,1.0,YES
303,5013,1.0,YES
304,647,0.9999014376993126,YES
305,139,0.9476780264640683,YES
306,174,0.030919774846307334,NO
307,477,0.10875429401034914,YES
308,162,0.030755584750778244,NO
309,211,0.031693160765769196,YES
310,300,0.035502109811946826,NO
311,351,0.9999989240360337,YES
312,118,0.030518240874663538,NO
313,115,0.030523544026498213,NO
314,192,0.031242175662326507,NO
315,406,0.044806515694549576,NO
316,42,0.03145419624645628,NO
317,80,0.03077320973322323,NO
318,963,0.508569645554441,NO
319,557,0.07418465364947162,NO
320,318,1.0,YES
321,1167,0.9999981125542597,YES
322,127,0.030519992669956218,NO
323,734,0.9999348386846604,YES
324,462,0.10391113969963553,YES
325,38,0.03155240730283163,NO
326,607,0.1731790928439339,NO
327,512,0.06250995025712978,YES
328,523,0.12666573620625773,NO
329,972,0.5276185697370779,NO
330,74,0.030848491546913555,NO
331,294,0.03516538784189415,NO
332,709,1.0,YES
333,155,0.06176621079356324,NO
334,137,0.06152234301983125,YES
335,46,0.0313610747299389,NO
336,63,0.03102862771229982,NO
337,273,0.3786547122677516,YES
338,191,0.03121845283568997,NO
339,704,0.25831295274288396,NO
340,154,0.030670044367846844,NO
341,3109,1.0,NO
342,36,0.03161082999546985,NO
343,355,0.41602990517886074,YES
344,65,0.030989424136425275,NO
345,148,0.030616136371950885,NO
346,520,0.06435748301674263,NO
347,112,0.030530585452680288,NO
348,90,0.030662264676522586,NO
349,91,0.030657021680911077,NO
350,88,0.03068420326823735,NO
351,87,0.030695753231274377,NO
352,83,0.03073923386916949,NO
353,93,0.061691154899272696,NO
354,253,0.06654445947993573,YES
355,121,0.35248947977648953,NO
356,67,0.030961067530916268,NO
357,357,0.03971456649203909,YES
358,160,0.03072920243934952,NO
359,202,0.06332136549293785,NO
360,74,0.06210325457133977,NO
361,48,0.06302669684787755,NO
362,1703,0.9999997572330328,NO
363,1631,0.999999272422449,YES
364,43,0.06325607993336951,NO
365,142,0.030577231550999992,NO
366,66,0.06234077145867393,NO
367,95,0.061663880779621726,NO
368,140,0.030564355003270663,NO
369,49,0.03129765202812616,NO
370,147,0.06163379516403881,NO
371,117,0.061462325794387984,NO
372,539,0.13398996365533417,YES
373,409,0.08956049028029817,YES
374,233,0.06507374532652897,NO
375,58,0.031111838730384558,NO
376,164,0.030776394622109092,YES
377,147,0.03060758706703285,NO
378,272,0.03398222599959333,NO
379,77,0.030809626192564287,NO
380,90,0.030662264676522586,NO
381,35,0.03164067265996398,NO
382,255,0.033205176280594176,NO
383,210,0.06371759411698767,NO
384,249,0.06622834594786992,NO
385,743,0.17462650830744353,YES
386,352,0.039266825046952135,NO
387,219,0.03191911115406741,NO
388,65,0.030989424136425275,NO
389,33,0.03168622890254631,NO
390,138,0.030555702779938135,NO
391,707,0.7470387632596496,NO
392,480,0.05593692615485338,NO
393,84,0.030726325137938534,NO
394,52,0.031236789947745598,NO
395,33,0.03168622890254631,NO
396,108,0.030544451436561697,NO
397,314,0.03640695477875439,YES
398,94,0.03062758994852296,NO
399,79,0.030787482993333563,NO
400,91,0.030657021680911077,NO
401,206,0.031573406726429665,YES
402,61,0.031059079609463486,NO
403,398,0.04386898134795329,NO
404,74,0.030848491546913555,NO
405,82,0.03074583417387979,NO
406,1485,0.999809436891179,NO
407,31,0.06385495730829768,NO
408,143,0.06158136559303425,NO
409,620,0.09667170020172207,NO
410,28,0.06401086557895948,NO
411,141,0.030570601719019375,NO
412,536,0.06832640779517082,NO
413,75,0.030840522147153274,NO
414,27,0.03186146081246413,NO
415,75,0.030840522147153274,NO
416,307,0.07194132613841478,NO
417,331,0.4030625741888037,NO
418,28,0.06401086557895948,NO
419,228,0.03220333000742882,NO
420,1077,0.855677946138854,NO
421,4627,1.0,YES
422,193,0.06291690476616944,NO
423,288,0.0697914343620128,NO
424,287,0.3837002431421107,NO
425,94,0.03062758994852296,NO
426,237,0.0653461677927928,NO
427,390,0.43713452271779557,YES
428,924,0.6110376953177468,NO
429,31,0.06385495730829768,NO
430,31,0.06385495730829768,NO
431,286,0.03471727118524136,NO
432,108,0.030544451436561697,NO
433,70,0.030907034170836074,NO
434,73,0.030864725345708166,NO
435,37,0.03158140857224877,NO
436,100,0.030586236753160096,NO
437,36,0.03161082999546985,NO
438,56,0.06270188837629137,NO
439,53,0.0628134455884672,NO
440,35,0.0636453411145551,NO
441,53,0.03121315893702715,NO
442,38,0.03155240730283163,NO
443,38,0.03155240730283163,NO
444,37,0.03158140857224877,NO
445,48,0.031322713030961,NO
446,73,0.030864725345708166,NO
447,42,0.03145419624645628,NO
448,43,0.031440582574094475,NO
449,284,0.06937220497055824,NO
450,42,0.03145419624645628,NO
451,217,0.03186892278401226,NO
452,648,0.1097472261230695,NO
453,31,0.03174845533960092,NO
454,38,0.03155240730283163,NO
455,109,0.06150206727464353,NO
456,160,0.03072920243934952,NO
457,37,0.03158140857224877,NO
458,43,0.031440582574094475,NO
459,37,0.03158140857224877,NO
460,33,0.06373394483891667,NO
461,33,0.06373394483891667,NO
462,198,0.031379962150509866,NO
463,253,0.06654445947993573,NO
464,61,0.06251344160611158,NO
465,62,0.03103867826685412,NO
466,65,0.062377785469523855,NO
467,38,0.03155240730283163,NO
468,948,0.6557782529447432,NO
469,156,0.03068677426604554,NO
470,129,0.06147100938793551,NO
471,32,0.031717129533769185,NO
472,42,0.06328256953468979,NO
473,882,0.9968174417892116,NO
474,112,0.030530585452680288,NO
475,124,0.06145725514203616,NO
476,82,0.03074583417387979,NO
477,421,0.04667298964614826,YES
478,172,0.030885157442472336,NO
479,190,0.06280095719113546,NO
480,366,0.040547713601349435,NO
481,512,0.06250995025712978,YES
482,38,0.03155240730283163,NO
483,46,0.0313610747299389,NO
484,163,0.030762423829754144,NO
485,756,0.18667543584905974,NO
486,139,0.030558491176786,NO
487,4919,1.0,YES
488,78,0.030794766218813576,NO
489,45,0.031387164031823865,NO
490,1414,0.9917275560671588,YES
491,230,0.03227879013538748,NO
492,185,0.031105923530520607,NO
493,533,0.1310365101734918,NO
494,650,0.1109140669400455,NO
495,461,0.10355496863225995,NO
496,134,0.03053886071312107,NO
497,202,0.03147413516409297,NO
498,868,0.5059404581992193,YES
499,50,0.03127300071795571,NO
500,197,0.03135398603368648,NO
501,952,0.6631207188236417,YES
502,596,0.08707813307318572,NO
503,85,0.030713805187300734,NO
504,83,0.03073923386916949,NO
505,73,0.030864725345708166,NO
506,89,0.030673040552073868,NO
507,76,0.03082487798319832,NO
508,807,0.24220719645199826,NO
509,91,0.030657021680911077,NO
510,353,0.07854918131520586,NO
511,410,0.4506916689760257,YES
512,68,0.062286699731668976,NO
513,890,0.9092002486446532,YES
514,914,0.4105406823041555,YES
515,41,0.03148173531029768,NO
516,43,0.031440582574094475,NO
517,144,0.06159541038861374,NO
518,65,0.062377785469523855,NO
519,82,0.03074583417387979,NO
520,65,0.062377785469523855,NO
521,420,0.04652339835694428,NO
522,214,0.03178742749225619,NO
523,43,0.031440582574094475,NO
524,118,0.030518240874663538,NO
525,309,0.07222200114162002,NO
526,307,0.03592499794037893,NO
527,56,0.06270188837629137,NO
528,48,0.031322713030961,NO
529,743,0.3056161694647469,NO
530,55,0.031178474504913806,NO
531,128,0.030521846359976162,NO
532,501,0.06013874176617438,NO
533,110,0.030535955191147723,NO
534,107,0.030549272728441674,NO
535,322,0.03695459924592918,NO
536,42,0.03145419624645628,NO
537,495,0.058950703944820444,NO
538,84,0.030726325137938534,NO
539,39,0.03153806389036411,NO
540,94,0.03062758994852296,NO
541,93,0.03063701487700092,NO
542,91,0.030657021680911077,NO
543,38,0.03155240730283163,NO
544,94,0.03062758994852296,NO
545,93,0.03063701487700092,NO
546,93,0.03063701487700092,NO
547,79,0.030787482993333563,NO
548,68,0.030942659955314367,NO
549,62,0.03103867826685412,NO
550,121,0.030516442538260857,NO
551,110,0.06149415787286286,NO
552,193,0.06291690476616944,NO
553,192,0.031242175662326507,NO
554,284,0.03459412431519746,NO
555,57,0.03113364671475257,NO
556,95,0.030623021950410424,NO
557,2223,0.9999999993698779,YES
558,71,0.030898375033409434,NO
559,51,0.031260828413737146,NO
560,237,0.0653461677927928,NO
561,80,0.03077320973322323,NO
562,43,0.031440582574094475,NO
563,357,0.03971456649203909,NO
564,245,0.03281330377567473,NO
565,246,0.032857638244651204,NO
566,39,0.03153806389036411,NO
567,73,0.030864725345708166,NO
568,872,0.5133224391991588,YES
569,3328,1.0,YES
570,461,0.05260893227154656,NO
571,426,0.04735902071295735,NO
572,339,0.07629354226816444,NO
573,62,0.03103867826685412,NO
574,73,0.030864725345708166,NO
575,40,0.03150969084773405,NO
576,67,0.030961067530916268,NO
577,138,0.030555702779938135,NO
578,39,0.03153806389036411,NO
579,66,0.030970420281634298,NO
580,66,0.030970420281634298,NO
581,66,0.06234077145867393,NO
582,67,0.06232255446630119,NO
583,389,0.04285212780053862,YES
584,150,0.030634389619285565,NO
585,70,0.030907034170836074,NO
586,524,0.9757000865470379,NO
587,42,0.03145419624645628,NO
588,41,0.03148173531029768,NO
589,97,0.03060571210678032,NO
590,72,0.030881352972123983,NO
591,93,0.03063701487700092,NO
592,58,0.031111838730384558,NO
593,70,0.030907034170836074,NO
594,58,0.031111838730384558,NO
595,83,0.03073923386916949,NO
596,33,0.03168622890254631,NO
597,65,0.030989424136425275,NO
598,46,0.0313610747299389,NO
599,46,0.0313610747299389,NO
600,79,0.030787482993333563,NO
601,92,0.03064682533553508,NO
602,84,0.030726325137938534,NO
603,199,0.031393104919312874,NO
604,76,0.03082487798319832,NO
605,96,0.03061417467881917,NO
606,68,0.030942659955314367,NO
607,85,0.030713805187300734,NO
608,71,0.030898375033409434,NO
609,32,0.031717129533769185,NO
610,85,0.030713805187300734,NO
611,45,0.031387164031823865,NO
612,45,0.031387164031823865,NO
613,52,0.031236789947745598,NO
614,44,0.03141366632107173,YES
615,71,0.030898375033409434,NO
616,41,0.03148173531029768,NO
617,41,0.03148173531029768,NO
618,40,0.03150969084773405,NO
619,82,0.03074583417387979,NO
620,36,0.03161082999546985,NO
621,484,0.05669200631401875,YES
622,64,0.031008826376644674,NO
623,49,0.03129765202812616,NO
624,92,0.03064682533553508,NO
625,89,0.030673040552073868,NO
626,94,0.03062758994852296,NO
627,60,0.031079881887622535,NO
628,57,0.03113364671475257,NO
629,41,0.03148173531029768,NO
630,41,0.03148173531029768,NO
631,791,0.22312512473553867,YES
632,47,0.0313481846483832,NO
633,71,0.030898375033409434,NO
634,69,0.03092464905475302,NO
635,75,0.030840522147153274,NO
636,41,0.03148173531029768,NO
637,41,0.03148173531029768,NO
638,72,0.030881352972123983,NO
639,52,0.06285944839032093,NO
640,79,0.030787482993333563,NO
641,71,0.030898375033409434,NO
642,53,0.03121315893702715,NO
643,53,0.03121315893702715,NO
644,41,0.03148173531029768,NO
645,41,0.03148173531029768,NO
646,40,0.03150969084773405,NO
647,57,0.03113364671475257,NO
648,42,0.03145419624645628,NO
649,103,0.030569159464074534,NO
650,62,0.03103867826685412,NO
651,68,0.030942659955314367,NO
652,39,0.03153806389036411,NO
653,70,0.030907034170836074,NO
654,130,0.03052669785883131,NO
655,62,0.03103867826685412,NO
656,109,0.06150206727464353,NO
657,49,0.03129765202812616,NO
658,43,0.031440582574094475,NO
659,41,0.03148173531029768,NO
660,62,0.03103867826685412,NO
661,66,0.030970420281634298,NO
662,63,0.03102862771229982,NO
663,39,0.03153806389036411,NO
664,70,0.030907034170836074,NO
665,41,0.03148173531029768,NO
666,65,0.030989424136425275,NO
667,42,0.03145419624645628,NO
668,57,0.03113364671475257,NO
669,58,0.031111838730384558,NO
670,81,0.03075932696206935,NO
671,63,0.03102862771229982,NO
672,72,0.030881352972123983,NO
673,69,0.03092464905475302,NO
674,68,0.030942659955314367,NO
675,138,0.06153265539071774,NO
676,60,0.031079881887622535,NO
677,93,0.061691154899272696,NO
678,56,0.03115585836797601,NO
679,49,0.03129765202812616,NO
680,49,0.03129765202812616,NO
681,70,0.030907034170836074,NO
682,2214,0.9999999999998284,YES
683,84,0.030726325137938534,NO
684,34,0.031655752301912476,NO
685,885,0.9059416833306569,NO
686,408,0.08929731471134923,NO
687,120,0.03051687599518606,NO
688,260,0.3742515016546536,NO
689,2585,0.9999999999999997,YES
690,144,0.06159541038861374,NO
691,466,0.053479947149253984,NO
692,388,0.08496542995106571,NO
693,2209,0.9999999999998089,YES
694,84,0.030726325137938534,NO
695,117,0.03051962730518125,NO
696,100,0.030586236753160096,NO
697,74,0.030848491546913555,NO
698,245,0.03281330377567473,NO
699,437,0.04887871137679856,NO
700,257,0.033302390873726,NO
701,32,0.031717129533769185,NO
702,108,0.061510721323292536,YES
703,188,0.06271175024452574,NO
704,62,0.03103867826685412,NO
705,39,0.03153806389036411,NO
706,2102,0.9999999997825386,YES
707,351,0.039169319756628,NO
708,149,0.06166787362980775,NO
709,160,0.06187082106529489,YES
710,52,0.031236789947745598,NO
711,302,0.07139324124243444,NO
712,296,0.0352649294738443,NO
713,419,0.04644898781680014,NO
714,92,0.03064682533553508,NO
715,329,0.07487341452994564,NO
716,483,0.5091451116881965,NO
717,157,0.03069841162141197,NO
718,125,0.06145901092643209,NO
719,122,0.030516390231101625,NO
720,123,0.03051650700755863,NO
721,235,0.03243507483203594,NO
722,427,0.04751437161594501,YES
723,524,0.12691649684947748,YES
724,692,0.2454649121940504,NO
725,107,0.030549272728441674,NO
726,74,0.06210325457133977,YES
727,75,0.06208772809122744,YES
728,67,0.030961067530916268,NO
729,647,0.20362374572617584,NO
730,43,0.031440582574094475,NO
731,89,0.030673040552073868,NO
732,67,0.030961067530916268,NO
733,45,0.031387164031823865,NO
734,68,0.030942659955314367,NO
735,41,0.03148173531029768,NO
736,126,0.030519208808117145,YES
737,74,0.030848491546913555,NO
738,69,0.03092464905475302,NO
739,84,0.06186521395922321,NO
740,268,0.033790893741144475,YES
741,68,0.030942659955314367,NO
742,57,0.03113364671475257,NO
743,92,0.06171027634312259,NO
744,156,0.03068677426604554,NO
745,326,0.07447258449517362,NO
746,69,0.03092464905475302,NO
747,64,0.031008826376644674,NO
748,45,0.031387164031823865,NO
749,30,0.03176427804504356,NO
750,104,0.030562999119610343,YES
751,65,0.030989424136425275,NO
752,62,0.03103867826685412,NO
753,132,0.03053133794046306,YES
754,54,0.031189934513549546,NO
755,52,0.031236789947745598,NO
756,45,0.031387164031823865,NO
757,40,0.03150969084773405,NO
758,45,0.031387164031823865,NO
759,42,0.03145419624645628,NO
760,65,0.030989424136425275,NO
761,54,0.031189934513549546,NO
762,201,0.031446710232567746,YES
763,148,0.06165045955643558,NO
764,61,0.031059079609463486,NO
765,88,0.03068420326823735,YES
766,61,0.031059079609463486,NO
767,35,0.03164067265996398,NO
768,34,0.031655752301912476,NO
769,42,0.03145419624645628,YES
770,472,0.10703223826037316,NO
771,34,0.031655752301912476,NO
772,116,0.03052139500107242,YES
773,1664,0.999877987142549,YES
774,47,0.0313481846483832,YES
775,285,0.034655429516734004,NO
776,88,0.06178312561663163,NO
777,94,0.03062758994852296,NO
778,36,0.03161082999546985,NO
779,209,0.03164746132116737,NO
780,67,0.030961067530916268,NO
781,62,0.03103867826685412,YES
782,115,0.0614699617491469,NO
783,59,0.031101085863526723,NO
784,54,0.031189934513549546,NO
785,65,0.030989424136425275,NO
786,41,0.06333615297924923,NO
787,37,0.06353006396333988,NO
788,113,0.3525746412466189,NO
789,29,0.06394788138798925,NO
790,78,0.06199857853962033,NO
791,177,0.030965273828603115,NO
792,199,0.031393104919312874,NO
793,94,0.03062758994852296,NO
794,71,0.030898375033409434,NO
795,55,0.0627459208297274,NO
796,45,0.031387164031823865,NO
797,275,0.03412271580060981,NO
798,1071,0.8482292501261407,YES
799,55,0.031178474504913806,NO
800,739,0.3004535360599068,YES
801,75,0.030840522147153274,NO
802,74,0.030848491546913555,NO
803,41,0.03148173531029768,NO
804,75,0.030840522147153274,NO
805,87,0.030695753231274377,NO
806,139,0.06153809118486846,NO
807,211,0.031693160765769196,NO
808,151,0.0616954016917096,NO
809,171,0.06214212003379517,NO
810,499,0.5237089565247247,YES
811,144,0.03058789517245334,NO
812,69,0.03092464905475302,NO
813,562,0.07572459562450924,NO
814,32,0.031717129533769185,NO
815,145,0.06161020299714348,NO
816,358,0.07941205743434147,NO
817,224,0.06449077337169278,NO
818,202,0.06332136549293785,NO
819,47,0.06307627133612637,NO
820,35,0.0636453411145551,NO
821,91,0.030657021680911077,NO
822,186,0.06264690847979862,NO
823,36,0.03161082999546985,NO
824,148,0.030616136371950885,NO
825,123,0.3524899771369673,NO
826,835,0.8702273969905392,NO
827,627,0.18762716599694643,NO
828,157,0.061810816082701586,YES
829,816,0.994909603283996,NO
830,488,0.11255530051251095,NO
831,712,0.7526348832927825,NO
832,307,0.07194132613841478,NO
833,162,0.030755584750778244,NO
834,341,0.4083003076161401,NO
835,89,0.030673040552073868,NO
836,2030,0.9999999712441884,YES
837,97,0.06163014043254159,NO
838,272,0.03398222599959333,NO
839,140,0.030564355003270663,NO
840,115,0.0614699617491469,NO
841,130,0.03052669785883131,NO
842,112,0.06148368940328662,NO
843,32,0.031717129533769185,NO
844,51,0.06290624205970145,NO
845,371,0.08174558290254864,NO
846,94,0.03062758994852296,NO
847,192,0.06286993251438565,NO
848,94,0.03062758994852296,NO
849,332,0.037660995822723475,NO
850,105,0.03055722161518364,NO
851,209,0.03164746132116737,NO
852,626,0.09941990859656148,NO
853,198,0.0631381150403611,NO
854,92,0.03064682533553508,NO
855,190,0.031206744019383413,NO
856,52,0.031236789947745598,NO
857,59,0.031101085863526723,NO
858,109,0.03054001231118639,NO
859,87,0.030695753231274377,NO
860,74,0.030848491546913555,NO
861,112,0.030530585452680288,NO
862,67,0.030961067530916268,NO
863,63,0.03102862771229982,NO
864,42,0.03145419624645628,NO
865,86,0.030701673561197178,NO
866,682,0.129025534662235,YES
867,361,0.07990345474294226,NO
868,85,0.030713805187300734,NO
869,155,0.030675524251129543,NO
870,147,0.03060758706703285,NO
871,50,0.03127300071795571,NO
872,192,0.9996244588673959,NO
