ID,SIZE,PREDICTED,ACTUAL
0,76,0.002194434780391394,NO
1,72,0.0022025572950510647,NO
2,196,0.002195556141379168,NO
3,170,0.002170946501195291,NO
4,120,0.0021608080049476184,NO
5,242,0.002286084795342792,NO
6,312,0.0025124811607862545,NO
7,151,0.002161098533233029,NO
8,53,0.0022320835335821573,NO
9,626,0.006793752525712271,NO
10,884,0.030179234235637495,NO
11,51,0.0022320835335821573,NO
12,61,0.0022115326595878596,NO
13,162,0.0021668523169285606,NO
14,68,0.0022025572950510647,NO
15,86,0.002180712631125445,NO
16,146,0.002159432511888742,NO
17,202,0.0022038013048133243,YES
18,363,0.004283932221103654,NO
19,72,0.003409616081739542,NO
20,74,0.003397057372278883,NO
21,327,0.4148999035726746,NO
22,265,0.0023352788546767223,NO
23,35,0.002256180784131945,NO
24,546,0.0047997397646546034,NO
25,297,0.0024376990402649127,NO
26,45,0.0022436823774926976,NO
27,129,0.002158512919848094,NO
28,61,0.0022115326595878596,NO
29,65,0.0022115326595878596,NO
30,161,0.0021668523169285606,NO
31,244,0.002286084795342792,NO
32,382,0.0028883342846881925,NO
33,49,0.0022320835335821573,NO
34,41,0.0022436823774926976,NO
35,97,0.002175097571854766,NO
36,1687,0.9967696556450464,YES
37,957,0.99999999825856,NO
38,46,0.0022436823774926976,NO
39,465,0.005582018422483179,NO
40,374,0.0028466677277769205,YES
41,221,0.0022337044983804554,NO
42,460,0.003539516038189219,NO
43,213,0.002222864687258412,NO
44,47,0.0022436823774926976,NO
45,162,0.0021668523169285606,NO
46,82,0.0033858030474858813,NO
47,131,0.002158512919848094,NO
48,395,0.002976819462385234,YES
49,159,0.0021635708822246606,NO
50,898,0.9036231178423241,YES
51,43,0.0022436823774926976,NO
52,206,0.0022129007229616748,NO
53,58,0.12646388367323147,NO
54,88,0.0033758404757049396,NO
55,166,0.0021668523169285606,NO
56,36,0.002256180784131945,NO
57,84,0.002187155955673045,NO
58,36,0.002256180784131945,NO
59,201,0.0034115395103146624,NO
60,43,0.0022436823774926976,NO
61,49,0.0022320835335821573,NO
62,73,0.002194434780391394,NO
63,75,0.002194434780391394,NO
64,131,0.002158512919848094,NO
65,94,0.002175097571854766,NO
66,160,0.0033493358173019927,NO
67,193,0.002195556141379168,NO
68,109,0.002166328004850267,NO
69,70,0.0022025572950510647,NO
70,220,0.0022337044983804554,NO
71,63,0.0022115326595878596,NO
72,46,0.0022436823774926976,NO
73,54,0.0022213710212407173,NO
74,70,0.0022025572950510647,NO
75,44,0.0022436823774926976,NO
76,51,0.0022320835335821573,NO
77,207,0.0022129007229616748,NO
78,78,0.002194434780391394,NO
79,59,0.0022213710212407173,NO
80,56,0.0022213710212407173,NO
81,44,0.0022436823774926976,NO
82,224,0.002245432487507718,NO
83,119,0.0021608080049476184,NO
84,113,0.0021631636892390873,NO
85,83,0.002187155955673045,NO
