ID,SIZE,PREDICTED,ACTUAL
0,76,4.397537379067722E-4,NO
1,72,0.0017543859649122805,NO
2,196,0.0017543859649122805,NO
3,170,0.0017543859649122805,NO
4,120,0.0017543859649122805,NO
5,242,0.9982456140350877,NO
6,312,0.0017543859649122805,NO
7,151,0.5,NO
8,53,8.787346221441124E-4,NO
9,626,0.9982456140350877,NO
10,884,0.9982456140350877,NO
11,51,8.787346221441124E-4,NO
12,61,0.0017543859649122805,NO
13,162,0.9982456140350877,NO
14,68,0.5,NO
15,86,8.787346221441124E-4,NO
16,146,0.0017543859649122805,NO
17,202,0.0017543859649122805,YES
18,369,0.9982456140350877,NO
19,62,0.9982456140350877,NO
20,64,0.3335287221570926,NO
21,330,0.0017543859649122805,YES
22,265,0.999121265377856,NO
23,35,0.0017543859649122805,NO
24,546,0.0017543859649122805,NO
25,297,0.9982456140350877,NO
26,45,5.861664712778429E-4,NO
27,129,0.0017543859649122805,NO
28,61,0.0017543859649122805,NO
29,65,0.25021987686895336,NO
30,161,0.9982456140350877,NO
31,244,0.9982456140350877,NO
32,382,0.9982456140350877,NO
33,49,0.0017543859649122805,NO
34,41,5.861664712778429E-4,NO
35,97,0.0017543859649122805,NO
36,1668,0.9982456140350877,YES
37,674,0.0017543859649122805,YES
38,46,0.3335287221570926,NO
39,458,0.9982456140350877,NO
40,374,0.9982456140350877,YES
41,221,0.9982456140350877,NO
42,460,0.9982456140350877,NO
43,213,0.9982456140350877,NO
44,47,0.0017543859649122805,NO
45,162,0.9982456140350877,NO
46,80,0.5,NO
47,131,0.0017543859649122805,NO
48,395,0.9982456140350877,YES
49,159,8.787346221441124E-4,NO
50,860,0.9982456140350877,YES
51,43,0.3335287221570926,NO
52,206,0.9982456140350877,NO
53,54,5.861664712778429E-4,YES
54,84,8.787346221441124E-4,NO
55,166,0.0017543859649122805,NO
56,36,0.0017543859649122805,NO
57,84,8.787346221441124E-4,NO
58,36,0.0017543859649122805,NO
59,197,0.0017543859649122805,NO
60,43,0.3335287221570926,NO
61,49,0.0017543859649122805,NO
62,73,0.3335287221570926,NO
63,75,5.861664712778429E-4,NO
64,131,0.0017543859649122805,NO
65,94,0.5,NO
66,148,0.5,NO
67,193,0.0017543859649122805,NO
68,109,0.0017543859649122805,NO
69,70,0.40007037297677694,NO
70,220,0.9982456140350877,NO
71,63,0.0017543859649122805,NO
72,46,0.3335287221570926,NO
73,54,5.861664712778429E-4,NO
74,70,0.40007037297677694,NO
75,44,0.0017543859649122805,NO
76,51,8.787346221441124E-4,NO
77,207,0.9982456140350877,NO
78,78,0.0017543859649122805,NO
79,59,8.787346221441124E-4,NO
80,56,0.5,NO
81,44,0.0017543859649122805,NO
82,224,0.999121265377856,NO
83,119,0.0017543859649122805,NO
84,113,0.5,NO
85,83,0.0017543859649122805,NO
86,213,0.9982456140350877,NO
87,175,0.9982456140350877,NO
88,47,0.0017543859649122805,NO
89,224,0.999121265377856,NO
90,47,0.0017543859649122805,NO
91,93,0.0017543859649122805,NO
92,47,0.0017543859649122805,NO
93,144,0.0017543859649122805,NO
94,167,0.0017543859649122805,NO
95,65,3.518648838845883E-4,NO
96,65,3.518648838845883E-4,NO
97,45,5.861664712778429E-4,NO
98,403,0.9982456140350877,NO
99,47,0.0017543859649122805,NO
100,32,0.0017543859649122805,NO
101,56,0.5,NO
102,61,0.0017543859649122805,NO
103,104,0.9982456140350877,NO
104,155,0.6664712778429075,NO
105,145,0.0017543859649122805,YES
106,43,0.3335287221570926,NO
107,43,0.3335287221570926,NO
108,95,0.5,NO
109,79,0.5,NO
110,81,0.0017543859649122805,NO
111,51,8.787346221441124E-4,NO
112,103,5.861664712778429E-4,NO
113,826,0.9982456140350877,YES
114,131,0.0017543859649122805,NO
115,36,0.5,NO
116,71,0.5,NO
117,41,5.861664712778429E-4,NO
118,39,5.861664712778429E-4,NO
119,345,0.9982456140350877,NO
120,57,0.0017543859649122805,NO
121,43,0.3335287221570926,YES
122,282,0.0017543859649122805,NO
123,118,0.0017543859649122805,NO
124,64,3.518648838845883E-4,NO
125,207,0.9982456140350877,NO
126,140,0.9982456140350877,NO
127,54,5.861664712778429E-4,NO
128,53,8.787346221441124E-4,NO
129,53,8.787346221441124E-4,NO
130,198,0.999121265377856,NO
131,157,0.9982456140350877,YES
132,147,0.3335287221570926,YES
133,177,0.9982456140350877,NO
134,989,0.9982456140350877,YES
135,418,0.0017543859649122805,YES
136,115,0.0017543859649122805,NO
137,128,0.0017543859649122805,NO
138,436,0.0017543859649122805,NO
139,170,0.0017543859649122805,NO
140,78,0.0017543859649122805,NO
141,85,0.0017543859649122805,NO
142,1028,0.0017543859649122805,YES
143,333,0.9982456140350877,YES
144,247,0.9982456140350877,NO
145,87,0.0017543859649122805,NO
146,46,0.3335287221570926,NO
147,72,0.0017543859649122805,NO
148,67,0.9982456140350877,NO
149,164,0.9982456140350877,NO
150,91,0.0017543859649122805,NO
151,307,0.9982456140350877,NO
152,775,0.0017543859649122805,NO
153,1780,0.0017543859649122805,YES
154,1259,0.9982456140350877,NO
155,71,0.5,NO
156,1143,0.9982456140350877,NO
157,142,0.0017543859649122805,NO
158,167,0.0017543859649122805,NO
159,63,0.0017543859649122805,NO
160,230,0.0017543859649122805,NO
161,611,0.0017543859649122805,NO
162,138,0.9982456140350877,NO
163,37,0.0017543859649122805,NO
164,163,0.0017543859649122805,NO
165,2217,0.0017543859649122805,NO
166,96,0.0017543859649122805,NO
167,152,0.0017543859649122805,YES
168,136,0.9982456140350877,NO
169,69,0.40007037297677694,NO
170,104,0.9982456140350877,NO
171,269,0.0017543859649122805,NO
172,544,0.0017543859649122805,NO
173,321,0.9982456140350877,NO
174,379,0.9982456140350877,YES
175,89,0.0017543859649122805,NO
176,87,0.0017543859649122805,YES
177,82,0.0017543859649122805,NO
178,96,0.0017543859649122805,NO
