ID,SIZE,PREDICTED,ACTUAL
127,53,1.0434274504893675E-5,NO
128,198,4.5212044488651776E-5,NO
129,150,4.5212044488651776E-5,NO
130,147,4.5212044488651776E-5,NO
131,177,0.5,NO
132,989,0.9998643883916464,NO
133,414,1.3561160835367508E-4,YES
134,115,2.712820791058543E-5,NO
135,128,6.781500067815001E-5,NO
136,436,6.781500067815001E-5,NO
137,170,3.39097999321804E-5,NO
138,78,2.2607044355021028E-5,NO
139,85,2.2607044355021028E-5,NO
140,1028,0.9998643883916464,YES
141,333,6.781500067815001E-5,YES
142,247,1.3561160835367508E-4,NO
143,87,1.5071590052750567E-5,NO
144,46,0.07693190592458106,NO
145,72,1.9377591752896952E-5,NO
146,67,0.0714368762716791,NO
147,164,1.3561160835367508E-4,NO
148,91,1.695547492285259E-5,NO
149,307,1.3561160835367508E-4,NO
150,773,0.9998643883916464,NO
151,1772,1.3561160835367508E-4,YES
152,1254,1.3561160835367508E-4,YES
153,71,0.10001085157754809,NO
154,1137,0.9998643883916464,NO
155,142,1.3561160835367508E-4,NO
156,167,2.2607044355021028E-5,NO
157,63,1.695547492285259E-5,NO
158,230,3.39097999321804E-5,NO
159,611,6.781500067815001E-5,NO
160,138,1.9377591752896952E-5,NO
161,37,1.9377591752896952E-5,NO
162,163,1.3561160835367508E-4,NO
163,2214,1.3561160835367508E-4,NO
164,96,1.695547492285259E-5,NO
165,152,6.781500067815001E-5,YES
166,136,0.2500169548999661,NO
167,69,0.6521721180952831,NO
168,104,6.781500067815001E-5,NO
169,269,6.781500067815001E-5,NO
170,544,1.3561160835367508E-4,NO
171,321,1.3561160835367508E-4,NO
172,379,0.9998643883916464,NO
173,89,1.5071590052750567E-5,NO
174,87,1.5071590052750567E-5,NO
175,82,1.695547492285259E-5,NO
176,96,1.695547492285259E-5,NO
177,176,6.781500067815001E-5,NO
178,81,2.2607044355021028E-5,NO
179,61,1.695547492285259E-5,NO
180,76,2.2607044355021028E-5,NO
181,51,1.2331368535280046E-5,NO
182,62,9.688983625617673E-6,NO
183,83,2.712820791058543E-5,NO
184,66,1.9377591752896952E-5,NO
185,127,3.39097999321804E-5,NO
186,51,1.2331368535280046E-5,NO
187,266,6.781500067815001E-5,NO
188,133,3.39097999321804E-5,NO
189,183,6.781500067815001E-5,NO
190,1578,1.3561160835367508E-4,YES
191,172,4.5212044488651776E-5,NO
192,95,1.9377591752896952E-5,NO
193,68,1.2331368535280046E-5,NO
194,136,0.2500169548999661,NO
195,250,1.3561160835367508E-4,NO
196,404,1.3561160835367508E-4,NO
197,243,1.3561160835367508E-4,NO
198,313,1.3561160835367508E-4,NO
199,260,1.3561160835367508E-4,NO
200,87,1.5071590052750567E-5,NO
201,98,1.3561160835367508E-4,NO
202,163,0.9998643883916464,NO
203,99,1.3561160835367508E-4,NO
204,152,6.781500067815001E-5,NO
205,231,1.3561160835367508E-4,NO
206,422,1.3561160835367508E-4,NO
207,194,1.3561160835367508E-4,NO
208,176,6.781500067815001E-5,NO
209,107,2.2607044355021028E-5,YES
210,96,1.695547492285259E-5,YES
211,113,2.712820791058543E-5,NO
212,83,2.712820791058543E-5,YES
213,261,1.3561160835367508E-4,NO
214,89,1.5071590052750567E-5,NO
215,58,1.2331368535280046E-5,NO
216,54,1.1303777722514864E-5,NO
217,55,1.695547492285259E-5,NO
218,75,1.9377591752896952E-5,NO
219,49,1.3564471935107566E-5,NO
220,84,1.9377591752896952E-5,NO
221,403,4.5212044488651776E-5,NO
222,87,1.5071590052750567E-5,NO
223,97,3.39097999321804E-5,NO
224,96,1.695547492285259E-5,NO
225,862,1.3561160835367508E-4,YES
226,290,1.3561160835367508E-4,NO
227,170,3.39097999321804E-5,NO
228,170,3.39097999321804E-5,NO
229,375,0.9998643883916464,NO
230,218,6.781500067815001E-5,NO
231,342,1.3561160835367508E-4,NO
232,270,1.3561160835367508E-4,NO
233,330,1.3561160835367508E-4,NO
234,521,1.3561160835367508E-4,YES
235,259,1.3561160835367508E-4,NO
236,169,4.5212044488651776E-5,NO
237,77,3.39097999321804E-5,NO
238,57,1.9377591752896952E-5,NO
239,59,1.5071590052750567E-5,NO
240,124,6.781500067815001E-5,NO
241,133,3.39097999321804E-5,NO
242,154,3.39097999321804E-5,NO
243,736,1.3561160835367508E-4,NO
244,308,0.5,NO
245,188,6.781500067815001E-5,NO
246,298,1.3561160835367508E-4,NO
247,110,1.5071590052750567E-5,NO
248,151,4.5212044488651776E-5,NO
249,106,1.3561160835367508E-4,NO
250,741,1.3561160835367508E-4,NO
251,85,2.2607044355021028E-5,NO
252,194,6.781500067815001E-5,NO
253,187,1.3561160835367508E-4,NO
254,80,1.5071590052750567E-5,NO
255,85,2.2607044355021028E-5,NO
256,45,8.477881207928515E-6,NO
257,263,6.781500067815001E-5,NO
258,42,7.979190271771222E-6,NO
259,939,1.3561160835367508E-4,NO
260,468,1.3561160835367508E-4,NO
261,65,7.139287499107589E-6,NO
262,81,2.2607044355021028E-5,NO
263,1518,1.3561160835367508E-4,NO
264,235,6.781500067815001E-5,NO
265,209,1.3561160835367508E-4,NO
266,185,6.781500067815001E-5,NO
267,692,1.3561160835367508E-4,YES
268,496,1.3561160835367508E-4,NO
269,56,0.10001085157754809,YES
270,605,6.781500067815001E-5,NO
271,446,1.3561160835367508E-4,NO
272,104,6.781500067815001E-5,YES
273,853,6.781500067815001E-5,YES
274,154,3.39097999321804E-5,YES
275,95,1.9377591752896952E-5,YES
276,45,8.477881207928515E-6,NO
277,38,0.03571878421455493,NO
278,793,0.9998643883916464,YES
279,4118,0.9998643883916464,YES
280,615,6.781500067815001E-5,YES
281,96,1.3561160835367508E-4,YES
282,174,4.5212044488651776E-5,NO
283,61,1.695547492285259E-5,NO
284,162,2.2607044355021028E-5,NO
285,228,1.3561160835367508E-4,YES
286,316,1.3561160835367508E-4,NO
287,261,1.3561160835367508E-4,NO
288,118,6.781500067815001E-5,NO
289,115,2.712820791058543E-5,NO
290,192,4.5212044488651776E-5,NO
291,406,6.781500067815001E-5,NO
292,42,7.979190271771222E-6,NO
293,80,1.5071590052750567E-5,NO
294,939,1.3561160835367508E-4,NO
295,536,1.3561160835367508E-4,NO
296,198,4.5212044488651776E-5,YES
297,1114,0.9998643883916464,YES
298,127,3.39097999321804E-5,NO
299,395,1.3561160835367508E-4,YES
300,437,6.781500067815001E-5,NO
301,38,0.03571878421455493,NO
302,575,1.3561160835367508E-4,NO
303,490,1.3561160835367508E-4,YES
304,523,1.3561160835367508E-4,NO
305,953,1.3561160835367508E-4,YES
306,74,0.12501271660619215,NO
307,257,6.781500067815001E-5,NO
308,644,6.781500067815001E-5,YES
309,115,2.712820791058543E-5,YES
310,46,0.07693190592458106,NO
311,63,1.695547492285259E-5,NO
312,241,0.9998643883916464,NO
313,191,1.3561160835367508E-4,NO
314,697,0.9998643883916464,NO
315,138,1.9377591752896952E-5,NO
316,2906,0.9998643883916464,NO
317,36,0.10001085157754809,NO
318,302,1.3561160835367508E-4,NO
319,65,7.139287499107589E-6,NO
320,152,1.3561160835367508E-4,NO
321,123,1.3561160835367508E-4,NO
322,280,1.3561160835367508E-4,NO
323,216,6.781500067815001E-5,NO
324,119,1.3561160835367508E-4,NO
325,147,4.5212044488651776E-5,NO
326,520,6.781500067815001E-5,NO
327,112,2.2607044355021028E-5,NO
328,90,3.39097999321804E-5,NO
329,91,1.695547492285259E-5,NO
330,88,2.712820791058543E-5,NO
331,87,1.5071590052750567E-5,NO
332,67,0.0714368762716791,NO
333,92,6.781500067815001E-5,NO
334,238,1.3561160835367508E-4,NO
335,121,1.3561160835367508E-4,NO
336,162,2.2607044355021028E-5,YES
337,160,6.781500067815001E-5,NO
338,181,6.781500067815001E-5,NO
339,74,0.9998643883916464,NO
340,48,0.16668173802957004,NO
341,1482,0.9998643883916464,NO
342,1420,0.9998643883916464,NO
343,43,0.04762489180565065,NO
344,143,1.3561160835367508E-4,NO
345,66,0.9998643883916464,NO
346,95,6.781500067815001E-5,NO
347,140,3.39097999321804E-5,NO
348,49,1.3564471935107566E-5,NO
349,455,1.3561160835367508E-4,NO
350,322,0.33334840401482957,NO
351,58,1.2331368535280046E-5,NO
352,153,1.3561160835367508E-4,NO
353,140,3.39097999321804E-5,NO
354,267,6.781500067815001E-5,NO
355,77,3.39097999321804E-5,NO
356,90,3.39097999321804E-5,NO
357,35,1.2331368535280046E-5,NO
358,255,1.3561160835367508E-4,NO
359,148,0.9998643883916464,NO
360,248,0.9998643883916464,NO
361,725,1.3561160835367508E-4,NO
362,348,1.3561160835367508E-4,NO
363,219,1.3561160835367508E-4,NO
364,65,7.139287499107589E-6,NO
365,33,1.2331368535280046E-5,NO
366,138,1.9377591752896952E-5,NO
367,655,1.3561160835367508E-4,NO
368,469,0.9998643883916464,NO
369,67,0.0714368762716791,NO
370,52,1.9377591752896952E-5,NO
371,33,1.2331368535280046E-5,NO
372,41,6.4593641401940395E-6,NO
373,259,1.3561160835367508E-4,YES
374,94,1.5071590052750567E-5,NO
375,79,0.12501271660619215,NO
376,69,0.6521721180952831,NO
377,191,1.3561160835367508E-4,YES
378,61,1.695547492285259E-5,NO
379,402,4.5212044488651776E-5,YES
380,82,1.695547492285259E-5,NO
381,1479,1.3561160835367508E-4,NO
382,31,3.39097999321804E-5,NO
383,620,6.781500067815001E-5,NO
384,30,2.712820791058543E-5,NO
385,28,1.3561160835367508E-4,NO
386,141,1.3561160835367508E-4,NO
387,536,1.3561160835367508E-4,NO
388,75,1.9377591752896952E-5,NO
389,27,6.781500067815001E-5,NO
390,75,1.9377591752896952E-5,NO
391,28,1.3561160835367508E-4,NO
392,1077,1.3561160835367508E-4,NO
393,4386,0.9998643883916464,YES
394,276,1.3561160835367508E-4,NO
395,272,1.3561160835367508E-4,NO
396,94,1.5071590052750567E-5,NO
397,188,6.781500067815001E-5,NO
398,353,1.3561160835367508E-4,YES
399,698,1.3561160835367508E-4,YES
400,31,6.781500067815001E-5,NO
401,286,1.3561160835367508E-4,NO
402,108,3.39097999321804E-5,NO
403,70,1.5071590052750567E-5,NO
404,73,1.5071590052750567E-5,NO
405,37,1.9377591752896952E-5,NO
406,100,3.39097999321804E-5,NO
407,36,0.10001085157754809,NO
408,56,0.10001085157754809,NO
409,53,1.0434274504893675E-5,NO
410,35,1.2331368535280046E-5,NO
411,53,1.0434274504893675E-5,NO
412,38,0.03571878421455493,NO
413,38,0.03571878421455493,NO
414,37,1.9377591752896952E-5,NO
415,48,0.7142829459867971,NO
416,73,1.5071590052750567E-5,NO
417,42,7.979190271771222E-6,NO
418,43,0.04762489180565065,NO
419,275,1.3561160835367508E-4,NO
420,42,7.979190271771222E-6,NO
421,188,6.781500067815001E-5,NO
422,588,1.3561160835367508E-4,NO
423,31,3.39097999321804E-5,NO
424,38,0.03571878421455493,NO
425,107,2.2607044355021028E-5,NO
426,160,6.781500067815001E-5,NO
427,37,1.9377591752896952E-5,NO
428,43,0.04762489180565065,NO
429,37,1.9377591752896952E-5,NO
430,198,4.5212044488651776E-5,NO
431,253,1.3561160835367508E-4,NO
432,60,0.20001627692474636,NO
433,62,9.688983625617673E-6,NO
434,64,1.3564471935107566E-5,NO
435,38,0.03571878421455493,NO
436,948,1.3561160835367508E-4,NO
437,156,3.39097999321804E-5,NO
438,129,3.39097999321804E-5,NO
439,32,1.695547492285259E-5,NO
440,779,1.3561160835367508E-4,YES
441,112,2.2607044355021028E-5,NO
442,82,1.695547492285259E-5,NO
443,414,1.3561160835367508E-4,NO
444,172,4.5212044488651776E-5,NO
445,184,2.712820791058543E-5,NO
446,338,1.3561160835367508E-4,YES
447,510,1.3561160835367508E-4,YES
448,38,0.03571878421455493,NO
449,46,0.07693190592458106,NO
450,163,1.3561160835367508E-4,NO
451,714,1.3561160835367508E-4,NO
452,121,1.3561160835367508E-4,NO
453,4874,0.9998643883916464,YES
454,78,2.2607044355021028E-5,NO
455,45,8.477881207928515E-6,NO
456,1371,0.9998643883916464,NO
457,212,6.781500067815001E-5,NO
458,185,6.781500067815001E-5,NO
459,481,1.3561160835367508E-4,NO
460,650,1.3561160835367508E-4,NO
461,437,6.781500067815001E-5,NO
462,134,4.5212044488651776E-5,NO
463,202,1.3561160835367508E-4,NO
464,822,0.9998643883916464,NO
465,50,1.2331368535280046E-5,NO
466,198,4.5212044488651776E-5,NO
467,946,1.3561160835367508E-4,YES
468,596,1.3561160835367508E-4,NO
469,85,2.2607044355021028E-5,NO
470,83,2.712820791058543E-5,NO
471,73,1.5071590052750567E-5,NO
472,89,1.5071590052750567E-5,NO
473,76,2.2607044355021028E-5,NO
474,737,1.3561160835367508E-4,YES
475,91,1.695547492285259E-5,NO
476,353,1.3561160835367508E-4,NO
477,363,1.3561160835367508E-4,YES
478,720,1.3561160835367508E-4,YES
479,903,1.3561160835367508E-4,NO
480,41,6.4593641401940395E-6,NO
481,43,0.04762489180565065,NO
482,82,1.695547492285259E-5,NO
483,65,7.139287499107589E-6,NO
484,409,6.781500067815001E-5,NO
485,214,6.781500067815001E-5,NO
486,43,0.04762489180565065,NO
487,111,2.712820791058543E-5,NO
488,262,1.3561160835367508E-4,NO
489,41,6.4593641401940395E-6,NO
490,739,1.3561160835367508E-4,NO
491,55,1.695547492285259E-5,NO
492,127,3.39097999321804E-5,NO
493,499,1.3561160835367508E-4,NO
494,110,1.5071590052750567E-5,NO
495,107,2.2607044355021028E-5,NO
496,313,0.9998643883916464,NO
497,42,7.979190271771222E-6,NO
498,495,1.3561160835367508E-4,NO
499,84,1.9377591752896952E-5,NO
500,39,1.1303777722514864E-5,NO
501,94,1.5071590052750567E-5,NO
502,93,1.695547492285259E-5,NO
503,91,1.695547492285259E-5,NO
504,38,0.03571878421455493,NO
505,94,1.5071590052750567E-5,NO
506,93,1.695547492285259E-5,NO
507,93,1.695547492285259E-5,NO
508,79,0.12501271660619215,NO
509,68,1.2331368535280046E-5,NO
510,62,9.688983625617673E-6,NO
511,121,1.3561160835367508E-4,NO
512,192,4.5212044488651776E-5,NO
513,284,6.781500067815001E-5,NO
514,57,1.9377591752896952E-5,NO
515,31,3.39097999321804E-5,NO
516,2156,1.3561160835367508E-4,NO
517,70,1.5071590052750567E-5,NO
518,51,1.2331368535280046E-5,NO
519,80,1.5071590052750567E-5,NO
520,43,0.04762489180565065,NO
521,357,1.3561160835367508E-4,NO
522,230,3.39097999321804E-5,NO
523,230,3.39097999321804E-5,NO
524,39,1.1303777722514864E-5,NO
525,73,1.5071590052750567E-5,NO
526,853,1.3561160835367508E-4,YES
527,3143,0.9998643883916464,YES
528,441,1.3561160835367508E-4,NO
529,426,1.3561160835367508E-4,NO
530,322,0.33334840401482957,NO
531,62,9.688983625617673E-6,NO
532,73,1.5071590052750567E-5,NO
533,40,9.688983625617673E-6,NO
534,67,0.0714368762716791,NO
535,138,1.9377591752896952E-5,NO
536,39,1.1303777722514864E-5,NO
537,66,1.9377591752896952E-5,NO
538,66,1.9377591752896952E-5,NO
539,345,0.9998643883916464,YES
540,140,3.39097999321804E-5,NO
541,70,1.5071590052750567E-5,NO
542,516,1.3561160835367508E-4,YES
543,42,7.979190271771222E-6,NO
544,41,6.4593641401940395E-6,NO
545,97,3.39097999321804E-5,NO
546,72,1.9377591752896952E-5,NO
547,93,1.695547492285259E-5,NO
548,58,1.2331368535280046E-5,NO
549,70,1.5071590052750567E-5,NO
550,58,1.2331368535280046E-5,NO
551,83,2.712820791058543E-5,NO
552,33,1.2331368535280046E-5,NO
553,65,7.139287499107589E-6,NO
554,46,0.07693190592458106,NO
555,46,0.07693190592458106,NO
556,79,0.12501271660619215,NO
557,92,1.3564471935107566E-5,NO
558,84,1.9377591752896952E-5,NO
559,199,1.3561160835367508E-4,NO
560,76,2.2607044355021028E-5,NO
561,85,2.2607044355021028E-5,NO
562,71,0.10001085157754809,NO
563,32,1.695547492285259E-5,NO
564,85,2.2607044355021028E-5,NO
565,45,8.477881207928515E-6,NO
566,45,8.477881207928515E-6,NO
567,52,1.9377591752896952E-5,NO
568,44,2.712820791058543E-5,NO
569,71,0.10001085157754809,NO
570,41,6.4593641401940395E-6,NO
571,41,6.4593641401940395E-6,NO
572,40,9.688983625617673E-6,NO
573,82,1.695547492285259E-5,NO
574,36,1.3561160835367508E-4,NO
575,409,6.781500067815001E-5,YES
576,64,1.3564471935107566E-5,NO
577,49,1.3564471935107566E-5,NO
578,92,1.3564471935107566E-5,NO
579,89,1.5071590052750567E-5,NO
580,60,0.20001627692474636,NO
581,57,1.9377591752896952E-5,NO
582,41,6.4593641401940395E-6,NO
583,41,6.4593641401940395E-6,NO
584,728,1.3561160835367508E-4,NO
585,71,0.10001085157754809,NO
586,69,0.6521721180952831,NO
587,75,1.9377591752896952E-5,NO
588,41,6.4593641401940395E-6,NO
589,41,6.4593641401940395E-6,NO
590,72,1.9377591752896952E-5,NO
591,50,1.2331368535280046E-5,NO
592,79,0.12501271660619215,NO
593,71,0.10001085157754809,NO
594,53,1.0434274504893675E-5,NO
595,53,1.0434274504893675E-5,NO
596,41,6.4593641401940395E-6,NO
597,41,6.4593641401940395E-6,NO
598,40,9.688983625617673E-6,NO
599,57,1.9377591752896952E-5,NO
600,42,7.979190271771222E-6,NO
601,62,9.688983625617673E-6,NO
602,68,1.2331368535280046E-5,NO
603,39,1.1303777722514864E-5,NO
604,70,1.5071590052750567E-5,NO
605,128,1.3561160835367508E-4,NO
606,54,1.1303777722514864E-5,NO
607,49,1.3564471935107566E-5,NO
608,43,0.04762489180565065,NO
609,41,6.4593641401940395E-6,NO
610,62,9.688983625617673E-6,NO
611,66,1.9377591752896952E-5,NO
612,63,1.695547492285259E-5,NO
613,39,1.1303777722514864E-5,NO
614,70,1.5071590052750567E-5,NO
615,41,6.4593641401940395E-6,NO
616,65,7.139287499107589E-6,NO
617,42,7.979190271771222E-6,NO
618,57,1.9377591752896952E-5,NO
619,58,1.2331368535280046E-5,NO
620,81,2.2607044355021028E-5,NO
621,69,0.6521721180952831,NO
622,68,1.2331368535280046E-5,NO
623,121,1.3561160835367508E-4,NO
624,60,0.20001627692474636,NO
625,76,1.3561160835367508E-4,NO
626,56,0.10001085157754809,NO
627,70,1.5071590052750567E-5,NO
628,1703,1.3561160835367508E-4,YES
629,79,0.12501271660619215,NO
630,161,4.5212044488651776E-5,NO
631,34,2.2607044355021028E-5,NO
632,878,1.3561160835367508E-4,NO
633,352,1.3561160835367508E-4,NO
634,120,2.712820791058543E-5,NO
635,2338,1.3561160835367508E-4,YES
636,129,3.39097999321804E-5,NO
637,466,1.3561160835367508E-4,NO
638,388,1.3561160835367508E-4,NO
639,2093,1.3561160835367508E-4,NO
640,84,1.9377591752896952E-5,NO
641,117,6.781500067815001E-5,NO
642,92,1.3564471935107566E-5,YES
643,232,4.5212044488651776E-5,NO
644,437,1.3561160835367508E-4,NO
645,257,6.781500067815001E-5,NO
646,32,1.695547492285259E-5,NO
647,92,1.3564471935107566E-5,NO
648,153,1.3561160835367508E-4,NO
649,62,9.688983625617673E-6,NO
650,39,1.3561160835367508E-4,NO
651,1976,1.3561160835367508E-4,NO
652,348,1.3561160835367508E-4,NO
653,130,6.781500067815001E-5,NO
654,140,3.39097999321804E-5,NO
655,52,1.9377591752896952E-5,NO
656,280,1.3561160835367508E-4,NO
657,277,1.3561160835367508E-4,NO
658,371,1.3561160835367508E-4,YES
659,92,1.3564471935107566E-5,NO
660,305,1.3561160835367508E-4,NO
661,460,6.781500067815001E-5,NO
662,145,3.39097999321804E-5,NO
663,125,1.3561160835367508E-4,NO
664,122,1.3561160835367508E-4,NO
665,123,1.3561160835367508E-4,NO
666,235,6.781500067815001E-5,NO
667,427,1.3561160835367508E-4,NO
668,527,1.3561160835367508E-4,NO
669,577,1.3561160835367508E-4,YES
670,107,2.2607044355021028E-5,NO
671,67,0.0714368762716791,NO
672,638,1.3561160835367508E-4,NO
673,43,0.04762489180565065,NO
674,89,1.5071590052750567E-5,NO
675,67,0.0714368762716791,NO
676,45,8.477881207928515E-6,NO
677,68,1.2331368535280046E-5,NO
678,41,6.4593641401940395E-6,NO
679,126,4.5212044488651776E-5,NO
680,74,0.12501271660619215,NO
681,69,0.6521721180952831,NO
682,82,1.695547492285259E-5,NO
683,261,1.3561160835367508E-4,NO
684,68,1.2331368535280046E-5,NO
685,53,1.0434274504893675E-5,NO
686,92,1.3564471935107566E-5,NO
687,156,3.39097999321804E-5,NO
688,317,1.3561160835367508E-4,NO
689,69,0.6521721180952831,NO
690,64,1.3564471935107566E-5,NO
691,45,8.477881207928515E-6,NO
692,30,2.712820791058543E-5,NO
693,88,2.712820791058543E-5,NO
694,65,7.139287499107589E-6,NO
695,62,9.688983625617673E-6,NO
696,132,4.5212044488651776E-5,NO
697,54,1.1303777722514864E-5,NO
698,52,1.9377591752896952E-5,NO
699,45,8.477881207928515E-6,NO
700,40,9.688983625617673E-6,NO
701,45,8.477881207928515E-6,NO
702,38,0.03571878421455493,YES
703,65,7.139287499107589E-6,NO
704,54,1.1303777722514864E-5,NO
705,201,0.33334840401482957,NO
706,149,4.5212044488651776E-5,NO
707,61,1.695547492285259E-5,NO
708,88,2.712820791058543E-5,NO
709,61,1.695547492285259E-5,NO
710,35,1.2331368535280046E-5,NO
711,34,1.3564471935107566E-5,NO
712,42,7.979190271771222E-6,NO
713,471,0.9998643883916464,NO
714,34,2.2607044355021028E-5,NO
715,116,2.2607044355021028E-5,NO
716,1672,1.3561160835367508E-4,NO
717,47,1.3564471935107566E-5,NO
718,285,1.3561160835367508E-4,NO
719,94,1.5071590052750567E-5,NO
720,36,0.10001085157754809,NO
721,209,1.3561160835367508E-4,NO
722,67,0.0714368762716791,NO
723,53,1.0434274504893675E-5,NO
724,115,2.712820791058543E-5,NO
725,59,1.5071590052750567E-5,NO
726,54,1.1303777722514864E-5,NO
727,65,7.139287499107589E-6,NO
728,92,6.781500067815001E-5,NO
729,201,0.33334840401482957,NO
730,75,1.9377591752896952E-5,NO
731,71,6.781500067815001E-5,NO
732,55,1.695547492285259E-5,NO
733,45,8.477881207928515E-6,NO
734,255,1.3561160835367508E-4,NO
735,996,0.9998643883916464,YES
736,55,1.695547492285259E-5,NO
737,633,1.3561160835367508E-4,YES
738,75,6.781500067815001E-5,NO
739,74,6.781500067815001E-5,NO
740,41,6.4593641401940395E-6,NO
741,75,6.781500067815001E-5,NO
742,87,1.5071590052750567E-5,NO
743,138,1.3561160835367508E-4,NO
744,212,1.3561160835367508E-4,NO
745,150,1.3561160835367508E-4,NO
746,125,1.3561160835367508E-4,NO
747,396,1.3561160835367508E-4,NO
748,144,0.9998643883916464,NO
749,69,2.2607044355021028E-5,NO
750,471,1.3561160835367508E-4,NO
751,32,1.695547492285259E-5,NO
752,145,3.39097999321804E-5,NO
753,358,1.3561160835367508E-4,NO
754,222,4.5212044488651776E-5,NO
755,202,1.3561160835367508E-4,NO
756,47,1.3564471935107566E-5,NO
757,35,1.2331368535280046E-5,NO
758,91,1.695547492285259E-5,NO
759,170,3.39097999321804E-5,NO
760,36,0.10001085157754809,NO
761,148,0.9998643883916464,NO
762,103,2.712820791058543E-5,NO
763,794,1.3561160835367508E-4,NO
