ID,SIZE,PREDICTED,ACTUAL
174,436,0.14372405737090885,NO
175,166,0.09215883028297278,NO
176,78,0.0919401784605888,NO
177,85,0.05387169130546963,NO
178,1357,0.9992389425422697,YES
179,458,0.1523427130355366,NO
180,257,0.05881801835271895,NO
181,96,0.0914140434010883,NO
182,50,0.09310710325869119,NO
183,83,0.09177504132140743,NO
184,74,0.09212788586908818,NO
185,164,0.09215883028297278,NO
186,91,0.05379802564619969,NO
187,410,0.134221316554359,NO
188,886,0.9193610612168884,NO
189,1908,0.9999998448492268,NO
190,1571,0.9999595544525481,NO
191,74,0.09212788586908818,NO
192,1146,0.9999999999828477,YES
193,142,0.053808487736416784,NO
194,221,0.09579951414801782,NO
195,63,0.05444702678653546,NO
196,230,0.05702983836949568,NO
197,629,0.17726822702395306,NO
198,138,0.05374637513327474,NO
199,37,0.05537587145655142,NO
200,163,0.05419414883261656,NO
201,2218,0.9999999996398629,NO
202,94,0.05379802564619969,NO
203,282,0.3935535337436956,NO
204,136,0.05374637513327474,NO
205,69,0.05430410044345768,NO
206,104,0.05369161471628588,NO
207,278,0.10249891780897934,NO
208,568,0.6141559537401183,NO
209,390,0.4516637391284645,NO
210,379,0.07429051397646144,YES
211,169,0.09237274035614937,NO
212,86,0.09163236627263077,YES
213,82,0.05395906410173477,NO
214,96,0.05373801442040701,NO
215,184,0.05480302287646067,NO
216,81,0.05395906410173477,NO
217,61,0.05444702678653546,NO
218,77,0.05406020658489105,NO
219,63,0.09257151849589415,NO
220,74,0.09212788586908818,NO
221,95,0.0914140434010883,NO
222,78,0.0919401784605888,NO
223,130,0.05366296775921396,NO
224,63,0.09257151849589415,NO
225,359,0.4319057899780958,YES
226,138,0.05374637513327474,NO
227,191,0.09345854842502728,NO
228,1651,0.9998834042619064,NO
229,303,0.4022622464741002,NO
230,99,0.05373801442040701,NO
231,115,0.09125316464236881,NO
232,69,0.09233828656308839,NO
233,141,0.09142769949668637,NO
234,281,0.061039663315879435,NO
235,418,0.08160832272242624,NO
236,248,0.09843918114294094,NO
237,450,0.15009805476758234,NO
238,277,0.10249891780897934,NO
239,87,0.05387169130546963,NO
240,110,0.09128463811313707,NO
241,167,0.09237274035614937,NO
242,99,0.05373801442040701,NO
243,152,0.05397375290979839,NO
244,231,0.05702983836949568,NO
245,422,0.08278682044181754,NO
246,224,0.09627591712720086,NO
247,333,0.1127992395244427,NO
248,108,0.0536587933691429,YES
249,97,0.05373801442040701,YES
250,114,0.053639526926972166,NO
251,84,0.05395906410173477,YES
252,269,0.10103252749933324,NO
253,110,0.0536587933691429,NO
254,41,0.05516111190570249,NO
255,89,0.05387169130546963,NO
256,58,0.05460407293334229,NO
257,54,0.05460407293334229,NO
258,55,0.05460407293334229,NO
259,76,0.05406020658489105,YES
260,49,0.054775351846291016,NO
261,178,0.36582912078812174,NO
262,410,0.134221316554359,NO
263,87,0.05387169130546963,NO
264,97,0.05373801442040701,NO
265,115,0.053639526926972166,NO
266,1093,0.9999996538197706,YES
267,290,0.062058679628653204,NO
268,201,0.05541028148438271,NO
269,200,0.05541028148438271,NO
270,538,0.19777501686023324,NO
271,228,0.09627591712720086,NO
272,374,0.07336822222737596,NO
273,286,0.061539499554852904,NO
274,333,0.41738437188415806,NO
275,604,0.9821690705909111,NO
276,264,0.10034244348586745,NO
277,169,0.05432521209130675,NO
278,77,0.05406020658489105,NO
279,57,0.05460407293334229,NO
280,60,0.05444702678653546,NO
281,136,0.09142769949668637,NO
282,133,0.05369788002901176,NO
283,155,0.09179902553670281,NO
284,111,0.09125316464236881,NO
285,887,0.9193610612168884,YES
286,309,0.107624865387893,NO
287,243,0.9999999966967712,YES
288,333,0.06695890770476112,NO
289,110,0.0536587933691429,NO
290,227,0.09627591712720086,NO
291,106,0.0536587933691429,NO
292,952,0.7768832729961868,NO
293,102,0.09133825267428783,NO
294,215,0.09534822091382701,NO
295,192,0.9999999965243683,YES
296,111,0.942868430216126,YES
297,93,0.09151205988468189,NO
298,45,0.05496098687932687,NO
299,340,0.11394057281463846,NO
300,42,0.05516111190570249,NO
301,1076,0.9143675584376408,NO
302,582,0.998944918633727,YES
303,65,0.05430410044345768,NO
304,81,0.05395906410173477,NO
305,1536,0.999999999999993,YES
306,242,0.09785901862048654,NO
307,263,0.10034244348586745,NO
308,227,0.0567211747930791,NO
309,910,0.9999999998494298,YES
310,509,0.1784636357522842,NO
311,87,0.9999999964479599,YES
312,619,0.2658262750674454,NO
313,446,0.14791430873321024,NO
314,122,1.0,YES
315,908,0.5732379775051792,NO
316,157,0.09196763378032075,YES
317,84,0.09177504132140743,NO
318,45,0.05496098687932687,NO
319,38,0.05537587145655142,NO
320,1024,0.9999999977171705,YES
321,5364,1.0,YES
322,661,0.9866641797106205,NO
323,161,0.9999999998180816,YES
324,175,0.09260950426490601,NO
325,491,0.16988291935258545,YES
326,186,0.09315223011003794,NO
327,243,0.37935157381671386,YES
328,326,0.9323328867552398,NO
329,366,0.12022161205301653,YES
330,325,0.41206641570018804,NO
331,140,0.09142769949668637,NO
332,118,0.09124381167384439,NO
333,213,0.05615093904043858,NO
334,406,0.13247762319701195,NO
335,42,0.05516111190570249,NO
336,105,0.05369161471628588,NO
337,976,0.700940699411185,NO
338,561,0.21239141575700543,NO
339,419,0.9999731200350744,YES
340,1294,0.9999999999998322,YES
341,140,0.09142769949668637,NO
342,857,0.9999999999884776,YES
343,462,0.15464969404456877,NO
344,38,0.05537587145655142,NO
345,612,0.25584437685570854,NO
346,520,0.1845709257735707,NO
347,523,0.11540995603035957,NO
348,978,0.9979027306024485,YES
349,74,0.05417519121620068,NO
350,294,0.062058679628653204,NO
351,729,0.39943312952674886,NO
352,155,0.09179902553670281,NO
353,161,0.09196763378032075,YES
354,46,0.05496098687932687,NO
355,63,0.05444702678653546,NO
356,333,0.9543286567919534,YES
357,191,0.054990882113404436,NO
358,722,0.26671400113211946,NO
359,154,0.05397375290979839,NO
360,3246,1.0,NO
361,36,0.05537587145655142,NO
362,394,0.9978944954911871,YES
363,65,0.05430410044345768,NO
364,148,0.053884262256190044,NO
365,520,0.11328779125618153,NO
366,112,0.053639526926972166,NO
367,90,0.05379802564619969,NO
368,91,0.05379802564619969,NO
369,88,0.05387169130546963,NO
370,87,0.05387169130546963,NO
371,83,0.05395906410173477,NO
372,93,0.05379802564619969,NO
373,253,0.05842687763661638,YES
374,121,0.053641613376793705,NO
375,67,0.05430410044345768,NO
376,525,0.9743511623897223,YES
377,160,0.054077023770203354,NO
378,202,0.05541028148438271,NO
379,74,0.05417519121620068,NO
380,48,0.05496098687932687,NO
381,1868,0.999999988893198,YES
382,1783,0.9999999999999998,YES
383,43,0.05516111190570249,NO
384,142,0.09152914675032958,NO
385,66,0.05430410044345768,NO
386,95,0.05373801442040701,NO
387,140,0.05374637513327474,NO
388,49,0.054775351846291016,NO
389,165,0.7475336331698315,YES
390,117,0.05363380162607947,NO
391,489,0.16717080069825174,NO
392,410,0.8189007894009039,YES
393,56,0.36571470248261695,NO
394,233,0.05702983836949568,NO
395,54,0.09282773466961339,NO
396,155,0.943221036977182,NO
397,147,0.053884262256190044,NO
398,306,0.107624865387893,NO
399,118,0.09124381167384439,NO
400,240,0.09785901862048654,NO
401,59,0.05460407293334229,NO
402,42,0.05516111190570249,NO
403,255,0.05881801835271895,NO
404,216,0.09534822091382701,NO
405,249,0.05842687763661638,NO
406,741,0.414891091034126,YES
407,384,0.12598729068110412,NO
408,219,0.05642827962866985,NO
409,65,0.05430410044345768,NO
410,33,0.055605420870357684,NO
411,179,0.092869277341361,NO
412,138,0.05374637513327474,NO
413,725,0.3918719260943465,NO
414,480,0.5259866801327123,NO
415,85,0.05387169130546963,NO
416,52,0.054775351846291016,NO
417,33,0.055605420870357684,NO
418,108,0.0536587933691429,NO
419,315,0.10859111671622447,YES
420,94,0.05379802564619969,NO
421,79,0.05406020658489105,NO
422,91,0.05379802564619969,NO
423,206,0.055642124823283394,YES
424,61,0.05444702678653546,NO
425,398,0.0782794045212904,NO
426,74,0.05417519121620068,NO
427,82,0.05395906410173477,NO
428,1485,0.9992092467538147,NO
429,31,0.055605420870357684,NO
430,132,0.05369788002901176,NO
431,620,0.16969207954463403,NO
432,28,0.055849926453573125,NO
433,141,0.05374637513327474,NO
434,536,0.11984246038768427,NO
435,75,0.05406020658489105,NO
436,27,0.055849926453573125,NO
437,75,0.05406020658489105,NO
438,354,0.06995692326188059,YES
439,324,0.06560303136177985,NO
440,28,0.055849926453573125,NO
441,228,0.0567211747930791,NO
442,1077,0.857693057022979,NO
443,4706,1.0,YES
444,194,0.05519325292046683,NO
445,279,0.10249891780897934,YES
446,287,0.061539499554852904,NO
447,94,0.05379802564619969,NO
448,237,0.05735449617005063,NO
449,390,0.07622347053745636,YES
450,993,0.8325838925259489,NO
451,31,0.055605420870357684,NO
452,286,0.061539499554852904,NO
453,108,0.0536587933691429,NO
454,70,0.05417519121620068,NO
455,73,0.05417519121620068,NO
456,37,0.05537587145655142,NO
457,100,0.05373801442040701,NO
458,36,0.05537587145655142,NO
459,56,0.05460407293334229,NO
460,53,0.054775351846291016,NO
461,35,0.05537587145655142,NO
462,53,0.054775351846291016,NO
463,38,0.05537587145655142,NO
464,38,0.05537587145655142,NO
465,37,0.05537587145655142,NO
466,48,0.05496098687932687,NO
467,73,0.05417519121620068,NO
468,42,0.05516111190570249,NO
469,43,0.05516111190570249,NO
470,284,0.061039663315879435,NO
471,42,0.05516111190570249,NO
472,217,0.05615093904043858,NO
473,639,0.1852681784529716,NO
474,31,0.055605420870357684,NO
475,38,0.05537587145655142,NO
476,109,0.0536587933691429,NO
477,160,0.054077023770203354,NO
478,37,0.05537587145655142,NO
479,43,0.05516111190570249,NO
480,37,0.05537587145655142,NO
481,33,0.055605420870357684,NO
482,33,0.055605420870357684,NO
483,198,0.05541028148438271,NO
484,253,0.05842687763661638,NO
485,61,0.05444702678653546,NO
486,62,0.05444702678653546,NO
487,65,0.05430410044345768,NO
488,38,0.05537587145655142,NO
489,948,0.6530175080494895,NO
490,156,0.05397375290979839,NO
491,129,0.05366296775921396,NO
492,32,0.055605420870357684,NO
493,42,0.05516111190570249,NO
494,901,0.9279065353557187,NO
495,112,0.053639526926972166,NO
496,88,0.09163236627263077,NO
497,421,0.08278682044181754,NO
498,172,0.05447030762673132,NO
499,214,0.09534822091382701,NO
500,366,0.07160837142261067,NO
501,552,0.999999999930097,NO
502,38,0.05537587145655142,NO
503,46,0.05496098687932687,NO
504,163,0.05419414883261656,NO
505,763,0.45536892201262097,NO
506,130,0.05366296775921396,NO
507,4954,1.0,YES
508,78,0.05406020658489105,NO
509,45,0.05496098687932687,NO
510,33,0.055605420870357684,NO
511,42,0.05516111190570249,NO
512,1421,0.9981842283988692,YES
513,222,0.05642827962866985,NO
514,185,0.05480302287646067,NO
515,590,0.6366618456831601,NO
516,667,0.3165439794653602,YES
517,459,0.1523427130355366,NO
518,134,0.05369788002901176,NO
519,202,0.05541028148438271,NO
520,882,0.660352537418293,YES
521,50,0.054775351846291016,NO
522,197,0.05519325292046683,NO
523,952,0.6627753130983743,YES
524,596,0.15248318850219908,NO
525,207,0.09451978834263403,NO
526,90,0.09151205988468189,NO
527,88,0.09163236627263077,NO
528,78,0.0919401784605888,YES
529,94,0.09151205988468189,NO
530,81,0.09177504132140743,NO
531,815,0.5425377031633138,YES
532,91,0.05379802564619969,NO
533,353,0.06995692326188059,NO
534,471,0.9689231025260076,NO
535,1033,0.999954586178957,YES
536,250,0.09904620109441466,NO
537,978,0.8128110678275628,YES
538,41,0.05516111190570249,NO
539,43,0.05516111190570249,NO
540,144,0.053808487736416784,NO
541,65,0.05430410044345768,NO
542,87,0.09163236627263077,NO
543,65,0.05430410044345768,NO
544,423,0.1378619470658111,NO
545,214,0.05615093904043858,NO
546,43,0.05516111190570249,NO
547,118,0.05363380162607947,NO
548,39,0.09373604706601413,NO
549,309,0.06373627542643624,NO
550,308,0.107624865387893,NO
551,56,0.05460407293334229,NO
552,48,0.05496098687932687,NO
553,33,0.055605420870357684,NO
554,743,0.2925011288257425,NO
555,55,0.05460407293334229,NO
556,128,0.05366296775921396,NO
557,501,0.10727766712342711,NO
558,110,0.0536587933691429,NO
559,112,0.09125316464236881,NO
560,333,0.1127992395244427,NO
561,42,0.05516111190570249,NO
562,493,0.16988291935258545,NO
563,89,0.09163236627263077,NO
564,44,0.09340980774520073,NO
565,99,0.0914140434010883,YES
566,98,0.0914140434010883,NO
567,96,0.0914140434010883,YES
568,43,0.09373604706601413,NO
569,99,0.0914140434010883,YES
570,98,0.0914140434010883,NO
571,98,0.0914140434010883,NO
572,84,0.09177504132140743,NO
573,73,0.09212788586908818,NO
574,67,0.09233828656308839,NO
575,126,0.09129145723733023,NO
576,112,0.053639526926972166,NO
577,229,0.05702983836949568,NO
578,192,0.09345854842502728,NO
579,302,0.10669159777365787,NO
580,57,0.05460407293334229,NO
581,103,0.09133825267428783,NO
582,2280,0.9999999999998318,YES
583,71,0.05417519121620068,NO
584,51,0.054775351846291016,NO
585,252,0.05842687763661638,NO
586,80,0.05395906410173477,NO
587,43,0.05516111190570249,NO
588,385,0.0752420124839909,NO
589,390,0.07622347053745636,NO
590,51,0.054775351846291016,NO
591,245,0.0580527589768724,NO
592,246,0.0580527589768724,NO
593,39,0.05516111190570249,NO
594,73,0.05417519121620068,NO
595,885,0.9826715083693,YES
596,3381,1.0,YES
597,459,0.1523427130355366,NO
598,426,0.0840012983763527,NO
599,366,0.12022161205301653,NO
600,67,0.09233828656308839,NO
601,78,0.0919401784605888,NO
602,45,0.09340980774520073,NO
603,67,0.05430410044345768,NO
604,138,0.05374637513327474,NO
605,44,0.09340980774520073,NO
606,66,0.05430410044345768,NO
607,66,0.05430410044345768,NO
608,66,0.05430410044345768,NO
609,67,0.05430410044345768,NO
610,389,0.07622347053745636,YES
611,150,0.053884262256190044,NO
612,70,0.05417519121620068,NO
613,555,0.12950968250769593,NO
614,42,0.05516111190570249,NO
615,41,0.05516111190570249,NO
616,97,0.05373801442040701,NO
617,72,0.05417519121620068,NO
618,93,0.05379802564619969,NO
619,58,0.05460407293334229,NO
620,70,0.05417519121620068,NO
621,58,0.05460407293334229,NO
622,89,0.05387169130546963,NO
623,33,0.055605420870357684,NO
624,65,0.05430410044345768,NO
625,46,0.05496098687932687,NO
626,46,0.05496098687932687,NO
627,79,0.05406020658489105,NO
628,92,0.05379802564619969,NO
629,84,0.05395906410173477,NO
630,214,0.05615093904043858,NO
631,76,0.05406020658489105,NO
632,96,0.05373801442040701,NO
633,68,0.05430410044345768,NO
634,85,0.05387169130546963,NO
635,71,0.09212788586908818,NO
636,32,0.055605420870357684,NO
637,85,0.05387169130546963,NO
638,45,0.05496098687932687,NO
639,45,0.05496098687932687,NO
640,238,0.05735449617005063,NO
641,52,0.054775351846291016,NO
642,53,0.7496569107028671,NO
643,71,0.05417519121620068,NO
644,41,0.05516111190570249,NO
645,41,0.05516111190570249,NO
646,40,0.05516111190570249,NO
647,82,0.05395906410173477,NO
648,36,0.05537587145655142,NO
649,499,0.8589046348661767,NO
650,64,0.05444702678653546,NO
651,49,0.054775351846291016,NO
652,92,0.05379802564619969,NO
653,89,0.05387169130546963,NO
654,94,0.05379802564619969,NO
655,60,0.05444702678653546,NO
656,57,0.05460407293334229,NO
657,41,0.05516111190570249,NO
658,41,0.05516111190570249,NO
659,799,0.9688093946873201,NO
660,47,0.05496098687932687,NO
661,71,0.05417519121620068,NO
662,69,0.05430410044345768,NO
663,75,0.05406020658489105,NO
664,41,0.05516111190570249,NO
665,41,0.05516111190570249,NO
666,72,0.05417519121620068,NO
667,56,0.05460407293334229,NO
668,79,0.05406020658489105,NO
669,71,0.05417519121620068,NO
670,53,0.054775351846291016,NO
671,53,0.054775351846291016,NO
672,41,0.05516111190570249,NO
673,41,0.05516111190570249,NO
674,40,0.05516111190570249,NO
675,57,0.05460407293334229,NO
676,42,0.05516111190570249,NO
677,103,0.05369161471628588,NO
678,62,0.05444702678653546,NO
679,68,0.05430410044345768,NO
680,39,0.05516111190570249,NO
681,83,0.05395906410173477,NO
682,158,0.09196763378032075,NO
683,62,0.05444702678653546,NO
684,109,0.0536587933691429,NO
685,49,0.054775351846291016,NO
686,43,0.05516111190570249,NO
687,41,0.05516111190570249,NO
688,62,0.05444702678653546,NO
689,66,0.05430410044345768,NO
690,77,0.05406020658489105,NO
691,51,0.054775351846291016,NO
692,70,0.05417519121620068,NO
693,41,0.05516111190570249,NO
694,65,0.05430410044345768,NO
695,42,0.05516111190570249,NO
696,57,0.05460407293334229,NO
697,58,0.05460407293334229,NO
698,81,0.05395906410173477,NO
699,63,0.05444702678653546,NO
700,72,0.05417519121620068,NO
701,69,0.05430410044345768,NO
702,68,0.05430410044345768,NO
703,142,0.053808487736416784,NO
704,60,0.05444702678653546,NO
705,95,0.05373801442040701,NO
706,56,0.05460407293334229,NO
707,49,0.054775351846291016,NO
708,49,0.054775351846291016,NO
709,70,0.05417519121620068,NO
710,2406,1.0,YES
711,84,0.05395906410173477,NO
712,34,0.05537587145655142,NO
713,904,0.9973433384630285,YES
714,414,0.821166827635503,NO
715,120,0.05363380162607947,NO
716,260,0.05922647054267105,NO
717,2684,1.0,YES
718,144,0.053808487736416784,NO
719,466,0.09513617483843223,NO
720,388,0.07622347053745636,NO
721,2238,0.9999999997676825,YES
722,84,0.05395906410173477,NO
723,117,0.05363380162607947,NO
724,100,0.05373801442040701,NO
725,74,0.05417519121620068,NO
726,245,0.0580527589768724,NO
727,439,0.1457900935831529,YES
728,257,0.05881801835271895,NO
729,32,0.055605420870357684,NO
730,130,0.7455636877806532,NO
731,188,0.054990882113404436,NO
732,62,0.05444702678653546,NO
733,39,0.05516111190570249,NO
734,2624,1.0,YES
735,351,0.06917022100111861,NO
736,149,0.053884262256190044,NO
737,172,0.7485466565256198,NO
738,52,0.054775351846291016,NO
739,302,0.06315665215522681,YES
740,296,0.06259759475818236,NO
741,430,0.48196341973285206,NO
742,92,0.05379802564619969,NO
743,329,0.06626949704163282,NO
744,483,0.10003735903086648,NO
745,157,0.054077023770203354,NO
746,125,0.053641613376793705,NO
747,122,0.053641613376793705,NO
748,123,0.053641613376793705,NO
749,235,0.05735449617005063,NO
750,427,0.0840012983763527,NO
751,524,0.11540995603035957,NO
752,692,0.23227753775822774,NO
753,107,0.0536587933691429,NO
754,75,0.05406020658489105,NO
755,75,0.05406020658489105,NO
756,67,0.05430410044345768,NO
757,647,0.18943297334967485,NO
758,43,0.05516111190570249,NO
759,89,0.05387169130546963,NO
760,67,0.05430410044345768,NO
761,44,0.05496098687932687,NO
762,67,0.09233828656308839,NO
763,41,0.05516111190570249,NO
764,127,0.05366296775921396,NO
765,74,0.05417519121620068,NO
766,69,0.05430410044345768,NO
767,85,0.05387169130546963,NO
768,268,0.10103252749933324,YES
769,68,0.05430410044345768,NO
770,57,0.05460407293334229,NO
771,92,0.05379802564619969,NO
772,156,0.05397375290979839,NO
773,326,0.06626949704163282,NO
774,69,0.05430410044345768,NO
775,64,0.05444702678653546,NO
776,45,0.05496098687932687,NO
777,30,0.055605420870357684,NO
778,104,0.05369161471628588,YES
779,65,0.05430410044345768,NO
780,62,0.05444702678653546,NO
781,133,0.05369788002901176,NO
782,54,0.05460407293334229,NO
783,52,0.054775351846291016,NO
784,45,0.05496098687932687,NO
785,40,0.05516111190570249,NO
786,45,0.05496098687932687,NO
787,42,0.05516111190570249,NO
788,65,0.05430410044345768,NO
789,54,0.05460407293334229,NO
790,201,0.05541028148438271,YES
791,148,0.053884262256190044,NO
792,61,0.05444702678653546,NO
793,88,0.05387169130546963,YES
794,61,0.05444702678653546,NO
795,35,0.05537587145655142,NO
796,34,0.05537587145655142,NO
797,42,0.05516111190570249,NO
798,472,0.09672224734325574,NO
799,34,0.05537587145655142,NO
800,116,0.05363380162607947,NO
801,1666,0.9999083241687059,NO
802,47,0.05496098687932687,NO
803,285,0.061539499554852904,NO
804,86,0.05387169130546963,NO
805,94,0.05379802564619969,NO
806,36,0.05537587145655142,NO
807,209,0.055888950948977334,NO
808,67,0.05430410044345768,NO
809,62,0.05444702678653546,YES
810,115,0.053639526926972166,NO
811,59,0.05460407293334229,YES
812,54,0.05460407293334229,NO
813,65,0.05430410044345768,NO
814,57,0.05460407293334229,NO
815,37,0.05537587145655142,NO
816,140,0.05374637513327474,NO
817,34,0.05537587145655142,NO
818,44,0.05496098687932687,NO
819,75,0.05406020658489105,NO
820,28,0.055849926453573125,NO
821,23,0.05610956565231955,NO
822,122,0.053641613376793705,NO
823,82,0.05395906410173477,NO
824,101,0.05369161471628588,NO
825,109,0.0536587933691429,NO
826,40,0.05516111190570249,NO
827,58,0.05460407293334229,NO
828,39,0.05516111190570249,NO
829,57,0.05460407293334229,NO
830,39,0.05516111190570249,NO
831,30,0.055605420870357684,NO
832,150,0.053884262256190044,NO
833,177,0.05447030762673132,NO
834,199,0.05541028148438271,NO
835,94,0.05379802564619969,NO
836,71,0.05417519121620068,NO
837,54,0.05460407293334229,NO
838,45,0.05496098687932687,NO
839,277,0.06055879529205947,NO
840,1084,0.918204098863374,YES
841,55,0.05460407293334229,NO
842,738,0.999999997152672,YES
843,75,0.05406020658489105,NO
844,74,0.05417519121620068,NO
845,41,0.05516111190570249,NO
846,75,0.05406020658489105,NO
847,87,0.05387169130546963,NO
848,153,0.7467197162216002,YES
849,211,0.09492173943559007,NO
850,163,0.7475336331698315,YES
851,171,0.05432521209130675,NO
852,499,0.9999999982831473,YES
853,144,0.09152914675032958,NO
854,73,0.09212788586908818,NO
855,596,0.15248318850219908,NO
856,32,0.055605420870357684,NO
857,49,0.054775351846291016,NO
858,145,0.053808487736416784,NO
859,358,0.07076942847202347,NO
860,224,0.0567211747930791,NO
861,202,0.05541028148438271,NO
862,47,0.05496098687932687,NO
863,35,0.05537587145655142,NO
864,29,0.0944600041973149,NO
865,89,0.09163236627263077,NO
866,72,0.09212788586908818,NO
867,209,0.09492173943559007,NO
868,319,0.1095909986061712,NO
869,548,0.2048996390984206,NO
870,91,0.05379802564619969,NO
871,185,0.05480302287646067,NO
872,36,0.05537587145655142,NO
873,148,0.09165289509254218,NO
