ID,SIZE,PREDICTED,ACTUAL
67,47,0.003341985257534944,NO
68,307,0.006915516965194491,NO
69,82,0.003278539819461138,NO
70,131,0.003255249725418939,NO
71,407,0.00492487276223321,YES
72,158,0.003278639825141068,NO
73,967,0.11266086465483537,YES
74,43,0.0033543434460187867,NO
75,206,0.003381844801785543,NO
76,58,0.003319776927865342,NO
77,121,0.003253686387420107,NO
78,167,0.0032927441696947667,NO
79,36,0.0033816127345000745,NO
80,84,0.003278539819461138,NO
81,36,0.0033816127345000745,NO
82,214,0.0033967897420812527,NO
83,43,0.0033543434460187867,NO
84,49,0.003341985257534944,NO
85,73,0.0032926186270821377,NO
86,75,0.0032851803046712973,NO
87,192,0.003342176387214563,NO
88,192,0.003342176387214563,NO
89,142,0.0032599193734438193,NO
90,95,0.003263360664971982,NO
91,160,0.003278639825141068,NO
92,193,0.003342176387214563,NO
93,109,0.0032552249014957185,NO
94,70,0.0032926186270821377,NO
95,235,0.0034849381688735527,NO
96,63,0.0033099107193501178,NO
97,46,0.003341985257534944,NO
98,71,0.0032926186270821377,NO
99,85,0.00327269241299605,NO
100,62,0.0033099107193501178,NO
101,44,0.0033543434460187867,NO
102,51,0.00333046586570871,NO
103,211,0.0033967897420812527,NO
104,78,0.0032851803046712973,NO
105,59,0.003319776927865342,NO
106,56,0.003319776927865342,NO
107,44,0.0033543434460187867,NO
108,224,0.003429327450512459,NO
109,125,0.003254080253638281,NO
110,117,0.003254067846097464,NO
111,211,0.0033967897420812527,NO
112,83,0.003278539819461138,NO
113,213,0.0033967897420812527,NO
114,175,0.0033009985659371226,NO
115,47,0.003341985257534944,NO
116,230,0.0034654764585794486,NO
117,47,0.003341985257534944,NO
118,93,0.003267633900310493,NO
119,47,0.003341985257534944,NO
120,57,0.003319776927865342,NO
121,155,0.0032727797622438422,NO
122,167,0.0032927441696947667,NO
123,65,0.0033099107193501178,NO
124,65,0.0033099107193501178,NO
125,45,0.0033543434460187867,NO
126,517,0.007240139520273382,YES
127,47,0.003341985257534944,NO
128,32,0.0033816127345000745,NO
129,56,0.003319776927865342,NO
130,61,0.0033099107193501178,NO
131,146,0.0032634228797324954,NO
132,166,0.003285293038398974,NO
133,134,0.0032571956362543422,NO
134,162,0.003285293038398974,NO
135,161,0.003278639825141068,NO
136,43,0.0033543434460187867,NO
137,43,0.0033543434460187867,NO
138,99,0.0032598696547993145,NO
139,79,0.0032851803046712973,NO
140,81,0.003278539819461138,NO
141,51,0.00333046586570871,NO
142,177,0.00331006215961876,NO
143,103,0.0032598696547993145,NO
144,1137,0.40063427334210205,NO
145,156,0.0032727797622438422,NO
146,36,0.0033816127345000745,NO
147,71,0.0032926186270821377,NO
148,41,0.0033675494018478315,NO
149,39,0.0033675494018478315,NO
150,382,0.0046047002645975025,NO
151,245,0.0035267083390746667,NO
152,57,0.003319776927865342,NO
153,47,0.003341985257534944,NO
154,290,0.003765058914763718,NO
155,118,0.003254067846097464,NO
156,68,0.0033008601242853824,NO
157,250,0.0035490480123701526,NO
158,152,0.0032677086556060146,NO
159,54,0.00333046586570871,NO
160,61,0.0033099107193501178,NO
161,61,0.0033099107193501178,NO
162,214,0.0033967897420812527,NO
163,97,0.003263360664971982,NO
164,127,0.003254080253638281,NO
165,161,0.0058162935815643715,NO
166,189,0.00333064364024737,NO
167,184,0.0033199414758723414,NO
168,93,0.003267633900310493,NO
169,89,0.00327269241299605,NO
170,1104,0.3208074435612608,YES
171,581,0.009510612938360972,NO
172,115,0.003254067846097464,NO
173,129,0.003255249725418939,NO
174,436,0.0053804948394795965,NO
175,166,0.003285293038398974,NO
176,78,0.0032851803046712973,NO
177,85,0.00327269241299605,NO
178,1357,0.8917876160766289,YES
179,458,0.005830010969209848,NO
180,257,0.0035723795304609305,NO
181,96,0.003263360664971982,NO
182,50,0.003341985257534944,NO
183,83,0.003278539819461138,NO
184,74,0.0032926186270821377,NO
185,164,0.003285293038398974,NO
186,91,0.003267633900310493,NO
187,410,0.004995080655425503,NO
188,886,0.06281832198115203,NO
189,1908,0.9999760449253688,NO
190,1571,0.9935251607534135,NO
191,74,0.0032926186270821377,NO
192,1146,0.41283424689136916,YES
193,142,0.0032599193734438193,NO
194,221,0.003429327450512459,NO
195,63,0.0033099107193501178,NO
196,230,0.0034654764585794486,NO
197,629,0.012048221647580652,NO
198,138,0.0032599193734438193,NO
199,37,0.0033675494018478315,NO
200,163,0.003285293038398974,NO
201,2218,0.999999953960055,NO
202,94,0.003267633900310493,NO
203,282,0.003704560681348421,NO
204,136,0.0032571956362543422,NO
205,69,0.0033008601242853824,NO
206,104,0.00325715837825425,NO
207,278,0.003704560681348421,NO
208,568,0.00909641402685082,NO
209,390,0.004726829767087635,NO
210,379,0.0046047002645975025,YES
211,169,0.0032927441696947667,NO
212,86,0.00327269241299605,YES
213,82,0.003278539819461138,NO
214,96,0.003263360664971982,NO
215,184,0.0033199414758723414,NO
216,81,0.003278539819461138,NO
217,61,0.0033099107193501178,NO
218,77,0.0032851803046712973,NO
219,63,0.0033099107193501178,NO
220,74,0.0032926186270821377,NO
221,95,0.003263360664971982,NO
222,78,0.0032851803046712973,NO
223,130,0.003255249725418939,NO
224,63,0.0033099107193501178,NO
225,359,0.004330947609411097,YES
226,138,0.0032599193734438193,NO
227,191,0.003342176387214563,NO
228,1651,0.9981432912731086,NO
229,303,0.003864552457423746,NO
230,99,0.0032598696547993145,NO
231,115,0.003254067846097464,NO
232,69,0.0033008601242853824,NO
233,141,0.0032599193734438193,NO
234,281,0.003704560681348421,NO
235,418,0.005142165249980605,NO
236,248,0.0035267083390746667,NO
237,450,0.005641865169950623,NO
238,277,0.0036759888037165844,NO
239,87,0.00327269241299605,NO
240,110,0.0032552249014957185,NO
241,167,0.0032927441696947667,YES
242,99,0.0032598696547993145,NO
243,152,0.0032677086556060146,NO
244,231,0.0034654764585794486,NO
245,422,0.005142165249980605,NO
246,224,0.003429327450512459,NO
247,333,0.004097720148728731,NO
248,108,0.00325715837825425,YES
249,97,0.003263360664971982,YES
250,114,0.003254067846097464,NO
251,84,0.003278539819461138,YES
252,269,0.00364850539109167,NO
253,110,0.0032552249014957185,NO
254,41,0.0033675494018478315,NO
255,89,0.00327269241299605,NO
256,58,0.003319776927865342,NO
257,54,0.00333046586570871,NO
258,55,0.00333046586570871,NO
259,76,0.0032851803046712973,YES
260,49,0.003341985257534944,NO
261,178,0.00331006215961876,NO
262,410,0.004995080655425503,NO
263,87,0.00327269241299605,NO
264,97,0.003263360664971982,NO
265,115,0.003254067846097464,NO
266,1093,0.29001829959734277,YES
267,290,0.003765058914763718,NO
268,201,0.003367767667676403,NO
269,200,0.003354548069416501,NO
270,538,0.007840990378995044,NO
271,228,0.003446944127788672,NO
272,374,0.004489984170716014,NO
273,286,0.003734243053722735,NO
274,333,0.004097720148728731,NO
275,604,0.010673693933836992,NO
276,264,0.003622089349959543,NO
277,169,0.0032927441696947667,NO
278,77,0.0032851803046712973,NO
279,57,0.003319776927865342,NO
280,60,0.003319776927865342,NO
281,136,0.0032571956362543422,NO
282,133,0.0032571956362543422,NO
283,155,0.0032727797622438422,NO
284,111,0.0032552249014957185,NO
285,887,0.06281832198115203,YES
286,309,0.0039001525519216534,NO
287,243,0.0035053437225378895,YES
288,333,0.004097720148728731,NO
289,110,0.0032552249014957185,NO
290,227,0.003446944127788672,NO
291,106,0.00325715837825425,NO
292,952,0.10080799298814314,NO
293,102,0.0032598696547993145,NO
294,215,0.003412613421841604,NO
295,192,0.003342176387214563,YES
296,111,0.0032552249014957185,YES
297,93,0.003267633900310493,NO
298,45,0.0033543434460187867,NO
299,340,0.004141370540609199,NO
300,42,0.0033543434460187867,NO
301,1076,0.2614636112998576,NO
302,582,0.017171639246248812,YES
303,65,0.0033099107193501178,NO
304,81,0.003278539819461138,NO
305,1536,0.9894096350979069,YES
306,242,0.0035053437225378895,NO
307,263,0.0035967204963580487,NO
308,227,0.003446944127788672,NO
309,910,0.0751890313324752,YES
310,509,0.006967000962965833,NO
311,87,0.00327269241299605,YES
312,619,0.011470453535070766,NO
313,446,0.005552048286381106,NO
314,122,0.003253686387420107,YES
315,908,0.07251579374787184,NO
316,157,0.003278639825141068,YES
317,84,0.003278539819461138,NO
318,45,0.0033543434460187867,NO
319,38,0.0033675494018478315,NO
320,1029,0.28414631879660357,YES
321,5377,1.0,YES
322,661,0.014412510950148866,NO
323,161,0.003278639825141068,YES
324,175,0.0033009985659371226,NO
325,491,0.006588088140615118,YES
326,186,0.00333064364024737,NO
327,243,0.0035053437225378895,YES
328,326,0.004055493401737446,NO
329,366,0.004435280613413541,YES
330,325,0.004014655801743495,NO
331,140,0.0032599193734438193,NO
332,118,0.003254067846097464,NO
333,213,0.0033967897420812527,NO
334,406,0.00492487276223321,NO
335,42,0.0033543434460187867,NO
336,105,0.00325715837825425,NO
337,976,0.12135146159746842,NO
338,561,0.008708346240128168,NO
339,419,0.005142165249980605,YES
340,1294,0.7914574188217389,YES
341,140,0.0032599193734438193,NO
342,857,0.050863974778991454,YES
343,462,0.005928522759893814,NO
344,38,0.0033675494018478315,NO
345,612,0.01119589440612723,NO
346,520,0.007383296400865623,NO
347,523,0.007383296400865623,NO
348,978,0.12594920013328512,YES
349,74,0.0032926186270821377,NO
350,294,0.003797032251900445,NO
351,729,0.021313951408071886,NO
352,155,0.0032727797622438422,NO
353,161,0.003278639825141068,YES
354,46,0.003341985257534944,NO
355,63,0.0033099107193501178,NO
356,333,0.004097720148728731,YES
357,191,0.003342176387214563,NO
358,722,0.020696999612372133,NO
359,154,0.0032727797622438422,NO
360,3246,1.0,NO
361,36,0.0033816127345000745,NO
362,394,0.004790807453556468,YES
363,65,0.0033099107193501178,NO
364,148,0.0032677086556060146,NO
365,520,0.007383296400865623,NO
366,112,0.0032552249014957185,NO
367,90,0.003267633900310493,NO
368,91,0.003267633900310493,NO
369,88,0.00327269241299605,NO
370,87,0.00327269241299605,NO
371,83,0.003278539819461138,NO
372,93,0.003267633900310493,NO
373,253,0.0035490480123701526,YES
374,121,0.003253686387420107,NO
375,67,0.0033008601242853824,NO
376,525,0.007531048972573488,YES
377,160,0.003278639825141068,NO
378,202,0.003367767667676403,NO
379,74,0.0032926186270821377,NO
380,48,0.003341985257534944,NO
381,1802,1.0,YES
382,1697,1.0,YES
383,43,0.0033543434460187867,NO
384,142,0.0032599193734438193,NO
385,66,0.0033008601242853824,NO
386,95,0.003263360664971982,NO
387,140,0.0032599193734438193,NO
388,49,0.003341985257534944,NO
389,165,0.003285293038398974,YES
390,117,0.003254067846097464,NO
391,489,0.0064694622192274015,YES
392,410,0.004995080655425503,YES
393,56,0.003319776927865342,NO
394,233,0.0034654764585794486,YES
395,54,0.00333046586570871,NO
396,155,0.0032727797622438422,NO
397,147,0.0032634228797324954,NO
398,306,0.003864552457423746,NO
399,118,0.003254067846097464,NO
400,240,0.0035053437225378895,YES
401,59,0.003319776927865342,NO
402,42,0.0033543434460187867,NO
403,255,0.0035723795304609305,NO
404,216,0.003412613421841604,NO
405,249,0.0035490480123701526,NO
406,741,0.023307314322527316,YES
407,384,0.004664812264275699,NO
408,219,0.003412613421841604,NO
409,65,0.0033099107193501178,NO
410,33,0.0033816127345000745,NO
411,179,0.00331006215961876,NO
412,138,0.0032599193734438193,NO
413,725,0.020696999612372133,NO
414,480,0.0062429876158038395,NO
415,85,0.00327269241299605,NO
416,52,0.00333046586570871,NO
417,33,0.0033816127345000745,NO
418,108,0.00325715837825425,NO
419,315,0.00393701664365254,YES
420,94,0.003267633900310493,NO
421,79,0.0032851803046712973,NO
422,91,0.003267633900310493,NO
423,206,0.003381844801785543,YES
424,61,0.0033099107193501178,NO
425,398,0.004790807453556468,NO
426,74,0.0032926186270821377,NO
427,82,0.003278539819461138,NO
428,1485,0.9791364347856657,NO
429,31,0.0033965437038069976,NO
430,132,0.003255249725418939,NO
431,620,0.011470453535070766,NO
432,28,0.0033965437038069976,NO
433,141,0.0032599193734438193,NO
434,536,0.007840990378995044,NO
435,75,0.0032851803046712973,NO
436,27,0.0033965437038069976,NO
437,75,0.0032851803046712973,NO
438,354,0.00428122945623552,YES
439,324,0.004014655801743495,NO
440,28,0.0033965437038069976,NO
441,228,0.003446944127788672,NO
442,1077,0.2614636112998576,NO
443,4707,1.0,YES
444,194,0.003342176387214563,NO
445,279,0.003704560681348421,YES
446,287,0.003734243053722735,NO
447,94,0.003267633900310493,NO
448,237,0.0034849381688735527,NO
449,390,0.004726829767087635,YES
450,993,0.14081672252930744,NO
451,31,0.0033965437038069976,NO
452,286,0.003734243053722735,NO
453,108,0.00325715837825425,NO
454,70,0.0032926186270821377,NO
455,73,0.0032926186270821377,NO
456,37,0.0033675494018478315,NO
457,100,0.0032598696547993145,NO
458,36,0.0033816127345000745,NO
459,56,0.003319776927865342,NO
460,53,0.00333046586570871,NO
461,35,0.0033816127345000745,NO
462,53,0.00333046586570871,NO
463,38,0.0033675494018478315,NO
464,38,0.0033675494018478315,NO
465,37,0.0033675494018478315,NO
466,48,0.003341985257534944,NO
467,73,0.0032926186270821377,NO
468,42,0.0033543434460187867,NO
469,43,0.0033543434460187867,NO
470,284,0.003734243053722735,NO
471,42,0.0033543434460187867,NO
472,217,0.003412613421841604,NO
473,639,0.012666672582789803,NO
474,31,0.0033965437038069976,NO
475,38,0.0033675494018478315,NO
476,109,0.0032552249014957185,NO
477,160,0.003278639825141068,NO
478,37,0.0033675494018478315,NO
479,43,0.0033543434460187867,NO
480,37,0.0033675494018478315,NO
481,33,0.0033816127345000745,NO
482,33,0.0033816127345000745,NO
483,198,0.003354548069416501,NO
484,253,0.0035490480123701526,NO
485,61,0.0033099107193501178,NO
486,62,0.0033099107193501178,NO
487,65,0.0033099107193501178,NO
488,38,0.0033675494018478315,NO
489,948,0.09715188447817745,NO
490,156,0.0032727797622438422,NO
491,129,0.003255249725418939,NO
492,32,0.0033816127345000745,NO
493,42,0.0033543434460187867,NO
494,831,0.07137387754221845,YES
495,112,0.0032552249014957185,NO
496,88,0.00327269241299605,NO
497,421,0.005142165249980605,NO
498,172,0.0033009985659371226,NO
499,214,0.0033967897420812527,NO
500,366,0.004435280613413541,NO
501,552,0.008344603739211016,NO
502,38,0.0033675494018478315,NO
503,46,0.003341985257534944,NO
504,163,0.003285293038398974,NO
505,763,0.026335923937695575,NO
506,130,0.003255249725418939,YES
507,4954,1.0,YES
508,78,0.0032851803046712973,NO
509,45,0.0033543434460187867,NO
510,33,0.0033816127345000745,NO
511,42,0.0033543434460187867,NO
512,1421,0.9490652342313219,YES
513,222,0.003429327450512459,YES
514,185,0.0033199414758723414,NO
515,590,0.009952900872843732,NO
516,667,0.014799589087932722,YES
517,459,0.005830010969209848,NO
518,134,0.0032571956362543422,NO
519,202,0.003367767667676403,NO
520,882,0.06062414155079661,YES
521,50,0.003341985257534944,NO
522,197,0.003354548069416501,NO
523,952,0.10080799298814314,YES
524,596,0.010185234969614656,NO
525,207,0.003381844801785543,NO
526,90,0.003267633900310493,NO
527,88,0.00327269241299605,NO
528,78,0.0032851803046712973,YES
529,94,0.003267633900310493,NO
530,81,0.003278539819461138,NO
531,815,0.037474088271214845,YES
532,91,0.003267633900310493,NO
533,353,0.00428122945623552,NO
534,471,0.0061349084683613615,NO
535,1033,0.18927828205924985,YES
536,250,0.0035490480123701526,NO
537,992,0.22570235429567143,YES
538,41,0.0033675494018478315,NO
539,43,0.0033543434460187867,NO
540,144,0.0032634228797324954,NO
541,65,0.0033099107193501178,NO
542,87,0.00327269241299605,NO
543,65,0.0033099107193501178,NO
544,423,0.005219176733524444,NO
545,214,0.0033967897420812527,NO
546,43,0.0033543434460187867,NO
547,118,0.003254067846097464,NO
548,39,0.0033675494018478315,NO
549,309,0.0039001525519216534,NO
550,308,0.0039001525519216534,NO
551,56,0.003319776927865342,NO
552,48,0.003341985257534944,NO
553,33,0.0033816127345000745,NO
554,743,0.023307314322527316,NO
555,55,0.00333046586570871,NO
556,128,0.003255249725418939,NO
557,501,0.006836728017718503,NO
558,110,0.0032552249014957185,NO
559,112,0.0032552249014957185,NO
560,333,0.004097720148728731,NO
561,42,0.0033543434460187867,NO
562,493,0.006588088140615118,NO
563,89,0.00327269241299605,NO
564,44,0.0033543434460187867,NO
565,99,0.0032598696547993145,YES
566,98,0.003263360664971982,NO
567,96,0.003263360664971982,YES
568,43,0.0033543434460187867,NO
569,99,0.0032598696547993145,YES
570,98,0.003263360664971982,NO
571,98,0.003263360664971982,NO
572,84,0.003278539819461138,NO
573,73,0.0032926186270821377,NO
574,67,0.0033008601242853824,NO
575,126,0.003254080253638281,NO
576,112,0.0032552249014957185,NO
577,229,0.003446944127788672,NO
578,192,0.003342176387214563,NO
579,302,0.003864552457423746,NO
580,57,0.003319776927865342,NO
581,103,0.0032598696547993145,NO
582,2280,0.9999999869986533,YES
583,71,0.0032926186270821377,NO
584,51,0.00333046586570871,NO
585,252,0.0035490480123701526,NO
586,80,0.003278539819461138,NO
587,43,0.0033543434460187867,NO
588,385,0.004664812264275699,NO
589,390,0.004726829767087635,NO
590,51,0.00333046586570871,NO
591,245,0.0035267083390746667,NO
592,246,0.0035267083390746667,NO
593,39,0.0033675494018478315,NO
594,73,0.0032926186270821377,NO
595,885,0.06062414155079661,YES
596,3383,1.0,YES
597,459,0.005830010969209848,NO
598,426,0.005219176733524444,NO
599,366,0.004435280613413541,NO
600,67,0.0033008601242853824,NO
601,78,0.0032851803046712973,NO
602,45,0.0033543434460187867,NO
603,67,0.0033008601242853824,NO
604,138,0.0032599193734438193,NO
605,44,0.0033543434460187867,NO
606,66,0.0033008601242853824,NO
607,66,0.0033008601242853824,NO
608,66,0.0033008601242853824,NO
609,67,0.0033008601242853824,NO
610,389,0.004726829767087635,YES
611,150,0.0032677086556060146,NO
612,70,0.0032926186270821377,NO
613,555,0.008523541601940717,NO
614,42,0.0033543434460187867,NO
615,41,0.0033675494018478315,NO
616,97,0.003263360664971982,NO
617,72,0.0032926186270821377,NO
618,93,0.003267633900310493,NO
619,58,0.003319776927865342,NO
620,70,0.0032926186270821377,NO
621,58,0.003319776927865342,NO
622,89,0.00327269241299605,NO
623,33,0.0033816127345000745,NO
624,65,0.0033099107193501178,NO
625,46,0.003341985257534944,NO
626,46,0.003341985257534944,NO
627,79,0.0032851803046712973,NO
628,92,0.003267633900310493,NO
629,84,0.003278539819461138,NO
630,214,0.0033967897420812527,NO
631,76,0.0032851803046712973,NO
632,96,0.003263360664971982,NO
633,68,0.0033008601242853824,NO
634,85,0.00327269241299605,NO
635,71,0.0032926186270821377,NO
636,32,0.0033816127345000745,NO
637,85,0.00327269241299605,NO
638,45,0.0033543434460187867,NO
639,45,0.0033543434460187867,NO
640,238,0.0034849381688735527,NO
641,52,0.00333046586570871,NO
642,53,0.00333046586570871,NO
643,71,0.0032926186270821377,NO
644,41,0.0033675494018478315,NO
645,41,0.0033675494018478315,NO
646,40,0.0033675494018478315,NO
647,82,0.003278539819461138,NO
648,36,0.0033816127345000745,NO
649,499,0.006710467750574786,NO
650,64,0.0033099107193501178,NO
651,49,0.003341985257534944,NO
652,92,0.003267633900310493,NO
653,89,0.00327269241299605,NO
654,94,0.003267633900310493,NO
655,60,0.003319776927865342,NO
656,57,0.003319776927865342,NO
657,41,0.0033675494018478315,NO
658,41,0.0033675494018478315,NO
659,799,0.033957011747149005,NO
660,47,0.003341985257534944,NO
661,71,0.0032926186270821377,NO
662,69,0.0033008601242853824,NO
663,75,0.0032851803046712973,NO
664,41,0.0033675494018478315,NO
665,41,0.0033675494018478315,NO
666,72,0.0032926186270821377,NO
667,56,0.003319776927865342,NO
668,79,0.0032851803046712973,NO
669,71,0.0032926186270821377,NO
670,53,0.00333046586570871,NO
671,53,0.00333046586570871,NO
672,41,0.0033675494018478315,NO
673,41,0.0033675494018478315,NO
674,40,0.0033675494018478315,NO
675,57,0.003319776927865342,NO
676,42,0.0033543434460187867,NO
677,103,0.0032598696547993145,NO
678,62,0.0033099107193501178,NO
679,68,0.0033008601242853824,NO
680,39,0.0033675494018478315,NO
681,83,0.003278539819461138,NO
682,158,0.003278639825141068,NO
683,62,0.0033099107193501178,NO
684,109,0.0032552249014957185,NO
685,49,0.003341985257534944,NO
686,43,0.0033543434460187867,NO
687,41,0.0033675494018478315,NO
688,62,0.0033099107193501178,NO
689,66,0.0033008601242853824,NO
690,77,0.0032851803046712973,NO
691,51,0.00333046586570871,NO
692,70,0.0032926186270821377,NO
693,41,0.0033675494018478315,NO
694,65,0.0033099107193501178,NO
695,42,0.0033543434460187867,NO
696,57,0.003319776927865342,NO
697,58,0.003319776927865342,NO
698,81,0.003278539819461138,NO
699,63,0.0033099107193501178,NO
700,72,0.0032926186270821377,NO
701,69,0.0033008601242853824,NO
702,68,0.0033008601242853824,NO
703,142,0.0032599193734438193,NO
704,60,0.003319776927865342,NO
705,95,0.003263360664971982,NO
706,56,0.003319776927865342,NO
707,49,0.003341985257534944,NO
708,49,0.003341985257534944,NO
709,70,0.0032926186270821377,NO
710,2406,0.9999999992550705,YES
711,84,0.003278539819461138,NO
712,34,0.0033816127345000745,NO
713,885,0.9999999988810262,YES
714,414,0.005067489447660672,NO
715,120,0.003253686387420107,NO
716,260,0.0035967204963580487,NO
717,2684,1.0,YES
718,144,0.0032634228797324954,NO
719,466,0.0060301217137887515,NO
720,388,0.004664812264275699,NO
721,2238,0.9999999696833459,YES
722,84,0.003278539819461138,NO
723,117,0.003254067846097464,NO
724,100,0.0032598696547993145,NO
725,74,0.0032926186270821377,NO
726,245,0.0035267083390746667,NO
727,439,0.005464952535809266,YES
728,257,0.0035723795304609305,NO
729,32,0.0033816127345000745,NO
730,130,0.003255249725418939,NO
731,188,0.00333064364024737,NO
732,62,0.0033099107193501178,NO
733,39,0.0033675494018478315,NO
734,2624,1.0,YES
735,351,0.00428122945623552,NO
736,149,0.0032677086556060146,NO
737,172,0.0033009985659371226,NO
738,52,0.00333046586570871,NO
739,302,0.003864552457423746,YES
740,296,0.003797032251900445,NO
741,430,0.005298595230472929,NO
742,92,0.003267633900310493,NO
743,329,0.004055493401737446,NO
744,483,0.006354467866396433,NO
745,157,0.003278639825141068,NO
746,125,0.003254080253638281,NO
747,122,0.003253686387420107,NO
748,123,0.003253686387420107,NO
749,235,0.0034849381688735527,NO
750,427,0.005219176733524444,NO
751,524,0.007531048972573488,NO
752,692,0.016953503474798983,NO
753,107,0.00325715837825425,NO
754,75,0.0032851803046712973,NO
755,75,0.0032851803046712973,NO
756,67,0.0033008601242853824,NO
757,647,0.013329011239308568,NO
758,43,0.0033543434460187867,NO
759,89,0.00327269241299605,NO
760,67,0.0033008601242853824,NO
761,44,0.0033543434460187867,NO
762,67,0.0033008601242853824,NO
763,41,0.0033675494018478315,NO
764,127,0.003254080253638281,NO
765,74,0.0032926186270821377,NO
766,69,0.0033008601242853824,NO
767,85,0.00327269241299605,NO
768,268,0.00364850539109167,YES
769,68,0.0033008601242853824,NO
770,57,0.003319776927865342,NO
771,92,0.003267633900310493,NO
772,156,0.0032727797622438422,NO
773,326,0.004055493401737446,NO
774,69,0.0033008601242853824,NO
775,64,0.0033099107193501178,NO
776,45,0.0033543434460187867,NO
777,30,0.0033965437038069976,NO
778,104,0.00325715837825425,YES
779,65,0.0033099107193501178,NO
780,62,0.0033099107193501178,NO
781,133,0.0032571956362543422,NO
782,54,0.00333046586570871,NO
783,52,0.00333046586570871,NO
784,45,0.0033543434460187867,NO
785,40,0.0033675494018478315,NO
786,45,0.0033543434460187867,NO
787,42,0.0033543434460187867,NO
788,65,0.0033099107193501178,NO
789,54,0.00333046586570871,NO
790,201,0.003367767667676403,YES
791,148,0.0032677086556060146,NO
792,61,0.0033099107193501178,NO
793,88,0.00327269241299605,YES
794,61,0.0033099107193501178,NO
795,35,0.0033816127345000745,NO
796,34,0.0033816127345000745,NO
797,42,0.0033543434460187867,NO
798,472,0.0061349084683613615,NO
799,34,0.0033816127345000745,NO
800,116,0.003254067846097464,NO
801,1666,0.9985218933480854,NO
802,47,0.003341985257534944,NO
803,285,0.003734243053722735,NO
804,86,0.00327269241299605,NO
805,94,0.003267633900310493,NO
806,36,0.0033816127345000745,NO
807,209,0.003381844801785543,NO
808,67,0.0033008601242853824,NO
809,62,0.0033099107193501178,YES
810,115,0.003254067846097464,NO
811,59,0.003319776927865342,YES
812,54,0.00333046586570871,NO
813,65,0.0033099107193501178,NO
814,57,0.003319776927865342,NO
815,37,0.0033675494018478315,NO
816,140,0.0032599193734438193,NO
817,34,0.0033816127345000745,NO
818,44,0.0033543434460187867,NO
819,75,0.0032851803046712973,NO
820,177,0.00331006215961876,NO
821,199,0.003354548069416501,NO
822,94,0.003267633900310493,NO
823,71,0.0032926186270821377,NO
824,54,0.00333046586570871,NO
825,45,0.0033543434460187867,NO
826,277,0.0036759888037165844,NO
827,1084,0.2802488461120261,YES
828,55,0.00333046586570871,NO
829,738,0.02261813776272821,YES
830,75,0.0032851803046712973,NO
831,74,0.0032926186270821377,NO
832,41,0.0033675494018478315,NO
833,75,0.0032851803046712973,NO
834,87,0.00327269241299605,NO
835,153,0.0032727797622438422,YES
836,211,0.0033967897420812527,NO
837,163,0.003285293038398974,YES
838,171,0.0032927441696947667,NO
839,499,0.006710467750574786,YES
840,144,0.0032634228797324954,NO
841,73,0.0032926186270821377,NO
842,596,0.010185234969614656,NO
843,32,0.0033816127345000745,NO
844,49,0.003341985257534944,NO
845,145,0.0032634228797324954,NO
846,358,0.004330947609411097,NO
847,224,0.003429327450512459,NO
848,202,0.003367767667676403,NO
