ID,SIZE,PREDICTED,ACTUAL
0,76,0.06611196801533671,NO
1,72,0.06627066223818241,NO
2,196,0.06723598054693615,NO
3,170,0.06636110119638244,NO
4,120,0.06553873781275463,NO
5,242,0.07042779811125553,NO
6,312,0.07766776703511005,NO
7,158,0.7554323302225879,NO
8,53,0.0668654286729863,NO
9,605,0.18678766312582076,NO
10,888,0.5795490206758762,NO
11,59,0.06664723883570836,NO
12,61,0.06664723883570836,NO
13,162,0.06604286305383034,NO
14,68,0.06644903732500185,NO
15,146,0.06571149518762846,NO
16,214,0.06843872535128695,YES
17,433,0.10301207509978627,NO
18,72,0.06627066223818241,NO
19,74,0.06627066223818241,NO
20,327,0.08009651937446298,NO
21,265,0.07243331952933135,NO
22,35,0.06794189207214851,NO
23,554,0.1540591377172388,NO
24,297,0.07619585346046852,NO
25,45,0.0673625037650555,NO
26,420,0.0998731828750715,NO
27,181,0.06675837419114045,NO
28,129,0.0655532506636598,NO
29,61,0.06664723883570836,NO
30,65,0.06644903732500185,NO
31,161,0.06604286305383034,NO
32,244,0.07042779811125553,NO
33,382,0.0903513069560038,NO
34,49,0.06710378526476721,NO
35,41,0.06764179627326633,NO
36,97,0.06575275675028738,NO
37,1562,0.9999907782031042,YES
38,964,0.9912822421480361,YES
39,46,0.0673625037650555,NO
40,465,0.11370897929909121,NO
41,408,0.8245096758340816,YES
42,221,0.06879239759741426,NO
43,460,0.11178390030715042,NO
44,198,0.06750538712087516,YES
45,346,0.7980624152809668,NO
46,332,0.08096775532967733,NO
47,53,0.0668654286729863,NO
48,147,0.06571149518762846,NO
49,47,0.0673625037650555,NO
50,260,0.07189586311874144,NO
51,82,0.06597282527507424,NO
52,131,0.06558686037992342,NO
53,409,0.09692865920526592,YES
54,159,0.06604286305383034,NO
55,902,0.6110125212173212,NO
56,43,0.0673625037650555,NO
57,206,0.06779548496074872,NO
58,58,0.0668654286729863,NO
59,112,0.06556697105134338,NO
60,167,0.06619217369546142,NO
61,36,0.06794189207214851,NO
62,84,0.06597282527507424,NO
63,36,0.06794189207214851,NO
64,201,0.06750538712087516,NO
65,43,0.0673625037650555,NO
66,49,0.06710378526476721,NO
67,73,0.06627066223818241,NO
68,75,0.06611196801533671,NO
69,174,0.06636110119638244,NO
70,190,0.06698704422075452,NO
71,131,0.06558686037992342,NO
72,95,0.06575275675028738,NO
73,160,0.06604286305383034,NO
74,193,0.06723598054693615,NO
75,109,0.06556697105134338,NO
76,70,0.06627066223818241,NO
77,220,0.06879239759741426,NO
78,63,0.06664723883570836,NO
79,46,0.0673625037650555,NO
80,54,0.0668654286729863,NO
81,70,0.06627066223818241,NO
82,44,0.0673625037650555,NO
83,51,0.06710378526476721,NO
84,207,0.06779548496074872,NO
85,78,0.06611196801533671,NO
86,59,0.06664723883570836,NO
87,56,0.0668654286729863,NO
88,44,0.0673625037650555,NO
89,224,0.06879239759741426,NO
90,119,0.06554331003721514,NO
91,113,0.06556697105134338,NO
92,192,0.06723598054693615,NO
93,83,0.06597282527507424,NO
94,213,0.06810651239947561,NO
95,175,0.06654978334489949,NO
96,47,0.0673625037650555,NO
97,230,0.06916782109093551,NO
98,47,0.0673625037650555,NO
99,93,0.06575275675028738,NO
100,47,0.0673625037650555,NO
101,57,0.0668654286729863,NO
102,155,0.0659130475893886,NO
103,167,0.06619217369546142,NO
104,65,0.06644903732500185,NO
105,65,0.06644903732500185,NO
106,45,0.0673625037650555,NO
107,513,0.13144651300267102,NO
108,47,0.0673625037650555,NO
109,32,0.06794189207214851,NO
110,56,0.0668654286729863,NO
111,61,0.06664723883570836,NO
112,104,0.0656097400779091,NO
113,164,0.06619217369546142,NO
114,119,0.06554331003721514,NO
115,155,0.0659130475893886,NO
116,161,0.06604286305383034,NO
117,43,0.0673625037650555,NO
118,43,0.0673625037650555,NO
119,95,0.06575275675028738,NO
120,79,0.06611196801533671,NO
121,81,0.06597282527507424,NO
122,51,0.06710378526476721,NO
123,158,0.0659130475893886,NO
124,103,0.0656097400779091,NO
125,1019,0.80917046057263,NO
126,149,0.06580262158874366,NO
127,36,0.06794189207214851,NO
128,71,0.06627066223818241,NO
129,41,0.06764179627326633,NO
130,39,0.06764179627326633,NO
131,345,0.0828071654547468,NO
132,227,0.06916782109093551,NO
133,57,0.0668654286729863,NO
134,47,0.0673625037650555,NO
135,282,0.07419630571751219,NO
136,118,0.06554331003721514,NO
137,68,0.06644903732500185,NO
138,207,0.06779548496074872,NO
139,152,0.06580262158874366,NO
140,54,0.0668654286729863,NO
141,57,0.0668654286729863,YES
142,57,0.0668654286729863,YES
143,214,0.06843872535128695,NO
144,85,0.06597282527507424,NO
145,127,0.0655532506636598,NO
146,157,0.0659130475893886,NO
147,183,0.06675837419114045,NO
148,177,0.06654978334489949,NO
149,93,0.06575275675028738,NO
150,89,0.06585312066833958,NO
151,1102,0.9975692456645736,YES
152,494,0.12428032482689447,NO
153,115,0.06554331003721514,NO
154,128,0.0655532506636598,NO
155,436,0.10465783365593528,NO
156,170,0.06636110119638244,NO
157,78,0.06611196801533671,NO
158,85,0.06597282527507424,NO
159,1245,0.9762542899413261,NO
160,425,0.1014176588928931,YES
161,257,0.0713827401646534,NO
162,87,0.06585312066833958,NO
163,46,0.0673625037650555,NO
164,72,0.06627066223818241,NO
165,67,0.06644903732500185,NO
166,164,0.06619217369546142,NO
167,91,0.06585312066833958,NO
168,307,0.07691752062672752,NO
169,775,0.3826309632806567,NO
170,1866,0.9999970372703337,NO
171,1357,0.9939914148118644,YES
172,71,0.06627066223818241,NO
173,1143,0.9329155854876415,NO
174,142,0.06571149518762846,NO
175,167,0.06619217369546142,NO
176,63,0.06664723883570836,NO
177,230,0.06916782109093551,NO
